Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-23 18:00:00,17.32,9.0,10.0,902062072.3030405,1
2024-01-24 00:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-01-24 06:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-01-24 12:00:00,24.32,10.0,100.0,895905394.0,0
2024-01-24 18:00:00,22.1,10.0,100.0,891527649.5,0
2024-01-25 00:00:00,17.32,9.0,10.0,902159164.4863342,1
2024-01-25 06:00:00,17.32,9.0,10.0,902104005.8534994,1
2024-01-25 12:00:00,49.94,10.0,100.0,887723731.0,0
2024-01-25 18:00:00,37.61,10.0,100.0,892309973.0,0
2024-01-26 00:00:00,17.32,9.0,10.0,902190052.1594012,1
2024-01-26 06:00:00,26.61,10.0,100.0,904293253.0,0
2024-01-26 12:00:00,38.67,10.0,100.0,890663081.0,0
2024-01-26 18:00:00,40.61,10.0,100.0,893860488.0,0
2024-01-27 00:00:00,17.32,9.0,10.0,902177682.8863832,1
2024-01-27 06:00:00,40.22,10.0,100.0,892994408.0,0
2024-01-27 12:00:00,17.32,9.0,10.0,902106026.7185127,1
2024-01-27 18:00:00,17.32,9.0,10.0,902104433.1388205,1
2024-01-28 00:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-01-28 06:00:00,39.02,12.0,20.0,891924676.0,0
2024-01-28 12:00:00,39.58,12.0,20.0,892916589.0,0
2024-01-28 18:00:00,17.32,9.0,10.0,902185588.3030165,1
2024-01-29 00:00:00,41.56,12.0,20.0,884943856.0,0
2024-01-29 06:00:00,17.32,9.0,10.0,902098448.2924653,1
2024-01-29 12:00:00,41.07,12.0,20.0,890034334.0,0
2024-01-29 18:00:00,42.1,12.0,20.0,892285434.0,0
2024-01-30 00:00:00,17.32,9.0,10.0,902189973.8967513,1
2024-01-30 06:00:00,17.32,9.0,10.0,902104271.5157374,1
2024-01-30 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-01-30 18:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-01-31 00:00:00,28.11,10.0,100.0,900516412.0,0
2024-01-31 06:00:00,17.32,9.0,10.0,902118927.4759002,1
2024-01-31 12:00:00,17.32,9.0,10.0,902116546.7757721,1
2024-01-31 18:00:00,38.2,10.0,100.0,885500529.5,0
2024-02-01 00:00:00,39.48,10.0,100.0,892397119.0,0
2024-02-01 06:00:00,40.39,10.0,100.0,910741732.0,0
2024-02-01 12:00:00,44.97,10.0,100.0,900484413.0,0
2024-02-01 18:00:00,40.99,10.0,100.0,893284261.0,0
2024-02-02 00:00:00,17.32,9.0,10.0,902121102.7726983,1
2024-02-02 06:00:00,23.66,10.0,100.0,903508808.0,0
2024-02-02 12:00:00,17.32,9.0,10.0,902102989.5023793,1
2024-02-02 18:00:00,22.96,10.0,100.0,900450415.0,0
2024-02-03 00:00:00,20.05,10.0,100.0,900155873.0,0
2024-02-03 06:00:00,20.42,10.0,100.0,902038225.0,0
2024-02-03 12:00:00,17.32,9.0,10.0,902109642.4192045,1
2024-02-03 18:00:00,26.16,10.0,100.0,899258103.0,0
2024-02-04 00:00:00,17.32,9.0,10.0,902121190.8340361,1
2024-02-04 06:00:00,24.57,10.0,100.0,899836034.0,0
2024-02-04 12:00:00,23.95,10.0,100.0,894173918.0,0
2024-02-04 18:00:00,18.6,10.0,100.0,898318787.0,0
2024-02-05 00:00:00,17.32,9.0,10.0,902148144.0049543,1
2024-02-05 06:00:00,23.06,10.0,100.0,891606149.0,0
2024-02-05 12:00:00,17.32,9.0,10.0,902105295.2885085,1
2024-02-05 18:00:00,45.72,10.0,100.0,898892729.5,0
2024-02-06 00:00:00,17.32,9.0,10.0,902114239.5356162,1
2024-02-06 06:00:00,21.8,10.0,100.0,891451343.0,0
2024-02-06 12:00:00,37.75,10.0,100.0,890872174.0,0
2024-02-06 18:00:00,39.62,10.0,100.0,890136653.0,0
2024-02-07 00:00:00,39.41,10.0,100.0,892916098.0,0
2024-02-07 06:00:00,40.21,10.0,100.0,893961904.0,0
2024-02-07 12:00:00,17.32,9.0,10.0,902177674.9278096,1
2024-02-07 18:00:00,13.49,7.0,10.0,904765068.0,0
2024-02-08 00:00:00,17.32,9.0,10.0,902092276.6675407,1
2024-02-08 06:00:00,43.12,12.0,20.0,890970037.0,0
2024-02-08 12:00:00,17.32,9.0,10.0,902104419.1450175,1
2024-02-08 18:00:00,22.56,11.0,100.0,900204026.5,0
2024-02-09 00:00:00,17.32,9.0,10.0,902119068.9186937,1
2024-02-09 06:00:00,47.12,10.0,100.0,880230556.0,0
2024-02-09 12:00:00,16.81,7.0,10.0,899968121.0,0
2024-02-09 18:00:00,19.08,10.0,100.0,895589887.33,0
2024-02-10 00:00:00,17.32,9.0,10.0,902127418.2370172,1
2024-02-10 06:00:00,38.93,10.0,100.0,889300729.0,0
2024-02-10 12:00:00,40.78,10.0,100.0,900514772.0,0
2024-02-10 18:00:00,28.54,10.0,100.0,899687182.0,0
2024-02-11 00:00:00,23.57,10.0,100.0,878560624.0,0
2024-02-11 06:00:00,41.11,10.0,100.0,881539606.0,0
2024-02-11 12:00:00,17.32,9.0,10.0,902249255.1281328,1
2024-02-11 18:00:00,50.06,10.0,100.0,891974453.0,0
2024-02-12 00:00:00,17.32,9.0,10.0,902105638.2402079,1
2024-02-12 06:00:00,44.6,12.0,20.0,890927275.0,0
2024-02-12 12:00:00,46.36,12.0,20.0,889999363.5,0
2024-02-12 18:00:00,44.88,12.0,20.0,893233127.0,0
2024-02-13 00:00:00,40.8,10.0,100.0,888513539.0,0
2024-02-13 06:00:00,40.77,10.0,100.0,895336741.0,0
2024-02-13 12:00:00,42.65,10.0,100.0,890685740.0,0
2024-02-13 18:00:00,39.72,10.0,100.0,896610452.5,0
2024-02-14 00:00:00,17.32,9.0,10.0,902157118.8179269,1
2024-02-14 06:00:00,23.05,10.0,100.0,752354370.67,0
2024-02-14 12:00:00,21.99,10.0,100.0,905847399.0,0
2024-02-14 18:00:00,25.03,10.0,100.0,898479982.0,0
2024-02-15 00:00:00,17.32,9.0,10.0,902085286.0540848,1
2024-02-15 06:00:00,17.32,9.0,10.0,902114913.839192,1
2024-02-15 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-02-15 18:00:00,40.85,10.0,100.0,891068423.33,0
2024-02-16 00:00:00,17.32,9.0,10.0,902104548.110435,1
2024-02-16 06:00:00,17.32,9.0,10.0,902103882.320807,1
2024-02-16 12:00:00,17.32,10.0,100.0,893598146.0,0
2024-02-16 18:00:00,44.85,12.0,20.0,882533240.0,0
2024-02-17 00:00:00,43.56,12.0,20.0,894715657.0,0
2024-02-17 06:00:00,43.41,12.0,20.0,895974309.0,0
2024-02-17 12:00:00,34.93,10.0,100.0,884791394.5,0
2024-02-17 18:00:00,28.41,11.0,100.0,892152895.0,0
2024-02-18 00:00:00,17.32,9.0,10.0,902182066.3923457,1
2024-02-18 06:00:00,25.42,11.0,100.0,886859786.0,0
2024-02-18 12:00:00,25.52,11.0,100.0,715184479.0,0
2024-02-18 18:00:00,17.32,9.0,10.0,902155168.2235463,1
2024-02-19 00:00:00,17.32,9.0,10.0,902046910.1876749,1
2024-02-19 06:00:00,25.78,11.0,100.0,891739489.0,0
2024-02-19 12:00:00,39.11,10.0,100.0,891266393.5,0
2024-02-19 18:00:00,37.49,10.0,100.0,893072938.0,0
2024-02-20 00:00:00,37.93,10.0,100.0,897587159.0,0
2024-02-20 06:00:00,44.98,10.0,100.0,895796237.0,0
2024-02-20 12:00:00,23.47,10.0,20.0,892627741.5,0
2024-02-20 18:00:00,40.93,12.0,20.0,896872416.5,0
2024-02-21 00:00:00,17.32,9.0,10.0,902160181.297685,1
2024-02-21 06:00:00,39.92,10.0,100.0,892921527.5,0
2024-02-21 12:00:00,26.68,9.0,10.0,900887223.0,0
2024-02-21 18:00:00,20.76,9.0,10.0,902824658.0,0
2024-02-22 00:00:00,17.32,9.0,10.0,902107825.1943874,1
2024-02-22 06:00:00,39.46,10.0,100.0,898265864.0,0
2024-02-22 12:00:00,39.01,10.0,100.0,903618120.0,0
2024-02-22 18:00:00,17.71,9.0,10.0,903090640.0,0
2024-02-23 00:00:00,16.79,9.0,10.0,903145688.0,0
2024-02-23 06:00:00,13.83,9.0,10.0,905553538.0,0
2024-02-23 12:00:00,22.27,9.0,10.0,899211294.0,0
2024-02-23 18:00:00,13.24,9.0,10.0,889012474.5,0
2024-02-24 00:00:00,17.32,9.0,10.0,902123946.3586259,1
2024-02-24 06:00:00,19.1,9.0,10.0,895522957.5,0
2024-02-24 12:00:00,17.32,9.0,10.0,902102625.9790728,1
2024-02-24 18:00:00,17.01,9.0,10.0,902067279.5,0
2024-02-25 00:00:00,17.32,9.0,10.0,902117135.2398949,1
2024-02-25 06:00:00,17.19,9.0,10.0,907756373.0,0
2024-02-25 12:00:00,20.53,9.0,10.0,901258004.0,0
2024-02-25 18:00:00,15.08,7.0,10.0,894174882.0,0
2024-02-26 00:00:00,17.32,9.0,10.0,902115673.5869123,1
2024-02-26 06:00:00,21.22,9.0,10.0,904658944.0,0
2024-02-26 12:00:00,17.32,9.0,10.0,902092956.1900973,1
2024-02-26 18:00:00,33.57,10.0,100.0,891923116.0,0
2024-02-27 00:00:00,17.32,9.0,10.0,902105617.3920969,1
2024-02-27 06:00:00,36.33,10.0,100.0,892785558.0,0
2024-02-27 12:00:00,17.32,9.0,10.0,902105955.736726,1
2024-02-27 18:00:00,35.3,10.0,100.0,888724143.0,0
2024-02-28 00:00:00,17.32,9.0,10.0,902101806.1120728,1
2024-02-28 06:00:00,39.68,10.0,100.0,891684287.0,0
2024-02-28 12:00:00,17.32,9.0,10.0,902105410.6399126,1
2024-02-28 18:00:00,53.54,10.0,100.0,894440471.0,0
2024-02-29 00:00:00,17.32,9.0,10.0,902104873.7243718,1
2024-02-29 06:00:00,17.32,9.0,10.0,902105523.7697562,1
2024-02-29 12:00:00,40.49,10.0,100.0,889510712.0,0
2024-02-29 18:00:00,17.32,9.0,10.0,902102617.4103504,1
2024-03-01 00:00:00,17.32,9.0,10.0,902103404.0771888,1
2024-03-01 06:00:00,44.24,10.0,100.0,891365080.5,0
2024-03-01 12:00:00,14.43,7.0,10.0,902091736.0,0
2024-03-01 18:00:00,17.32,9.0,10.0,902111836.6043997,1
2024-03-02 00:00:00,30.61,10.0,100.0,887151761.0,0
2024-03-02 06:00:00,37.66,10.0,100.0,894024212.0,0
2024-03-02 12:00:00,32.19,9.0,6.0,731330903.0,0
2024-03-02 18:00:00,23.51,9.0,10.0,899997595.0,0
2024-03-03 00:00:00,17.32,9.0,10.0,902075597.8515289,1
2024-03-03 06:00:00,24.46,9.0,10.0,900567381.0,0
2024-03-03 12:00:00,19.93,9.0,10.0,888513761.0,0
2024-03-03 18:00:00,17.32,9.0,10.0,902112061.2301576,1
2024-03-04 00:00:00,21.64,10.0,10.0,904096059.0,0
2024-03-04 06:00:00,36.97,10.0,100.0,893493843.0,0
2024-03-04 12:00:00,40.31,10.0,100.0,769472937.5,0
2024-03-04 18:00:00,72.15,16.0,10.0,891688127.5,0
2024-03-05 00:00:00,17.32,9.0,10.0,902158511.983031,1
2024-03-05 06:00:00,17.32,9.0,10.0,902104047.7744354,1
2024-03-05 12:00:00,45.99,13.0,20.0,883425412.0,0
2024-03-05 18:00:00,45.65,13.0,20.0,892258276.0,0
2024-03-06 00:00:00,17.32,9.0,10.0,902176535.2024188,1
2024-03-06 06:00:00,53.03,11.0,100.0,895644012.0,0
2024-03-06 12:00:00,16.51,9.0,10.0,903144334.0,0
2024-03-06 18:00:00,40.63,10.0,100.0,746133559.0,0
2024-03-07 00:00:00,17.32,9.0,10.0,902025758.322725,1
2024-03-07 06:00:00,16.21,7.0,10.0,788478440.0,0
2024-03-07 12:00:00,16.97,7.0,10.0,903652451.5,0
2024-03-07 18:00:00,16.9,9.0,10.0,881882707.0,0
2024-03-08 00:00:00,17.32,9.0,10.0,902091500.0329695,1
2024-03-08 06:00:00,17.32,9.0,10.0,902111324.3974434,1
2024-03-08 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-03-08 18:00:00,37.72,10.0,100.0,907178338.0,0
2024-03-09 00:00:00,17.32,9.0,10.0,902074249.6152464,1
2024-03-09 06:00:00,24.75,11.0,10.0,904673887.0,0
2024-03-09 12:00:00,17.32,9.0,10.0,902092854.1339661,1
2024-03-09 18:00:00,43.22,10.0,100.0,895487620.0,0
2024-03-10 00:00:00,45.06,10.0,100.0,895746630.0,0
2024-03-10 06:00:00,45.46,10.0,100.0,892678531.0,0
2024-03-10 12:00:00,44.27,10.0,100.0,894671883.0,0
2024-03-10 18:00:00,43.79,10.0,100.0,885211311.0,0
2024-03-11 00:00:00,44.92,10.0,100.0,891627132.0,0
2024-03-11 06:00:00,17.32,9.0,10.0,902185898.030314,1
2024-03-11 12:00:00,17.32,9.0,10.0,902104031.9216902,1
2024-03-11 18:00:00,17.32,9.0,10.0,904135740.0,0
2024-03-12 00:00:00,16.25,7.0,10.0,902247895.0,0
2024-03-12 06:00:00,39.83,10.0,100.0,893754915.0,0
2024-03-12 12:00:00,17.32,9.0,10.0,902107134.4890813,1
2024-03-12 18:00:00,40.79,10.0,100.0,877138472.0,0
2024-03-13 00:00:00,39.44,10.0,100.0,896585895.0,0
2024-03-13 06:00:00,40.87,10.0,100.0,886625436.5,0
2024-03-13 12:00:00,44.32,10.0,100.0,886324378.0,0
2024-03-13 18:00:00,43.25,10.0,100.0,881915515.0,0
2024-03-14 00:00:00,45.04,10.0,100.0,893020777.0,0
2024-03-14 06:00:00,17.32,9.0,10.0,902169420.4575449,1
2024-03-14 12:00:00,36.24,9.0,6.0,902765771.5,0
2024-03-14 18:00:00,17.32,9.0,10.0,902111835.9622773,1
2024-03-15 00:00:00,22.04,9.0,10.0,907946669.0,0
2024-03-15 06:00:00,17.32,9.0,10.0,902069505.915343,1
2024-03-15 12:00:00,22.73,10.0,10.0,895541437.0,0
2024-03-15 18:00:00,23.41,9.0,10.0,899261475.0,0
2024-03-16 00:00:00,17.32,9.0,10.0,902139698.4578729,1
2024-03-16 06:00:00,29.88,9.0,10.0,904813470.0,0
2024-03-16 12:00:00,17.32,9.0,10.0,902089464.1617888,1
2024-03-16 18:00:00,21.83,9.0,10.0,897322167.0,0
2024-03-17 00:00:00,35.0,10.0,100.0,902671072.0,0
2024-03-17 06:00:00,17.32,9.0,10.0,902108925.7898073,1
2024-03-17 12:00:00,18.31,9.0,10.0,888875712.0,0
2024-03-17 18:00:00,15.17,9.0,10.0,900429778.0,0
2024-03-18 00:00:00,15.51,9.0,10.0,904381792.0,0
2024-03-18 06:00:00,42.44,10.0,100.0,892762918.0,0
2024-03-18 12:00:00,17.32,9.0,10.0,902085715.6160194,1
2024-03-18 18:00:00,26.25,9.0,10.0,901479312.0,0
2024-03-19 00:00:00,17.03,7.0,10.0,896336433.0,0
2024-03-19 06:00:00,46.21,10.0,100.0,896087426.5,0
2024-03-19 12:00:00,48.17,10.0,100.0,890192734.0,0
2024-03-19 18:00:00,17.32,9.0,10.0,902159346.6673342,1
2024-03-20 00:00:00,40.04,10.0,100.0,891447775.0,0
2024-03-20 06:00:00,39.47,10.0,100.0,886585712.0,0
2024-03-20 12:00:00,39.85,10.0,100.0,889785610.0,0
2024-03-20 18:00:00,45.36,10.0,100.0,893621354.0,0
2024-03-21 00:00:00,17.32,9.0,10.0,902179263.8355541,1
2024-03-21 06:00:00,44.47,10.0,100.0,889660430.0,0
2024-03-21 12:00:00,15.15,7.0,10.0,903453036.0,0
2024-03-21 18:00:00,13.85,7.0,10.0,904091222.0,0
2024-03-22 00:00:00,45.46,10.0,100.0,900654294.0,0
2024-03-22 06:00:00,45.73,10.0,100.0,887472542.0,0
2024-03-22 12:00:00,16.35,9.0,10.0,904451942.0,0
2024-03-22 18:00:00,17.32,9.0,10.0,902099222.276669,1
2024-03-23 00:00:00,21.73,9.0,10.0,908177894.0,0
2024-03-23 06:00:00,21.69,9.0,10.0,900729486.0,0
2024-03-23 12:00:00,35.77,10.0,100.0,885347320.0,0
2024-03-23 18:00:00,44.14,10.0,100.0,895884070.5,0
2024-03-24 00:00:00,17.32,9.0,10.0,902151398.9145217,1
2024-03-24 06:00:00,25.51,9.0,10.0,903507181.0,0
2024-03-24 12:00:00,28.8,9.0,10.0,899869452.0,0
2024-03-24 18:00:00,44.15,10.0,100.0,892604434.5,0
2024-03-25 00:00:00,17.32,9.0,10.0,902125703.3504635,1
2024-03-25 06:00:00,22.02,9.0,10.0,903508853.0,0
2024-03-25 12:00:00,17.32,9.0,10.0,902102989.1176686,1
2024-03-25 18:00:00,17.32,9.0,10.0,902104706.5681254,1
2024-03-26 00:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-03-26 06:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-03-26 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-03-26 18:00:00,38.99,10.0,100.0,891241894.0,0
2024-03-27 00:00:00,17.32,9.0,10.0,902104780.9533387,1
2024-03-27 06:00:00,17.32,9.0,10.0,902103929.5774727,1
2024-03-27 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-03-27 18:00:00,33.44,10.0,100.0,890811091.5,0
2024-03-28 00:00:00,29.94,10.0,100.0,885261748.0,0
2024-03-28 06:00:00,17.32,9.0,10.0,902189037.1653163,1
2024-03-28 12:00:00,22.67,9.0,10.0,899346717.0,0
2024-03-28 18:00:00,26.94,9.0,10.0,904769275.0,0
2024-03-29 00:00:00,17.32,9.0,10.0,902098806.7947006,1
2024-03-29 06:00:00,17.32,9.0,10.0,896560760.0,0
2024-03-29 12:00:00,36.01,10.0,100.0,894853863.0,0
2024-03-29 18:00:00,40.49,10.0,100.0,894249787.0,0
2024-03-30 00:00:00,17.32,9.0,10.0,902170875.7042706,1
2024-03-30 06:00:00,17.32,9.0,10.0,902105225.42113,1
2024-03-30 12:00:00,41.0,10.0,100.0,906627385.5,0
2024-03-30 18:00:00,24.14,9.0,10.0,902142993.0,0
2024-03-31 00:00:00,21.25,9.0,10.0,901148196.0,0
2024-03-31 06:00:00,17.32,9.0,10.0,902109020.4702159,1
2024-03-31 12:00:00,17.9,9.0,10.0,910140666.0,0
2024-03-31 18:00:00,22.68,9.0,10.0,907860596.0,0
2024-04-01 00:00:00,23.44,9.0,10.0,914470719.0,0
2024-04-01 06:00:00,22.05,9.0,10.0,900780113.0,0
2024-04-01 12:00:00,16.19,9.0,10.0,901252018.0,0
2024-04-01 18:00:00,14.7,7.0,10.0,895521381.0,0
2024-04-02 00:00:00,17.32,7.0,10.0,899993590.0,0
2024-04-02 06:00:00,17.32,9.0,10.0,901775089.0,0
2024-04-02 12:00:00,49.28,10.0,100.0,875934777.5,0
2024-04-02 18:00:00,26.98,9.0,10.0,896173454.0,0
2024-04-03 00:00:00,17.32,10.0,100.0,883167905.0,0
2024-04-03 06:00:00,17.32,9.0,10.0,893860935.0,0
2024-04-03 12:00:00,39.25,11.0,10.0,882799416.0,0
2024-04-03 18:00:00,16.53,7.0,10.0,906654502.0,0
2024-04-04 00:00:00,17.32,10.0,100.0,883369052.0,0
2024-04-04 06:00:00,17.32,10.0,100.0,884473546.0,0
2024-04-04 12:00:00,37.6,10.0,100.0,906336574.0,0
2024-04-04 18:00:00,16.33,7.0,10.0,887490727.0,0
2024-04-05 00:00:00,17.32,9.0,10.0,902063467.8277656,1
2024-04-05 06:00:00,17.32,9.0,10.0,902106425.6869426,1
2024-04-05 12:00:00,56.15,11.0,10.0,895602577.0,0
2024-04-05 18:00:00,26.44,11.0,10.0,896064921.0,0
2024-04-06 00:00:00,17.32,10.0,100.0,888354964.0,0
2024-04-06 06:00:00,17.32,10.0,100.0,894330962.0,0
2024-04-06 12:00:00,45.31,10.0,100.0,902144707.0,0
2024-04-06 18:00:00,17.32,9.0,10.0,902112757.0848641,1
2024-04-07 00:00:00,17.32,9.0,10.0,902116739.5879134,1
2024-04-07 06:00:00,44.92,10.0,100.0,898060414.0,0
2024-04-07 12:00:00,41.24,10.0,100.0,900532411.5,0
2024-04-07 18:00:00,18.77,7.0,10.0,906758861.0,0
2024-04-08 00:00:00,18.57,7.0,10.0,901453141.5,0
2024-04-08 06:00:00,56.11,10.0,100.0,897847644.0,0
2024-04-08 12:00:00,45.58,10.0,100.0,893809981.0,0
2024-04-08 18:00:00,32.31,10.0,100.0,899625994.33,0
2024-04-09 00:00:00,17.32,11.0,10.0,898277451.0,0
2024-04-09 06:00:00,17.32,9.0,10.0,902138584.2778023,1
2024-04-09 12:00:00,17.32,9.0,10.0,902114835.948538,1
2024-04-09 18:00:00,15.88,7.0,10.0,902353114.0,0
2024-04-10 00:00:00,17.32,9.0,10.0,902115153.3671567,1
2024-04-10 06:00:00,59.73,11.0,20.0,892183655.0,0
2024-04-10 12:00:00,15.5,7.0,10.0,906454213.0,0
2024-04-10 18:00:00,15.6,7.0,10.0,903875178.0,0
2024-04-11 00:00:00,55.25,11.0,20.0,912524815.0,0
2024-04-11 06:00:00,17.32,9.0,10.0,902044182.3563323,1
2024-04-11 12:00:00,10.21,7.0,10.0,905027303.0,0
2024-04-11 18:00:00,22.42,9.0,10.0,886886600.0,0
2024-04-12 00:00:00,17.32,9.0,10.0,902073697.1526207,1
2024-04-12 06:00:00,12.65,9.0,10.0,863636555.0,0
2024-04-12 12:00:00,14.91,9.0,10.0,920756887.0,0
2024-04-12 18:00:00,15.91,9.0,10.0,512702619.0,0
2024-04-13 00:00:00,49.13,9.0,10.0,900482109.0,0
2024-04-13 06:00:00,20.42,9.0,10.0,883948197.0,0
2024-04-13 12:00:00,17.32,9.0,10.0,902117438.6821394,1
2024-04-13 18:00:00,42.16,10.0,10.0,888933458.5,0
2024-04-14 00:00:00,17.32,9.0,10.0,902102016.3393478,1
2024-04-14 06:00:00,17.32,9.0,10.0,902103227.272289,1
2024-04-14 12:00:00,47.01,9.0,10.0,893128269.0,0
2024-04-14 18:00:00,15.29,9.0,10.0,896224852.0,0
2024-04-15 00:00:00,44.2,9.0,10.0,892158808.0,0
2024-04-15 06:00:00,17.32,9.0,10.0,902156943.2939295,1
2024-04-15 12:00:00,17.32,9.0,10.0,902104240.7361674,1
2024-04-15 18:00:00,55.47,9.0,10.0,901567042.0,0
2024-04-16 00:00:00,17.32,9.0,10.0,902116935.882448,1
2024-04-16 06:00:00,13.32,9.0,10.0,891551744.0,0
2024-04-16 12:00:00,41.24,9.0,10.0,887835070.0,0
2024-04-16 18:00:00,14.27,9.0,10.0,907539215.0,0
2024-04-17 00:00:00,15.73,9.0,10.0,895326886.0,0
2024-04-17 06:00:00,42.25,9.0,10.0,891815849.0,0
2024-04-17 12:00:00,14.98,9.0,10.0,840988155.0,0
2024-04-17 18:00:00,17.32,9.0,10.0,902176187.0233778,1
2024-04-18 00:00:00,17.32,9.0,10.0,902106424.8860688,1
2024-04-18 06:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-18 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-18 18:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-19 00:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-19 06:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-19 12:00:00,11.6,10.0,100.0,893602633.0,0
2024-04-19 18:00:00,16.43,7.0,10.0,906441567.0,0
2024-04-20 00:00:00,17.32,9.0,10.0,902075202.6623005,1
2024-04-20 06:00:00,16.53,7.0,10.0,919263857.5,0
2024-04-20 12:00:00,16.6,7.0,10.0,905932706.0,0
2024-04-20 18:00:00,16.75,7.0,10.0,919378410.0,0
2024-04-21 00:00:00,17.32,9.0,10.0,901984318.7554225,1
2024-04-21 06:00:00,23.98,9.0,10.0,914806615.0,0
2024-04-21 12:00:00,32.92,10.0,100.0,898680892.0,0
2024-04-21 18:00:00,17.86,9.0,10.0,901175827.5,0
2024-04-22 00:00:00,17.32,9.0,10.0,902118838.7118684,1
2024-04-22 06:00:00,41.84,10.0,100.0,897957836.0,0
2024-04-22 12:00:00,17.32,9.0,10.0,902112287.6407179,1
2024-04-22 18:00:00,13.3,10.0,100.0,907969539.0,0
2024-04-23 00:00:00,25.14,9.0,10.0,909798604.0,0
2024-04-23 06:00:00,17.32,9.0,10.0,902053524.1943729,1
2024-04-23 12:00:00,16.44,7.0,10.0,687266917.5,0
2024-04-23 18:00:00,21.32,9.0,10.0,920073977.0,0
2024-04-24 00:00:00,17.32,9.0,10.0,901911669.1565003,1
2024-04-24 06:00:00,14.6,10.0,100.0,915511661.0,0
2024-04-24 12:00:00,43.03,10.0,100.0,907732545.0,0
2024-04-24 18:00:00,17.69,7.0,10.0,908856428.0,0
2024-04-25 00:00:00,17.32,9.0,10.0,902060964.2781005,1
2024-04-25 06:00:00,17.32,9.0,10.0,902060924.6936529,1
2024-04-25 12:00:00,42.21,10.0,100.0,895275263.0,0
2024-04-25 18:00:00,42.52,10.0,100.0,899551580.0,0
2024-04-26 00:00:00,17.32,9.0,10.0,902136748.2196486,1
2024-04-26 06:00:00,17.32,9.0,10.0,902115274.0407671,1
2024-04-26 12:00:00,13.51,10.0,100.0,891459377.0,0
2024-04-26 18:00:00,41.7,10.0,100.0,899524276.5,0
2024-04-27 00:00:00,17.32,9.0,10.0,902134528.241307,1
2024-04-27 06:00:00,17.32,9.0,10.0,902115263.932017,1
2024-04-27 12:00:00,17.32,9.0,10.0,902079121.9388314,1
2024-04-27 18:00:00,13.63,10.0,100.0,898261148.0,0
2024-04-28 00:00:00,17.32,9.0,10.0,902112918.0545274,1
