Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-03-12 00:00:00,12.72,8.0,10.0,915048022.3545468,1
2024-03-12 06:00:00,50.34,11.0,100.0,899680052.0,0
2024-03-12 12:00:00,38.13,11.0,100.0,895559879.0,0
2024-03-12 18:00:00,37.12,11.0,100.0,895006093.0,0
2024-03-13 00:00:00,12.72,8.0,10.0,915143573.2305025,1
2024-03-13 06:00:00,37.44,11.0,100.0,900073155.0,0
2024-03-13 12:00:00,42.0,11.0,100.0,922846363.5,0
2024-03-13 18:00:00,12.72,8.0,10.0,915041860.9143674,1
2024-03-14 00:00:00,12.72,8.0,10.0,915042797.600328,1
2024-03-14 06:00:00,12.21,6.0,10.0,920498297.0,0
2024-03-14 12:00:00,12.72,8.0,10.0,915048365.8862281,1
2024-03-14 18:00:00,12.3,6.0,10.0,918187043.0,0
2024-03-15 00:00:00,12.44,6.0,10.0,929463203.0,0
2024-03-15 06:00:00,12.72,8.0,10.0,915024960.8680971,1
2024-03-15 12:00:00,12.93,6.0,10.0,893941359.5,0
2024-03-15 18:00:00,12.72,8.0,10.0,915060539.3740168,1
2024-03-16 00:00:00,13.23,6.0,10.0,926529443.0,0
2024-03-16 06:00:00,13.22,6.0,10.0,914917220.5,0
2024-03-16 12:00:00,12.55,6.0,10.0,915001143.0,0
2024-03-16 18:00:00,12.72,8.0,10.0,915072779.9508615,1
2024-03-17 00:00:00,45.64,11.0,100.0,893070845.0,0
2024-03-17 06:00:00,12.72,8.0,10.0,915060417.6407931,1
2024-03-17 12:00:00,12.72,8.0,10.0,915067337.822003,1
2024-03-17 18:00:00,35.93,11.0,100.0,892333161.5,0
2024-03-18 00:00:00,36.5,11.0,100.0,910270373.0,0
2024-03-18 06:00:00,12.72,8.0,10.0,915098994.4359747,1
2024-03-18 12:00:00,22.53,10.0,10.0,914670192.0,0
2024-03-18 18:00:00,13.62,6.0,10.0,914429582.0,0
2024-03-19 00:00:00,12.72,8.0,10.0,915073918.1597713,1
2024-03-19 06:00:00,16.65,10.0,10.0,910240289.0,0
2024-03-19 12:00:00,9.36,6.0,10.0,896637231.0,0
2024-03-19 18:00:00,41.79,11.0,100.0,892341477.0,0
2024-03-20 00:00:00,34.23,11.0,100.0,885835321.0,0
2024-03-20 06:00:00,12.72,8.0,10.0,915159577.8374103,1
2024-03-20 12:00:00,36.34,11.0,100.0,881908729.5,0
2024-03-20 18:00:00,37.64,11.0,100.0,895383836.0,0
2024-03-21 00:00:00,35.54,11.0,100.0,895905932.0,0
2024-03-21 06:00:00,12.72,8.0,10.0,915142433.8751119,1
2024-03-21 12:00:00,6.42,6.0,10.0,915934645.0,0
2024-03-21 18:00:00,11.48,6.0,10.0,897690905.5,0
2024-03-22 00:00:00,12.72,8.0,10.0,915068966.809998,1
2024-03-22 06:00:00,12.72,8.0,10.0,915078464.7978007,1
2024-03-22 12:00:00,43.02,11.0,100.0,902825696.0,0
2024-03-22 18:00:00,32.16,11.0,100.0,926473401.0,0
2024-03-23 00:00:00,12.72,8.0,10.0,915025112.0842043,1
2024-03-23 06:00:00,12.72,8.0,10.0,915026448.5071379,1
2024-03-23 12:00:00,11.11,10.0,10.0,872301021.0,0
2024-03-23 18:00:00,17.34,10.0,10.0,921109720.0,0
2024-03-24 00:00:00,12.72,8.0,10.0,915069793.0333595,1
2024-03-24 06:00:00,17.86,10.0,10.0,925477804.0,0
2024-03-24 12:00:00,15.63,10.0,10.0,925734581.0,0
2024-03-24 18:00:00,47.35,11.0,100.0,896746365.0,0
2024-03-25 00:00:00,38.25,11.0,100.0,892702311.0,0
2024-03-25 06:00:00,35.89,11.0,100.0,895591607.0,0
2024-03-25 12:00:00,36.73,11.0,100.0,899208731.0,0
2024-03-25 18:00:00,35.93,11.0,100.0,895957286.0,0
2024-03-26 00:00:00,34.53,11.0,100.0,894754136.5,0
2024-03-26 06:00:00,12.72,8.0,10.0,915142014.2517685,1
2024-03-26 12:00:00,12.72,6.0,10.0,913436658.0,0
2024-03-26 18:00:00,10.36,6.0,10.0,893188518.0,0
2024-03-27 00:00:00,12.72,8.0,10.0,915074733.5592583,1
2024-03-27 06:00:00,35.57,11.0,100.0,893933382.5,0
2024-03-27 12:00:00,12.72,8.0,10.0,915060538.1989641,1
2024-03-27 18:00:00,43.9,11.0,100.0,897817119.5,0
2024-03-28 00:00:00,12.72,8.0,10.0,915062330.5168698,1
2024-03-28 06:00:00,21.36,10.0,10.0,913208080.0,0
2024-03-28 12:00:00,9.17,6.0,10.0,894017551.0,0
2024-03-28 18:00:00,21.59,10.0,10.0,927837483.0,0
2024-03-29 00:00:00,12.72,11.0,100.0,908803318.0,0
2024-03-29 06:00:00,12.72,10.0,10.0,914320845.0,0
2024-03-29 12:00:00,12.72,11.0,100.0,917507670.0,0
2024-03-29 18:00:00,10.4,6.0,10.0,926417081.0,0
2024-03-30 00:00:00,16.07,10.0,10.0,919393864.5,0
2024-03-30 06:00:00,12.72,8.0,10.0,915029729.0126336,1
2024-03-30 12:00:00,15.65,10.0,10.0,920233153.0,0
2024-03-30 18:00:00,13.33,6.0,10.0,915304509.0,0
2024-03-31 00:00:00,12.72,8.0,10.0,915057450.4306422,1
2024-03-31 06:00:00,22.85,10.0,10.0,926833731.0,0
2024-03-31 12:00:00,10.34,6.0,10.0,900675818.0,0
2024-03-31 18:00:00,47.5,11.0,100.0,901255713.0,0
2024-04-01 00:00:00,12.72,8.0,10.0,915122689.2935061,1
2024-04-01 06:00:00,47.94,11.0,100.0,896962494.0,0
2024-04-01 12:00:00,36.39,11.0,100.0,903394283.0,0
2024-04-01 18:00:00,11.42,6.0,10.0,921112008.0,0
2024-04-02 00:00:00,12.72,8.0,10.0,915047036.2708783,1
2024-04-02 06:00:00,12.72,10.0,10.0,926145292.67,0
2024-04-02 12:00:00,12.72,8.0,10.0,915022548.1252993,1
2024-04-02 18:00:00,17.61,9.0,10.0,893963871.0,0
2024-04-03 00:00:00,44.27,11.0,100.0,908381275.5,0
2024-04-03 06:00:00,25.79,10.0,10.0,924268239.0,0
2024-04-03 12:00:00,28.27,8.0,10.0,906916783.0,0
2024-04-03 18:00:00,15.91,9.0,10.0,923472196.5,0
2024-04-04 00:00:00,12.72,11.0,100.0,885255419.0,0
2024-04-04 06:00:00,12.72,11.0,100.0,897712481.0,0
2024-04-04 12:00:00,12.72,11.0,100.0,910471265.5,0
2024-04-04 18:00:00,11.63,6.0,10.0,934230422.0,0
2024-04-05 00:00:00,12.72,8.0,10.0,915005948.6140014,1
2024-04-05 06:00:00,10.6,6.0,10.0,883112113.0,0
2024-04-05 12:00:00,-0.78,6.0,10.0,897551200.0,0
2024-04-05 18:00:00,0.66,6.0,10.0,921554503.0,0
2024-04-06 00:00:00,12.72,11.0,100.0,894329576.0,0
2024-04-06 06:00:00,12.72,6.0,10.0,920342932.0,0
2024-04-06 12:00:00,12.72,6.0,10.0,914303100.0,0
2024-04-06 18:00:00,14.6,6.0,10.0,921543064.5,0
2024-04-07 00:00:00,12.72,11.0,100.0,896099907.0,0
2024-04-07 06:00:00,12.72,11.0,100.0,895480904.0,0
2024-04-07 12:00:00,12.72,11.0,100.0,894621154.5,0
2024-04-07 18:00:00,37.92,11.0,100.0,893547970.0,0
2024-04-08 00:00:00,39.07,11.0,100.0,892916008.0,0
2024-04-08 06:00:00,39.24,11.0,100.0,894541348.0,0
2024-04-08 12:00:00,12.72,8.0,10.0,915147599.876077,1
2024-04-08 18:00:00,6.11,6.0,10.0,916089725.5,0
2024-04-09 00:00:00,12.72,8.0,10.0,915065799.6235222,1
2024-04-09 06:00:00,12.72,8.0,10.0,915066306.9562122,1
2024-04-09 12:00:00,12.72,6.0,10.0,923272968.0,0
2024-04-09 18:00:00,-3.97,6.0,10.0,916390304.0,0
2024-04-10 00:00:00,12.72,8.0,10.0,915035242.9427946,1
2024-04-10 06:00:00,65.54,11.0,10.0,908093621.5,0
2024-04-10 12:00:00,10.56,6.0,10.0,926522124.0,0
2024-04-10 18:00:00,12.76,6.0,10.0,897636402.0,0
2024-04-11 00:00:00,12.72,8.0,10.0,915028162.0970683,1
2024-04-11 06:00:00,12.72,8.0,10.0,915078471.7975008,1
2024-04-11 12:00:00,12.72,6.0,10.0,904060918.0,0
2024-04-11 18:00:00,26.22,10.0,10.0,887095606.0,0
2024-04-12 00:00:00,30.12,10.0,10.0,902195827.0,0
2024-04-12 06:00:00,24.42,10.0,10.0,908754546.5,0
2024-04-12 12:00:00,25.74,10.0,10.0,923854213.0,0
2024-04-12 18:00:00,11.34,6.0,10.0,929397577.0,0
2024-04-13 00:00:00,12.72,8.0,10.0,915021539.9826411,1
2024-04-13 06:00:00,20.29,11.0,100.0,896118605.0,0
2024-04-13 12:00:00,23.19,11.0,100.0,898054118.5,0
2024-04-13 18:00:00,48.64,12.0,100.0,894960287.0,0
2024-04-14 00:00:00,12.72,8.0,10.0,915134002.0060201,1
2024-04-14 06:00:00,23.95,11.0,100.0,884840017.0,0
2024-04-14 12:00:00,12.72,8.0,10.0,915054637.8308464,1
2024-04-14 18:00:00,23.67,11.0,100.0,907910619.0,0
2024-04-15 00:00:00,12.72,8.0,10.0,915067263.2706041,1
2024-04-15 06:00:00,25.7,11.0,100.0,892395334.0,0
2024-04-15 12:00:00,12.72,8.0,10.0,915060330.7973955,1
2024-04-15 18:00:00,56.62,11.0,100.0,898546587.0,0
2024-04-16 00:00:00,12.72,8.0,10.0,915062188.5701476,1
2024-04-16 06:00:00,24.62,11.0,100.0,881302527.0,0
2024-04-16 12:00:00,26.28,11.0,100.0,891242652.0,0
2024-04-16 18:00:00,15.2,11.0,100.0,915852592.5,0
2024-04-17 00:00:00,12.72,8.0,10.0,915075388.1624463,1
2024-04-17 06:00:00,12.72,8.0,10.0,915066700.9681857,1
2024-04-17 12:00:00,44.65,11.0,100.0,931664038.0,0
2024-04-17 18:00:00,43.78,11.0,100.0,924028872.0,0
2024-04-18 00:00:00,12.72,8.0,10.0,915013240.7462243,1
2024-04-18 06:00:00,14.98,11.0,100.0,666740216.0,0
2024-04-18 12:00:00,29.61,11.0,100.0,893755049.0,0
2024-04-18 18:00:00,45.25,11.0,100.0,894094763.0,0
2024-04-19 00:00:00,12.72,8.0,10.0,915149098.4768714,1
2024-04-19 06:00:00,43.59,11.0,100.0,894434031.0,0
2024-04-19 12:00:00,41.26,11.0,100.0,852969100.0,0
2024-04-19 18:00:00,12.72,8.0,10.0,915171238.7018096,1
2024-04-20 00:00:00,12.24,6.0,10.0,925845780.0,0
2024-04-20 06:00:00,13.32,6.0,10.0,909422825.0,0
2024-04-20 12:00:00,11.99,6.0,10.0,912102237.0,0
2024-04-20 18:00:00,12.21,6.0,10.0,917714288.5,0
2024-04-21 00:00:00,12.72,8.0,10.0,915056680.2977893,1
2024-04-21 06:00:00,12.72,8.0,10.0,915060474.2106354,1
2024-04-21 12:00:00,18.64,11.0,100.0,919363382.5,0
2024-04-21 18:00:00,17.08,10.0,10.0,894658671.5,0
2024-04-22 00:00:00,12.72,8.0,10.0,915055586.5384041,1
2024-04-22 06:00:00,42.33,11.0,100.0,904665744.5,0
2024-04-22 12:00:00,15.57,11.0,100.0,895173493.0,0
2024-04-22 18:00:00,17.91,11.0,100.0,877127333.0,0
2024-04-23 00:00:00,12.72,8.0,10.0,915149799.8415221,1
2024-04-23 06:00:00,12.63,6.0,10.0,913996068.0,0
2024-04-23 12:00:00,12.72,8.0,10.0,915071589.2624937,1
2024-04-23 18:00:00,11.93,6.0,10.0,904721396.5,0
2024-04-24 00:00:00,12.72,8.0,10.0,915074611.3163881,1
2024-04-24 06:00:00,12.72,8.0,10.0,915070596.4101831,1
2024-04-24 12:00:00,14.58,11.0,100.0,920799796.0,0
2024-04-24 18:00:00,13.96,6.0,10.0,914534352.0,0
2024-04-25 00:00:00,12.72,8.0,10.0,915051366.7904882,1
2024-04-25 06:00:00,41.5,11.0,100.0,906545610.0,0
2024-04-25 12:00:00,42.59,11.0,100.0,910216305.0,0
2024-04-25 18:00:00,42.22,11.0,100.0,918452186.0,0
2024-04-26 00:00:00,12.72,8.0,10.0,915059385.2701167,1
2024-04-26 06:00:00,12.72,8.0,10.0,915057751.9238603,1
2024-04-26 12:00:00,12.72,8.0,10.0,915060181.3153071,1
2024-04-26 18:00:00,42.66,11.0,100.0,835297103.0,0
2024-04-27 00:00:00,12.72,8.0,10.0,915050569.0246998,1
2024-04-27 06:00:00,12.72,8.0,10.0,915093539.61565,1
2024-04-27 12:00:00,14.91,11.0,100.0,902599012.0,0
2024-04-27 18:00:00,12.72,8.0,10.0,915077110.9349527,1
