Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-04-04 06:00:00,21.845,7.0,20.0,925741524.0,0
2024-04-04 12:00:00,29.12,7.0,100.0,922993622.33,0
2024-04-04 18:00:00,29.64,7.0,100.0,923429193.0,0
2024-04-05 00:00:00,21.845,12.0,40.0,5342617488.059564,1
2024-04-05 06:00:00,21.845,7.0,20.0,922567055.0,0
2024-04-05 12:00:00,21.845,12.0,40.0,5341464864.934497,1
2024-04-05 18:00:00,24.32,7.0,20.0,922747387.0,0
2024-04-06 00:00:00,21.845,12.0,40.0,5341469194.78661,1
2024-04-06 06:00:00,21.845,12.0,40.0,5354882892.461389,1
2024-04-06 12:00:00,24.49,7.0,20.0,921856279.5,0
2024-04-06 18:00:00,25.94,7.0,20.0,920721709.0,0
2024-04-07 00:00:00,21.845,12.0,40.0,5342569508.071031,1
2024-04-07 06:00:00,25.09,7.0,20.0,923119222.5,0
2024-04-07 12:00:00,24.86,7.0,20.0,917726305.5,0
2024-04-07 18:00:00,25.42,7.0,20.0,915902684.5,0
2024-04-08 00:00:00,21.845,12.0,40.0,5342486692.759336,1
2024-04-08 06:00:00,26.43,7.0,20.0,921596229.5,0
2024-04-08 12:00:00,26.48,7.0,20.0,920125762.0,0
2024-04-08 18:00:00,25.8,7.0,20.0,924245004.0,0
2024-04-09 00:00:00,21.845,12.0,40.0,5342637068.192583,1
2024-04-09 06:00:00,21.845,12.0,40.0,919969487.0,0
2024-04-09 12:00:00,26.56,12.0,40.0,923691660.0,0
2024-04-09 18:00:00,25.25,12.0,40.0,919142298.0,0
2024-04-10 00:00:00,21.845,12.0,40.0,5342537567.54107,1
2024-04-10 06:00:00,21.845,12.0,40.0,5354897820.407232,1
2024-04-10 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-04-10 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-04-11 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-04-11 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-04-11 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-04-11 18:00:00,28.85,12.0,40.0,905603884.0,0
2024-04-12 00:00:00,21.845,12.0,40.0,5345292964.737786,1
2024-04-12 06:00:00,21.845,12.0,40.0,920650970.0,0
2024-04-12 12:00:00,30.14,12.0,40.0,920443924.0,0
2024-04-12 18:00:00,29.4,7.0,100.0,923485038.0,0
2024-04-13 00:00:00,28.18,7.0,100.0,925272345.0,0
2024-04-13 06:00:00,28.82,7.0,100.0,905507357.0,0
2024-04-13 12:00:00,29.86,7.0,100.0,923013132.0,0
2024-04-13 18:00:00,30.09,7.0,100.0,924107949.0,0
2024-04-14 00:00:00,30.31,7.0,100.0,919658776.0,0
2024-04-14 06:00:00,30.81,7.0,100.0,921120988.0,0
2024-04-14 12:00:00,29.67,7.0,100.0,924814145.0,0
2024-04-14 18:00:00,21.845,12.0,40.0,5342645900.184354,1
2024-04-15 00:00:00,21.845,12.0,40.0,5354874334.399897,1
2024-04-15 06:00:00,28.96,7.0,100.0,897215041.0,0
2024-04-15 12:00:00,28.11,7.0,100.0,921177838.0,0
2024-04-15 18:00:00,28.24,7.0,100.0,920563891.0,0
2024-04-16 00:00:00,21.845,12.0,40.0,5342567645.971625,1
2024-04-16 06:00:00,21.845,12.0,40.0,5354891933.886528,1
2024-04-16 12:00:00,28.63,7.0,100.0,922383998.0,0
2024-04-16 18:00:00,20.95,7.0,40.0,919503505.0,0
2024-04-17 00:00:00,20.94,7.0,40.0,924703939.0,0
2024-04-17 06:00:00,21.34,7.0,40.0,929038986.0,0
2024-04-17 12:00:00,20.77,7.0,40.0,923693138.0,0
2024-04-17 18:00:00,20.68,7.0,40.0,897262724.0,0
2024-04-18 00:00:00,20.36,7.0,40.0,922432722.0,0
2024-04-18 06:00:00,21.845,12.0,40.0,5342640499.02086,1
2024-04-18 12:00:00,20.63,7.0,40.0,924374182.5,0
2024-04-18 18:00:00,20.94,7.0,40.0,922647397.0,0
2024-04-19 00:00:00,21.845,12.0,40.0,5342601008.8598175,1
2024-04-19 06:00:00,21.845,12.0,40.0,5354883306.500806,1
2024-04-19 12:00:00,21.02,7.0,40.0,924191398.0,0
2024-04-19 18:00:00,21.23,7.0,40.0,917348915.0,0
2024-04-20 00:00:00,21.845,12.0,40.0,5342503627.2005825,1
2024-04-20 06:00:00,21.37,8.0,40.0,925530002.0,0
2024-04-20 12:00:00,21.96,7.0,40.0,904558021.0,0
2024-04-20 18:00:00,21.24,8.0,40.0,923588650.0,0
2024-04-21 00:00:00,22.08,7.0,40.0,922905873.0,0
2024-04-21 06:00:00,21.845,12.0,40.0,5342606957.312298,1
2024-04-21 12:00:00,20.74,8.0,40.0,923481645.0,0
2024-04-21 18:00:00,21.845,12.0,40.0,5341486801.985935,1
2024-04-22 00:00:00,22.23,7.0,40.0,922066504.0,0
2024-04-22 06:00:00,21.7,8.0,40.0,899937704.0,0
2024-04-22 12:00:00,21.88,8.5,40.0,920924555.0,0
2024-04-22 18:00:00,21.88,8.0,40.0,925397381.5,0
2024-04-23 00:00:00,21.845,12.0,40.0,5342656891.033167,1
2024-04-23 06:00:00,21.845,12.0,40.0,5354871919.321287,1
2024-04-23 12:00:00,22.4,7.0,40.0,922492438.0,0
2024-04-23 18:00:00,22.57,7.0,40.0,923463392.5,0
2024-04-24 00:00:00,21.845,12.0,40.0,5342618921.386713,1
2024-04-24 06:00:00,20.97,8.0,40.0,922543686.0,0
2024-04-24 12:00:00,25.67,7.0,20.0,923429100.0,0
2024-04-24 18:00:00,21.0,8.0,40.0,916153945.67,0
2024-04-25 00:00:00,21.845,12.0,40.0,5342482625.183865,1
2024-04-25 06:00:00,21.83,8.0,40.0,826018015.0,0
2024-04-25 12:00:00,21.24,8.0,40.0,924270225.5,0
2024-04-25 18:00:00,21.31,8.0,40.0,914542531.5,0
2024-04-26 00:00:00,21.845,12.0,40.0,5342451355.901955,1
2024-04-26 06:00:00,23.0,8.0,40.0,916587603.0,0
2024-04-26 12:00:00,21.845,12.0,40.0,5341320043.353789,1
2024-04-26 18:00:00,22.41,7.0,40.0,905445783.0,0
2024-04-27 00:00:00,21.845,12.0,40.0,5345290179.8080435,1
2024-04-27 06:00:00,21.52,8.0,40.0,924113284.0,0
2024-04-27 12:00:00,22.02,7.0,40.0,920056657.67,0
2024-04-27 18:00:00,22.36,7.0,40.0,925844391.0,0
2024-04-28 00:00:00,21.845,12.0,40.0,5342666457.4097,1
2024-04-28 06:00:00,21.845,12.0,40.0,5354870068.333127,1
2024-04-28 12:00:00,21.86,7.0,40.0,917949181.0,0
2024-04-28 18:00:00,22.19,7.0,40.0,919181693.5,0
2024-04-29 00:00:00,21.845,12.0,40.0,5342547204.902723,1
2024-04-29 06:00:00,21.845,12.0,40.0,5354897657.278824,1
2024-04-29 12:00:00,22.24,7.0,40.0,923063414.0,0
2024-04-29 18:00:00,22.05,7.0,40.0,926150399.0,0
2024-04-30 00:00:00,21.845,12.0,40.0,5342667219.797854,1
2024-04-30 06:00:00,21.845,12.0,40.0,5354868801.206855,1
2024-04-30 12:00:00,22.32,7.0,40.0,922250881.5,0
2024-04-30 18:00:00,20.89,8.0,40.0,923786726.0,0
2024-05-01 00:00:00,21.845,12.0,40.0,5342625246.770337,1
2024-05-01 06:00:00,21.0,8.0,40.0,920914887.0,0
2024-05-01 12:00:00,30.09,7.0,100.0,911773844.0,0
2024-05-01 18:00:00,30.34,7.0,100.0,922696135.5,0
2024-05-02 00:00:00,21.845,12.0,40.0,5342622034.8891325,1
2024-05-02 06:00:00,21.845,12.0,40.0,5354883104.684031,1
2024-05-02 12:00:00,19.07,11.0,100.0,915743719.0,0
2024-05-02 18:00:00,18.08,7.0,40.0,925539029.0,0
2024-05-03 00:00:00,21.845,12.0,40.0,5342667800.939024,1
2024-05-03 06:00:00,18.57,7.0,40.0,922009788.0,0
2024-05-03 12:00:00,17.02,8.0,40.0,924951941.0,0
2024-05-03 18:00:00,21.845,12.0,40.0,5342646996.216357,1
2024-05-04 00:00:00,21.845,12.0,40.0,5354873763.811346,1
2024-05-04 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-04 12:00:00,18.29,7.0,40.0,925658597.0,0
2024-05-04 18:00:00,17.8,7.0,40.0,909501174.5,0
2024-05-05 00:00:00,21.845,12.0,40.0,5342354817.208784,1
2024-05-05 06:00:00,21.845,12.0,40.0,5354937741.984844,1
2024-05-05 12:00:00,17.93,7.0,40.0,905419949.5,0
2024-05-05 18:00:00,21.845,12.0,40.0,5345289724.635164,1
2024-05-06 00:00:00,21.845,12.0,40.0,5357119783.441805,1
2024-05-06 06:00:00,17.56,8.0,40.0,923169495.0,0
2024-05-06 12:00:00,16.67,8.0,40.0,909351323.5,0
2024-05-06 18:00:00,21.845,12.0,40.0,5342355786.775417,1
2024-05-07 00:00:00,21.845,12.0,40.0,5354938362.477616,1
2024-05-07 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-07 12:00:00,22.13,7.0,40.0,922859951.0,0
2024-05-07 18:00:00,21.84,7.0,40.0,923480098.0,0
2024-05-08 00:00:00,21.845,12.0,40.0,5342618637.903249,1
2024-05-08 06:00:00,21.845,12.0,40.0,5354879858.443874,1
2024-05-08 12:00:00,29.06,7.0,100.0,922957241.0,0
2024-05-08 18:00:00,21.95,7.0,40.0,923273060.0,0
2024-05-09 00:00:00,21.845,12.0,40.0,5342614677.7015915,1
2024-05-09 06:00:00,22.58,7.0,40.0,924635703.0,0
2024-05-09 12:00:00,21.57,7.0,40.0,923039115.0,0
2024-05-09 18:00:00,22.17,7.0,40.0,923999584.0,0
2024-05-10 00:00:00,21.845,12.0,40.0,5342627887.137277,1
2024-05-10 06:00:00,21.845,12.0,40.0,5354877707.348835,1
2024-05-10 12:00:00,21.59,8.0,40.0,923796379.0,0
2024-05-10 18:00:00,23.64,7.0,40.0,922904720.0,0
2024-05-11 00:00:00,21.845,12.0,40.0,5342606616.013223,1
2024-05-11 06:00:00,21.62,7.0,40.0,922904258.0,0
2024-05-11 12:00:00,21.5,7.0,40.0,922382045.0,0
2024-05-11 18:00:00,20.57,8.0,40.0,923114666.0,0
2024-05-12 00:00:00,21.845,12.0,40.0,5342612690.376049,1
2024-05-12 06:00:00,21.39,7.0,40.0,924527425.0,0
2024-05-12 12:00:00,20.49,7.0,40.0,920272077.0,0
2024-05-12 18:00:00,21.845,12.0,40.0,5342557119.594534,1
2024-05-13 00:00:00,21.845,12.0,40.0,5354893142.228512,1
2024-05-13 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-13 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-13 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-14 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-14 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-14 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-14 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-15 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-15 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-15 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-15 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-16 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-16 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-16 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-16 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-17 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-17 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-17 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-17 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-18 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-18 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-18 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-18 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-19 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-19 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-19 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-19 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-20 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-20 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-20 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-20 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-21 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-21 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-21 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-21 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-22 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-22 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-22 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-22 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-23 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-23 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-23 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-23 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-24 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-24 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-24 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-24 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-25 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-25 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-25 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-25 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-26 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-26 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-26 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-26 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-27 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-27 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-27 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-27 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-28 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-28 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-28 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-28 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-29 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-29 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-29 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-29 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-30 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-30 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-30 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-30 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-31 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-31 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-31 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-05-31 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-01 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-01 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-01 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-01 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-02 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-02 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-02 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-02 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-03 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-03 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-03 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-03 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-04 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-04 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-04 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-04 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-05 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-05 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-05 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-05 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-06 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-06 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-06 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-06 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-07 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-07 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-07 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-07 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-08 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-08 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-08 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-08 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-09 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-09 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-09 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-09 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-10 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-10 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-10 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-10 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-11 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-11 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-11 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-11 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-12 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-12 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-12 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-12 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-13 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-13 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-13 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-13 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-14 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-14 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-14 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-14 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-15 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-15 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-15 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-15 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-16 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-16 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-16 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-16 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-17 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-17 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-17 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-17 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-18 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-18 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-18 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-18 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-19 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-19 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-19 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-19 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-20 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-20 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-20 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-20 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-21 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-21 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-21 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-21 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-22 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-22 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-22 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-22 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-23 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-23 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-23 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-23 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-24 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-24 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-24 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-24 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-25 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-25 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-25 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-25 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-26 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-26 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-26 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-26 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-27 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-27 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-27 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-27 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-28 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-28 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-28 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-28 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-29 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-29 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-29 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-29 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-30 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-30 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-30 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-06-30 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-01 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-01 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-01 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-01 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-02 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-02 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-02 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-02 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-03 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-03 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-03 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-03 18:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-04 00:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-04 06:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-04 12:00:00,21.845,12.0,40.0,5348893645.534551,1
2024-07-04 18:00:00,21.845,12.0,40.0,5348893645.534551,1
