Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-06-07 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-08 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-08 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-08 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-08 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-09 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-09 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-09 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-09 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-10 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-10 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-10 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-10 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-11 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-11 06:00:00,37.72,5.0,1.0,863154574.0,0
2024-06-11 12:00:00,37.905,8.0,1.0,840366922.4086642,1
2024-06-11 18:00:00,38.39,5.0,1.0,876817325.0,0
2024-06-12 00:00:00,38.06,6.0,1.0,855116891.0,0
2024-06-12 06:00:00,37.905,8.0,1.0,840486744.1174511,1
2024-06-12 12:00:00,40.52,6.0,1.0,878198336.5,0
2024-06-12 18:00:00,37.905,8.0,1.0,840564105.141319,1
2024-06-13 00:00:00,34.95,6.0,1.0,916821004.0,0
2024-06-13 06:00:00,35.82,6.0,1.0,651142804.0,0
2024-06-13 12:00:00,50.87,9.0,40.0,883854927.0,0
2024-06-13 18:00:00,37.41,6.0,1.0,896054204.0,0
2024-06-14 00:00:00,37.905,8.0,1.0,840450080.7741663,1
2024-06-14 06:00:00,37.905,8.0,1.0,840299107.1414115,1
2024-06-14 12:00:00,41.22,5.0,1.0,731749273.0,0
2024-06-14 18:00:00,42.32,11.0,10.0,865964910.0,0
2024-06-15 00:00:00,37.905,8.0,1.0,840454138.5781864,1
2024-06-15 06:00:00,37.905,8.0,1.0,840332598.67532,1
2024-06-15 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-15 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-16 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-16 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-16 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-16 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-17 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-17 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-17 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-17 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-18 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-18 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-18 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-18 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-19 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-19 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-19 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-19 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-20 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-20 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-20 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-20 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-21 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-21 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-21 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-21 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-22 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-22 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-22 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-22 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-23 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-23 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-23 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-23 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-24 00:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-24 06:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-24 12:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-24 18:00:00,37.905,8.0,1.0,840387130.2230959,1
2024-06-25 00:00:00,39.6,5.0,1.0,895906246.0,0
2024-06-25 06:00:00,31.68,5.0,1.0,880306109.0,0
2024-06-25 12:00:00,37.905,8.0,1.0,840398489.5365156,1
2024-06-25 18:00:00,34.55,8.0,1.0,893806271.0,0
2024-06-26 00:00:00,37.905,8.0,1.0,840560717.9379623,1
2024-06-26 06:00:00,37.22,5.0,1.0,877714863.5,0
2024-06-26 12:00:00,39.09,5.0,1.0,774966110.0,0
2024-06-26 18:00:00,34.45,6.0,1.0,258369526.0,0
2024-06-27 00:00:00,37.905,8.0,1.0,840610919.7459667,1
2024-06-27 06:00:00,37.43,7.0,1.0,271581061.0,0
2024-06-27 12:00:00,31.27,5.0,1.0,273468757.0,0
2024-06-27 18:00:00,37.905,8.0,1.0,840854783.5370018,1
2024-06-28 00:00:00,39.91,5.0,1.0,577505402.0,0
2024-06-28 06:00:00,36.29,5.5,1.0,869114564.0,0
2024-06-28 12:00:00,41.21,5.0,1.0,565209560.5,0
2024-06-28 18:00:00,37.905,8.0,1.0,840828483.7364795,1
2024-06-29 00:00:00,36.53,5.0,1.0,900360085.5,0
2024-06-29 06:00:00,36.2,5.0,1.0,898002911.0,0
2024-06-29 12:00:00,35.93,6.0,1.0,906400784.5,0
2024-06-29 18:00:00,36.2,5.0,1.0,876087394.0,0
2024-06-30 00:00:00,37.905,8.0,1.0,840367800.5217874,1
2024-06-30 06:00:00,35.14,5.0,1.0,574193193.5,0
2024-06-30 12:00:00,31.51,5.5,1.0,903460135.5,0
2024-06-30 18:00:00,33.75,6.0,1.0,863975059.0,0
2024-07-01 00:00:00,37.905,8.0,1.0,840422735.6090295,1
2024-07-01 06:00:00,35.64,6.0,100.0,858942061.0,0
2024-07-01 12:00:00,48.56,5.5,1.0,841666830.0,0
2024-07-01 18:00:00,28.77,6.0,1.0,847725166.0,0
2024-07-02 00:00:00,29.89,5.0,1.0,903325026.0,0
2024-07-02 06:00:00,30.27,5.0,1.0,888488621.0,0
2024-07-02 12:00:00,30.1,5.5,1.0,563612072.0,0
2024-07-02 18:00:00,37.905,8.0,1.0,840801921.1320949,1
2024-07-03 00:00:00,37.905,8.0,1.0,840159884.0196476,1
2024-07-03 06:00:00,46.3,8.0,3.0,808662094.0,0
2024-07-03 12:00:00,37.905,8.0,1.0,840457178.9718778,1
2024-07-03 18:00:00,38.22,8.0,1.0,860960010.0,0
2024-07-04 00:00:00,37.905,8.0,1.0,840366962.2332228,1
2024-07-04 06:00:00,37.905,8.0,1.0,809659658.0,0
2024-07-04 12:00:00,37.905,8.5,1.0,827277633.0,0
2024-07-04 18:00:00,37.905,5.0,1.0,781868687.5,0
2024-07-05 00:00:00,37.905,8.0,1.0,840597755.531258,1
2024-07-05 06:00:00,36.46,6.0,1.0,786327850.0,0
2024-07-05 12:00:00,30.55,5.0,1.0,622854766.0,0
2024-07-05 18:00:00,34.25,6.0,1.0,267569955.5,0
2024-07-06 00:00:00,37.905,8.0,1.0,840524878.9307709,1
