Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-22 12:00:00,7.47,6.0,100.0,905970796.5,0
2024-01-22 18:00:00,8.695,6.0,100.0,922290051.3473161,1
2024-01-23 00:00:00,8.695,6.0,100.0,922304178.128562,1
2024-01-23 06:00:00,6.48,6.0,100.0,900694138.0,0
2024-01-23 12:00:00,7.92,6.0,100.0,925838824.0,0
2024-01-23 18:00:00,8.695,6.0,100.0,922271521.1797513,1
2024-01-24 00:00:00,8.695,6.0,100.0,922302063.158991,1
2024-01-24 06:00:00,8.23,6.0,100.0,923430809.0,0
2024-01-24 12:00:00,8.86,6.0,100.0,932592939.0,0
2024-01-24 18:00:00,7.28,6.0,100.0,929454141.5,0
2024-01-25 00:00:00,8.695,6.0,100.0,922237489.5759293,1
2024-01-25 06:00:00,8.34,6.0,100.0,932397974.0,0
2024-01-25 12:00:00,8.92,6.0,100.0,918185620.0,0
2024-01-25 18:00:00,9.72,6.0,100.0,927958206.0,0
2024-01-26 00:00:00,8.695,6.0,100.0,922276328.5529385,1
2024-01-26 06:00:00,7.46,6.0,100.0,925895514.0,0
2024-01-26 12:00:00,9.71,6.0,100.0,919653672.0,0
2024-01-26 18:00:00,8.18,6.0,100.0,926709308.5,0
2024-01-27 00:00:00,8.7,6.0,100.0,920487424.0,0
2024-01-27 06:00:00,8.89,6.0,100.0,921184102.0,0
2024-01-27 12:00:00,8.06,6.0,100.0,927308000.0,0
2024-01-27 18:00:00,8.695,6.0,100.0,922267459.2722536,1
2024-01-28 00:00:00,8.695,6.0,100.0,922294542.4409826,1
2024-01-28 06:00:00,6.3,6.0,100.0,914946334.0,0
2024-01-28 12:00:00,8.81,6.0,100.0,918447948.0,0
2024-01-28 18:00:00,7.79,6.0,100.0,921857295.0,0
2024-01-29 00:00:00,8.695,6.0,100.0,922349174.9725448,1
2024-01-29 06:00:00,9.47,6.0,100.0,920337041.0,0
2024-01-29 12:00:00,8.12,6.0,100.0,927727940.0,0
2024-01-29 18:00:00,26.56,7.0,100.0,920917627.0,0
2024-01-30 00:00:00,8.695,6.0,100.0,922294431.5267649,1
2024-01-30 06:00:00,8.4,6.0,100.0,911137685.0,0
2024-01-30 12:00:00,7.46,6.0,100.0,919130117.0,0
2024-01-30 18:00:00,8.695,6.0,100.0,922396970.7162554,1
2024-01-31 00:00:00,8.695,6.0,100.0,922361857.2890534,1
2024-01-31 06:00:00,7.88,6.0,100.0,921124373.5,0
2024-01-31 12:00:00,7.85,6.0,100.0,928876358.0,0
2024-01-31 18:00:00,9.3,6.0,100.0,918977520.0,0
2024-02-01 00:00:00,9.18,6.0,100.0,928204023.0,0
2024-02-01 06:00:00,8.695,6.0,100.0,922272908.0902737,1
2024-02-01 12:00:00,8.695,6.0,100.0,922289100.4277463,1
2024-02-01 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-02-02 00:00:00,5.89,6.0,100.0,919549274.0,0
2024-02-02 06:00:00,7.36,6.0,100.0,918331473.0,0
2024-02-02 12:00:00,8.05,6.0,100.0,920443234.0,0
2024-02-02 18:00:00,9.58,6.0,100.0,923793833.5,0
2024-02-03 00:00:00,8.695,6.0,100.0,922317979.6820364,1
2024-02-03 06:00:00,-0.53,6.0,100.0,893125322.0,0
2024-02-03 12:00:00,1.63,6.0,100.0,924113586.0,0
2024-02-03 18:00:00,1.57,6.0,100.0,520725002.0,0
2024-02-04 00:00:00,8.695,6.0,100.0,922081394.9551966,1
2024-02-04 06:00:00,0.05,6.0,100.0,918294081.5,0
2024-02-04 12:00:00,0.49,6.0,100.0,930824846.0,0
2024-02-04 18:00:00,8.695,6.0,100.0,922240687.3564314,1
2024-02-05 00:00:00,2.04,6.0,100.0,920808073.0,0
2024-02-05 06:00:00,1.6,6.0,100.0,931964289.0,0
2024-02-05 12:00:00,1.45,6.0,100.0,921539174.0,0
2024-02-05 18:00:00,8.695,6.0,100.0,922196026.8879961,1
2024-02-06 00:00:00,8.695,6.0,100.0,922351269.6661758,1
2024-02-06 06:00:00,1.86,6.0,100.0,916613764.0,0
2024-02-06 12:00:00,1.9,6.0,100.0,921517727.5,0
2024-02-06 18:00:00,9.44,6.0,100.0,919393597.0,0
2024-02-07 00:00:00,8.695,6.0,100.0,922368870.9948612,1
2024-02-07 06:00:00,8.1,6.0,100.0,920206935.0,0
2024-02-07 12:00:00,8.695,6.0,100.0,922372237.8016468,1
2024-02-07 18:00:00,10.62,6.0,100.0,930250012.0,0
2024-02-08 00:00:00,8.695,6.0,100.0,922269739.1762831,1
2024-02-08 06:00:00,8.81,6.0,100.0,929249212.0,0
2024-02-08 12:00:00,8.9,6.0,100.0,897061029.0,0
2024-02-08 18:00:00,9.21,6.0,100.0,924950368.5,0
2024-02-09 00:00:00,8.695,6.0,100.0,922237075.2826316,1
2024-02-09 06:00:00,32.02,7.0,100.0,923181508.5,0
2024-02-09 12:00:00,9.55,6.0,100.0,920857923.0,0
2024-02-09 18:00:00,7.82,6.0,100.0,916769154.0,0
2024-02-10 00:00:00,26.87,7.0,100.0,926366922.0,0
2024-02-10 06:00:00,28.43,7.0,100.0,927205831.0,0
2024-02-10 12:00:00,28.06,7.0,100.0,925573726.0,0
2024-02-10 18:00:00,28.89,7.0,100.0,924475089.0,0
2024-02-11 00:00:00,8.695,6.0,100.0,922283690.2323709,1
2024-02-11 06:00:00,28.67,7.0,100.0,919085135.5,0
2024-02-11 12:00:00,25.11,7.0,100.0,928627170.0,0
2024-02-11 18:00:00,8.695,6.0,100.0,922267131.8614961,1
2024-02-12 00:00:00,8.695,6.0,100.0,922284041.0344183,1
2024-02-12 06:00:00,32.07,7.0,100.0,926575989.0,0
2024-02-12 12:00:00,31.31,7.0,100.0,924950785.0,0
2024-02-12 18:00:00,31.23,7.0,100.0,927152892.0,0
2024-02-13 00:00:00,8.695,6.0,100.0,922284352.0069932,1
2024-02-13 06:00:00,31.96,7.0,100.0,927203374.0,0
2024-02-13 12:00:00,32.33,7.0,100.0,927727987.0,0
2024-02-13 18:00:00,31.31,6.0,100.0,923718708.5,0
2024-02-14 00:00:00,31.53,7.0,100.0,939944842.0,0
2024-02-14 06:00:00,32.27,7.0,100.0,913889931.0,0
2024-02-14 12:00:00,31.63,7.0,100.0,918288208.5,0
2024-02-14 18:00:00,8.695,6.0,100.0,922405487.0113996,1
2024-02-15 00:00:00,8.695,6.0,100.0,922366201.1380659,1
2024-02-15 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-02-15 12:00:00,7.14,6.0,100.0,927649116.33,0
2024-02-15 18:00:00,8.01,6.0,100.0,932551391.0,0
2024-02-16 00:00:00,8.695,6.0,100.0,922237145.6002189,1
2024-02-16 06:00:00,8.695,6.0,100.0,922236199.8136413,1
2024-02-16 12:00:00,29.07,7.0,100.0,928364745.0,0
2024-02-16 18:00:00,8.695,6.0,100.0,922286552.3932114,1
2024-02-17 00:00:00,34.7,7.0,100.0,925896820.0,0
2024-02-17 06:00:00,34.74,7.0,100.0,928384009.0,0
2024-02-17 12:00:00,27.37,7.0,100.0,922170513.5,0
2024-02-17 18:00:00,25.26,6.0,100.0,749184655.5,0
2024-02-18 00:00:00,8.695,6.0,100.0,922358509.5978588,1
2024-02-18 06:00:00,26.98,7.0,100.0,915196629.0,0
2024-02-18 12:00:00,27.38,7.0,100.0,915044009.0,0
2024-02-18 18:00:00,27.16,7.0,100.0,927259094.0,0
2024-02-19 00:00:00,8.695,6.0,100.0,922284286.2649788,1
2024-02-19 06:00:00,26.85,7.0,100.0,912348314.0,0
2024-02-19 12:00:00,27.56,7.0,100.0,912944200.0,0
2024-02-19 18:00:00,26.99,7.0,100.0,927571952.0,0
2024-02-20 00:00:00,8.695,6.0,100.0,922281053.7495642,1
2024-02-20 06:00:00,8.695,6.0,100.0,922296591.7648805,1
2024-02-20 12:00:00,29.64,7.0,100.0,927625726.0,0
2024-02-20 18:00:00,28.02,7.0,100.0,918256869.0,0
2024-02-21 00:00:00,8.695,6.0,100.0,922296407.6731012,1
2024-02-21 06:00:00,32.83,7.0,100.0,924216429.0,0
2024-02-21 12:00:00,8.695,6.0,100.0,922311899.8163502,1
2024-02-21 18:00:00,8.29,6.0,100.0,918726904.0,0
2024-02-22 00:00:00,8.695,6.0,100.0,922360335.8525435,1
2024-02-22 06:00:00,8.51,6.0,100.0,917822014.0,0
2024-02-22 12:00:00,8.4,6.0,100.0,930299697.0,0
2024-02-22 18:00:00,9.16,6.0,100.0,929177712.0,0
2024-02-23 00:00:00,8.695,6.0,100.0,922262663.2345599,1
2024-02-23 06:00:00,8.55,6.0,100.0,925509694.0,0
2024-02-23 12:00:00,9.82,6.0,100.0,916562893.0,0
2024-02-23 18:00:00,8.695,6.0,100.0,922304775.9779818,1
2024-02-24 00:00:00,8.695,6.0,100.0,922356882.9921175,1
2024-02-24 06:00:00,8.61,6.0,100.0,930317423.0,0
2024-02-24 12:00:00,9.97,6.0,100.0,927104218.0,0
2024-02-24 18:00:00,8.695,6.0,100.0,922250699.7628986,1
2024-02-25 00:00:00,9.29,6.0,100.0,928570144.0,0
2024-02-25 06:00:00,8.695,6.0,100.0,922283687.0989053,1
2024-02-25 12:00:00,10.44,6.0,100.0,920545146.0,0
2024-02-25 18:00:00,8.695,6.0,100.0,922362831.0732312,1
2024-02-26 00:00:00,8.695,6.0,100.0,922361847.5462089,1
2024-02-26 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-02-26 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-02-26 18:00:00,8.66,6.0,100.0,906475772.0,0
2024-02-27 00:00:00,8.695,6.0,100.0,922319987.7824208,1
2024-02-27 06:00:00,8.695,6.0,100.0,922305311.7536811,1
2024-02-27 12:00:00,8.84,6.0,100.0,920358946.0,0
2024-02-27 18:00:00,36.52,7.0,100.0,920199612.5,0
2024-02-28 00:00:00,8.695,6.0,100.0,922369121.1266075,1
2024-02-28 06:00:00,8.53,6.0,100.0,928307117.0,0
2024-02-28 12:00:00,7.92,6.0,100.0,929931345.0,0
2024-02-28 18:00:00,9.0,6.0,100.0,929881846.0,0
2024-02-29 00:00:00,8.695,6.0,100.0,922267913.3302238,1
2024-02-29 06:00:00,8.74,6.0,100.0,919497327.0,0
2024-02-29 12:00:00,9.14,6.0,100.0,919758987.0,0
2024-02-29 18:00:00,9.49,6.0,100.0,920444661.0,0
2024-03-01 00:00:00,8.695,6.0,100.0,922368671.8373761,1
2024-03-01 06:00:00,8.695,6.0,100.0,922362171.7292515,1
2024-03-01 12:00:00,9.33,6.0,100.0,921907512.0,0
2024-03-01 18:00:00,8.695,6.0,100.0,922358775.6413342,1
2024-03-02 00:00:00,8.695,6.0,100.0,922350886.5691206,1
2024-03-02 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-02 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-02 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-03 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-03 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-03 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-03 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-04 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-04 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-04 12:00:00,8.15,6.0,100.0,919184341.0,0
2024-03-04 18:00:00,8.695,6.0,100.0,922360562.3825711,1
2024-03-05 00:00:00,8.695,6.0,100.0,922361909.0038788,1
2024-03-05 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-05 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-05 18:00:00,7.95,6.0,100.0,917818939.0,0
2024-03-06 00:00:00,8.695,6.0,100.0,922391320.7804219,1
2024-03-06 06:00:00,10.44,6.0,100.0,929253580.0,0
2024-03-06 12:00:00,9.38,6.0,100.0,920622507.5,0
2024-03-06 18:00:00,8.695,6.0,100.0,922299254.3591589,1
2024-03-07 00:00:00,10.14,6.0,100.0,929719770.0,0
2024-03-07 06:00:00,10.52,6.0,100.0,905026217.0,0
2024-03-07 12:00:00,9.87,6.0,100.0,918490341.0,0
2024-03-07 18:00:00,8.695,6.0,100.0,922403141.6357203,1
2024-03-08 00:00:00,8.695,6.0,100.0,922370924.3428929,1
2024-03-08 06:00:00,9.21,6.0,100.0,919137003.0,0
2024-03-08 12:00:00,10.07,6.0,100.0,921318317.0,0
2024-03-08 18:00:00,7.71,6.0,100.0,925501929.5,0
2024-03-09 00:00:00,7.56,6.0,100.0,927172229.0,0
2024-03-09 06:00:00,7.87,6.0,100.0,932674834.0,0
2024-03-09 12:00:00,7.9,6.0,100.0,906395031.0,0
2024-03-09 18:00:00,8.33,6.0,100.0,932669837.0,0
2024-03-10 00:00:00,8.695,6.0,100.0,922210723.4120727,1
2024-03-10 06:00:00,7.9,6.0,100.0,918555056.0,0
2024-03-10 12:00:00,7.72,6.0,100.0,916457531.0,0
2024-03-10 18:00:00,8.13,6.0,100.0,921271592.5,0
2024-03-11 00:00:00,8.695,6.0,100.0,922347054.4950998,1
2024-03-11 06:00:00,8.0,6.0,100.0,921340644.0,0
2024-03-11 12:00:00,8.14,6.0,100.0,919917818.0,0
2024-03-11 18:00:00,8.69,6.0,100.0,919761749.0,0
2024-03-12 00:00:00,9.19,6.0,100.0,930981413.0,0
2024-03-12 06:00:00,9.36,6.0,100.0,918867837.0,0
2024-03-12 12:00:00,9.25,6.0,100.0,917605875.0,0
2024-03-12 18:00:00,8.31,6.0,100.0,925061835.5,0
2024-03-13 00:00:00,8.695,6.0,100.0,922283663.9612569,1
2024-03-13 06:00:00,7.17,6.0,100.0,930458891.0,0
2024-03-13 12:00:00,8.63,6.0,100.0,924533476.5,0
2024-03-13 18:00:00,8.695,6.0,100.0,922223005.6537561,1
2024-03-14 00:00:00,8.695,6.0,100.0,922333698.8999566,1
2024-03-14 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-14 12:00:00,8.91,6.0,100.0,927835860.0,0
2024-03-14 18:00:00,9.74,6.0,100.0,930088614.0,0
2024-03-15 00:00:00,8.695,6.0,100.0,922267026.263358,1
2024-03-15 06:00:00,8.55,6.0,100.0,920077082.5,0
2024-03-15 12:00:00,8.15,6.0,100.0,934019585.0,0
2024-03-15 18:00:00,8.695,6.0,100.0,922198183.9265159,1
2024-03-16 00:00:00,8.695,6.0,100.0,922209018.1784894,1
2024-03-16 06:00:00,7.97,6.0,100.0,929093830.0,0
2024-03-16 12:00:00,9.03,6.0,100.0,930876345.0,0
2024-03-16 18:00:00,8.6,6.0,100.0,658603567.0,0
2024-03-17 00:00:00,8.695,6.0,100.0,922110866.8423756,1
2024-03-17 06:00:00,8.75,6.0,100.0,895197351.5,0
2024-03-17 12:00:00,8.75,6.0,100.0,919549780.0,0
2024-03-17 18:00:00,8.1,6.0,100.0,916403819.0,0
2024-03-18 00:00:00,9.16,6.0,100.0,921334803.0,0
2024-03-18 06:00:00,8.72,6.0,100.0,920178558.5,0
2024-03-18 12:00:00,8.695,6.0,100.0,922358125.2865243,1
2024-03-18 18:00:00,8.695,6.0,100.0,922363085.3191187,1
2024-03-19 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-19 06:00:00,8.43,6.0,100.0,922803230.0,0
2024-03-19 12:00:00,8.695,6.0,100.0,922335267.5215863,1
2024-03-19 18:00:00,8.695,6.0,100.0,922351824.2561713,1
2024-03-20 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-20 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-20 12:00:00,8.36,6.0,100.0,929459067.0,0
2024-03-20 18:00:00,8.62,6.0,100.0,923377361.5,0
2024-03-21 00:00:00,8.695,6.0,100.0,922248347.645705,1
2024-03-21 06:00:00,7.23,6.0,100.0,919702376.0,0
2024-03-21 12:00:00,8.79,6.0,100.0,930271877.0,0
2024-03-21 18:00:00,8.06,6.0,100.0,929876173.0,0
2024-03-22 00:00:00,8.695,6.0,100.0,922263905.9452962,1
2024-03-22 06:00:00,9.49,6.0,100.0,934196490.0,0
2024-03-22 12:00:00,8.695,6.0,100.0,922199571.7672503,1
2024-03-22 18:00:00,8.66,6.0,100.0,921700010.5,0
2024-03-23 00:00:00,8.695,6.0,100.0,922359835.0618128,1
2024-03-23 06:00:00,9.27,6.0,100.0,918662945.0,0
2024-03-23 12:00:00,8.06,6.0,100.0,931873497.0,0
2024-03-23 18:00:00,8.695,6.0,100.0,922226237.3268368,1
2024-03-24 00:00:00,8.695,6.0,100.0,922243960.9981146,1
2024-03-24 06:00:00,8.27,6.0,100.0,925789092.0,0
2024-03-24 12:00:00,10.17,6.0,100.0,920178813.5,0
2024-03-24 18:00:00,9.51,6.0,100.0,915355883.0,0
2024-03-25 00:00:00,8.695,6.0,100.0,922383029.870054,1
2024-03-25 06:00:00,8.695,6.0,100.0,922333567.9177814,1
2024-03-25 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-25 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-26 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-26 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-26 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-03-26 18:00:00,8.98,6.0,100.0,931721289.0,0
2024-03-27 00:00:00,8.695,6.0,100.0,922246609.4077059,1
2024-03-27 06:00:00,8.58,6.0,100.0,926076918.0,0
2024-03-27 12:00:00,8.16,6.0,100.0,920599232.0,0
2024-03-27 18:00:00,9.2,6.0,100.0,920442221.0,0
2024-03-28 00:00:00,8.61,6.0,100.0,927838794.0,0
2024-03-28 06:00:00,7.74,6.0,100.0,918918750.0,0
2024-03-28 12:00:00,8.66,6.0,100.0,929559417.0,0
2024-03-28 18:00:00,8.31,6.0,100.0,930964232.5,0
2024-03-29 00:00:00,9.73,6.0,100.0,927361495.0,0
2024-03-29 06:00:00,6.15,6.0,100.0,933238659.0,0
2024-03-29 12:00:00,8.53,6.0,100.0,925559091.5,0
2024-03-29 18:00:00,7.62,6.0,100.0,929616447.0,0
2024-03-30 00:00:00,8.695,6.0,100.0,922265988.8389527,1
2024-03-30 06:00:00,8.695,9.0,10.0,911844151.0,0
2024-03-30 12:00:00,35.52,9.0,10.0,924426866.0,0
2024-03-30 18:00:00,7.4,6.0,100.0,924096910.0,0
2024-03-31 00:00:00,8.695,6.0,100.0,932868203.0,0
2024-03-31 06:00:00,8.695,6.0,100.0,924715292.0,0
2024-03-31 12:00:00,9.01,6.0,100.0,928044555.0,0
2024-03-31 18:00:00,33.56,7.0,100.0,932907648.0,0
2024-04-01 00:00:00,8.695,6.0,100.0,922233038.6088914,1
2024-04-01 06:00:00,8.695,6.0,100.0,922223562.6039138,1
2024-04-01 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-01 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-02 00:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-02 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-02 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-02 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-03 00:00:00,7.55,6.0,100.0,929727487.0,0
2024-04-03 06:00:00,8.695,6.0,100.0,922273972.4130751,1
2024-04-03 12:00:00,7.46,6.0,100.0,930689842.0,0
2024-04-03 18:00:00,8.695,6.0,100.0,922263865.3640145,1
2024-04-04 00:00:00,8.695,6.0,100.0,922257516.9297239,1
2024-04-04 06:00:00,10.74,6.0,100.0,923401654.5,0
2024-04-04 12:00:00,8.695,6.0,100.0,922326360.1984621,1
2024-04-04 18:00:00,8.695,6.0,100.0,922345928.0804611,1
2024-04-05 00:00:00,8.26,6.0,100.0,926157391.0,0
2024-04-05 06:00:00,9.81,6.0,100.0,920024998.0,0
2024-04-05 12:00:00,7.47,6.0,100.0,922722810.5,0
2024-04-05 18:00:00,30.34,7.0,100.0,920547078.5,0
2024-04-06 00:00:00,8.695,6.0,100.0,922355326.1719055,1
2024-04-06 06:00:00,10.02,6.0,100.0,934337615.0,0
2024-04-06 12:00:00,11.1,6.0,100.0,919950236.0,0
2024-04-06 18:00:00,10.4,6.0,100.0,920417435.5,0
2024-04-07 00:00:00,8.695,6.0,100.0,922368583.6861315,1
2024-04-07 06:00:00,8.695,6.0,100.0,922362261.4164982,1
2024-04-07 12:00:00,13.22,6.0,100.0,925510873.5,0
2024-04-07 18:00:00,24.75,7.0,100.0,909853262.0,0
2024-04-08 00:00:00,8.695,6.0,100.0,922329484.5974348,1
2024-04-08 06:00:00,8.695,6.0,100.0,922333329.1732328,1
2024-04-08 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-08 18:00:00,28.9,7.0,100.0,922122391.0,0
2024-04-09 00:00:00,8.695,7.0,100.0,924058662.0,0
2024-04-09 06:00:00,8.695,7.0,100.0,927665308.0,0
2024-04-09 12:00:00,26.04,7.0,100.0,912576514.0,0
2024-04-09 18:00:00,25.94,7.0,100.0,929039125.0,0
2024-04-10 00:00:00,8.695,6.0,100.0,922262184.8287538,1
2024-04-10 06:00:00,8.695,7.0,100.0,927624288.0,0
2024-04-10 12:00:00,22.09,7.0,100.0,928727338.0,0
2024-04-10 18:00:00,7.93,6.0,100.0,933608077.0,0
2024-04-11 00:00:00,8.695,6.0,100.0,922189792.415935,1
2024-04-11 06:00:00,8.695,6.0,100.0,922214437.5528545,1
2024-04-11 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-11 18:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-12 00:00:00,5.45,6.0,100.0,847753444.0,0
2024-04-12 06:00:00,6.36,6.0,100.0,921177746.0,0
2024-04-12 12:00:00,8.13,6.0,100.0,925264761.0,0
2024-04-12 18:00:00,8.695,6.0,100.0,922288524.473345,1
2024-04-13 00:00:00,8.695,6.0,100.0,922313206.07406,1
2024-04-13 06:00:00,6.04,6.0,100.0,933629637.0,0
2024-04-13 12:00:00,6.2,6.0,100.0,940625571.0,0
2024-04-13 18:00:00,6.76,6.0,100.0,909697066.0,0
2024-04-14 00:00:00,6.39,6.0,100.0,928609648.0,0
2024-04-14 06:00:00,8.695,6.0,100.0,922243953.7273062,1
2024-04-14 12:00:00,5.42,6.0,100.0,920707865.0,0
2024-04-14 18:00:00,8.695,6.0,100.0,922363063.4960932,1
2024-04-15 00:00:00,8.695,6.0,100.0,922361343.825155,1
2024-04-15 06:00:00,6.82,6.0,100.0,927413924.0,0
2024-04-15 12:00:00,8.695,6.0,100.0,922299441.3435508,1
2024-04-15 18:00:00,8.35,6.0,100.0,919500018.0,0
2024-04-16 00:00:00,8.695,6.0,100.0,922375238.0484041,1
2024-04-16 06:00:00,8.695,6.0,100.0,922362248.8130567,1
2024-04-16 12:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-16 18:00:00,8.06,6.0,100.0,932930158.0,0
2024-04-17 00:00:00,8.695,6.0,100.0,922226863.8911042,1
2024-04-17 06:00:00,9.95,6.0,100.0,850238487.0,0
2024-04-17 12:00:00,8.695,6.0,100.0,922298275.1680509,1
2024-04-17 18:00:00,8.695,6.0,100.0,922361015.8029162,1
2024-04-18 00:00:00,8.45,6.0,100.0,920038661.0,0
2024-04-18 06:00:00,9.49,6.0,100.0,900291824.0,0
2024-04-18 12:00:00,8.55,6.0,100.0,920181181.0,0
2024-04-18 18:00:00,8.35,6.0,100.0,920969596.0,0
2024-04-19 00:00:00,8.695,6.0,100.0,922357015.0028732,1
2024-04-19 06:00:00,8.695,6.0,100.0,922360552.5588768,1
2024-04-19 12:00:00,8.89,6.0,100.0,921457852.0,0
2024-04-19 18:00:00,8.695,6.0,100.0,922360910.584032,1
2024-04-20 00:00:00,8.695,6.0,100.0,922351350.15508,1
2024-04-20 06:00:00,8.48,6.0,100.0,920704504.0,0
2024-04-20 12:00:00,8.96,6.0,100.0,920859627.0,0
2024-04-20 18:00:00,8.39,6.0,100.0,920651477.0,0
2024-04-21 00:00:00,8.695,6.0,100.0,922361591.2883459,1
2024-04-21 06:00:00,8.695,6.0,100.0,922361515.5641468,1
2024-04-21 12:00:00,9.71,6.0,100.0,920388826.0,0
2024-04-21 18:00:00,9.21,6.0,100.0,927939140.0,0
2024-04-22 00:00:00,8.695,6.0,100.0,922274327.2147421,1
2024-04-22 06:00:00,9.13,6.0,100.0,919535619.0,0
2024-04-22 12:00:00,8.73,6.0,100.0,925076370.5,0
2024-04-22 18:00:00,8.72,6.0,100.0,917401619.0,0
2024-04-23 00:00:00,8.695,6.0,100.0,922297148.963361,1
2024-04-23 06:00:00,8.695,6.0,100.0,922361843.7341579,1
2024-04-23 12:00:00,8.4,6.0,100.0,930036575.0,0
2024-04-23 18:00:00,8.695,6.0,100.0,922271524.4569993,1
2024-04-24 00:00:00,7.86,6.0,100.0,930505644.0,0
2024-04-24 06:00:00,7.79,6.0,100.0,917781379.0,0
2024-04-24 12:00:00,7.67,6.0,100.0,920127050.0,0
2024-04-24 18:00:00,8.695,6.0,100.0,922372409.4675554,1
2024-04-25 00:00:00,8.695,6.0,100.0,922363236.0694683,1
2024-04-25 06:00:00,8.695,6.0,100.0,922324783.4755524,1
2024-04-25 12:00:00,9.27,6.0,100.0,920388872.0,0
2024-04-25 18:00:00,8.695,6.0,100.0,922362695.9471313,1
2024-04-26 00:00:00,8.695,6.0,100.0,922362356.3931075,1
2024-04-26 06:00:00,9.24,6.0,100.0,920051619.0,0
2024-04-26 12:00:00,8.695,6.0,100.0,922373188.8306007,1
2024-04-26 18:00:00,8.91,6.0,100.0,919034820.0,0
2024-04-27 00:00:00,8.695,6.0,100.0,922360102.3805205,1
