Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-24 06:00:00,2.44,5.0,100.0,2634631276.5,0
2024-02-24 12:00:00,1.04,5.0,100.0,6032741288.0,0
2024-02-24 18:00:00,2.6,5.0,100.0,4567159027.5,0
2024-02-25 00:00:00,3.26,6.0,100.0,4251310141.113183,1
2024-02-25 06:00:00,2.15,5.0,100.0,3020317144.5,0
2024-02-25 12:00:00,2.68,5.0,100.0,620549355.0,0
2024-02-25 18:00:00,2.25,5.0,100.0,3144724776.0,0
2024-02-26 00:00:00,3.26,6.0,100.0,4247835157.287483,1
2024-02-26 06:00:00,2.3,5.0,100.0,4492042535.0,0
2024-02-26 12:00:00,3.26,6.0,100.0,4248672846.5734634,1
2024-02-26 18:00:00,2.37,5.0,100.0,5678325316.0,0
2024-02-27 00:00:00,3.26,6.0,100.0,4248236797.4738894,1
2024-02-27 06:00:00,2.29,5.0,100.0,6241060689.0,0
2024-02-27 12:00:00,3.26,6.0,100.0,4250267146.680624,1
2024-02-27 18:00:00,0.78,5.0,100.0,4364267258.0,0
2024-02-28 00:00:00,3.26,6.0,100.0,4249637549.2246895,1
2024-02-28 06:00:00,3.8,5.0,100.0,3715432716.0,0
2024-02-28 12:00:00,2.98,5.0,100.0,2548828660.0,0
2024-02-28 18:00:00,2.35,5.0,100.0,3445360831.0,0
2024-02-29 00:00:00,2.04,5.0,100.0,1163729314.0,0
2024-02-29 06:00:00,3.26,6.0,100.0,4248234415.486628,1
2024-02-29 12:00:00,2.34,5.0,100.0,4385310450.0,0
2024-02-29 18:00:00,2.17,5.0,100.0,3358122609.0,0
2024-03-01 00:00:00,2.43,5.0,100.0,646130366.0,0
2024-03-01 06:00:00,2.59,5.0,100.0,2928931983.0,0
2024-03-01 12:00:00,3.26,6.0,100.0,4252059558.257426,1
2024-03-01 18:00:00,2.69,5.0,100.0,5328603752.0,0
2024-03-02 00:00:00,3.26,6.0,100.0,4247106660.2112756,1
2024-03-02 06:00:00,3.26,6.0,100.0,4248069489.653135,1
2024-03-02 12:00:00,2.38,5.0,100.0,3943572789.5,0
2024-03-02 18:00:00,2.56,5.0,100.0,4601381736.0,0
2024-03-03 00:00:00,3.26,6.0,100.0,4250157969.5008903,1
2024-03-03 06:00:00,2.46,5.0,100.0,2926575574.0,0
2024-03-03 12:00:00,3.26,6.0,100.0,4249368037.0985966,1
2024-03-03 18:00:00,2.8,5.0,100.0,4778816376.5,0
2024-03-04 00:00:00,2.66,5.0,100.0,2011735027.0,0
2024-03-04 06:00:00,2.47,5.0,100.0,5497393651.0,0
2024-03-04 12:00:00,2.7,5.0,100.0,4508240476.0,0
2024-03-04 18:00:00,3.81,5.0,100.0,4090632421.0,0
2024-03-05 00:00:00,2.27,5.0,100.0,818678741.0,0
2024-03-05 06:00:00,3.26,6.0,100.0,4251857333.337359,1
2024-03-05 12:00:00,3.26,6.0,100.0,4249696409.3946834,1
2024-03-05 18:00:00,3.9,5.0,100.0,5156704069.0,0
2024-03-06 00:00:00,4.12,5.0,100.0,4817450329.0,0
2024-03-06 06:00:00,3.26,6.0,100.0,4253069149.8343782,1
2024-03-06 12:00:00,4.07,5.0,100.0,4567296775.0,0
2024-03-06 18:00:00,2.91,5.0,100.0,3667294653.0,0
2024-03-07 00:00:00,3.82,5.0,100.0,4615556526.0,0
2024-03-07 06:00:00,3.27,5.0,100.0,4606518803.0,0
2024-03-07 12:00:00,3.1,5.0,100.0,2369941538.0,0
2024-03-07 18:00:00,2.69,5.0,100.0,5080921085.0,0
2024-03-08 00:00:00,3.26,6.0,100.0,4249249611.4270678,1
2024-03-08 06:00:00,3.26,6.0,100.0,4247487955.592137,1
2024-03-08 12:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-08 18:00:00,3.4,5.0,100.0,5404455035.67,0
2024-03-09 00:00:00,3.26,6.0,100.0,4247008846.1405096,1
2024-03-09 06:00:00,3.0,5.0,100.0,3674290176.0,0
2024-03-09 12:00:00,2.94,5.0,100.0,5761752568.0,0
2024-03-09 18:00:00,3.47,5.0,100.0,4353600249.5,0
2024-03-10 00:00:00,3.26,6.0,100.0,4250215768.1983876,1
2024-03-10 06:00:00,3.49,5.0,100.0,2445384456.0,0
2024-03-10 12:00:00,3.75,5.0,100.0,5378475447.0,0
2024-03-10 18:00:00,3.36,5.0,100.0,6394054410.0,0
2024-03-11 00:00:00,3.26,6.0,100.0,4250218108.647688,1
2024-03-11 06:00:00,3.26,6.0,100.0,4249325425.0599093,1
2024-03-11 12:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-11 18:00:00,3.26,6.0,100.0,4589485704.0,0
2024-03-12 00:00:00,3.26,6.0,100.0,4248723781.1231036,1
2024-03-12 06:00:00,3.23,5.0,100.0,4966732792.0,0
2024-03-12 12:00:00,3.92,5.0,100.0,2961812086.0,0
2024-03-12 18:00:00,3.88,5.0,100.0,4206317135.0,0
2024-03-13 00:00:00,3.38,5.0,100.0,5487682414.0,0
2024-03-13 06:00:00,3.35,5.0,100.0,5121976084.0,0
2024-03-13 12:00:00,3.26,6.0,100.0,4253316822.9248867,1
2024-03-13 18:00:00,3.2,5.0,100.0,5675407384.0,0
2024-03-14 00:00:00,3.26,6.0,100.0,4248234523.8843536,1
2024-03-14 06:00:00,3.3,5.0,100.0,3977770669.0,0
2024-03-14 12:00:00,3.16,5.0,100.0,3977822302.0,0
2024-03-14 18:00:00,3.26,6.0,100.0,4251746992.7973566,1
2024-03-15 00:00:00,3.26,6.0,100.0,4249817132.807828,1
2024-03-15 06:00:00,3.74,5.0,100.0,6982315020.0,0
2024-03-15 12:00:00,3.88,5.0,100.0,4323358513.0,0
2024-03-15 18:00:00,3.26,6.0,100.0,4249793576.5047274,1
2024-03-16 00:00:00,3.26,6.0,100.0,4249435084.359012,1
2024-03-16 06:00:00,3.9,5.0,100.0,5335495137.0,0
2024-03-16 12:00:00,4.04,5.0,100.0,3204509841.67,0
2024-03-16 18:00:00,3.97,5.0,100.0,6486494681.0,0
2024-03-17 00:00:00,4.46,5.0,100.0,4652504340.0,0
2024-03-17 06:00:00,4.45,5.0,100.0,4245531183.0,0
2024-03-17 12:00:00,3.7,5.0,100.0,6014320924.0,0
2024-03-17 18:00:00,3.64,5.0,100.0,5437934538.5,0
2024-03-18 00:00:00,3.89,5.0,100.0,4578570700.0,0
2024-03-18 06:00:00,3.26,6.0,100.0,4252105682.445488,1
2024-03-18 12:00:00,4.21,5.0,100.0,3967242404.0,0
2024-03-18 18:00:00,3.66,5.0,100.0,662596035.0,0
2024-03-19 00:00:00,3.26,6.0,100.0,4254320092.214867,1
2024-03-19 06:00:00,4.57,5.0,100.0,5390144582.5,0
2024-03-19 12:00:00,4.87,5.0,100.0,4274634966.0,0
2024-03-19 18:00:00,4.81,5.0,100.0,5108046846.0,0
2024-03-20 00:00:00,4.16,5.0,100.0,3050269949.0,0
2024-03-20 06:00:00,4.08,5.0,100.0,3035935801.5,0
2024-03-20 12:00:00,99.3,5.0,100.0,831935206.0,0
2024-03-20 18:00:00,3.56,5.0,100.0,5371984148.0,0
2024-03-21 00:00:00,3.26,6.0,100.0,4246268069.9684196,1
2024-03-21 06:00:00,3.45,5.0,100.0,4651490578.0,0
2024-03-21 12:00:00,3.26,6.0,100.0,4248892725.6100016,1
2024-03-21 18:00:00,3.66,5.0,100.0,4878678331.0,0
2024-03-22 00:00:00,3.26,6.0,100.0,4247271833.2763906,1
2024-03-22 06:00:00,2.64,5.0,100.0,3896686549.0,0
2024-03-22 12:00:00,2.84,5.0,100.0,3639830178.5,0
2024-03-22 18:00:00,2.67,5.0,100.0,4429250740.0,0
2024-03-23 00:00:00,3.26,6.0,100.0,4249586247.9900584,1
2024-03-23 06:00:00,3.51,5.0,100.0,3557270584.0,0
2024-03-23 12:00:00,3.26,6.0,100.0,4246970517.0738316,1
2024-03-23 18:00:00,3.96,5.0,100.0,5650524122.5,0
2024-03-24 00:00:00,3.26,6.0,100.0,4248215751.34728,1
2024-03-24 06:00:00,4.0,5.0,100.0,4640189799.0,0
2024-03-24 12:00:00,4.07,5.0,100.0,2608502207.0,0
2024-03-24 18:00:00,3.26,6.0,100.0,4249014449.807519,1
2024-03-25 00:00:00,3.26,6.0,100.0,4245904134.577995,1
2024-03-25 06:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-25 12:00:00,3.96,5.0,100.0,1820321837.0,0
2024-03-25 18:00:00,3.37,5.0,100.0,2191522298.0,0
2024-03-26 00:00:00,3.5,5.0,100.0,4151637751.0,0
2024-03-26 06:00:00,3.6,5.0,100.0,3537688763.0,0
2024-03-26 12:00:00,2.3,5.0,100.0,4245463447.0,0
2024-03-26 18:00:00,3.26,6.0,100.0,4249560398.999782,1
2024-03-27 00:00:00,2.15,5.0,100.0,1263534585.0,0
2024-03-27 06:00:00,3.26,6.0,100.0,4247507983.2454777,1
2024-03-27 12:00:00,3.44,5.0,100.0,2206209167.5,0
2024-03-27 18:00:00,3.7,5.0,100.0,5366733937.0,0
2024-03-28 00:00:00,3.26,6.0,100.0,4249211356.6247797,1
2024-03-28 06:00:00,3.26,6.0,100.0,4248025241.1615467,1
2024-03-28 12:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-28 18:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-29 00:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-03-29 06:00:00,3.26,5.0,100.0,2917646844.5,0
2024-03-29 12:00:00,3.59,5.0,100.0,4810114649.0,0
2024-03-29 18:00:00,3.44,5.0,100.0,3587081457.5,0
2024-03-30 00:00:00,3.26,6.0,100.0,4248336976.5925508,1
2024-03-30 06:00:00,3.13,5.0,100.0,3989162272.0,0
2024-03-30 12:00:00,3.26,6.0,100.0,4249312182.5537906,1
2024-03-30 18:00:00,3.62,5.0,100.0,1359598944.0,0
2024-03-31 00:00:00,3.26,6.0,100.0,4247969852.8700013,1
2024-03-31 06:00:00,3.4,5.0,100.0,4566454287.0,0
2024-03-31 12:00:00,3.37,5.0,100.0,4268705589.0,0
2024-03-31 18:00:00,3.72,5.0,100.0,4738776140.0,0
2024-04-01 00:00:00,3.37,5.0,100.0,486067842.0,0
2024-04-01 06:00:00,3.26,6.0,100.0,4251793049.4076414,1
2024-04-01 12:00:00,2.28,5.0,100.0,1744826000.0,0
2024-04-01 18:00:00,3.57,5.0,100.0,4414360827.0,0
2024-04-02 00:00:00,3.26,6.0,100.0,4248464935.142249,1
2024-04-02 06:00:00,3.26,5.0,100.0,3722722951.0,0
2024-04-02 12:00:00,3.26,6.0,100.0,4247073941.892338,1
2024-04-02 18:00:00,4.99,5.0,100.0,5390656702.0,0
2024-04-03 00:00:00,3.26,6.0,100.0,4247025530.0457253,1
2024-04-03 06:00:00,3.26,5.0,100.0,3634615553.67,0
2024-04-03 12:00:00,4.54,5.0,100.0,4104532144.0,0
2024-04-03 18:00:00,3.77,5.0,100.0,4848389400.0,0
2024-04-04 00:00:00,3.26,6.0,100.0,4251044632.6133113,1
2024-04-04 06:00:00,3.26,5.0,100.0,4664755319.0,0
2024-04-04 12:00:00,3.28,5.0,100.0,4077286180.0,0
2024-04-04 18:00:00,3.51,5.0,100.0,4627876360.0,0
2024-04-05 00:00:00,3.24,5.0,100.0,983511170.0,0
2024-04-05 06:00:00,3.47,5.0,100.0,788686951.0,0
2024-04-05 12:00:00,3.26,5.0,100.0,4259422486.0,0
2024-04-05 18:00:00,3.26,6.0,100.0,4248443609.237976,1
2024-04-06 00:00:00,3.26,5.0,100.0,3298407097.0,0
2024-04-06 06:00:00,3.26,5.0,100.0,2499016500.5,0
2024-04-06 12:00:00,3.04,5.0,100.0,5248172451.5,0
2024-04-06 18:00:00,3.63,5.0,100.0,4650076858.0,0
2024-04-07 00:00:00,3.32,5.0,100.0,1598438784.0,0
2024-04-07 06:00:00,3.73,5.0,100.0,4191440744.0,0
2024-04-07 12:00:00,3.32,5.0,100.0,3130677041.5,0
2024-04-07 18:00:00,3.18,5.0,100.0,1994048922.5,0
2024-04-08 00:00:00,3.26,6.0,100.0,4252538944.8235226,1
2024-04-08 06:00:00,2.04,5.0,100.0,1524405928.0,0
2024-04-08 12:00:00,3.56,5.0,100.0,4669503319.0,0
2024-04-08 18:00:00,3.61,5.0,100.0,3604860880.0,0
2024-04-09 00:00:00,3.26,6.0,100.0,4248398516.755824,1
2024-04-09 06:00:00,3.26,5.0,100.0,4280305851.0,0
2024-04-09 12:00:00,3.37,5.0,100.0,3039766659.0,0
2024-04-09 18:00:00,3.1,5.0,100.0,3963664088.5,0
2024-04-10 00:00:00,3.26,6.0,100.0,4249362355.400711,1
2024-04-10 06:00:00,3.75,5.0,100.0,2755843523.0,0
2024-04-10 12:00:00,1.87,5.0,100.0,4338876740.5,0
2024-04-10 18:00:00,3.31,5.0,100.0,4534072548.0,0
2024-04-11 00:00:00,3.26,6.0,100.0,4251095249.213451,1
2024-04-11 06:00:00,3.26,5.0,100.0,4876044463.0,0
2024-04-11 12:00:00,3.26,6.0,100.0,4247269177.4101267,1
2024-04-11 18:00:00,2.05,5.0,100.0,3815865574.0,0
2024-04-12 00:00:00,3.26,6.0,100.0,4249174240.8395553,1
2024-04-12 06:00:00,3.12,5.0,100.0,3646621193.0,0
2024-04-12 12:00:00,3.14,5.0,100.0,3966098884.0,0
2024-04-12 18:00:00,3.26,6.0,100.0,4250728977.9409633,1
2024-04-13 00:00:00,3.4,5.0,100.0,5482171177.0,0
2024-04-13 06:00:00,3.93,5.0,100.0,5768232350.5,0
2024-04-13 12:00:00,3.26,6.0,100.0,4253071755.811762,1
2024-04-13 18:00:00,3.98,5.0,100.0,5336348623.67,0
2024-04-14 00:00:00,3.26,6.0,100.0,4247095668.791447,1
2024-04-14 06:00:00,3.51,5.0,100.0,4414000238.0,0
2024-04-14 12:00:00,3.36,5.0,100.0,4825959275.0,0
2024-04-14 18:00:00,3.49,5.0,100.0,5214904681.0,0
2024-04-15 00:00:00,3.26,6.0,100.0,4251714513.650607,1
2024-04-15 06:00:00,3.74,5.0,100.0,1826955412.0,0
2024-04-15 12:00:00,3.44,5.0,100.0,5000754971.0,0
2024-04-15 18:00:00,3.26,6.0,100.0,4246706257.8185596,1
2024-04-16 00:00:00,3.26,6.0,100.0,4247397412.7204638,1
2024-04-16 06:00:00,3.26,6.0,100.0,4249304731.109989,1
2024-04-16 12:00:00,3.37,5.0,100.0,3863273772.0,0
2024-04-16 18:00:00,3.59,5.0,100.0,4146469884.0,0
2024-04-17 00:00:00,3.26,6.0,100.0,4250590625.510053,1
2024-04-17 06:00:00,3.73,5.0,100.0,4681354554.5,0
2024-04-17 12:00:00,3.26,6.0,100.0,4248874766.4178514,1
2024-04-17 18:00:00,3.53,5.0,100.0,4479059940.0,0
2024-04-18 00:00:00,3.26,6.0,100.0,4248705402.399177,1
2024-04-18 06:00:00,5.25,5.0,100.0,2995132854.0,0
2024-04-18 12:00:00,3.38,5.0,100.0,4973749350.5,0
2024-04-18 18:00:00,3.29,5.0,100.0,6395852074.0,0
2024-04-19 00:00:00,3.26,6.0,100.0,4251098475.535854,1
2024-04-19 06:00:00,3.43,6.0,100.0,4342990339.0,0
2024-04-19 12:00:00,1.92,5.0,100.0,3887961355.0,0
2024-04-19 18:00:00,3.26,6.0,100.0,4251202253.9087596,1
2024-04-20 00:00:00,3.71,5.0,100.0,1168563301.0,0
2024-04-20 06:00:00,3.45,5.0,100.0,4070739902.0,0
2024-04-20 12:00:00,3.18,5.0,100.0,4622753309.0,0
2024-04-20 18:00:00,3.71,5.0,100.0,2655689019.0,0
2024-04-21 00:00:00,3.53,5.0,100.0,4967185502.0,0
2024-04-21 06:00:00,3.4,5.0,100.0,5463729775.0,0
2024-04-21 12:00:00,3.31,5.0,100.0,5081748953.0,0
2024-04-21 18:00:00,3.8,5.0,100.0,1290955052.0,0
2024-04-22 00:00:00,3.26,6.0,100.0,4248140853.2001376,1
2024-04-22 06:00:00,3.26,6.0,100.0,4246980176.3123803,1
2024-04-22 12:00:00,3.23,5.0,100.0,4381202595.0,0
2024-04-22 18:00:00,3.51,5.0,100.0,5787154368.0,0
2024-04-23 00:00:00,3.26,6.0,100.0,4252278756.245291,1
2024-04-23 06:00:00,3.26,6.0,100.0,4249807090.931818,1
2024-04-23 12:00:00,3.82,5.0,100.0,5870496177.0,0
2024-04-23 18:00:00,3.12,5.0,100.0,4570183205.0,0
2024-04-24 00:00:00,3.26,6.0,100.0,4251994693.901886,1
2024-04-24 06:00:00,3.54,5.0,100.0,4700499755.0,0
2024-04-24 12:00:00,3.29,5.0,100.0,2810576636.0,0
2024-04-24 18:00:00,2.56,5.0,100.0,5200591183.0,0
2024-04-25 00:00:00,4.21,5.0,100.0,6560024193.0,0
2024-04-25 06:00:00,3.26,6.0,100.0,4251072764.937948,1
