Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-06 00:00:00,33.16,8.0,3.0,924426589.0,0
2024-02-06 06:00:00,33.75,8.0,3.0,907071076.0,0
2024-02-06 12:00:00,22.76,8.0,3.0,918117945.5,0
2024-02-06 18:00:00,45.29,10.0,10.0,925476108.5,0
2024-02-07 00:00:00,15.975,6.0,100.0,919762267.080072,1
2024-02-07 06:00:00,43.17,10.0,10.0,938584085.0,0
2024-02-07 12:00:00,15.975,6.0,100.0,919810497.0356696,1
2024-02-07 18:00:00,18.39,6.0,100.0,920754991.5,0
2024-02-08 00:00:00,15.975,6.0,100.0,919742038.8960005,1
2024-02-08 06:00:00,29.79,10.0,10.0,925998067.0,0
2024-02-08 12:00:00,17.31,6.0,100.0,917530995.0,0
2024-02-08 18:00:00,16.43,6.0,100.0,923066068.0,0
2024-02-09 00:00:00,20.84,6.0,100.0,924688040.0,0
2024-02-09 06:00:00,35.06,6.0,100.0,912262898.0,0
2024-02-09 12:00:00,13.67,6.0,100.0,925684142.0,0
2024-02-09 18:00:00,15.975,6.0,100.0,919759692.3673854,1
2024-02-10 00:00:00,12.8,6.0,100.0,925580950.0,0
2024-02-10 06:00:00,15.975,6.0,100.0,919759726.8322697,1
2024-02-10 12:00:00,15.975,6.0,100.0,919740532.899332,1
2024-02-10 18:00:00,10.87,6.0,100.0,924435536.0,0
2024-02-11 00:00:00,7.88,6.0,100.0,924636304.0,0
2024-02-11 06:00:00,8.29,6.0,100.0,925266885.0,0
2024-02-11 12:00:00,15.975,6.0,100.0,919768645.3221084,1
2024-02-11 18:00:00,13.79,6.0,100.0,922275896.0,0
2024-02-12 00:00:00,15.975,6.0,100.0,919749018.6879572,1
2024-02-12 06:00:00,18.01,6.0,100.0,925474843.0,0
2024-02-12 12:00:00,15.975,6.0,100.0,919759432.7096488,1
2024-02-12 18:00:00,23.7,6.0,100.0,924215440.0,0
2024-02-13 00:00:00,15.975,6.0,100.0,919756592.6917056,1
2024-02-13 06:00:00,11.96,6.0,100.0,919236540.5,0
2024-02-13 12:00:00,15.975,6.0,100.0,919737103.847773,1
2024-02-13 18:00:00,25.17,8.0,10.0,915968053.0,0
2024-02-14 00:00:00,15.975,6.0,100.0,919727332.8050067,1
2024-02-14 06:00:00,15.975,6.0,100.0,919736163.0168715,1
2024-02-14 12:00:00,26.2,8.0,10.0,914574413.5,0
2024-02-14 18:00:00,15.975,6.0,100.0,919722082.9386325,1
2024-02-15 00:00:00,15.975,6.0,100.0,919736537.9073453,1
2024-02-15 06:00:00,53.57,10.0,10.0,650012522.0,0
2024-02-15 12:00:00,66.91,7.0,100.0,923168387.0,0
2024-02-15 18:00:00,-11.65,6.0,100.0,919969349.0,0
2024-02-16 00:00:00,15.975,6.0,100.0,919745449.4989266,1
2024-02-16 06:00:00,13.18,6.0,100.0,910532062.0,0
2024-02-16 12:00:00,14.74,6.0,100.0,889214253.0,0
2024-02-16 18:00:00,15.975,8.0,3.0,920858798.0,0
2024-02-17 00:00:00,15.975,6.0,100.0,919738060.8089566,1
2024-02-17 06:00:00,15.975,6.0,100.0,919738716.7767761,1
2024-02-17 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-17 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-18 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-18 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-18 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-18 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-19 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-19 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-19 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-19 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-20 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-20 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-20 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-20 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-21 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-21 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-21 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-21 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-22 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-22 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-22 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-22 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-23 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-23 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-23 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-23 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-24 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-24 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-24 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-24 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-25 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-25 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-25 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-25 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-26 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-26 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-26 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-26 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-27 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-02-27 06:00:00,14.57,6.0,100.0,923218923.0,0
2024-02-27 12:00:00,15.71,6.0,100.0,923186109.0,0
2024-02-27 18:00:00,27.43,8.0,3.0,913624634.0,0
2024-02-28 00:00:00,15.975,6.0,100.0,919722419.1621097,1
2024-02-28 06:00:00,16.64,6.0,100.0,917494104.5,0
2024-02-28 12:00:00,15.975,6.0,100.0,919732009.8450286,1
2024-02-28 18:00:00,9.87,6.0,100.0,925211264.5,0
2024-02-29 00:00:00,15.975,6.0,100.0,919758766.9040942,1
2024-02-29 06:00:00,12.16,6.0,100.0,912262990.0,0
2024-02-29 12:00:00,10.03,6.0,100.0,914733324.0,0
2024-02-29 18:00:00,63.72,6.0,100.0,911579044.0,0
2024-03-01 00:00:00,8.67,6.0,100.0,913820666.0,0
2024-03-01 06:00:00,16.03,6.0,100.0,918764220.0,0
2024-03-01 12:00:00,15.975,6.0,100.0,919735862.1859267,1
2024-03-01 18:00:00,15.975,6.0,100.0,919738368.728727,1
2024-03-02 00:00:00,22.24,6.0,100.0,923798181.0,0
2024-03-02 06:00:00,21.83,6.0,100.0,914990299.0,0
2024-03-02 12:00:00,21.24,6.0,100.0,917410656.0,0
2024-03-02 18:00:00,15.975,6.0,100.0,919730719.0412426,1
2024-03-03 00:00:00,15.46,6.0,100.0,889506639.0,0
2024-03-03 06:00:00,27.84,8.0,10.0,924747682.0,0
2024-03-03 12:00:00,15.975,6.0,100.0,919755463.7464889,1
2024-03-03 18:00:00,18.69,6.0,100.0,924478902.0,0
2024-03-04 00:00:00,15.975,6.0,100.0,919757319.7408928,1
2024-03-04 06:00:00,20.31,6.0,100.0,924935626.0,0
2024-03-04 12:00:00,15.975,6.0,100.0,919758304.9225487,1
2024-03-04 18:00:00,17.59,6.0,100.0,914041664.0,0
2024-03-05 00:00:00,15.975,6.0,100.0,919720001.6176629,1
2024-03-05 06:00:00,13.9,6.0,100.0,922067749.0,0
2024-03-05 12:00:00,15.975,6.0,100.0,919747008.5425947,1
2024-03-05 18:00:00,14.63,6.0,100.0,917641184.5,0
2024-03-06 00:00:00,26.21,6.0,100.0,925005388.0,0
2024-03-06 06:00:00,21.91,6.0,100.0,916768484.0,0
2024-03-06 12:00:00,24.68,6.0,100.0,923010454.0,0
2024-03-06 18:00:00,14.57,6.0,100.0,910641482.0,0
2024-03-07 00:00:00,15.975,6.0,100.0,919709264.1604276,1
2024-03-07 06:00:00,15.975,6.0,100.0,919739363.6190994,1
2024-03-07 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-07 18:00:00,21.28,6.0,100.0,923639370.0,0
2024-03-08 00:00:00,15.975,6.0,100.0,919756439.4219519,1
2024-03-08 06:00:00,14.78,6.0,100.0,911742256.0,0
2024-03-08 12:00:00,13.77,6.0,100.0,923535528.0,0
2024-03-08 18:00:00,8.17,6.0,100.0,920093926.0,0
2024-03-09 00:00:00,28.9,8.0,3.0,900248082.0,0
2024-03-09 06:00:00,20.19,8.0,3.0,919967150.0,0
2024-03-09 12:00:00,17.16,6.0,100.0,915929508.0,0
2024-03-09 18:00:00,15.08,6.0,100.0,923194182.0,0
2024-03-10 00:00:00,15.975,6.0,100.0,919755061.5236497,1
2024-03-10 06:00:00,14.13,6.0,100.0,926205930.0,0
2024-03-10 12:00:00,15.975,6.0,100.0,907933943.0,0
2024-03-10 18:00:00,14.19,6.0,100.0,925676598.0,0
2024-03-11 00:00:00,8.34,6.0,100.0,924429362.0,0
2024-03-11 06:00:00,8.15,6.0,100.0,912412430.0,0
2024-03-11 12:00:00,29.07,6.0,100.0,914263063.0,0
2024-03-11 18:00:00,27.5,6.0,100.0,915723023.0,0
2024-03-12 00:00:00,15.975,6.0,100.0,919724044.4565791,1
2024-03-12 06:00:00,17.98,6.0,100.0,923324012.0,0
2024-03-12 12:00:00,15.975,6.0,100.0,919754071.8448814,1
2024-03-12 18:00:00,15.975,6.0,100.0,919739646.9557816,1
2024-03-13 00:00:00,15.2,6.0,100.0,913629613.0,0
2024-03-13 06:00:00,14.34,6.0,100.0,910329097.0,0
2024-03-13 12:00:00,15.975,6.0,100.0,919707251.3692487,1
2024-03-13 18:00:00,12.6,6.0,100.0,920883447.0,0
2024-03-14 00:00:00,15.975,6.0,100.0,919742563.3352917,1
2024-03-14 06:00:00,15.975,6.0,100.0,919738715.274681,1
2024-03-14 12:00:00,13.97,6.0,100.0,917431708.0,0
2024-03-14 18:00:00,15.975,6.0,100.0,914524292.0,0
2024-03-15 00:00:00,15.975,6.0,100.0,919721761.5478612,1
2024-03-15 06:00:00,15.975,6.0,100.0,922850917.0,0
2024-03-15 12:00:00,15.975,6.0,100.0,911501401.0,0
2024-03-15 18:00:00,5.52,6.0,100.0,924744954.0,0
2024-03-16 00:00:00,15.975,6.0,100.0,919758102.220446,1
2024-03-16 06:00:00,15.975,6.0,100.0,919740001.2870651,1
2024-03-16 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-16 18:00:00,20.79,6.0,100.0,923325516.5,0
2024-03-17 00:00:00,15.975,6.0,100.0,919754077.7192142,1
2024-03-17 06:00:00,13.06,6.0,100.0,916143452.0,0
2024-03-17 12:00:00,15.975,6.0,100.0,919727974.0463405,1
2024-03-17 18:00:00,3.68,6.0,100.0,924109335.0,0
2024-03-18 00:00:00,15.975,6.0,100.0,919757629.831684,1
2024-03-18 06:00:00,6.62,6.0,100.0,906802266.0,0
2024-03-18 12:00:00,6.26,6.0,100.0,923379165.0,0
2024-03-18 18:00:00,7.53,6.0,100.0,909442138.5,0
2024-03-19 00:00:00,15.975,6.0,100.0,919704342.5539234,1
2024-03-19 06:00:00,6.22,6.0,100.0,924006788.0,0
2024-03-19 12:00:00,19.61,6.0,100.0,919389689.0,0
2024-03-19 18:00:00,15.975,6.0,100.0,919741980.3896589,1
2024-03-20 00:00:00,15.975,6.0,100.0,919738720.1421123,1
2024-03-20 06:00:00,15.975,6.0,100.0,912000298.0,0
2024-03-20 12:00:00,16.23,6.0,100.0,924214840.0,0
2024-03-20 18:00:00,15.65,6.0,100.0,923377780.0,0
2024-03-21 00:00:00,15.975,6.0,100.0,919760187.034175,1
2024-03-21 06:00:00,15.79,6.0,100.0,916718617.0,0
2024-03-21 12:00:00,15.73,6.0,100.0,919668747.0,0
2024-03-21 18:00:00,14.99,6.0,100.0,924794147.0,0
2024-03-22 00:00:00,15.975,6.0,100.0,919760494.1150647,1
2024-03-22 06:00:00,15.975,6.0,100.0,919740037.2723384,1
2024-03-22 12:00:00,15.975,28.0,3.0,917832270.0,0
2024-03-22 18:00:00,26.64,6.0,100.0,916746072.5,0
2024-03-23 00:00:00,15.975,6.0,100.0,919729334.3441232,1
2024-03-23 06:00:00,15.975,6.0,100.0,919736415.6723953,1
2024-03-23 12:00:00,18.7,6.0,100.0,921122646.0,0
2024-03-23 18:00:00,24.08,6.0,100.0,923271675.0,0
2024-03-24 00:00:00,24.16,6.0,100.0,914675085.0,0
2024-03-24 06:00:00,24.92,6.0,100.0,926681264.0,0
2024-03-24 12:00:00,15.93,6.0,100.0,918553937.0,0
2024-03-24 18:00:00,15.78,6.0,100.0,917137044.0,0
2024-03-25 00:00:00,15.975,6.0,100.0,919731450.4253256,1
2024-03-25 06:00:00,15.975,6.0,100.0,919736813.3940402,1
2024-03-25 12:00:00,15.92,6.0,100.0,921861997.0,0
2024-03-25 18:00:00,16.65,6.0,100.0,910156095.0,0
2024-03-26 00:00:00,15.975,6.0,100.0,919707053.6906853,1
2024-03-26 06:00:00,18.0,6.0,100.0,920756427.0,0
2024-03-26 12:00:00,22.38,6.0,100.0,921956529.0,0
2024-03-26 18:00:00,15.73,6.0,100.0,924676758.0,0
2024-03-27 00:00:00,15.975,6.0,100.0,919761784.3315848,1
2024-03-27 06:00:00,16.0,6.0,100.0,922828889.5,0
2024-03-27 12:00:00,21.84,6.0,100.0,915321252.0,0
2024-03-27 18:00:00,11.5,6.0,100.0,920624387.0,0
2024-03-28 00:00:00,15.975,6.0,100.0,919746550.5819055,1
2024-03-28 06:00:00,15.975,6.0,100.0,919738724.7814089,1
2024-03-28 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-28 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-29 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-29 06:00:00,8.49,6.0,100.0,924087187.0,0
2024-03-29 12:00:00,9.12,6.0,100.0,925265636.0,0
2024-03-29 18:00:00,16.51,6.0,100.0,910900202.0,0
2024-03-30 00:00:00,15.975,6.0,100.0,919709769.6611457,1
2024-03-30 06:00:00,15.975,6.0,100.0,924242394.5,0
2024-03-30 12:00:00,22.75,6.0,100.0,922986690.0,0
2024-03-30 18:00:00,17.79,6.0,100.0,923249000.0,0
2024-03-31 00:00:00,15.975,6.0,100.0,919760067.1065404,1
2024-03-31 06:00:00,15.975,6.0,100.0,919739693.625099,1
2024-03-31 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-03-31 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-01 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-01 06:00:00,20.82,6.0,100.0,909014852.0,0
2024-04-01 12:00:00,31.16,6.0,100.0,923901052.0,0
2024-04-01 18:00:00,14.68,6.0,100.0,913954137.5,0
2024-04-02 00:00:00,15.975,6.0,100.0,919724345.8120586,1
2024-04-02 06:00:00,11.37,6.0,100.0,891173571.0,0
2024-04-02 12:00:00,25.29,8.0,3.0,881563296.0,0
2024-04-02 18:00:00,20.61,8.0,10.0,924224544.0,0
2024-04-03 00:00:00,15.975,6.0,100.0,919745980.7864832,1
2024-04-03 06:00:00,15.975,6.0,100.0,924688132.0,0
2024-04-03 12:00:00,4.37,6.0,100.0,909175290.0,0
2024-04-03 18:00:00,13.9,6.0,100.0,827775799.0,0
2024-04-04 00:00:00,15.975,6.0,100.0,919379860.7425654,1
2024-04-04 06:00:00,15.7,6.0,100.0,921961093.0,0
2024-04-04 12:00:00,14.39,6.0,100.0,914426449.0,0
2024-04-04 18:00:00,15.21,6.0,100.0,924113890.5,0
2024-04-05 00:00:00,15.975,6.0,100.0,919756949.6500514,1
2024-04-05 06:00:00,15.975,6.0,100.0,919740189.714267,1
2024-04-05 12:00:00,15.975,29.0,3.0,922845842.0,0
2024-04-05 18:00:00,17.88,6.0,100.0,921073487.0,0
2024-04-06 00:00:00,15.975,6.0,100.0,919750937.0985912,1
2024-04-06 06:00:00,14.89,6.0,100.0,917923109.0,0
2024-04-06 12:00:00,13.75,6.0,100.0,899838643.0,0
2024-04-06 18:00:00,14.66,6.0,100.0,918772287.5,0
2024-04-07 00:00:00,15.975,6.0,100.0,919735427.4286944,1
2024-04-07 06:00:00,12.24,6.0,100.0,922906150.0,0
2024-04-07 12:00:00,11.02,6.0,100.0,908434726.0,0
2024-04-07 18:00:00,10.36,6.0,100.0,922496158.0,0
2024-04-08 00:00:00,15.975,6.0,100.0,919748172.7274258,1
2024-04-08 06:00:00,11.2,6.0,100.0,923088242.0,0
2024-04-08 12:00:00,11.34,6.0,100.0,910864306.0,0
2024-04-08 18:00:00,10.91,6.0,100.0,916822746.0,0
2024-04-09 00:00:00,15.975,6.0,100.0,919726535.787306,1
2024-04-09 06:00:00,15.975,6.0,100.0,919736478.7298274,1
2024-04-09 12:00:00,15.6,6.0,100.0,911633250.0,0
2024-04-09 18:00:00,15.02,6.0,100.0,855563932.0,0
2024-04-10 00:00:00,15.975,6.0,100.0,919501430.5171824,1
2024-04-10 06:00:00,15.975,6.0,100.0,919711848.1764317,1
2024-04-10 12:00:00,16.35,6.0,100.0,922199074.5,0
2024-04-10 18:00:00,15.975,6.0,100.0,919748648.3190231,1
2024-04-11 00:00:00,15.975,6.0,100.0,919739310.591267,1
2024-04-11 06:00:00,18.91,6.0,100.0,912686072.0,0
2024-04-11 12:00:00,25.42,6.0,100.0,923378451.0,0
2024-04-11 18:00:00,10.36,6.0,100.0,916847477.0,0
2024-04-12 00:00:00,15.975,6.0,100.0,919732389.77116,1
2024-04-12 06:00:00,24.4,8.0,3.0,923172721.5,0
2024-04-12 12:00:00,15.975,6.0,100.0,919753488.2462909,1
2024-04-12 18:00:00,10.48,6.0,100.0,923449047.0,0
2024-04-13 00:00:00,15.975,6.0,100.0,919754519.3139573,1
2024-04-13 06:00:00,10.08,6.0,100.0,895539332.0,0
2024-04-13 12:00:00,15.38,6.0,100.0,915995204.5,0
2024-04-13 18:00:00,11.51,6.0,100.0,922381999.0,0
2024-04-14 00:00:00,15.975,6.0,100.0,919752106.3826996,1
2024-04-14 06:00:00,15.975,6.0,100.0,919739499.9259074,1
2024-04-14 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-14 18:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-15 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-15 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-15 12:00:00,6.72,6.0,100.0,911740068.0,0
2024-04-15 18:00:00,3.66,6.0,100.0,918350942.0,0
2024-04-16 00:00:00,6.45,6.0,100.0,915217816.0,0
2024-04-16 06:00:00,5.36,6.0,100.0,923535389.0,0
2024-04-16 12:00:00,6.43,6.0,100.0,910192362.0,0
2024-04-16 18:00:00,10.35,6.0,100.0,915996617.0,0
2024-04-17 00:00:00,15.975,6.0,100.0,919722990.257263,1
2024-04-17 06:00:00,11.46,6.0,100.0,923483561.0,0
2024-04-17 12:00:00,15.975,6.0,100.0,919754650.9825084,1
2024-04-17 18:00:00,11.71,6.0,100.0,922591946.0,0
2024-04-18 00:00:00,15.975,6.0,100.0,919750487.1661409,1
2024-04-18 06:00:00,10.65,6.0,100.0,913471321.0,0
2024-04-18 12:00:00,10.46,6.0,100.0,923220700.5,0
2024-04-18 18:00:00,15.975,6.0,100.0,919753802.6885365,1
2024-04-19 00:00:00,15.975,6.0,100.0,919739712.175422,1
2024-04-19 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-19 12:00:00,17.06,6.0,100.0,922773671.0,0
2024-04-19 18:00:00,15.975,6.0,100.0,919751845.6011422,1
2024-04-20 00:00:00,15.975,6.0,100.0,919739901.5700204,1
2024-04-20 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-20 12:00:00,17.67,6.0,100.0,923850470.5,0
2024-04-20 18:00:00,15.975,6.0,100.0,919757000.2191747,1
2024-04-21 00:00:00,15.975,6.0,100.0,919739472.9325583,1
2024-04-21 06:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-21 12:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-21 18:00:00,12.57,6.0,100.0,922133134.5,0
2024-04-22 00:00:00,15.975,6.0,100.0,919748333.9585199,1
2024-04-22 06:00:00,15.975,6.0,100.0,919739241.741314,1
2024-04-22 12:00:00,18.31,6.0,100.0,922304719.0,0
2024-04-22 18:00:00,17.99,6.0,100.0,919812384.0,0
2024-04-23 00:00:00,15.975,6.0,100.0,919744410.0279539,1
2024-04-23 06:00:00,15.975,6.0,100.0,924321962.0,0
2024-04-23 12:00:00,16.89,6.0,100.0,924608910.5,0
2024-04-23 18:00:00,17.03,6.0,100.0,923640871.5,0
2024-04-24 00:00:00,15.975,6.0,100.0,919761087.1356937,1
2024-04-24 06:00:00,17.22,6.0,100.0,917822381.0,0
2024-04-24 12:00:00,15.975,6.0,100.0,919732986.1191723,1
2024-04-24 18:00:00,15.975,6.0,100.0,919738147.9552121,1
2024-04-25 00:00:00,15.975,6.0,100.0,919755440.8228923,1
2024-04-25 06:00:00,29.07,9.0,3.0,920032614.0,0
2024-04-25 12:00:00,15.975,6.0,100.0,919740081.4588666,1
2024-04-25 18:00:00,27.79,9.0,3.0,917924027.0,0
2024-04-26 00:00:00,15.975,6.0,100.0,919733293.7850035,1
2024-04-26 06:00:00,15.975,6.0,100.0,919738180.6416337,1
2024-04-26 12:00:00,14.6,6.0,100.0,922276587.5,0
2024-04-26 18:00:00,11.75,6.0,100.0,923271998.0,0
2024-04-27 00:00:00,15.975,6.0,100.0,919755864.0211608,1
2024-04-27 06:00:00,15.975,6.0,100.0,919739678.9323459,1
