Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-05-07 18:00:00,26.71,7.0,10.0,888802813.5,0
2024-05-08 00:00:00,25.09,8.0,10.0,917345483.4708737,1
2024-05-08 06:00:00,25.09,8.0,10.0,917471915.3783199,1
2024-05-08 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-08 18:00:00,24.04,7.0,10.0,917142180.0,0
2024-05-09 00:00:00,25.09,8.0,10.0,917524521.1721315,1
2024-05-09 06:00:00,25.58,7.0,10.0,904953464.0,0
2024-05-09 12:00:00,25.09,8.0,10.0,917467061.2483685,1
2024-05-09 18:00:00,23.72,7.0,10.0,898314760.5,0
2024-05-10 00:00:00,25.09,8.0,10.0,917433568.4099201,1
2024-05-10 06:00:00,24.1,7.0,10.0,920038458.5,0
2024-05-10 12:00:00,25.09,8.0,10.0,917521645.737679,1
2024-05-10 18:00:00,26.01,7.0,10.0,921204314.0,0
2024-05-11 00:00:00,24.18,7.0,10.0,922116720.0,0
2024-05-11 06:00:00,25.37,7.0,10.0,920494313.0,0
2024-05-11 12:00:00,24.44,7.0,10.0,880323650.0,0
2024-05-11 18:00:00,25.44,7.0,10.0,837623668.0,0
2024-05-12 00:00:00,25.52,7.0,10.0,921489556.0,0
2024-05-12 06:00:00,24.96,7.0,10.0,918346901.0,0
2024-05-12 12:00:00,23.63,7.0,10.0,821344488.0,0
2024-05-12 18:00:00,23.48,7.0,10.0,921384376.0,0
2024-05-13 00:00:00,25.09,8.0,10.0,917544765.2990363,1
2024-05-13 06:00:00,24.62,7.0,10.0,914796563.5,0
2024-05-13 12:00:00,31.77,7.0,10.0,904399694.0,0
2024-05-13 18:00:00,62.99,7.0,10.0,920389516.0,0
2024-05-14 00:00:00,25.09,8.0,10.0,917424274.6170518,1
2024-05-14 06:00:00,25.09,8.0,10.0,917513509.4537241,1
2024-05-14 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-14 18:00:00,24.49,7.0,10.0,907125773.0,0
2024-05-15 00:00:00,25.09,8.0,10.0,917487417.5429612,1
2024-05-15 06:00:00,25.09,8.0,10.0,917497422.1678913,1
2024-05-15 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-15 18:00:00,24.12,7.0,10.0,904189887.0,0
2024-05-16 00:00:00,25.09,8.0,10.0,917462086.1236565,1
2024-05-16 06:00:00,25.09,8.0,10.0,917493936.3152876,1
2024-05-16 12:00:00,28.78,8.0,20.0,910345571.0,0
2024-05-16 18:00:00,24.75,7.0,10.0,902457430.0,0
2024-05-17 00:00:00,25.09,8.0,10.0,917403452.570212,1
2024-05-17 06:00:00,24.77,7.0,10.0,908380646.0,0
2024-05-17 12:00:00,24.76,7.0,10.0,921814362.0,0
2024-05-17 18:00:00,29.05,8.0,20.0,916429802.0,0
2024-05-18 00:00:00,25.09,8.0,10.0,917482377.1834296,1
2024-05-18 06:00:00,25.09,8.0,10.0,917522863.2316542,1
2024-05-18 12:00:00,30.72,8.0,20.0,920233150.0,0
2024-05-18 18:00:00,30.48,9.0,20.0,922596605.0,0
2024-05-19 00:00:00,24.19,7.0,10.0,910164650.0,0
2024-05-19 06:00:00,25.09,7.0,10.0,922564462.5,0
2024-05-19 12:00:00,24.63,7.0,10.0,907860005.0,0
2024-05-19 18:00:00,25.96,7.0,10.0,923170972.0,0
2024-05-20 00:00:00,25.09,8.0,10.0,917470625.768659,1
2024-05-20 06:00:00,23.68,7.0,10.0,915672608.0,0
2024-05-20 12:00:00,25.09,8.0,10.0,917514106.2682228,1
2024-05-20 18:00:00,25.86,7.0,10.0,914507282.0,0
2024-05-21 00:00:00,25.09,8.0,10.0,917508230.9799317,1
2024-05-21 06:00:00,26.03,7.0,10.0,923793977.0,0
2024-05-21 12:00:00,29.47,9.0,20.0,915199031.5,0
2024-05-21 18:00:00,25.09,8.0,10.0,917471045.8278489,1
2024-05-22 00:00:00,25.09,8.0,10.0,917523810.5929482,1
2024-05-22 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-22 12:00:00,27.19,7.0,10.0,921442481.5,0
2024-05-22 18:00:00,26.85,8.0,10.0,915039297.0,0
2024-05-23 00:00:00,25.09,8.0,10.0,917481543.2970566,1
2024-05-23 06:00:00,25.87,7.0,10.0,918558776.0,0
2024-05-23 12:00:00,24.93,7.0,10.0,902877330.0,0
2024-05-23 18:00:00,25.09,8.0,10.0,917339733.1007906,1
2024-05-24 00:00:00,25.09,8.0,10.0,917492514.5301162,1
2024-05-24 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-24 12:00:00,24.74,7.0,10.0,919712723.0,0
2024-05-24 18:00:00,24.04,7.0,10.0,922278341.0,0
2024-05-25 00:00:00,25.09,8.0,10.0,917477359.5366434,1
2024-05-25 06:00:00,25.16,7.0,10.0,921365233.0,0
2024-05-25 12:00:00,24.62,7.0,10.0,920023388.0,0
2024-05-25 18:00:00,24.77,7.0,10.0,917036129.0,0
2024-05-26 00:00:00,25.09,8.0,10.0,917461461.4704686,1
2024-05-26 06:00:00,24.93,7.0,10.0,919657201.0,0
2024-05-26 12:00:00,24.03,7.0,10.0,891528588.0,0
2024-05-26 18:00:00,25.08,7.0,10.0,915569748.0,0
2024-05-27 00:00:00,25.86,7.0,10.0,909901096.0,0
2024-05-27 06:00:00,25.09,8.0,10.0,917425354.8357025,1
2024-05-27 12:00:00,24.99,7.0,10.0,919702238.0,0
2024-05-27 18:00:00,24.93,7.0,10.0,915155974.5,0
2024-05-28 00:00:00,25.09,8.0,10.0,917489288.3917437,1
2024-05-28 06:00:00,26.33,7.0,10.0,917601357.0,0
2024-05-28 12:00:00,27.47,7.0,10.0,915462091.0,0
2024-05-28 18:00:00,25.68,7.0,10.0,913677382.0,0
2024-05-29 00:00:00,25.09,8.0,10.0,917458250.5774332,1
2024-05-29 06:00:00,25.06,7.0,10.0,916459180.0,0
2024-05-29 12:00:00,25.09,8.0,10.0,917517822.3378243,1
2024-05-29 18:00:00,25.09,8.0,10.0,917522832.7028031,1
2024-05-30 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-05-30 06:00:00,25.87,7.0,10.0,919167576.5,0
2024-05-30 12:00:00,24.48,8.0,10.0,907388961.0,0
2024-05-30 18:00:00,24.89,8.0,10.0,921597040.0,0
2024-05-31 00:00:00,25.03,8.0,10.0,923068052.0,0
2024-05-31 06:00:00,25.11,8.0,10.0,904853638.0,0
2024-05-31 12:00:00,24.19,8.0,10.0,865366493.5,0
2024-05-31 18:00:00,24.3,8.0,10.0,923431501.0,0
2024-06-01 00:00:00,25.09,8.0,10.0,917358030.3821769,1
2024-06-01 06:00:00,24.96,8.0,10.0,921907880.0,0
2024-06-01 12:00:00,25.33,8.0,10.0,922229514.5,0
2024-06-01 18:00:00,25.55,8.0,10.0,910686935.0,0
2024-06-02 00:00:00,25.09,8.0,10.0,917470735.7884412,1
2024-06-02 06:00:00,25.09,8.0,10.0,917499056.617739,1
2024-06-02 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-02 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-03 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-03 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-03 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-03 18:00:00,25.24,8.0,10.0,911006371.0,0
2024-06-04 00:00:00,25.09,8.0,10.0,917477171.7265403,1
2024-06-04 06:00:00,25.09,8.0,10.0,917517649.1512336,1
2024-06-04 12:00:00,27.12,8.0,10.0,909022029.0,0
2024-06-04 18:00:00,25.09,8.0,10.0,909960015.0,0
2024-06-05 00:00:00,25.09,8.0,10.0,917457365.565512,1
2024-06-05 06:00:00,25.14,8.0,10.0,922958764.0,0
2024-06-05 12:00:00,25.66,8.0,10.0,913810548.5,0
2024-06-05 18:00:00,24.39,8.0,10.0,904559682.5,0
2024-06-06 00:00:00,25.09,8.0,10.0,917394648.2405977,1
2024-06-06 06:00:00,32.01,8.0,10.0,908488608.0,0
2024-06-06 12:00:00,34.16,11.0,10.0,917452901.0,0
2024-06-06 18:00:00,29.12,9.0,20.0,934417033.0,0
2024-06-07 00:00:00,25.09,8.0,10.0,917432171.15268,1
2024-06-07 06:00:00,29.84,11.0,10.0,926103666.0,0
2024-06-07 12:00:00,30.01,11.0,10.0,867330722.0,0
2024-06-07 18:00:00,31.87,11.0,10.0,909390037.0,0
2024-06-08 00:00:00,25.09,8.0,10.0,917443671.354133,1
2024-06-08 06:00:00,25.09,8.0,10.0,917498430.834114,1
2024-06-08 12:00:00,31.07,11.0,10.0,920022744.0,0
2024-06-08 18:00:00,28.05,8.0,10.0,913866576.0,0
2024-06-09 00:00:00,25.09,8.0,10.0,917484304.376849,1
2024-06-09 06:00:00,25.09,8.0,10.0,917517629.3169134,1
2024-06-09 12:00:00,29.71,11.0,10.0,910430709.0,0
2024-06-09 18:00:00,30.46,11.0,10.0,897428660.0,0
2024-06-10 00:00:00,25.09,8.0,10.0,917404140.3733702,1
2024-06-10 06:00:00,24.42,8.0,10.0,905944006.0,0
2024-06-10 12:00:00,29.12,8.0,10.0,889508710.0,0
2024-06-10 18:00:00,25.97,8.0,10.0,909092173.5,0
2024-06-11 00:00:00,25.09,8.0,10.0,917458794.6586573,1
2024-06-11 06:00:00,24.59,8.0,10.0,919139141.0,0
2024-06-11 12:00:00,26.07,8.0,10.0,906287952.0,0
2024-06-11 18:00:00,27.21,8.0,10.0,906781186.0,0
2024-06-12 00:00:00,23.14,8.0,10.0,910786191.0,0
2024-06-12 06:00:00,25.57,8.0,10.0,906450572.5,0
2024-06-12 12:00:00,26.39,8.0,10.0,904820573.0,0
2024-06-12 18:00:00,26.88,8.0,10.0,921602692.0,0
2024-06-13 00:00:00,25.09,8.0,10.0,917440799.764529,1
2024-06-13 06:00:00,25.09,8.0,10.0,917499436.6191828,1
2024-06-13 12:00:00,25.64,8.0,10.0,917292954.0,0
2024-06-13 18:00:00,25.87,8.0,10.0,919658087.0,0
2024-06-14 00:00:00,25.09,8.0,10.0,917473382.1854844,1
2024-06-14 06:00:00,25.09,8.0,10.0,917519594.0816594,1
2024-06-14 12:00:00,25.42,8.0,10.0,920296881.0,0
2024-06-14 18:00:00,25.09,8.0,10.0,917520873.8649615,1
2024-06-15 00:00:00,25.09,8.0,10.0,917514091.0586984,1
2024-06-15 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-15 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-15 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-16 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-16 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-16 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-16 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-17 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-17 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-17 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-17 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-18 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-18 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-18 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-18 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-19 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-19 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-19 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-19 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-20 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-20 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-20 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-20 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-21 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-21 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-21 12:00:00,25.63,8.0,10.0,917845317.0,0
2024-06-21 18:00:00,25.09,8.0,10.0,917526821.2061151,1
2024-06-22 00:00:00,25.09,8.0,10.0,917522946.9974946,1
2024-06-22 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-22 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-22 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-23 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-23 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-23 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-23 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-24 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-24 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-24 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-06-24 18:00:00,25.09,8.0,10.0,919810545.0,0
2024-06-25 00:00:00,25.09,8.0,10.0,917524826.4497362,1
2024-06-25 06:00:00,23.14,8.0,10.0,924007250.0,0
2024-06-25 12:00:00,27.27,8.0,10.0,920335661.0,0
2024-06-25 18:00:00,25.46,8.0,10.0,922326850.0,0
2024-06-26 00:00:00,25.09,8.0,10.0,917478197.7938366,1
2024-06-26 06:00:00,23.74,8.0,10.0,920409294.0,0
2024-06-26 12:00:00,25.09,8.0,10.0,917520255.173179,1
2024-06-26 18:00:00,24.33,8.0,10.0,922115002.5,0
2024-06-27 00:00:00,24.42,8.0,10.0,920260922.0,0
2024-06-27 06:00:00,24.95,8.0,10.0,921332085.0,0
2024-06-27 12:00:00,24.83,8.0,10.0,909423287.5,0
2024-06-27 18:00:00,25.82,8.0,10.0,922808675.0,0
2024-06-28 00:00:00,24.91,8.0,10.0,921594967.0,0
2024-06-28 06:00:00,25.04,8.0,10.0,914622266.5,0
2024-06-28 12:00:00,25.09,8.0,10.0,917479960.537614,1
2024-06-28 18:00:00,25.46,8.0,10.0,884199874.67,0
2024-06-29 00:00:00,27.11,8.0,10.0,907548154.0,0
2024-06-29 06:00:00,25.18,8.0,10.0,919340931.0,0
2024-06-29 12:00:00,25.47,8.0,10.0,921679953.0,0
2024-06-29 18:00:00,25.09,8.0,10.0,917472306.9057542,1
2024-06-30 00:00:00,25.01,8.0,10.0,919917426.0,0
2024-06-30 06:00:00,25.26,8.0,10.0,921397846.5,0
2024-06-30 12:00:00,25.09,8.0,10.0,917472594.4682125,1
2024-06-30 18:00:00,25.91,8.0,10.0,914096823.0,0
2024-07-01 00:00:00,25.09,8.0,10.0,917503906.4136125,1
2024-07-01 06:00:00,25.39,8.0,10.0,921724494.0,0
2024-07-01 12:00:00,24.89,8.0,10.0,903162758.0,0
2024-07-01 18:00:00,22.79,8.0,10.0,922592130.0,0
2024-07-02 00:00:00,25.09,8.0,10.0,917399737.6953014,1
2024-07-02 06:00:00,24.85,8.0,10.0,909015717.5,0
2024-07-02 12:00:00,25.71,8.0,10.0,916501200.0,0
2024-07-02 18:00:00,23.68,8.0,10.0,919917058.0,0
2024-07-03 00:00:00,22.84,8.0,10.0,920649866.0,0
2024-07-03 06:00:00,25.09,8.0,10.0,917473278.8040366,1
2024-07-03 12:00:00,25.09,8.0,10.0,917511907.6930053,1
2024-07-03 18:00:00,35.47,8.0,10.0,923724768.0,0
2024-07-04 00:00:00,22.54,8.0,10.0,891761205.0,0
2024-07-04 06:00:00,22.97,8.0,10.0,898912158.0,0
2024-07-04 12:00:00,27.06,8.0,10.0,910951997.5,0
2024-07-04 18:00:00,23.66,8.0,10.0,911161071.0,0
2024-07-05 00:00:00,25.09,8.0,10.0,917456938.8798872,1
2024-07-05 06:00:00,23.52,8.0,10.0,922172145.0,0
2024-07-05 12:00:00,23.39,8.0,10.0,904873228.0,0
2024-07-05 18:00:00,25.09,8.0,10.0,917385811.3030652,1
2024-07-06 00:00:00,25.09,8.0,10.0,917494702.1552217,1
2024-07-06 06:00:00,22.72,8.0,10.0,914438746.0,0
2024-07-06 12:00:00,25.09,8.0,10.0,917505594.1723504,1
2024-07-06 18:00:00,26.46,8.0,10.0,921508861.0,0
2024-07-07 00:00:00,25.09,8.0,10.0,917506104.5649467,1
2024-07-07 06:00:00,25.37,8.0,10.0,921960816.0,0
2024-07-07 12:00:00,24.73,8.0,10.0,923112773.0,0
2024-07-07 18:00:00,25.34,8.0,10.0,910950181.0,0
2024-07-08 00:00:00,25.09,8.0,10.0,917456707.920377,1
2024-07-08 06:00:00,23.12,8.0,10.0,922066919.0,0
2024-07-08 12:00:00,24.95,8.0,10.0,909745492.0,0
2024-07-08 18:00:00,23.04,8.0,10.0,922224943.0,0
2024-07-09 00:00:00,25.09,8.0,10.0,917473330.5641716,1
2024-07-09 06:00:00,25.09,8.0,10.0,917486435.8261558,1
2024-07-09 12:00:00,23.39,8.0,10.0,921754788.0,0
2024-07-09 18:00:00,25.46,8.0,10.0,920844238.0,0
2024-07-10 00:00:00,25.09,8.0,10.0,917468570.2241256,1
2024-07-10 06:00:00,25.09,8.0,10.0,917510736.6608976,1
2024-07-10 12:00:00,25.32,8.0,10.0,922380569.5,0
2024-07-10 18:00:00,25.09,8.0,10.0,917507594.2158868,1
2024-07-11 00:00:00,25.09,8.0,10.0,917484902.5419756,1
2024-07-11 06:00:00,23.73,8.0,10.0,910377415.0,0
2024-07-11 12:00:00,25.09,8.0,10.0,917493328.5686182,1
2024-07-11 18:00:00,25.09,8.0,10.0,917498483.7839937,1
2024-07-12 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-12 06:00:00,23.04,8.0,10.0,945764494.0,0
2024-07-12 12:00:00,25.09,8.0,10.0,917503620.4837437,1
2024-07-12 18:00:00,25.09,9.0,6.0,883238830.5,0
2024-07-13 00:00:00,25.09,8.0,10.0,917430040.4725509,1
2024-07-13 06:00:00,25.09,8.0,10.0,917478418.5712043,1
2024-07-13 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-13 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-14 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-14 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-14 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-14 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-15 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-15 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-15 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-15 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-16 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-16 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-16 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-16 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-17 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-17 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-17 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-17 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-18 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-18 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-18 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-18 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-19 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-19 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-19 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-19 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-20 00:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-20 06:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-20 12:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-20 18:00:00,25.09,8.0,10.0,917439207.8755492,1
2024-07-21 00:00:00,25.09,8.0,10.0,910953588.0,0
2024-07-21 06:00:00,25.09,8.0,10.0,917477497.6785659,1
2024-07-21 12:00:00,25.09,8.0,10.0,834719759.0,0
2024-07-21 18:00:00,25.09,11.0,100.0,919970131.0,0
2024-07-22 00:00:00,25.09,11.0,100.0,914305386.0,0
2024-07-22 06:00:00,25.09,8.0,10.0,917485962.7501645,1
2024-07-22 12:00:00,25.09,11.0,100.0,918922655.0,0
2024-07-22 18:00:00,25.09,8.0,10.0,917528314.2693608,1
2024-07-23 00:00:00,25.09,8.0,10.0,922745542.0,0
2024-07-23 06:00:00,25.09,8.0,10.0,914150020.0,0
2024-07-23 12:00:00,25.09,8.0,10.0,914371291.0,0
2024-07-23 18:00:00,25.09,8.0,10.0,905611492.0,0
2024-07-24 00:00:00,25.09,8.0,10.0,917396949.9378021,1
2024-07-24 06:00:00,25.09,8.0,10.0,875799646.0,0
2024-07-24 12:00:00,25.09,11.0,100.0,807348741.0,0
2024-07-24 18:00:00,25.09,11.0,100.0,814691286.0,0
2024-07-25 00:00:00,25.09,8.0,10.0,917644054.9285811,1
2024-07-25 06:00:00,25.09,11.0,100.0,833461378.0,0
2024-07-25 12:00:00,25.09,11.0,100.0,837974161.0,0
2024-07-25 18:00:00,25.09,8.0,10.0,917574652.1391658,1
2024-07-26 00:00:00,25.09,11.0,100.0,826259627.0,0
2024-07-26 06:00:00,25.09,11.0,100.0,821980041.0,0
2024-07-26 12:00:00,25.09,11.0,100.0,873295429.0,0
2024-07-26 18:00:00,25.09,8.0,10.0,917547064.8093306,1
2024-07-27 00:00:00,25.09,8.0,10.0,905840696.0,0
2024-07-27 06:00:00,25.09,11.0,100.0,875065283.0,0
2024-07-27 12:00:00,25.09,8.0,10.0,917311349.3897645,1
2024-07-27 18:00:00,25.09,11.0,100.0,907020915.0,0
2024-07-28 00:00:00,25.09,11.0,100.0,826820159.0,0
2024-07-28 06:00:00,25.09,11.0,100.0,832315468.0,0
2024-07-28 12:00:00,25.09,11.0,100.0,829795222.0,0
2024-07-28 18:00:00,25.09,11.0,100.0,867538855.0,0
2024-07-29 00:00:00,25.09,11.0,100.0,903035637.0,0
2024-07-29 06:00:00,25.09,11.0,100.0,908960059.0,0
2024-07-29 12:00:00,25.09,11.0,100.0,822241569.0,0
2024-07-29 18:00:00,25.09,11.0,100.0,915147723.0,0
2024-07-30 00:00:00,25.09,11.0,100.0,905211799.5,0
2024-07-30 06:00:00,25.09,8.0,10.0,917390253.8809291,1
2024-07-30 12:00:00,25.09,8.0,10.0,917495089.7305897,1
2024-07-30 18:00:00,25.09,10.0,10.0,917669774.0,0
2024-07-31 00:00:00,25.09,8.0,10.0,917525964.3071694,1
2024-07-31 06:00:00,25.09,11.0,100.0,916932601.0,0
2024-07-31 12:00:00,25.09,8.0,10.0,917527468.9590241,1
2024-07-31 18:00:00,25.09,8.0,10.0,917526708.907196,1
2024-08-01 00:00:00,25.09,11.0,100.0,887122657.0,0
2024-08-01 06:00:00,25.09,11.0,100.0,914279139.0,0
2024-08-01 12:00:00,25.09,8.0,10.0,917411136.9418187,1
2024-08-01 18:00:00,25.09,8.0,10.0,917519378.0007945,1
2024-08-02 00:00:00,25.09,10.0,10.0,930129992.0,0
2024-08-02 06:00:00,25.09,10.0,10.0,844253385.33,0
2024-08-02 12:00:00,25.09,8.0,10.0,917037405.0707929,1
2024-08-02 18:00:00,25.09,8.0,10.0,917428646.4056768,1
