Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-03-08 00:00:00,25.4,8.0,100.0,895492836.9546038,1
2024-03-08 06:00:00,25.4,8.0,100.0,895497994.0360932,1
2024-03-08 12:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-08 18:00:00,31.7,7.0,100.0,894409947.0,0
2024-03-09 00:00:00,31.24,7.0,100.0,895643922.0,0
2024-03-09 06:00:00,31.57,7.0,100.0,893756166.0,0
2024-03-09 12:00:00,25.4,8.0,100.0,895494329.0797147,1
2024-03-09 18:00:00,31.81,7.0,100.0,893914574.0,0
2024-03-10 00:00:00,31.23,7.0,100.0,882483856.0,0
2024-03-10 06:00:00,32.75,7.0,100.0,880965883.0,0
2024-03-10 12:00:00,31.39,7.0,100.0,883952396.0,0
2024-03-10 18:00:00,25.4,8.0,100.0,895519685.2942129,1
2024-03-11 00:00:00,31.86,7.0,100.0,888778883.0,0
2024-03-11 06:00:00,32.15,7.0,100.0,893393675.0,0
2024-03-11 12:00:00,25.4,8.0,100.0,895498782.215958,1
2024-03-11 18:00:00,25.4,8.0,100.0,899422989.0,0
2024-03-12 00:00:00,25.4,8.0,100.0,895489184.6941156,1
2024-03-12 06:00:00,24.79,7.0,100.0,881752760.0,0
2024-03-12 12:00:00,24.07,7.0,100.0,896323930.0,0
2024-03-12 18:00:00,22.32,7.0,100.0,881535418.0,0
2024-03-13 00:00:00,22.2,7.0,100.0,888984821.0,0
2024-03-13 06:00:00,21.65,7.0,100.0,894756049.5,0
2024-03-13 12:00:00,23.88,7.0,100.0,900801597.0,0
2024-03-13 18:00:00,22.14,7.0,100.0,897140294.5,0
2024-03-14 00:00:00,25.4,8.0,100.0,895483324.303517,1
2024-03-14 06:00:00,22.07,7.0,100.0,889243846.33,0
2024-03-14 12:00:00,25.4,8.0,100.0,895499036.116054,1
2024-03-14 18:00:00,22.3,7.0,100.0,890218070.0,0
2024-03-15 00:00:00,25.4,8.0,100.0,895498693.7082016,1
2024-03-15 06:00:00,22.72,7.0,100.0,886576948.0,0
2024-03-15 12:00:00,21.96,7.0,100.0,894277951.5,0
2024-03-15 18:00:00,27.78,7.0,100.0,891195748.0,0
2024-03-16 00:00:00,33.55,7.0,100.0,899595030.0,0
2024-03-16 06:00:00,28.26,7.0,100.0,894696040.0,0
2024-03-16 12:00:00,28.32,7.0,100.0,894232721.0,0
2024-03-16 18:00:00,27.57,7.0,100.0,888825579.0,0
2024-03-17 00:00:00,27.44,7.0,100.0,875302672.0,0
2024-03-17 06:00:00,28.72,7.0,100.0,889365081.0,0
2024-03-17 12:00:00,28.19,7.0,100.0,896797000.0,0
2024-03-17 18:00:00,26.91,7.0,100.0,890663191.0,0
2024-03-18 00:00:00,25.4,8.0,100.0,895492448.1078148,1
2024-03-18 06:00:00,28.68,7.0,100.0,893017331.0,0
2024-03-18 12:00:00,27.83,7.0,100.0,895067269.0,0
2024-03-18 18:00:00,27.55,7.0,100.0,744854849.0,0
2024-03-19 00:00:00,23.49,7.0,100.0,896589391.0,0
2024-03-19 06:00:00,23.35,7.0,100.0,895698364.5,0
2024-03-19 12:00:00,21.92,7.0,100.0,894490350.0,0
2024-03-19 18:00:00,25.4,8.0,100.0,895493987.4987001,1
2024-03-20 00:00:00,25.4,8.0,100.0,895498171.4344678,1
2024-03-20 06:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-20 12:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-20 18:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-21 00:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-21 06:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-03-21 12:00:00,22.17,7.0,100.0,895460980.0,0
2024-03-21 18:00:00,22.03,7.0,100.0,878837478.5,0
2024-03-22 00:00:00,25.4,8.0,100.0,895496426.3019831,1
2024-03-22 06:00:00,25.4,8.0,100.0,895497090.1266862,1
2024-03-22 12:00:00,24.94,7.0,100.0,894697381.5,0
2024-03-22 18:00:00,21.0,7.0,100.0,895724185.5,0
2024-03-23 00:00:00,25.4,8.0,100.0,895493847.7802881,1
2024-03-23 06:00:00,22.64,7.0,100.0,886729048.0,0
2024-03-23 12:00:00,21.65,7.0,100.0,898004078.0,0
2024-03-23 18:00:00,22.6,7.0,100.0,893074724.0,0
2024-03-24 00:00:00,25.4,8.0,100.0,895489458.9663993,1
2024-03-24 06:00:00,25.4,8.0,100.0,895498025.341935,1
2024-03-24 12:00:00,22.32,7.0,100.0,885799113.0,0
2024-03-24 18:00:00,25.4,8.0,100.0,895499716.6796002,1
2024-03-25 00:00:00,26.72,7.0,100.0,884108976.0,0
2024-03-25 06:00:00,26.4,7.0,100.0,887779352.5,0
2024-03-25 12:00:00,25.99,7.0,100.0,893592043.0,0
2024-03-25 18:00:00,25.8,7.0,100.0,894915323.5,0
2024-03-26 00:00:00,25.4,8.0,100.0,895495568.759955,1
2024-03-26 06:00:00,25.4,8.0,100.0,895498190.815496,1
2024-03-26 12:00:00,22.45,7.0,100.0,896798390.0,0
2024-03-26 18:00:00,22.09,7.0,100.0,884430094.0,0
2024-03-27 00:00:00,25.4,8.0,100.0,895493227.5129468,1
2024-03-27 06:00:00,20.67,7.0,100.0,897059638.0,0
2024-03-27 12:00:00,21.66,7.0,100.0,894232766.0,0
2024-03-27 18:00:00,22.56,7.0,100.0,894381244.0,0
2024-03-28 00:00:00,25.4,8.0,100.0,895496736.9474734,1
2024-03-28 06:00:00,21.56,7.0,100.0,895591493.0,0
2024-03-28 12:00:00,22.08,7.0,100.0,894118609.0,0
2024-03-28 18:00:00,27.02,7.0,100.0,894334047.0,0
2024-03-29 00:00:00,25.4,7.0,100.0,897272988.0,0
2024-03-29 06:00:00,25.4,7.0,100.0,895539108.0,0
2024-03-29 12:00:00,22.7,7.0,100.0,889165308.5,0
2024-03-29 18:00:00,21.63,7.0,100.0,888931567.0,0
2024-03-30 00:00:00,21.53,7.0,100.0,891098698.5,0
2024-03-30 06:00:00,25.4,8.0,100.0,895504112.4646598,1
2024-03-30 12:00:00,25.4,8.0,100.0,895497759.8622411,1
2024-03-30 18:00:00,22.1,7.0,100.0,889404765.0,0
2024-03-31 00:00:00,23.03,7.0,100.0,896690259.0,0
2024-03-31 06:00:00,22.78,7.0,100.0,898162802.0,0
2024-03-31 12:00:00,22.36,7.0,100.0,895187643.5,0
2024-03-31 18:00:00,22.22,7.0,100.0,881435453.0,0
2024-04-01 00:00:00,21.92,7.0,100.0,870874272.5,0
2024-04-01 06:00:00,21.63,30.0,100.0,895696843.0,0
2024-04-01 12:00:00,21.72,7.0,100.0,893176835.0,0
2024-04-01 18:00:00,22.88,7.0,100.0,877424418.0,0
2024-04-02 00:00:00,25.4,8.0,100.0,895501378.0555177,1
2024-04-02 06:00:00,25.4,7.0,100.0,886363109.0,0
2024-04-02 12:00:00,22.16,7.0,100.0,894540543.0,0
2024-04-02 18:00:00,27.93,7.0,100.0,896368923.5,0
2024-04-03 00:00:00,27.56,7.0,100.0,883847317.0,0
2024-04-03 06:00:00,25.4,8.0,100.0,895494171.3202038,1
2024-04-03 12:00:00,25.58,7.0,100.0,894752808.0,0
2024-04-03 18:00:00,25.4,8.0,100.0,895498320.2444166,1
2024-04-04 00:00:00,25.4,7.0,100.0,895619275.0,0
2024-04-04 06:00:00,25.4,7.0,100.0,896696491.0,0
2024-04-04 12:00:00,22.7,7.0,100.0,898759834.0,0
2024-04-04 18:00:00,21.95,7.0,100.0,892675705.0,0
2024-04-05 00:00:00,25.4,8.0,100.0,895487943.4589479,1
2024-04-05 06:00:00,25.4,7.0,100.0,895906156.0,0
2024-04-05 12:00:00,22.53,7.0,100.0,896884805.0,0
2024-04-05 18:00:00,22.0,7.0,100.0,897584332.0,0
2024-04-06 00:00:00,25.4,7.0,100.0,893250943.0,0
2024-04-06 06:00:00,25.4,7.0,100.0,893964005.0,0
2024-04-06 12:00:00,25.73,7.0,100.0,896178509.5,0
2024-04-06 18:00:00,21.3,7.0,100.0,899712147.0,0
2024-04-07 00:00:00,25.4,8.0,100.0,895484998.1418161,1
2024-04-07 06:00:00,25.4,7.0,100.0,889713414.5,0
2024-04-07 12:00:00,22.1,7.0,100.0,898332692.5,0
2024-04-07 18:00:00,21.49,7.0,100.0,897692057.0,0
2024-04-08 00:00:00,25.4,8.0,100.0,895488341.4691223,1
2024-04-08 06:00:00,25.4,8.0,100.0,895493559.8986818,1
2024-04-08 12:00:00,21.96,7.0,100.0,897348747.0,0
2024-04-08 18:00:00,21.66,7.0,100.0,897797239.0,0
2024-04-09 00:00:00,25.4,8.0,100.0,895489393.8394516,1
2024-04-09 06:00:00,25.4,8.0,100.0,895493342.1887809,1
2024-04-09 12:00:00,22.18,7.0,100.0,897119340.0,0
2024-04-09 18:00:00,25.4,8.0,100.0,895494457.0506799,1
2024-04-10 00:00:00,25.4,8.0,100.0,895494758.4987813,1
2024-04-10 06:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-04-10 12:00:00,21.57,8.0,100.0,897232696.5,0
2024-04-10 18:00:00,20.44,8.0,100.0,893860485.5,0
2024-04-11 00:00:00,25.4,8.0,100.0,895491055.8513453,1
2024-04-11 06:00:00,25.4,8.0,100.0,895498124.0563141,1
2024-04-11 12:00:00,22.48,8.0,100.0,901197201.0,0
2024-04-11 18:00:00,18.39,8.0,100.0,888682912.0,0
2024-04-12 00:00:00,20.95,8.0,100.0,897633978.0,0
2024-04-12 06:00:00,20.54,8.0,100.0,877553429.0,0
2024-04-12 12:00:00,20.74,8.0,100.0,891323221.0,0
2024-04-12 18:00:00,19.16,8.0,100.0,893727963.0,0
2024-04-13 00:00:00,25.4,8.0,100.0,895498233.8857652,1
2024-04-13 06:00:00,21.94,7.0,100.0,890087208.0,0
2024-04-13 12:00:00,26.67,7.0,100.0,889983196.0,0
2024-04-13 18:00:00,22.39,8.0,100.0,898320269.0,0
2024-04-14 00:00:00,25.4,8.0,100.0,895487734.9402931,1
2024-04-14 06:00:00,26.5,7.0,100.0,886706635.5,0
2024-04-14 12:00:00,25.4,8.0,100.0,895499397.9182621,1
2024-04-14 18:00:00,25.4,8.0,100.0,895497647.8262433,1
2024-04-15 00:00:00,22.88,7.0,100.0,890830431.0,0
2024-04-15 06:00:00,25.4,8.0,100.0,895498655.5761333,1
2024-04-15 12:00:00,22.38,7.0,100.0,894702571.0,0
2024-04-15 18:00:00,23.08,7.0,100.0,891324933.5,0
2024-04-16 00:00:00,25.4,8.0,100.0,895496768.481239,1
2024-04-16 06:00:00,25.4,8.0,100.0,895497778.264969,1
2024-04-16 12:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-04-16 18:00:00,22.25,7.0,100.0,898752091.0,0
2024-04-17 00:00:00,25.4,8.0,100.0,895490721.7554382,1
2024-04-17 06:00:00,23.3,7.0,100.0,869700339.67,0
2024-04-17 12:00:00,25.4,8.0,100.0,895500802.6972201,1
2024-04-17 18:00:00,22.37,7.0,100.0,896592257.5,0
2024-04-18 00:00:00,25.4,8.0,100.0,895495763.7120497,1
2024-04-18 06:00:00,22.49,7.0,100.0,876353350.5,0
2024-04-18 12:00:00,25.4,8.0,100.0,895500056.7151474,1
2024-04-18 18:00:00,22.45,7.0,100.0,892340853.0,0
2024-04-19 00:00:00,22.38,7.0,100.0,893335395.0,0
2024-04-19 06:00:00,23.1,7.0,100.0,889197116.0,0
2024-04-19 12:00:00,25.4,8.0,100.0,895499859.6752009,1
2024-04-19 18:00:00,24.12,7.0,100.0,895221804.0,0
2024-04-20 00:00:00,25.4,8.0,100.0,895498254.9993674,1
2024-04-20 06:00:00,23.02,8.0,100.0,879844812.0,0
2024-04-20 12:00:00,25.4,8.0,100.0,895499745.6884807,1
2024-04-20 18:00:00,23.1,7.0,100.0,896561855.5,0
2024-04-21 00:00:00,25.4,8.0,100.0,895495832.5047235,1
2024-04-21 06:00:00,25.4,8.0,100.0,895495925.1018583,1
2024-04-21 12:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-04-21 18:00:00,22.52,7.0,100.0,898869961.0,0
2024-04-22 00:00:00,25.4,8.0,100.0,895490455.2430795,1
2024-04-22 06:00:00,25.4,8.0,100.0,895491039.9394556,1
2024-04-22 12:00:00,23.55,7.0,100.0,896532345.0,0
2024-04-22 18:00:00,22.75,7.0,100.0,894831428.5,0
2024-04-23 00:00:00,25.4,8.0,100.0,895492325.6851186,1
2024-04-23 06:00:00,25.4,8.0,100.0,895498184.4917562,1
2024-04-23 12:00:00,23.28,7.0,100.0,899522225.0,0
2024-04-23 18:00:00,23.68,7.0,100.0,891817856.0,0
2024-04-24 00:00:00,25.4,8.0,100.0,895486586.0663321,1
2024-04-24 06:00:00,22.13,7.0,100.0,899192681.0,0
2024-04-24 12:00:00,25.4,8.0,100.0,895489716.3681389,1
2024-04-24 18:00:00,20.57,7.0,100.0,895483456.0,0
2024-04-25 00:00:00,21.97,7.0,100.0,889877893.0,0
2024-04-25 06:00:00,21.85,8.0,100.0,898168550.0,0
2024-04-25 12:00:00,22.36,7.0,100.0,899204010.0,0
2024-04-25 18:00:00,22.51,7.0,100.0,900620800.0,0
2024-04-26 00:00:00,25.4,8.0,100.0,895483127.0992507,1
2024-04-26 06:00:00,22.69,7.0,100.0,895278217.0,0
2024-04-26 12:00:00,22.35,7.0,100.0,887463362.0,0
2024-04-26 18:00:00,22.04,7.0,100.0,872094471.0,0
2024-04-27 00:00:00,25.4,8.0,100.0,895514837.615538,1
2024-04-27 06:00:00,25.4,8.0,100.0,895496675.1008719,1
2024-04-27 12:00:00,25.4,8.0,100.0,895484037.3220967,1
2024-04-27 18:00:00,22.77,7.0,100.0,895433534.0,0
2024-04-28 00:00:00,25.4,8.0,100.0,895498235.7447447,1
