Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-01 06:00:00,28.81,11.0,1.0,886624899.0,0
2024-02-01 12:00:00,39.33,9.0,1.0,875277189.5,0
2024-02-01 18:00:00,32.43,8.0,1.0,881434924.0,0
2024-02-02 00:00:00,36.59,7.0,1.0,838885052.3208036,1
2024-02-02 06:00:00,36.68,8.0,1.0,870648510.5,0
2024-02-02 12:00:00,36.59,7.0,1.0,838793890.2476083,1
2024-02-02 18:00:00,41.75,12.0,1.0,243965588.0,0
2024-02-03 00:00:00,36.59,7.0,1.0,838338586.1565223,1
2024-02-03 06:00:00,25.04,9.0,1.0,899832839.0,0
2024-02-03 12:00:00,42.03,8.0,1.0,901687531.0,0
2024-02-03 18:00:00,22.87,8.5,1.0,904056378.5,0
2024-02-04 00:00:00,36.59,7.0,1.0,838941577.7598761,1
2024-02-04 06:00:00,36.59,7.0,1.0,838717781.9587034,1
2024-02-04 12:00:00,27.96,8.0,1.0,804152972.0,0
2024-02-04 18:00:00,39.55,12.0,1.0,876768444.0,0
2024-02-05 00:00:00,36.59,7.0,1.0,838611835.7179167,1
2024-02-05 06:00:00,42.14,8.0,1.0,811965729.5,0
2024-02-05 12:00:00,36.59,7.0,1.0,838984531.3173382,1
2024-02-05 18:00:00,40.81,9.0,1.0,867518927.5,0
2024-02-06 00:00:00,32.99,9.0,3.0,901462770.0,0
2024-02-06 06:00:00,36.59,7.0,1.0,838840440.1708769,1
2024-02-06 12:00:00,23.52,8.0,1.0,835246303.0,0
2024-02-06 18:00:00,39.87,10.0,1.0,886585775.0,0
2024-02-07 00:00:00,36.59,7.0,1.0,838492243.617215,1
2024-02-07 06:00:00,36.59,7.0,1.0,838734163.154889,1
2024-02-07 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-07 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-08 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-08 06:00:00,30.49,8.0,100.0,868950033.0,0
2024-02-08 12:00:00,36.59,7.0,1.0,838799467.5020224,1
2024-02-08 18:00:00,36.59,7.0,1.0,838787476.5385092,1
2024-02-09 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-09 06:00:00,32.39,7.0,100.0,758986965.5,0
2024-02-09 12:00:00,38.89,8.0,3.0,263665147.0,0
2024-02-09 18:00:00,36.59,7.0,1.0,838735512.2089144,1
2024-02-10 00:00:00,39.01,8.0,3.0,844896913.0,0
2024-02-10 06:00:00,36.59,7.0,1.0,838974317.0937461,1
2024-02-10 12:00:00,27.74,7.0,1.0,261818352.0,0
2024-02-10 18:00:00,38.02,7.0,1.0,261489037.5,0
2024-02-11 00:00:00,35.7,8.0,1.0,268806289.0,0
2024-02-11 06:00:00,36.31,7.0,1.0,266916275.0,0
2024-02-11 12:00:00,34.73,8.0,1.0,571055828.5,0
2024-02-11 18:00:00,42.82,9.0,1.0,675939638.5,0
2024-02-12 00:00:00,36.59,7.0,1.0,838963676.3561602,1
2024-02-12 06:00:00,38.64,9.0,1.0,898632148.0,0
2024-02-12 12:00:00,36.59,7.0,1.0,838959183.7736752,1
2024-02-12 18:00:00,29.99,8.0,1.0,894385448.0,0
2024-02-13 00:00:00,36.59,7.0,1.0,838963098.4058347,1
2024-02-13 06:00:00,36.59,7.0,1.0,838728886.0952142,1
2024-02-13 12:00:00,37.73,8.0,3.0,898229212.0,0
2024-02-13 18:00:00,35.37,8.0,1.0,889245810.0,0
2024-02-14 00:00:00,36.59,7.0,1.0,838856411.4935687,1
2024-02-14 06:00:00,36.59,7.0,1.0,838734216.422075,1
2024-02-14 12:00:00,32.38,9.0,100.0,895066577.0,0
2024-02-14 18:00:00,29.44,10.0,1.0,886760327.0,0
2024-02-15 00:00:00,36.59,7.0,1.0,838862285.3296974,1
2024-02-15 06:00:00,36.59,7.0,1.0,838734001.56277,1
2024-02-15 12:00:00,28.85,8.0,100.0,671300369.0,0
2024-02-15 18:00:00,46.87,9.0,1.0,862401115.0,0
2024-02-16 00:00:00,36.59,7.0,1.0,838745230.5882064,1
2024-02-16 06:00:00,22.1,8.0,1.0,868838089.0,0
2024-02-16 12:00:00,24.93,8.5,1.0,858711732.0,0
2024-02-16 18:00:00,22.14,8.5,1.0,901619020.0,0
2024-02-17 00:00:00,36.59,7.0,1.0,838717855.662534,1
2024-02-17 06:00:00,36.59,7.0,1.0,838720679.7699616,1
2024-02-17 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-17 18:00:00,36.59,8.0,1.0,916038421.0,0
2024-02-18 00:00:00,36.59,7.0,1.0,838940877.9877254,1
2024-02-18 06:00:00,36.59,7.0,1.0,914781544.0,0
2024-02-18 12:00:00,27.96,8.0,1.0,916669172.0,0
2024-02-18 18:00:00,36.59,7.0,1.0,838942972.8636962,1
2024-02-19 00:00:00,36.59,7.0,1.0,838702023.508656,1
2024-02-19 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-19 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-19 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-20 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-20 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-20 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-20 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-21 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-21 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-21 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-21 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-22 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-22 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-22 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-22 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-23 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-23 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-23 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-23 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-24 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-24 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-24 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-24 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-25 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-25 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-25 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-25 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-26 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-26 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-26 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-26 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-27 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-27 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-27 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-27 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-28 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-28 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-28 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-28 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-29 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-29 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-29 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-02-29 18:00:00,38.37,8.0,100.0,857583798.0,0
2024-03-01 00:00:00,36.59,7.0,1.0,838908455.3102981,1
2024-03-01 06:00:00,37.29,8.0,1.0,799579743.5,0
2024-03-01 12:00:00,27.96,8.0,3.0,831816274.5,0
2024-03-01 18:00:00,47.89,8.0,3.0,894178504.0,0
2024-03-02 00:00:00,27.96,8.0,1.0,886017103.0,0
2024-03-02 06:00:00,35.52,9.5,1.0,882339185.0,0
2024-03-02 12:00:00,41.9,9.0,1.0,903192359.5,0
2024-03-02 18:00:00,36.59,7.0,1.0,838841915.7681005,1
2024-03-03 00:00:00,36.59,7.0,1.0,838718815.9350296,1
2024-03-03 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-03 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-03 18:00:00,32.93,8.0,1.0,884474740.0,0
2024-03-04 00:00:00,33.54,8.0,1.0,877764066.0,0
2024-03-04 06:00:00,34.33,8.0,1.0,784753258.0,0
2024-03-04 12:00:00,34.3,8.0,3.0,272157710.0,0
2024-03-04 18:00:00,34.47,11.0,1.0,855640754.0,0
2024-03-05 00:00:00,36.59,7.0,1.0,838441544.9743567,1
2024-03-05 06:00:00,36.59,7.0,1.0,838920304.9534125,1
2024-03-05 12:00:00,34.86,9.0,1.0,243741418.0,0
2024-03-05 18:00:00,38.39,8.0,1.0,862952777.5,0
2024-03-06 00:00:00,36.59,7.0,1.0,838491784.6092161,1
2024-03-06 06:00:00,45.95,10.0,1.0,809499093.0,0
2024-03-06 12:00:00,36.04,9.0,1.0,741270084.0,0
2024-03-06 18:00:00,36.59,7.0,1.0,838951283.1593673,1
2024-03-07 00:00:00,36.59,7.0,1.0,838859000.8940904,1
2024-03-07 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-07 12:00:00,33.93,8.0,3.0,824918038.0,0
2024-03-07 18:00:00,36.96,9.0,1.0,882071117.0,0
2024-03-08 00:00:00,36.59,7.0,1.0,838654042.2357213,1
2024-03-08 06:00:00,36.59,7.0,1.0,838735200.4413952,1
2024-03-08 12:00:00,99.06,7.5,1.0,833672349.0,0
2024-03-08 18:00:00,40.95,9.0,3.0,823868016.0,0
2024-03-09 00:00:00,36.59,7.0,1.0,839045474.4024978,1
2024-03-09 06:00:00,28.38,9.0,1.0,900453294.0,0
2024-03-09 12:00:00,37.43,7.0,1.0,908120284.5,0
2024-03-09 18:00:00,26.12,8.0,1.0,903723087.0,0
2024-03-10 00:00:00,36.59,7.0,1.0,838941369.0578133,1
2024-03-10 06:00:00,36.59,7.0,1.0,838718181.6551843,1
2024-03-10 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-10 18:00:00,34.05,9.0,1.0,883269186.0,0
2024-03-11 00:00:00,36.59,7.0,1.0,838966919.6203563,1
2024-03-11 06:00:00,20.86,10.0,1.0,497000190.0,0
2024-03-11 12:00:00,33.26,7.0,1.0,263298815.0,0
2024-03-11 18:00:00,54.93,8.0,1.0,813589264.0,0
2024-03-12 00:00:00,36.59,7.0,1.0,838586159.5632274,1
2024-03-12 06:00:00,39.0,10.0,1.0,846518282.0,0
2024-03-12 12:00:00,36.59,7.0,1.0,838977463.8151547,1
2024-03-12 18:00:00,36.59,7.0,1.0,838966645.7882233,1
2024-03-13 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-13 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-13 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-13 18:00:00,53.15,10.0,1.0,231683736.0,0
2024-03-14 00:00:00,36.59,7.0,1.0,838251299.203724,1
2024-03-14 06:00:00,37.55,9.0,3.0,627050046.0,0
2024-03-14 12:00:00,29.88,8.0,3.0,685716583.0,0
2024-03-14 18:00:00,28.28,8.0,3.0,254846014.5,0
2024-03-15 00:00:00,36.59,7.0,1.0,838998090.4226202,1
2024-03-15 06:00:00,36.59,7.0,1.0,838825452.9691952,1
2024-03-15 12:00:00,32.47,8.5,1.0,694473308.0,0
2024-03-15 18:00:00,29.19,8.0,1.0,844370003.0,0
2024-03-16 00:00:00,36.59,7.0,1.0,838769942.6175601,1
2024-03-16 06:00:00,33.77,8.0,1.0,907386920.0,0
2024-03-16 12:00:00,38.54,8.0,3.0,896533286.0,0
2024-03-16 18:00:00,23.08,8.0,3.0,675126645.0,0
2024-03-17 00:00:00,36.59,7.0,1.0,839164635.9573888,1
2024-03-17 06:00:00,26.7,8.0,1.0,881901649.5,0
2024-03-17 12:00:00,27.77,8.0,1.0,864131179.0,0
2024-03-17 18:00:00,34.93,8.5,1.0,269222439.0,0
2024-03-18 00:00:00,36.59,7.0,1.0,838554960.5626673,1
2024-03-18 06:00:00,36.59,7.0,1.0,838807571.8793089,1
2024-03-18 12:00:00,34.67,8.0,1.0,811281283.0,0
2024-03-18 18:00:00,23.45,8.0,1.0,844910689.0,0
2024-03-19 00:00:00,36.59,7.0,1.0,838983173.5906609,1
2024-03-19 06:00:00,36.59,7.0,1.0,838965986.376955,1
2024-03-19 12:00:00,24.69,8.0,1.0,802056744.0,0
2024-03-19 18:00:00,48.66,8.0,1.0,782080761.0,0
2024-03-20 00:00:00,36.59,7.0,1.0,839094756.0387859,1
2024-03-20 06:00:00,36.59,7.0,1.0,838886217.3592267,1
2024-03-20 12:00:00,31.51,8.0,3.0,478832350.0,0
2024-03-20 18:00:00,49.72,8.5,1.0,874829885.0,0
2024-03-21 00:00:00,36.59,7.0,1.0,838797704.126731,1
2024-03-21 06:00:00,36.59,7.0,1.0,838765945.1265949,1
2024-03-21 12:00:00,38.64,7.5,1.0,862510760.0,0
2024-03-21 18:00:00,31.64,9.0,1.0,878748770.0,0
2024-03-22 00:00:00,36.59,7.0,1.0,838882632.5188296,1
2024-03-22 06:00:00,36.59,7.0,1.0,838749486.6354073,1
2024-03-22 12:00:00,25.38,8.0,1.0,638270094.0,0
2024-03-22 18:00:00,32.61,7.0,1.0,869202540.5,0
2024-03-23 00:00:00,30.54,8.0,1.0,904398111.0,0
2024-03-23 06:00:00,40.52,8.0,1.0,890268802.0,0
2024-03-23 12:00:00,28.09,8.0,1.0,899732833.0,0
2024-03-23 18:00:00,29.49,8.0,1.0,915460146.0,0
2024-03-24 00:00:00,30.82,9.0,1.0,879704242.0,0
2024-03-24 06:00:00,43.73,8.0,3.0,873842069.5,0
2024-03-24 12:00:00,36.59,7.0,1.0,838888370.0568343,1
2024-03-24 18:00:00,32.95,10.0,1.0,880279728.0,0
2024-03-25 00:00:00,36.59,7.0,1.0,838970547.1575156,1
2024-03-25 06:00:00,36.59,7.0,1.0,838742585.7965018,1
2024-03-25 12:00:00,36.42,9.0,3.0,766589437.0,0
2024-03-25 18:00:00,33.2,8.0,1.0,805617516.0,0
2024-03-26 00:00:00,36.59,7.0,1.0,839054572.7791406,1
2024-03-26 06:00:00,39.78,7.0,1.0,882536329.0,0
2024-03-26 12:00:00,44.13,7.0,1.0,801479907.0,0
2024-03-26 18:00:00,33.38,8.0,1.0,881013334.0,0
2024-03-27 00:00:00,36.59,7.0,1.0,838604722.3697702,1
2024-03-27 06:00:00,36.59,7.0,1.0,838737906.0779245,1
2024-03-27 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-03-27 18:00:00,41.08,8.0,1.0,819201208.5,0
2024-03-28 00:00:00,36.59,7.0,1.0,838995182.7960982,1
2024-03-28 06:00:00,36.59,10.0,3.0,869058528.0,0
2024-03-28 12:00:00,36.65,8.0,1.0,726921350.0,0
2024-03-28 18:00:00,23.11,9.5,3.0,899208956.0,0
2024-03-29 00:00:00,36.59,7.0,1.0,838845833.4131806,1
2024-03-29 06:00:00,36.59,7.0,1.0,838723496.6154358,1
2024-03-29 12:00:00,31.01,9.0,1.0,878896555.0,0
2024-03-29 18:00:00,36.59,7.0,1.0,838974296.1574603,1
2024-03-30 00:00:00,36.59,7.0,1.0,838748832.3273709,1
2024-03-30 06:00:00,38.4,8.5,1.0,840881618.5,0
2024-03-30 12:00:00,38.48,9.0,1.0,901438993.0,0
2024-03-30 18:00:00,40.62,8.5,1.0,879339834.0,0
2024-03-31 00:00:00,36.59,7.0,1.0,838852043.2049179,1
2024-03-31 06:00:00,36.59,8.0,1.0,875692104.0,0
2024-03-31 12:00:00,33.56,8.0,1.0,875982186.0,0
2024-03-31 18:00:00,27.65,8.0,1.0,875217459.0,0
2024-04-01 00:00:00,35.7,8.0,1.0,897320033.0,0
2024-04-01 06:00:00,32.61,10.0,1.0,726088266.0,0
2024-04-01 12:00:00,53.48,7.0,1.0,761844887.0,0
2024-04-01 18:00:00,23.78,8.0,1.0,830632053.0,0
2024-04-02 00:00:00,36.59,7.0,1.0,838826606.32247,1
2024-04-02 06:00:00,27.26,8.0,1.0,592184835.0,0
2024-04-02 12:00:00,38.82,8.0,1.0,151414306.0,0
2024-04-02 18:00:00,44.3,10.0,1.0,813906707.5,0
2024-04-03 00:00:00,36.59,7.0,1.0,838830118.5799539,1
2024-04-03 06:00:00,36.59,7.0,1.0,838985158.8128005,1
2024-04-03 12:00:00,52.38,9.0,3.0,823555008.0,0
2024-04-03 18:00:00,33.18,8.0,100.0,821928253.5,0
2024-04-04 00:00:00,36.59,7.5,1.0,870477281.0,0
2024-04-04 06:00:00,36.59,7.0,1.0,838462786.4793602,1
2024-04-04 12:00:00,36.59,7.0,1.0,838782254.1896757,1
2024-04-04 18:00:00,66.36,11.0,1.0,821666320.67,0
2024-04-05 00:00:00,36.59,7.0,1.0,838996914.126129,1
2024-04-05 06:00:00,36.59,7.0,1.0,838996002.0154552,1
2024-04-05 12:00:00,39.3,8.0,1.0,564138285.5,0
2024-04-05 18:00:00,36.59,7.0,1.0,839078034.7003334,1
2024-04-06 00:00:00,36.59,8.0,3.0,863961595.0,0
2024-04-06 06:00:00,36.59,9.0,1.0,888224783.5,0
2024-04-06 12:00:00,40.6,9.5,1.0,868657892.0,0
2024-04-06 18:00:00,36.59,7.0,1.0,838871143.7619079,1
2024-04-07 00:00:00,27.29,9.0,1.0,885209939.0,0
2024-04-07 06:00:00,36.59,7.0,1.0,838965783.4818069,1
2024-04-07 12:00:00,38.6,10.0,1.0,878914447.67,0
2024-04-07 18:00:00,34.8,8.0,1.0,879963276.0,0
2024-04-08 00:00:00,36.59,7.0,1.0,838950097.2960964,1
2024-04-08 06:00:00,38.91,8.0,1.0,818309733.0,0
2024-04-08 12:00:00,38.18,8.0,1.0,815113121.0,0
2024-04-08 18:00:00,36.59,7.0,1.0,839106035.328142,1
2024-04-09 00:00:00,36.59,7.0,1.0,838986904.0016962,1
2024-04-09 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-09 12:00:00,45.19,8.0,1.0,813969047.5,0
2024-04-09 18:00:00,48.7,8.0,1.0,846569950.0,0
2024-04-10 00:00:00,36.59,7.0,1.0,838981833.1702689,1
2024-04-10 06:00:00,36.59,7.0,1.0,838966657.8857481,1
2024-04-10 12:00:00,40.82,7.0,1.0,814222561.0,0
2024-04-10 18:00:00,36.59,7.0,1.0,838986134.3238852,1
2024-04-11 00:00:00,36.59,7.0,1.0,838985549.845359,1
2024-04-11 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-11 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-11 18:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-12 00:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-12 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-12 12:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-12 18:00:00,38.68,8.0,1.0,874988924.0,0
2024-04-13 00:00:00,36.59,7.0,1.0,838984465.5150316,1
2024-04-13 06:00:00,32.22,10.0,1.0,899469392.0,0
2024-04-13 12:00:00,34.11,10.0,100.0,887766990.0,0
2024-04-13 18:00:00,39.65,10.0,100.0,879969775.0,0
2024-04-14 00:00:00,36.59,7.0,1.0,838875772.1393347,1
2024-04-14 06:00:00,36.59,7.0,1.0,838744005.0197889,1
2024-04-14 12:00:00,38.38,10.0,100.0,863398730.0,0
2024-04-14 18:00:00,35.39,10.0,1.0,881689224.5,0
2024-04-15 00:00:00,36.59,7.0,1.0,838877719.3646109,1
2024-04-15 06:00:00,35.67,10.0,1.0,818167220.5,0
2024-04-15 12:00:00,50.64,11.0,1.0,803264817.0,0
2024-04-15 18:00:00,36.59,7.0,1.0,839092903.7077693,1
2024-04-16 00:00:00,36.59,7.0,1.0,838976192.004489,1
2024-04-16 06:00:00,36.59,7.0,1.0,838977393.1959878,1
2024-04-16 12:00:00,41.76,10.0,1.0,630718646.0,0
2024-04-16 18:00:00,38.72,9.0,1.0,252339688.0,0
2024-04-17 00:00:00,36.59,7.0,1.0,838943569.4531375,1
2024-04-17 06:00:00,33.55,8.0,1.0,873509373.5,0
2024-04-17 12:00:00,38.27,7.0,1.0,777324041.0,0
2024-04-17 18:00:00,36.59,7.0,1.0,838870748.3633952,1
2024-04-18 00:00:00,33.86,8.0,1.0,883900232.0,0
2024-04-18 06:00:00,34.65,9.0,3.0,874936271.5,0
2024-04-18 12:00:00,40.43,7.0,1.0,811965312.0,0
2024-04-18 18:00:00,36.59,7.0,1.0,838632497.5738368,1
2024-04-19 00:00:00,36.59,7.0,1.0,838982765.6479845,1
2024-04-19 06:00:00,34.28,9.0,3.0,858681532.5,0
2024-04-19 12:00:00,36.59,7.0,1.0,838857382.0427214,1
2024-04-19 18:00:00,33.13,9.0,1.0,838284418.0,0
2024-04-20 00:00:00,36.59,7.0,1.0,838976544.7729378,1
2024-04-20 06:00:00,37.56,9.0,3.0,878027440.0,0
2024-04-20 12:00:00,35.77,8.0,1.0,869284447.0,0
2024-04-20 18:00:00,40.55,8.0,1.0,870837142.0,0
2024-04-21 00:00:00,36.59,7.0,1.0,838964617.7866131,1
2024-04-21 06:00:00,29.85,9.0,1.0,892656230.0,0
2024-04-21 12:00:00,30.08,7.0,1.0,901235645.5,0
2024-04-21 18:00:00,35.83,12.0,1.0,834228621.0,0
2024-04-22 00:00:00,36.59,7.0,1.0,838478002.5535765,1
2024-04-22 06:00:00,36.59,7.0,1.0,838976729.7341107,1
2024-04-22 12:00:00,40.12,9.0,1.0,779197565.0,0
2024-04-22 18:00:00,36.98,8.0,3.0,864866649.0,0
2024-04-23 00:00:00,36.59,7.0,1.0,838643693.909511,1
2024-04-23 06:00:00,35.25,7.0,1.0,828162964.0,0
2024-04-23 12:00:00,34.76,8.0,1.0,791099191.0,0
2024-04-23 18:00:00,35.72,8.0,1.0,831890024.0,0
2024-04-24 00:00:00,36.59,7.0,1.0,838999229.7628142,1
2024-04-24 06:00:00,35.56,8.0,1.0,814168737.0,0
2024-04-24 12:00:00,36.59,7.0,1.0,838986061.2379227,1
2024-04-24 18:00:00,29.29,8.0,1.0,774988116.5,0
2024-04-25 00:00:00,36.59,7.0,1.0,838896160.932895,1
2024-04-25 06:00:00,24.53,9.0,1.0,244266499.0,0
2024-04-25 12:00:00,27.99,7.0,1.0,261310012.0,0
2024-04-25 18:00:00,27.54,8.0,1.0,852483570.5,0
2024-04-26 00:00:00,36.59,7.0,1.0,838460920.035477,1
2024-04-26 06:00:00,24.87,8.0,1.0,845414907.0,0
2024-04-26 12:00:00,34.29,9.0,1.0,727083325.0,0
2024-04-26 18:00:00,36.59,7.0,1.0,838881191.0109546,1
2024-04-27 00:00:00,36.59,7.0,1.0,838851526.1313754,1
