Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-06 18:00:00,34.4,12.0,6.0,779193985.8562222,1
2024-02-07 00:00:00,38.97,7.0,100.0,919918484.0,0
2024-02-07 06:00:00,34.4,12.0,6.0,779198576.681563,1
2024-02-07 12:00:00,39.91,7.0,100.0,904827214.0,0
2024-02-07 18:00:00,25.66,7.0,100.0,912157115.5,0
2024-02-08 00:00:00,34.4,12.0,6.0,779160307.4250845,1
2024-02-08 06:00:00,34.4,12.0,6.0,779159224.871531,1
2024-02-08 12:00:00,41.26,7.0,100.0,914855404.0,0
2024-02-08 18:00:00,23.7,7.0,100.0,915986037.0,0
2024-02-09 00:00:00,25.09,8.0,100.0,921455139.0,0
2024-02-09 06:00:00,34.4,12.0,6.0,779136081.8458982,1
2024-02-09 12:00:00,32.19,7.0,100.0,916859588.0,0
2024-02-09 18:00:00,34.4,12.0,6.0,779206399.7639228,1
2024-02-10 00:00:00,43.25,8.0,100.0,919182227.0,0
2024-02-10 06:00:00,37.86,7.0,100.0,920900729.0,0
2024-02-10 12:00:00,35.99,7.0,100.0,918767803.0,0
2024-02-10 18:00:00,42.37,7.0,100.0,917348456.0,0
2024-02-11 00:00:00,40.74,7.0,100.0,919095751.0,0
2024-02-11 06:00:00,34.4,12.0,6.0,779142590.5295415,1
2024-02-11 12:00:00,50.5,7.0,100.0,922229370.0,0
2024-02-11 18:00:00,38.14,7.0,100.0,922906335.0,0
2024-02-12 00:00:00,34.4,12.0,6.0,779133733.2410766,1
2024-02-12 06:00:00,34.4,12.0,6.0,779125122.6831565,1
2024-02-12 12:00:00,32.37,7.0,100.0,910185220.0,0
2024-02-12 18:00:00,31.85,7.0,100.0,921469744.0,0
2024-02-13 00:00:00,33.0,7.0,100.0,916985168.0,0
2024-02-13 06:00:00,34.4,12.0,6.0,779135366.5313925,1
2024-02-13 12:00:00,34.4,12.0,6.0,779143901.6202186,1
2024-02-13 18:00:00,42.92,7.0,100.0,905185359.0,0
2024-02-14 00:00:00,34.4,12.0,6.0,779243498.792714,1
2024-02-14 06:00:00,36.44,7.0,100.0,930877020.0,0
2024-02-14 12:00:00,33.62,7.0,100.0,919763177.0,0
2024-02-14 18:00:00,34.4,12.0,6.0,779109551.0139122,1
2024-02-15 00:00:00,34.4,12.0,6.0,779135089.4388051,1
2024-02-15 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-15 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-15 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-16 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-16 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-16 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-16 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-17 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-17 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-17 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-17 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-18 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-18 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-18 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-18 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-19 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-19 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-19 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-19 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-20 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-20 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-20 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-20 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-21 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-21 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-21 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-21 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-22 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-22 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-22 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-22 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-23 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-23 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-23 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-23 18:00:00,34.53,6.0,100.0,915926149.0,0
2024-02-24 00:00:00,34.4,12.0,6.0,779209123.9196433,1
2024-02-24 06:00:00,29.98,6.0,100.0,902824703.0,0
2024-02-24 12:00:00,28.66,6.0,100.0,913508771.33,0
2024-02-24 18:00:00,29.47,6.0,100.0,920914496.0,0
2024-02-25 00:00:00,29.82,6.0,100.0,902615800.0,0
2024-02-25 06:00:00,30.7,6.0,100.0,921018479.0,0
2024-02-25 12:00:00,13.7,6.0,100.0,916124406.0,0
2024-02-25 18:00:00,29.79,6.0,100.0,920990023.0,0
2024-02-26 00:00:00,34.4,12.0,6.0,779137339.9742148,1
2024-02-26 06:00:00,17.84,6.0,100.0,914089592.0,0
2024-02-26 12:00:00,32.62,6.0,100.0,919089133.0,0
2024-02-26 18:00:00,34.4,12.0,6.0,779141930.4620543,1
2024-02-27 00:00:00,34.4,12.0,6.0,779137227.2949398,1
2024-02-27 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-02-27 12:00:00,33.95,8.0,100.0,926809382.5,0
2024-02-27 18:00:00,33.21,8.0,100.0,910230845.5,0
2024-02-28 00:00:00,34.4,12.0,6.0,779117104.677278,1
2024-02-28 06:00:00,38.82,8.0,100.0,924044475.0,0
2024-02-28 12:00:00,26.71,8.0,100.0,904507097.0,0
2024-02-28 18:00:00,14.59,8.0,100.0,913417704.0,0
2024-02-29 00:00:00,43.05,8.0,100.0,912366828.0,0
2024-02-29 06:00:00,41.44,9.0,100.0,904763075.0,0
2024-02-29 12:00:00,34.4,12.0,6.0,779158257.8763362,1
2024-02-29 18:00:00,24.52,8.0,100.0,903190982.0,0
2024-03-01 00:00:00,34.4,12.0,6.0,779249301.5487692,1
2024-03-01 06:00:00,42.58,9.0,100.0,918767246.0,0
2024-03-01 12:00:00,27.52,8.0,100.0,919758898.0,0
2024-03-01 18:00:00,108.61,8.0,100.0,920634031.0,0
2024-03-02 00:00:00,33.57,8.0,100.0,921650990.0,0
2024-03-02 06:00:00,34.4,12.0,6.0,779136591.1718463,1
2024-03-02 12:00:00,24.1,8.0,100.0,918166797.0,0
2024-03-02 18:00:00,34.4,12.0,6.0,779203691.5555263,1
2024-03-03 00:00:00,34.4,12.0,6.0,779140152.9566122,1
2024-03-03 06:00:00,28.24,8.0,100.0,913310654.0,0
2024-03-03 12:00:00,30.53,8.0,100.0,919134053.0,0
2024-03-03 18:00:00,29.17,8.0,100.0,913576088.0,0
2024-03-04 00:00:00,34.4,12.0,6.0,779142572.6986313,1
2024-03-04 06:00:00,34.4,12.0,6.0,779154720.2174017,1
2024-03-04 12:00:00,41.99,8.0,100.0,914686614.5,0
2024-03-04 18:00:00,36.85,8.0,100.0,919229737.0,0
2024-03-05 00:00:00,34.4,12.0,6.0,779141683.0042114,1
2024-03-05 06:00:00,30.88,8.0,100.0,924613685.0,0
2024-03-05 12:00:00,46.45,8.0,100.0,918540797.5,0
2024-03-05 18:00:00,45.85,8.0,100.0,909012852.0,0
2024-03-06 00:00:00,34.4,12.0,6.0,779142469.3669347,1
2024-03-06 06:00:00,46.77,8.0,100.0,907913751.0,0
2024-03-06 12:00:00,32.64,8.0,100.0,906606243.0,0
2024-03-06 18:00:00,44.3,8.0,100.0,910902844.0,0
2024-03-07 00:00:00,34.4,12.0,6.0,779163901.5811794,1
2024-03-07 06:00:00,30.31,8.0,100.0,918025442.0,0
2024-03-07 12:00:00,27.92,8.0,100.0,906493816.0,0
2024-03-07 18:00:00,29.94,8.0,100.0,919318727.5,0
2024-03-08 00:00:00,34.4,12.0,6.0,779137973.272515,1
2024-03-08 06:00:00,44.26,8.0,100.0,919089501.0,0
2024-03-08 12:00:00,45.13,8.0,100.0,917596911.5,0
2024-03-08 18:00:00,34.4,12.0,6.0,779142359.5055435,1
2024-03-09 00:00:00,32.37,8.0,100.0,921761563.0,0
2024-03-09 06:00:00,30.57,8.0,100.0,922068809.0,0
2024-03-09 12:00:00,34.4,12.0,6.0,779135955.0869837,1
2024-03-09 18:00:00,34.4,12.0,6.0,779127778.0557854,1
2024-03-10 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-10 06:00:00,40.97,8.0,100.0,909204221.0,0
2024-03-10 12:00:00,41.59,8.0,100.0,921697935.0,0
2024-03-10 18:00:00,40.91,8.0,100.0,907232899.0,0
2024-03-11 00:00:00,37.25,8.0,100.0,914571874.0,0
2024-03-11 06:00:00,37.07,8.0,100.0,921754005.0,0
2024-03-11 12:00:00,29.55,9.0,100.0,909170589.0,0
2024-03-11 18:00:00,29.56,8.0,100.0,916639014.0,0
2024-03-12 00:00:00,34.4,12.0,6.0,779146290.554601,1
2024-03-12 06:00:00,42.28,8.0,100.0,906911533.0,0
2024-03-12 12:00:00,38.74,8.0,100.0,921862780.0,0
2024-03-12 18:00:00,38.85,8.0,100.0,829636500.0,0
2024-03-13 00:00:00,34.4,12.0,6.0,779150801.3588418,1
2024-03-13 06:00:00,45.45,8.0,100.0,923167925.0,0
2024-03-13 12:00:00,43.83,8.0,100.0,920599738.0,0
2024-03-13 18:00:00,44.57,8.0,100.0,905397609.0,0
2024-03-14 00:00:00,41.83,8.0,100.0,908746572.0,0
2024-03-14 06:00:00,34.4,12.0,6.0,779169294.1668146,1
2024-03-14 12:00:00,11.29,8.0,100.0,914715026.5,0
2024-03-14 18:00:00,32.88,9.0,100.0,934912137.0,0
2024-03-15 00:00:00,34.4,12.0,6.0,779096908.8372918,1
2024-03-15 06:00:00,34.4,12.0,6.0,779087084.3984293,1
2024-03-15 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-15 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-16 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-16 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-16 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-16 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-17 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-17 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-17 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-17 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-18 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-18 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-18 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-18 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-19 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-19 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-19 12:00:00,29.54,8.0,100.0,918528632.5,0
2024-03-19 18:00:00,114.91,8.0,100.0,905974356.0,0
2024-03-20 00:00:00,34.4,12.0,6.0,779140957.6847153,1
2024-03-20 06:00:00,32.11,8.0,100.0,904305128.0,0
2024-03-20 12:00:00,42.3,8.0,100.0,921699363.0,0
2024-03-20 18:00:00,22.04,8.0,100.0,885491660.0,0
2024-03-21 00:00:00,34.4,12.0,6.0,779115039.9417677,1
2024-03-21 06:00:00,34.4,12.0,6.0,779244119.4586482,1
2024-03-21 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-03-21 18:00:00,28.6,9.0,100.0,924005679.0,0
2024-03-22 00:00:00,34.4,12.0,6.0,779186635.6683397,1
2024-03-22 06:00:00,39.08,8.0,100.0,921832300.5,0
2024-03-22 12:00:00,29.21,8.5,100.0,912635227.0,0
2024-03-22 18:00:00,26.58,8.0,100.0,919864925.0,0
2024-03-23 00:00:00,34.4,12.0,6.0,779139585.6193532,1
2024-03-23 06:00:00,34.4,12.0,6.0,779134766.7419735,1
2024-03-23 12:00:00,24.09,9.0,100.0,904451208.0,0
2024-03-23 18:00:00,31.16,9.0,100.0,927313795.0,0
2024-03-24 00:00:00,32.58,8.0,100.0,934489809.0,0
2024-03-24 06:00:00,29.85,8.0,100.0,917820408.0,0
2024-03-24 12:00:00,32.24,8.0,100.0,922205116.0,0
2024-03-24 18:00:00,26.84,8.0,100.0,909376080.0,0
2024-03-25 00:00:00,34.4,12.0,6.0,779130398.6163577,1
2024-03-25 06:00:00,29.49,8.0,100.0,917694533.0,0
2024-03-25 12:00:00,34.4,8.0,100.0,911266111.0,0
2024-03-25 18:00:00,153.69,8.0,100.0,910745557.0,0
2024-03-26 00:00:00,44.17,8.0,100.0,920228273.0,0
2024-03-26 06:00:00,40.37,8.0,100.0,923378334.0,0
2024-03-26 12:00:00,40.77,8.0,100.0,920545054.0,0
2024-03-26 18:00:00,41.41,8.0,100.0,605493823.0,0
2024-03-27 00:00:00,34.4,12.0,6.0,778997874.1844511,1
2024-03-27 06:00:00,40.54,8.0,100.0,924444320.5,0
2024-03-27 12:00:00,21.44,8.0,100.0,917058581.5,0
2024-03-27 18:00:00,44.68,8.0,100.0,924268562.5,0
2024-03-28 00:00:00,34.4,12.0,6.0,779128860.2151567,1
2024-03-28 06:00:00,34.4,12.0,6.0,779120804.2982984,1
2024-03-28 12:00:00,41.8,8.0,100.0,926378080.0,0
2024-03-28 18:00:00,40.08,8.0,100.0,922487571.0,0
2024-03-29 00:00:00,34.4,12.0,6.0,779123695.2253557,1
2024-03-29 06:00:00,34.4,12.0,6.0,779126450.3398684,1
2024-03-29 12:00:00,34.3,8.0,100.0,912526685.0,0
2024-03-29 18:00:00,41.22,8.0,100.0,924634871.0,0
2024-03-30 00:00:00,34.4,12.0,6.0,779128860.7125382,1
2024-03-30 06:00:00,34.4,12.0,6.0,779119643.1811568,1
2024-03-30 12:00:00,39.12,8.0,100.0,925091090.0,0
2024-03-30 18:00:00,28.34,8.0,100.0,926207921.0,0
2024-03-31 00:00:00,34.4,12.0,6.0,779125666.6762279,1
2024-03-31 06:00:00,34.4,12.0,6.0,779114657.4942362,1
2024-03-31 12:00:00,32.44,8.0,100.0,910689804.0,0
2024-03-31 18:00:00,33.28,8.0,100.0,916640957.5,0
2024-04-01 00:00:00,34.4,12.0,6.0,779146582.3807827,1
2024-04-01 06:00:00,34.4,12.0,6.0,779144993.7247097,1
2024-04-01 12:00:00,33.34,9.0,100.0,560884592.0,0
2024-04-01 18:00:00,151.02,8.0,100.0,917970313.0,0
2024-04-02 00:00:00,34.4,12.0,6.0,779133401.4537839,1
2024-04-02 06:00:00,34.4,8.0,100.0,920018054.5,0
2024-04-02 12:00:00,34.2,9.0,100.0,923488732.0,0
2024-04-02 18:00:00,31.5,8.0,100.0,920925099.33,0
2024-04-03 00:00:00,34.4,12.0,6.0,779131262.7974242,1
2024-04-03 06:00:00,42.08,8.0,100.0,917565186.5,0
2024-04-03 12:00:00,17.99,8.0,100.0,922253164.0,0
2024-04-03 18:00:00,28.08,8.0,100.0,913416745.0,0
2024-04-04 00:00:00,34.4,12.0,6.0,779133671.9301915,1
2024-04-04 06:00:00,34.4,8.0,100.0,914033481.0,0
2024-04-04 12:00:00,151.15,8.0,100.0,909918020.0,0
2024-04-04 18:00:00,28.33,8.0,100.0,915777636.0,0
2024-04-05 00:00:00,34.4,12.0,6.0,779148699.666238,1
2024-04-05 06:00:00,34.4,12.0,6.0,779147733.0828294,1
2024-04-05 12:00:00,30.52,8.0,100.0,924948565.0,0
2024-04-05 18:00:00,34.4,12.0,6.0,779186127.604461,1
2024-04-06 00:00:00,34.4,12.0,6.0,779118648.8781459,1
2024-04-06 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-06 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-06 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-07 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-07 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-07 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-07 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-08 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-08 06:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-08 12:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-08 18:00:00,54.34,12.0,6.0,924321638.0,0
2024-04-09 00:00:00,34.4,12.0,6.0,779185712.2118231,1
2024-04-09 06:00:00,32.08,8.0,100.0,923532942.0,0
2024-04-09 12:00:00,45.38,8.0,100.0,909046928.0,0
2024-04-09 18:00:00,28.8,9.0,100.0,924215348.0,0
2024-04-10 00:00:00,34.4,12.0,6.0,779125199.4114059,1
2024-04-10 06:00:00,30.89,12.0,6.0,902572371.5,0
2024-04-10 12:00:00,34.4,12.0,6.0,779251100.7279769,1
2024-04-10 18:00:00,23.65,13.0,6.0,894017328.0,0
2024-04-11 00:00:00,34.4,12.0,6.0,779275944.0532483,1
2024-04-11 06:00:00,34.4,12.0,6.0,779216915.1647298,1
2024-04-11 12:00:00,44.04,12.0,6.0,892313564.0,0
2024-04-11 18:00:00,61.86,14.0,6.0,902874353.5,0
2024-04-12 00:00:00,34.4,12.0,6.0,779182364.956059,1
2024-04-12 06:00:00,72.32,14.0,6.0,885628883.0,0
2024-04-12 12:00:00,34.4,12.0,6.0,779299177.95869,1
2024-04-12 18:00:00,34.69,13.0,6.0,904836308.0,0
2024-04-13 00:00:00,34.4,12.0,6.0,779244514.621573,1
2024-04-13 06:00:00,33.23,13.0,6.0,904036940.0,0
2024-04-13 12:00:00,26.66,13.0,6.0,919656891.0,0
2024-04-13 18:00:00,19.72,13.0,6.0,919418707.0,0
2024-04-14 00:00:00,34.4,12.0,6.0,779141778.6692289,1
2024-04-14 06:00:00,34.4,12.0,6.0,779136181.966623,1
2024-04-14 12:00:00,17.77,13.0,6.0,903506097.0,0
2024-04-14 18:00:00,18.65,13.0,6.0,903982477.0,0
2024-04-15 00:00:00,34.4,12.0,6.0,779181512.8340138,1
2024-04-15 06:00:00,34.4,12.0,6.0,779185196.6384614,1
2024-04-15 12:00:00,86.8,13.0,6.0,865979079.5,0
2024-04-15 18:00:00,45.67,13.0,6.0,882903419.0,0
2024-04-16 00:00:00,34.4,12.0,6.0,779227259.3552477,1
2024-04-16 06:00:00,52.42,13.0,6.0,895168973.0,0
2024-04-16 12:00:00,34.4,12.0,6.0,779272604.269593,1
2024-04-16 18:00:00,34.57,8.0,100.0,924844365.0,0
2024-04-17 00:00:00,34.4,12.0,6.0,779186432.1887661,1
2024-04-17 06:00:00,26.88,8.0,100.0,915043052.5,0
2024-04-17 12:00:00,33.96,9.0,100.0,911634253.0,0
2024-04-17 18:00:00,36.33,8.0,100.0,912499151.5,0
2024-04-18 00:00:00,34.4,12.0,6.0,779160758.071538,1
2024-04-18 06:00:00,34.4,12.0,6.0,779158138.9586006,1
2024-04-18 12:00:00,32.97,9.0,100.0,921019552.0,0
2024-04-18 18:00:00,28.46,9.0,100.0,912995990.0,0
2024-04-19 00:00:00,34.4,12.0,6.0,779137003.9123995,1
2024-04-19 06:00:00,29.84,9.0,100.0,922801477.0,0
2024-04-19 12:00:00,31.68,9.0,100.0,909852261.0,0
2024-04-19 18:00:00,32.85,9.0,100.0,912893231.0,0
2024-04-20 00:00:00,34.4,12.0,6.0,779159310.3267043,1
2024-04-20 06:00:00,34.4,12.0,6.0,779156887.886142,1
2024-04-20 12:00:00,28.12,8.0,100.0,909540961.0,0
2024-04-20 18:00:00,29.45,8.0,100.0,911477057.0,0
2024-04-21 00:00:00,34.4,12.0,6.0,779162943.935439,1
2024-04-21 06:00:00,34.4,12.0,6.0,779161384.1269604,1
2024-04-21 12:00:00,32.95,9.0,100.0,911898267.0,0
2024-04-21 18:00:00,21.95,8.0,100.0,912027401.5,0
2024-04-22 00:00:00,34.4,12.0,6.0,779162288.3338648,1
2024-04-22 06:00:00,36.29,8.0,100.0,896692590.0,0
2024-04-22 12:00:00,34.96,9.0,100.0,910270282.0,0
2024-04-22 18:00:00,35.49,8.0,100.0,912106889.0,0
2024-04-23 00:00:00,26.1,8.0,100.0,922749279.0,0
2024-04-23 06:00:00,29.41,8.0,100.0,895379046.0,0
2024-04-23 12:00:00,19.23,10.0,100.0,911095664.5,0
2024-04-23 18:00:00,19.28,8.0,100.0,906704483.0,0
2024-04-24 00:00:00,34.4,12.0,6.0,779162542.4965671,1
2024-04-24 06:00:00,17.57,8.0,100.0,904607193.0,0
2024-04-24 12:00:00,16.82,8.0,100.0,914713959.0,0
2024-04-24 18:00:00,34.4,12.0,6.0,779150476.6578414,1
2024-04-25 00:00:00,34.4,12.0,6.0,779151108.6359372,1
2024-04-25 06:00:00,35.12,8.0,100.0,911265929.0,0
2024-04-25 12:00:00,35.78,8.0,100.0,925160362.0,0
2024-04-25 18:00:00,33.93,8.0,100.0,909329108.0,0
2024-04-26 00:00:00,25.87,8.0,100.0,865123276.0,0
2024-04-26 06:00:00,34.4,12.0,6.0,779204178.4486487,1
2024-04-26 12:00:00,34.4,12.0,6.0,779309326.2955245,1
2024-04-26 18:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-27 00:00:00,34.4,12.0,6.0,779236747.3862534,1
2024-04-27 06:00:00,34.37,8.0,100.0,910166607.0,0
2024-04-27 12:00:00,24.09,8.0,100.0,923274353.0,0
2024-04-27 18:00:00,31.65,8.0,100.0,908385749.0,0
