Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-26 06:00:00,18.23,8.0,100.0,908043940.0,0
2024-01-26 12:00:00,8.93,8.0,100.0,906150491.0,0
2024-01-26 18:00:00,19.55,8.0,10.0,918287169.0836396,1
2024-01-27 00:00:00,19.55,8.0,10.0,918186618.6890453,1
2024-01-27 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-01-27 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-01-27 18:00:00,10.15,8.0,100.0,913629111.0,0
2024-01-28 00:00:00,19.55,8.0,10.0,918222305.7543408,1
2024-01-28 06:00:00,19.55,8.0,10.0,918207471.3100566,1
2024-01-28 12:00:00,6.72,8.0,10.0,851239473.5,0
2024-01-28 18:00:00,11.44,8.0,10.0,589572826.0,0
2024-01-29 00:00:00,19.55,8.0,10.0,918316164.865482,1
2024-01-29 06:00:00,11.33,8.0,10.0,909271759.0,0
2024-01-29 12:00:00,19.55,8.0,10.0,918228851.9827222,1
2024-01-29 18:00:00,10.29,8.0,100.0,897847661.5,0
2024-01-30 00:00:00,19.55,8.0,10.0,918173832.6834992,1
2024-01-30 06:00:00,24.09,8.0,100.0,898542295.0,0
2024-01-30 12:00:00,19.55,8.0,10.0,918177411.6146259,1
2024-01-30 18:00:00,17.44,8.0,100.0,910270054.0,0
2024-01-31 00:00:00,19.55,8.0,10.0,918229907.2070891,1
2024-01-31 06:00:00,18.19,8.0,100.0,911633433.0,0
2024-01-31 12:00:00,19.55,8.0,10.0,918230934.0877746,1
2024-01-31 18:00:00,19.55,8.0,10.0,918195645.9787256,1
2024-02-01 00:00:00,14.49,8.0,100.0,887883370.0,0
2024-02-01 06:00:00,19.55,8.0,10.0,918169702.5249581,1
2024-02-01 12:00:00,19.55,8.0,10.0,918178055.1273452,1
2024-02-01 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-02 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-02 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-02 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-02 18:00:00,10.29,8.0,100.0,913259596.0,0
2024-02-03 00:00:00,19.55,8.0,10.0,918221774.7992868,1
2024-02-03 06:00:00,19.55,8.0,10.0,918196346.0878366,1
2024-02-03 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-03 18:00:00,13.79,8.0,100.0,924090572.0,0
2024-02-04 00:00:00,22.62,8.0,100.0,909589525.0,0
2024-02-04 06:00:00,19.55,8.0,10.0,918157744.3044344,1
2024-02-04 12:00:00,21.73,8.0,10.0,914046006.0,0
2024-02-04 18:00:00,19.55,8.0,10.0,918222893.2035089,1
2024-02-05 00:00:00,19.55,8.0,10.0,918207486.1187072,1
2024-02-05 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-05 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-05 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-06 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-06 06:00:00,21.88,8.0,100.0,921699225.0,0
2024-02-06 12:00:00,19.55,8.0,10.0,918210916.6851835,1
2024-02-06 18:00:00,19.55,8.0,10.0,918165595.5299048,1
2024-02-07 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-07 06:00:00,9.34,8.0,100.0,920521340.0,0
2024-02-07 12:00:00,19.55,8.0,10.0,918199420.0015261,1
2024-02-07 18:00:00,19.55,8.0,10.0,918196287.6846452,1
2024-02-08 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-08 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-08 12:00:00,23.92,8.0,100.0,921664258.0,0
2024-02-08 18:00:00,19.55,8.0,10.0,918211160.2754885,1
2024-02-09 00:00:00,19.55,8.0,10.0,918165943.866017,1
2024-02-09 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-09 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-09 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-10 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-10 06:00:00,17.07,8.0,100.0,914308403.0,0
2024-02-10 12:00:00,19.55,8.0,10.0,918223268.6249483,1
2024-02-10 18:00:00,19.55,8.0,10.0,918207488.6844498,1
2024-02-11 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-11 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-11 12:00:00,9.91,8.0,100.0,912549308.0,0
2024-02-11 18:00:00,18.14,8.0,100.0,929291995.0,0
2024-02-12 00:00:00,19.55,8.0,10.0,918138266.9419397,1
2024-02-12 06:00:00,19.55,8.0,10.0,918061621.3329359,1
2024-02-12 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-12 18:00:00,18.78,8.0,100.0,899806791.5,0
2024-02-13 00:00:00,19.55,8.0,10.0,918199573.1588149,1
2024-02-13 06:00:00,19.55,8.0,10.0,918163003.0029552,1
2024-02-13 12:00:00,18.35,8.0,100.0,920757992.0,0
2024-02-13 18:00:00,13.96,8.0,100.0,934079253.0,0
2024-02-14 00:00:00,19.55,8.0,10.0,918083872.7656064,1
2024-02-14 06:00:00,15.4,8.0,100.0,921362990.0,0
2024-02-14 12:00:00,15.19,8.0,100.0,916132650.0,0
2024-02-14 18:00:00,25.62,8.0,100.0,922739578.0,0
2024-02-15 00:00:00,19.55,8.0,10.0,918140076.557954,1
2024-02-15 06:00:00,19.55,8.0,10.0,918172750.2674141,1
2024-02-15 12:00:00,21.72,8.0,100.0,919895855.0,0
2024-02-15 18:00:00,19.55,8.0,10.0,918202234.7353078,1
2024-02-16 00:00:00,17.09,8.0,100.0,909905463.0,0
2024-02-16 06:00:00,17.4,8.0,100.0,923063160.0,0
2024-02-16 12:00:00,15.44,8.0,100.0,923064037.0,0
2024-02-16 18:00:00,14.84,8.0,100.0,922854875.0,0
2024-02-17 00:00:00,19.55,8.0,10.0,918193701.7780898,1
2024-02-17 06:00:00,19.55,8.0,10.0,918169067.7514817,1
2024-02-17 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-17 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-18 00:00:00,18.24,8.0,100.0,921697520.0,0
2024-02-18 06:00:00,17.87,8.0,100.0,920886807.5,0
2024-02-18 12:00:00,19.55,8.0,10.0,918186769.0958523,1
2024-02-18 18:00:00,18.07,8.0,100.0,871275084.0,0
2024-02-19 00:00:00,18.21,8.0,100.0,918292509.0,0
2024-02-19 06:00:00,17.53,8.0,100.0,922497283.0,0
2024-02-19 12:00:00,16.25,8.0,100.0,921932853.5,0
2024-02-19 18:00:00,25.66,8.0,100.0,921756862.0,0
2024-02-20 00:00:00,19.55,8.0,10.0,918176643.795504,1
2024-02-20 06:00:00,18.68,8.0,100.0,923430024.0,0
2024-02-20 12:00:00,19.55,8.0,10.0,918181068.9728504,1
2024-02-20 18:00:00,17.72,8.0,100.0,919619331.5,0
2024-02-21 00:00:00,19.55,8.0,10.0,918203299.984012,1
2024-02-21 06:00:00,19.55,8.0,10.0,918202163.4345729,1
2024-02-21 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-21 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-22 00:00:00,11.48,8.0,100.0,909175352.0,0
2024-02-22 06:00:00,19.55,8.0,10.0,918228747.0804816,1
2024-02-22 12:00:00,19.55,8.0,10.0,918204025.1167189,1
2024-02-22 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-23 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-23 06:00:00,16.04,8.0,100.0,935050723.0,0
2024-02-23 12:00:00,24.93,8.0,100.0,914964456.5,0
2024-02-23 18:00:00,25.0,8.0,100.0,923322165.0,0
2024-02-24 00:00:00,19.55,8.0,10.0,918136743.4554036,1
2024-02-24 06:00:00,18.31,8.0,100.0,915197041.0,0
2024-02-24 12:00:00,19.67,8.0,100.0,914415089.0,0
2024-02-24 18:00:00,26.76,9.0,100.0,919502868.0,0
2024-02-25 00:00:00,19.55,8.0,10.0,918156491.0348679,1
2024-02-25 06:00:00,27.87,8.0,100.0,923168433.0,0
2024-02-25 12:00:00,24.35,8.0,100.0,858598808.0,0
2024-02-25 18:00:00,25.44,8.0,100.0,908905994.0,0
2024-02-26 00:00:00,19.55,8.0,10.0,918351518.5196176,1
2024-02-26 06:00:00,19.55,8.0,10.0,918203343.6639503,1
2024-02-26 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-02-26 18:00:00,24.92,8.0,100.0,918722859.0,0
2024-02-27 00:00:00,19.55,8.0,10.0,918208191.7078869,1
2024-02-27 06:00:00,19.74,8.0,100.0,922067979.0,0
2024-02-27 12:00:00,21.59,8.0,100.0,920436624.0,0
2024-02-27 18:00:00,24.5,8.0,100.0,915671876.0,0
2024-02-28 00:00:00,19.55,8.0,10.0,918182958.5062233,1
2024-02-28 06:00:00,21.62,8.0,100.0,850108901.0,0
2024-02-28 12:00:00,19.55,8.0,10.0,918133285.4373361,1
2024-02-28 18:00:00,19.52,8.0,100.0,914047824.0,0
2024-02-29 00:00:00,19.55,8.0,10.0,918222895.7566044,1
2024-02-29 06:00:00,19.87,8.0,100.0,918375809.0,0
2024-02-29 12:00:00,17.42,8.0,100.0,922067149.0,0
2024-02-29 18:00:00,30.82,8.0,100.0,922855059.0,0
2024-03-01 00:00:00,19.55,8.0,10.0,918169508.62528,1
2024-03-01 06:00:00,17.73,8.0,100.0,917673843.5,0
2024-03-01 12:00:00,19.55,8.0,10.0,918208119.4521657,1
2024-03-01 18:00:00,16.58,8.0,10.0,919021955.0,0
2024-03-02 00:00:00,19.55,8.0,10.0,918206600.5168232,1
2024-03-02 06:00:00,22.77,8.0,100.0,924482484.0,0
2024-03-02 12:00:00,22.78,8.0,100.0,924531077.0,0
2024-03-02 18:00:00,17.76,8.0,100.0,911084453.0,0
2024-03-03 00:00:00,49.41,11.0,20.0,935905713.0,0
2024-03-03 06:00:00,35.42,11.0,10.0,919568887.0,0
2024-03-03 12:00:00,9.24,8.0,10.0,910061931.0,0
2024-03-03 18:00:00,24.43,8.0,100.0,923065329.0,0
2024-03-04 00:00:00,19.55,8.0,10.0,918139882.6874455,1
2024-03-04 06:00:00,19.55,8.0,10.0,918167064.0937892,1
2024-03-04 12:00:00,25.7,8.0,100.0,914623299.0,0
2024-03-04 18:00:00,12.91,8.0,100.0,914269012.0,0
2024-03-05 00:00:00,19.55,8.0,10.0,918201584.9225724,1
2024-03-05 06:00:00,19.79,8.0,100.0,892428478.67,0
2024-03-05 12:00:00,19.55,8.0,10.0,918164092.2245202,1
2024-03-05 18:00:00,19.55,8.0,10.0,918172884.106758,1
2024-03-06 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-06 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-06 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-06 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-07 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-07 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-07 12:00:00,27.98,8.0,100.0,921019446.0,0
2024-03-07 18:00:00,21.5,8.0,100.0,922377547.0,0
2024-03-08 00:00:00,13.69,8.0,100.0,921121172.0,0
2024-03-08 06:00:00,15.71,8.0,100.0,859151518.0,0
2024-03-08 12:00:00,9.01,8.0,100.0,908351657.0,0
2024-03-08 18:00:00,1.52,8.0,100.0,911320545.0,0
2024-03-09 00:00:00,19.55,8.0,10.0,918269286.6533617,1
2024-03-09 06:00:00,10.93,8.0,100.0,909454167.5,0
2024-03-09 12:00:00,17.7,8.0,100.0,921910784.0,0
2024-03-09 18:00:00,9.1,8.0,100.0,910022151.0,0
2024-03-10 00:00:00,9.91,8.0,100.0,924404403.0,0
2024-03-10 06:00:00,19.55,8.0,10.0,918143888.9992652,1
2024-03-10 12:00:00,9.28,8.0,100.0,911581837.0,0
2024-03-10 18:00:00,9.92,8.0,100.0,924162919.0,0
2024-03-11 00:00:00,19.55,8.0,10.0,918135000.3167112,1
2024-03-11 06:00:00,10.11,8.0,100.0,917295202.0,0
2024-03-11 12:00:00,18.12,8.0,100.0,921334665.0,0
2024-03-11 18:00:00,18.25,8.0,100.0,917900455.5,0
2024-03-12 00:00:00,19.55,8.0,10.0,918179248.702637,1
2024-03-12 06:00:00,19.91,8.0,100.0,923457876.0,0
2024-03-12 12:00:00,19.55,8.0,10.0,918180879.7428929,1
2024-03-12 18:00:00,15.18,8.0,10.0,924018610.0,0
2024-03-13 00:00:00,15.91,8.0,100.0,921594045.0,0
2024-03-13 06:00:00,15.28,8.0,100.0,921279406.0,0
2024-03-13 12:00:00,16.43,8.0,100.0,919544333.0,0
2024-03-13 18:00:00,16.8,8.0,100.0,903974970.0,0
2024-03-14 00:00:00,28.18,8.0,100.0,918393062.0,0
2024-03-14 06:00:00,19.55,8.0,10.0,918188622.4738764,1
2024-03-14 12:00:00,20.08,8.0,100.0,916956477.0,0
2024-03-14 18:00:00,16.76,8.0,100.0,899785540.0,0
2024-03-15 00:00:00,19.55,8.0,10.0,918191535.4853936,1
2024-03-15 06:00:00,32.19,8.0,100.0,921940110.5,0
2024-03-15 12:00:00,19.55,8.0,10.0,918209254.7221837,1
2024-03-15 18:00:00,17.12,8.0,100.0,920915670.5,0
2024-03-16 00:00:00,19.55,8.0,10.0,918216398.8341856,1
2024-03-16 06:00:00,58.2,12.0,3.0,910056216.5,0
2024-03-16 12:00:00,19.55,8.0,10.0,918229686.328318,1
2024-03-16 18:00:00,31.45,8.0,100.0,921342865.0,0
2024-03-17 00:00:00,19.55,8.0,10.0,918213403.6979651,1
2024-03-17 06:00:00,23.28,8.0,100.0,922684313.5,0
2024-03-17 12:00:00,19.55,8.0,10.0,918186089.2172464,1
2024-03-17 18:00:00,18.92,8.0,100.0,921808646.0,0
2024-03-18 00:00:00,19.55,8.0,10.0,918210160.1601043,1
2024-03-18 06:00:00,15.43,8.0,100.0,921232336.0,0
2024-03-18 12:00:00,14.93,8.0,100.0,921803668.0,0
2024-03-18 18:00:00,19.55,8.0,10.0,918182365.1387523,1
2024-03-19 00:00:00,19.55,8.0,10.0,918164553.6248436,1
2024-03-19 06:00:00,57.77,12.0,3.0,916876031.0,0
2024-03-19 12:00:00,27.2,8.0,100.0,634549161.0,0
2024-03-19 18:00:00,19.55,8.0,10.0,917909362.6236224,1
2024-03-20 00:00:00,19.55,8.0,10.0,918150766.5116365,1
2024-03-20 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-20 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-20 18:00:00,22.1,8.0,100.0,923483515.0,0
2024-03-21 00:00:00,19.55,8.0,10.0,918180705.4210781,1
2024-03-21 06:00:00,15.65,8.0,100.0,916158159.5,0
2024-03-21 12:00:00,15.63,8.0,100.0,922067610.0,0
2024-03-21 18:00:00,15.8,8.0,100.0,919283177.0,0
2024-03-22 00:00:00,19.55,8.0,10.0,918176193.0461224,1
2024-03-22 06:00:00,19.55,8.0,10.0,918204120.5246327,1
2024-03-22 12:00:00,19.55,30.0,100.0,920491589.0,0
2024-03-22 18:00:00,26.3,8.0,100.0,921990827.0,0
2024-03-23 00:00:00,19.55,8.0,10.0,918172774.5377595,1
2024-03-23 06:00:00,19.55,8.0,10.0,918162680.9874657,1
2024-03-23 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-23 18:00:00,32.51,8.0,100.0,920889569.0,0
2024-03-24 00:00:00,19.55,8.0,10.0,918216582.3476954,1
2024-03-24 06:00:00,33.75,8.0,100.0,922314706.0,0
2024-03-24 12:00:00,27.66,8.0,100.0,911109781.0,0
2024-03-24 18:00:00,31.74,8.0,100.0,925321711.0,0
2024-03-25 00:00:00,22.86,8.0,100.0,916771692.0,0
2024-03-25 06:00:00,28.36,8.0,100.0,923454841.0,0
2024-03-25 12:00:00,19.55,8.0,10.0,918137162.7663195,1
2024-03-25 18:00:00,28.44,8.0,100.0,920887430.0,0
2024-03-26 00:00:00,19.55,8.0,10.0,918216597.3891857,1
2024-03-26 06:00:00,19.55,8.0,10.0,918193559.3544769,1
2024-03-26 12:00:00,28.26,8.0,10.0,916143691.0,0
2024-03-26 18:00:00,21.41,8.0,100.0,918258998.5,0
2024-03-27 00:00:00,19.55,8.0,10.0,918186944.0722162,1
2024-03-27 06:00:00,20.92,8.0,100.0,912511947.0,0
2024-03-27 12:00:00,30.46,8.0,100.0,927152176.0,0
2024-03-27 18:00:00,27.04,8.0,100.0,920599600.0,0
2024-03-28 00:00:00,19.55,8.0,10.0,918141215.0316229,1
2024-03-28 06:00:00,19.55,8.0,10.0,918195707.9374183,1
2024-03-28 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-28 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-29 00:00:00,26.67,8.0,100.0,921248186.0,0
2024-03-29 06:00:00,26.86,8.0,100.0,922617673.5,0
2024-03-29 12:00:00,29.22,8.0,100.0,932650149.0,0
2024-03-29 18:00:00,24.56,8.0,100.0,925107378.0,0
2024-03-30 00:00:00,34.88,8.0,100.0,919868149.0,0
2024-03-30 06:00:00,33.66,8.0,100.0,922961394.0,0
2024-03-30 12:00:00,33.94,8.0,100.0,919658086.5,0
2024-03-30 18:00:00,19.55,8.0,10.0,918163825.7507727,1
2024-03-31 00:00:00,19.55,8.0,10.0,918201974.2718561,1
2024-03-31 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-31 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-03-31 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-01 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-01 06:00:00,35.68,8.0,100.0,923170695.0,0
2024-04-01 12:00:00,29.7,8.0,100.0,909063508.0,0
2024-04-01 18:00:00,22.87,8.0,100.0,922739420.0,0
2024-04-02 00:00:00,19.55,8.0,10.0,918141167.4482638,1
2024-04-02 06:00:00,19.55,8.0,10.0,918172751.9986644,1
2024-04-02 12:00:00,18.93,8.0,100.0,914753648.5,0
2024-04-02 18:00:00,19.55,8.0,10.0,918223903.8761922,1
2024-04-03 00:00:00,19.55,8.0,10.0,918207478.98983,1
2024-04-03 06:00:00,15.26,8.0,100.0,915482683.0,0
2024-04-03 12:00:00,18.66,8.0,100.0,769452090.0,0
2024-04-03 18:00:00,48.23,8.0,10.0,920985115.0,0
2024-04-04 00:00:00,19.55,8.0,10.0,918149864.8044044,1
2024-04-04 06:00:00,19.55,8.0,100.0,922695420.0,0
2024-04-04 12:00:00,19.46,8.0,100.0,915616746.0,0
2024-04-04 18:00:00,15.13,8.0,100.0,924693169.0,0
2024-04-05 00:00:00,19.55,8.0,10.0,918128845.7156063,1
2024-04-05 06:00:00,19.55,8.0,10.0,918126813.171971,1
2024-04-05 12:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-05 18:00:00,17.31,8.0,10.0,912940092.0,0
2024-04-06 00:00:00,19.55,8.0,10.0,918221317.3807871,1
2024-04-06 06:00:00,24.21,8.0,100.0,922747295.0,0
2024-04-06 12:00:00,24.82,8.0,100.0,921802516.0,0
2024-04-06 18:00:00,24.27,8.0,100.0,918869721.0,0
2024-04-07 00:00:00,19.55,8.0,10.0,918177720.9416568,1
2024-04-07 06:00:00,19.55,8.0,100.0,907754331.0,0
2024-04-07 12:00:00,20.44,8.0,100.0,903551185.0,0
2024-04-07 18:00:00,19.25,8.0,100.0,920859857.0,0
2024-04-08 00:00:00,19.55,8.0,10.0,918170962.4441015,1
2024-04-08 06:00:00,19.55,8.0,10.0,918193763.6311638,1
2024-04-08 12:00:00,20.04,8.0,100.0,918054171.0,0
2024-04-08 18:00:00,20.68,8.0,100.0,921426577.0,0
2024-04-09 00:00:00,19.55,8.0,10.0,918161471.4897587,1
2024-04-09 06:00:00,23.9,8.0,100.0,919419270.0,0
2024-04-09 12:00:00,20.95,8.0,100.0,919864215.0,0
2024-04-09 18:00:00,20.38,8.0,100.0,918090768.0,0
2024-04-10 00:00:00,19.55,8.0,10.0,918193834.1464448,1
2024-04-10 06:00:00,24.72,8.0,100.0,923534281.0,0
2024-04-10 12:00:00,12.28,8.0,100.0,919758369.0,0
2024-04-10 18:00:00,24.16,8.0,100.0,921754834.0,0
2024-04-11 00:00:00,19.55,8.0,10.0,918178427.2774619,1
2024-04-11 06:00:00,19.55,8.0,100.0,925319777.0,0
2024-04-11 12:00:00,35.85,8.0,100.0,919972293.0,0
2024-04-11 18:00:00,23.88,8.0,100.0,911294106.0,0
2024-04-12 00:00:00,24.9,8.0,100.0,920080969.0,0
2024-04-12 06:00:00,24.65,8.0,100.0,923545964.0,0
2024-04-12 12:00:00,19.55,8.0,10.0,918159490.0981543,1
2024-04-12 18:00:00,25.38,8.0,100.0,899764842.5,0
2024-04-13 00:00:00,19.55,8.0,10.0,918199297.64723,1
2024-04-13 06:00:00,19.55,8.0,10.0,918162946.0505002,1
2024-04-13 12:00:00,17.9,8.0,100.0,920999344.0,0
2024-04-13 18:00:00,12.98,8.0,100.0,816213394.0,0
2024-04-14 00:00:00,13.4,8.0,100.0,908031448.0,0
2024-04-14 06:00:00,19.21,8.0,100.0,916954599.0,0
2024-04-14 12:00:00,19.55,8.0,10.0,918193585.9524641,1
2024-04-14 18:00:00,16.84,8.0,100.0,908122150.0,0
2024-04-15 00:00:00,19.55,8.0,10.0,918255075.7737452,1
2024-04-15 06:00:00,24.89,8.0,100.0,910428661.0,0
2024-04-15 12:00:00,19.55,8.0,10.0,918230069.0205463,1
2024-04-15 18:00:00,15.72,8.0,100.0,890511923.0,0
2024-04-16 00:00:00,19.55,8.0,10.0,918166906.4145945,1
2024-04-16 06:00:00,19.55,8.0,10.0,918171023.5103812,1
2024-04-16 12:00:00,17.29,8.0,100.0,921753958.0,0
2024-04-16 18:00:00,24.92,8.0,100.0,917422188.5,0
2024-04-17 00:00:00,19.55,8.0,10.0,918173513.4060484,1
2024-04-17 06:00:00,18.79,8.0,100.0,920910306.0,0
2024-04-17 12:00:00,23.66,8.0,100.0,922149533.0,0
2024-04-17 18:00:00,25.89,8.0,100.0,905340518.0,0
2024-04-18 00:00:00,24.91,8.0,100.0,918249786.0,0
2024-04-18 06:00:00,25.3,8.0,100.0,888716195.0,0
2024-04-18 12:00:00,24.97,8.0,100.0,923168849.0,0
2024-04-18 18:00:00,25.49,8.0,100.0,935667243.0,0
2024-04-19 00:00:00,19.55,8.0,10.0,918091251.0991913,1
2024-04-19 06:00:00,19.55,8.0,10.0,918025131.4729958,1
2024-04-19 12:00:00,20.11,8.0,100.0,920602224.0,0
2024-04-19 18:00:00,25.45,8.0,100.0,922906381.0,0
2024-04-20 00:00:00,19.55,8.0,10.0,918165242.3436158,1
2024-04-20 06:00:00,23.4,8.0,100.0,923744366.0,0
2024-04-20 12:00:00,18.02,8.0,100.0,921437057.5,0
2024-04-20 18:00:00,19.55,8.0,10.0,918164807.6871176,1
2024-04-21 00:00:00,19.55,8.0,10.0,918168201.3588588,1
2024-04-21 06:00:00,27.85,8.0,100.0,922796014.0,0
2024-04-21 12:00:00,28.58,8.0,100.0,893455488.0,0
2024-04-21 18:00:00,21.61,8.0,100.0,915252032.0,0
2024-04-22 00:00:00,19.55,8.0,10.0,918247542.830005,1
2024-04-22 06:00:00,23.65,8.0,100.0,921229254.0,0
2024-04-22 12:00:00,23.79,8.0,100.0,923569562.0,0
2024-04-22 18:00:00,17.41,8.0,100.0,911820399.0,0
2024-04-23 00:00:00,19.55,8.0,10.0,918138846.8328677,1
2024-04-23 06:00:00,17.73,8.0,10.0,921107030.0,0
2024-04-23 12:00:00,24.75,8.0,100.0,923456260.5,0
2024-04-23 18:00:00,18.53,8.0,100.0,910640315.5,0
2024-04-24 00:00:00,19.55,8.0,10.0,918159138.6964012,1
2024-04-24 06:00:00,19.55,8.0,10.0,918207406.0500605,1
2024-04-24 12:00:00,24.57,8.0,100.0,897485826.5,0
2024-04-24 18:00:00,19.55,8.0,10.0,918171960.4639692,1
2024-04-25 00:00:00,23.8,8.0,100.0,924162457.0,0
2024-04-25 06:00:00,19.55,8.0,10.0,918174038.0274359,1
2024-04-25 12:00:00,19.55,8.0,10.0,918131706.0115441,1
2024-04-25 18:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-26 00:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-26 06:00:00,19.55,8.0,10.0,918152474.1139314,1
2024-04-26 12:00:00,18.42,8.0,100.0,921279250.0,0
2024-04-26 18:00:00,12.45,8.0,100.0,914727702.0,0
2024-04-27 00:00:00,19.55,8.0,10.0,918174339.6303608,1
