Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-27 12:00:00,26.3,9.0,20.0,914674536.0,0
2024-01-27 18:00:00,27.035,9.0,20.0,950380338.9410197,1
2024-01-28 00:00:00,27.035,9.0,20.0,950403991.3518933,1
2024-01-28 06:00:00,33.7,9.0,100.0,915622697.0,0
2024-01-28 12:00:00,27.035,9.0,20.0,950381736.0892788,1
2024-01-28 18:00:00,31.42,9.0,100.0,913422406.5,0
2024-01-29 00:00:00,27.035,9.0,20.0,950378504.3948119,1
2024-01-29 06:00:00,27.035,9.0,20.0,950403796.4345101,1
2024-01-29 12:00:00,31.31,9.0,100.0,908544936.5,0
2024-01-29 18:00:00,24.69,10.0,100.0,917263211.0,0
2024-01-30 00:00:00,25.89,10.0,100.0,918118931.0,0
2024-01-30 06:00:00,25.48,10.0,100.0,913782012.0,0
2024-01-30 12:00:00,25.33,10.0,100.0,917820224.0,0
2024-01-30 18:00:00,26.86,10.0,100.0,917526984.0,0
2024-01-31 00:00:00,27.035,9.0,20.0,950511905.2099981,1
2024-01-31 06:00:00,26.05,10.0,100.0,917239657.0,0
2024-01-31 12:00:00,31.31,9.0,100.0,916457760.0,0
2024-01-31 18:00:00,31.43,9.0,100.0,910058200.0,0
2024-02-01 00:00:00,27.035,9.0,20.0,950517783.8068564,1
2024-02-01 06:00:00,31.38,9.0,100.0,917339734.0,0
2024-02-01 12:00:00,27.035,9.0,20.0,950384286.3578498,1
2024-02-01 18:00:00,27.035,9.0,20.0,950404407.3133682,1
2024-02-02 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-02 06:00:00,33.58,9.0,100.0,906862758.0,0
2024-02-02 12:00:00,32.05,9.0,100.0,916558180.0,0
2024-02-02 18:00:00,27.035,9.0,20.0,950527358.1961511,1
2024-02-03 00:00:00,27.035,9.0,20.0,950404285.1690024,1
2024-02-03 06:00:00,31.14,9.0,100.0,914357723.0,0
2024-02-03 12:00:00,31.5,9.0,100.0,824883739.0,0
2024-02-03 18:00:00,32.25,9.0,100.0,919604922.0,0
2024-02-04 00:00:00,27.035,9.0,20.0,950461764.9054793,1
2024-02-04 06:00:00,27.035,9.0,20.0,950404762.2354212,1
2024-02-04 12:00:00,32.34,9.0,100.0,915461885.0,0
2024-02-04 18:00:00,31.62,9.0,100.0,916327787.0,0
2024-02-05 00:00:00,29.35,9.0,100.0,912423789.0,0
2024-02-05 06:00:00,32.19,9.0,100.0,912898328.0,0
2024-02-05 12:00:00,31.97,9.0,100.0,914726554.0,0
2024-02-05 18:00:00,27.035,9.0,20.0,950537193.5744922,1
2024-02-06 00:00:00,27.035,9.0,20.0,950403999.4559104,1
2024-02-06 06:00:00,31.93,9.0,100.0,914828484.0,0
2024-02-06 12:00:00,32.45,9.0,100.0,911904559.0,0
2024-02-06 18:00:00,31.17,9.0,100.0,911059676.0,0
2024-02-07 00:00:00,32.35,9.0,100.0,918030996.0,0
2024-02-07 06:00:00,32.84,9.0,100.0,913413640.0,0
2024-02-07 12:00:00,27.035,9.0,20.0,950504999.0431892,1
2024-02-07 18:00:00,30.65,9.0,100.0,914522142.0,0
2024-02-08 00:00:00,30.89,9.0,100.0,914151253.0,0
2024-02-08 06:00:00,31.83,9.0,100.0,916142729.0,0
2024-02-08 12:00:00,31.38,9.0,100.0,882116014.5,0
2024-02-08 18:00:00,30.5,9.0,100.0,918448361.0,0
2024-02-09 00:00:00,27.035,9.0,20.0,950511930.2529036,1
2024-02-09 06:00:00,27.72,9.0,100.0,912173897.33,0
2024-02-09 12:00:00,33.03,9.0,100.0,916993191.0,0
2024-02-09 18:00:00,32.26,9.0,100.0,910957180.0,0
2024-02-10 00:00:00,31.68,9.0,100.0,918346304.0,0
2024-02-10 06:00:00,30.58,9.0,100.0,915199420.0,0
2024-02-10 12:00:00,30.65,9.0,100.0,911014216.0,0
2024-02-10 18:00:00,30.9,9.0,100.0,916902100.0,0
2024-02-11 00:00:00,27.035,9.0,20.0,950519696.7502762,1
2024-02-11 06:00:00,31.78,9.0,100.0,915410189.0,0
2024-02-11 12:00:00,27.06,9.0,100.0,919284418.0,0
2024-02-11 18:00:00,28.52,9.0,100.0,914940203.0,0
2024-02-12 00:00:00,27.035,9.0,20.0,950495239.2332436,1
2024-02-12 06:00:00,29.1,9.0,100.0,915747528.0,0
2024-02-12 12:00:00,28.72,9.0,100.0,917824492.0,0
2024-02-12 18:00:00,27.035,9.0,20.0,950512217.3066417,1
2024-02-13 00:00:00,28.84,9.0,100.0,910794297.0,0
2024-02-13 06:00:00,28.78,9.0,100.0,915135003.0,0
2024-02-13 12:00:00,29.11,9.0,100.0,915460419.5,0
2024-02-13 18:00:00,28.42,10.0,100.0,913706654.5,0
2024-02-14 00:00:00,29.07,9.0,100.0,912056937.0,0
2024-02-14 06:00:00,27.7,9.0,100.0,911526661.0,0
2024-02-14 12:00:00,28.81,9.0,100.0,916038879.0,0
2024-02-14 18:00:00,32.28,9.0,100.0,914992450.0,0
2024-02-15 00:00:00,32.65,9.0,100.0,912239947.0,0
2024-02-15 06:00:00,32.22,9.0,100.0,914304203.0,0
2024-02-15 12:00:00,32.94,9.0,100.0,912474941.0,0
2024-02-15 18:00:00,27.035,9.0,20.0,950538386.0705297,1
2024-02-16 00:00:00,27.035,9.0,20.0,950403649.1294507,1
2024-02-16 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-16 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-16 18:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-17 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-17 06:00:00,43.54,10.0,100.0,919056666.0,0
2024-02-17 12:00:00,51.1,11.0,100.0,921806019.0,0
2024-02-17 18:00:00,27.035,9.0,20.0,950480122.0263301,1
2024-02-18 00:00:00,27.035,9.0,20.0,950405108.6617801,1
2024-02-18 06:00:00,48.83,11.0,100.0,905760341.0,0
2024-02-18 12:00:00,48.47,9.0,20.0,913096647.0,0
2024-02-18 18:00:00,49.57,11.0,100.0,916220840.0,0
2024-02-19 00:00:00,27.035,9.0,20.0,950525155.3890942,1
2024-02-19 06:00:00,49.2,11.0,100.0,911273675.0,0
2024-02-19 12:00:00,48.19,9.0,20.0,918603029.0,0
2024-02-19 18:00:00,48.12,11.0,100.0,909275815.0,0
2024-02-20 00:00:00,27.035,9.0,20.0,950496939.3360248,1
2024-02-20 06:00:00,27.035,9.0,20.0,950403152.773391,1
2024-02-20 12:00:00,45.68,11.0,100.0,917023651.5,0
2024-02-20 18:00:00,29.26,10.0,100.0,911210949.0,0
2024-02-21 00:00:00,27.035,9.0,20.0,950511683.9676315,1
2024-02-21 06:00:00,27.01,9.0,100.0,915354922.0,0
2024-02-21 12:00:00,27.035,9.0,20.0,950381340.7693336,1
2024-02-21 18:00:00,27.035,9.0,20.0,950404097.3939046,1
2024-02-22 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-22 06:00:00,31.62,9.0,100.0,916746806.0,0
2024-02-22 12:00:00,27.035,9.0,20.0,950383402.5280368,1
2024-02-22 18:00:00,30.83,9.0,100.0,915133531.0,0
2024-02-23 00:00:00,30.7,9.0,100.0,917820316.0,0
2024-02-23 06:00:00,30.81,9.0,100.0,902898001.0,0
2024-02-23 12:00:00,27.035,9.0,20.0,950498770.8554457,1
2024-02-23 18:00:00,27.035,9.0,20.0,950402166.8573625,1
2024-02-24 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-24 06:00:00,32.35,9.0,100.0,912785316.0,0
2024-02-24 12:00:00,27.035,9.0,20.0,950377575.1235881,1
2024-02-24 18:00:00,27.035,9.0,20.0,950403697.3676078,1
2024-02-25 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-25 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-25 12:00:00,24.63,9.0,100.0,913469768.0,0
2024-02-25 18:00:00,27.035,9.0,20.0,950378573.5844401,1
2024-02-26 00:00:00,27.035,9.0,20.0,950403803.8019874,1
2024-02-26 06:00:00,23.21,9.0,100.0,916412013.0,0
2024-02-26 12:00:00,20.43,9.0,100.0,914413855.0,0
2024-02-26 18:00:00,27.035,9.0,20.0,950521187.8312427,1
2024-02-27 00:00:00,27.035,9.0,20.0,950403950.7476978,1
2024-02-27 06:00:00,24.84,9.0,100.0,914412392.0,0
2024-02-27 12:00:00,27.035,9.0,20.0,950379953.9154302,1
2024-02-27 18:00:00,27.035,9.0,20.0,950403950.5198551,1
2024-02-28 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-02-28 06:00:00,26.78,9.0,100.0,913389914.5,0
2024-02-28 12:00:00,26.0,9.0,100.0,914149150.0,0
2024-02-28 18:00:00,26.02,9.0,100.0,918815087.0,0
2024-02-29 00:00:00,25.06,9.0,100.0,914495147.0,0
2024-02-29 06:00:00,25.07,9.0,100.0,913992275.0,0
2024-02-29 12:00:00,27.035,9.0,20.0,950538459.8524761,1
2024-02-29 18:00:00,25.41,9.0,100.0,849977788.0,0
2024-03-01 00:00:00,27.035,9.0,20.0,950319618.6877847,1
2024-03-01 06:00:00,24.72,9.0,100.0,913547859.0,0
2024-03-01 12:00:00,26.03,9.0,100.0,913492993.5,0
2024-03-01 18:00:00,27.01,9.0,100.0,915097170.0,0
2024-03-02 00:00:00,27.035,9.0,20.0,950534208.9453392,1
2024-03-02 06:00:00,27.035,9.0,20.0,950404057.2107351,1
2024-03-02 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-02 18:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-03 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-03 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-03 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-03 18:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-04 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-04 06:00:00,25.45,9.0,100.0,910664478.5,0
2024-03-04 12:00:00,24.72,9.0,100.0,915724467.0,0
2024-03-04 18:00:00,27.035,9.0,20.0,950529141.3437874,1
2024-03-05 00:00:00,27.035,9.0,20.0,950404155.0297256,1
2024-03-05 06:00:00,30.82,9.0,100.0,913155240.0,0
2024-03-05 12:00:00,31.19,9.0,100.0,913312755.0,0
2024-03-05 18:00:00,27.035,9.0,20.0,950548599.7034959,1
2024-03-06 00:00:00,27.035,9.0,20.0,950403779.3788192,1
2024-03-06 06:00:00,31.09,9.0,100.0,914987326.0,0
2024-03-06 12:00:00,27.035,9.0,20.0,950380799.0470041,1
2024-03-06 18:00:00,32.68,9.0,100.0,917217085.5,0
2024-03-07 00:00:00,30.21,9.0,100.0,915302127.0,0
2024-03-07 06:00:00,29.57,9.0,100.0,912538183.0,0
2024-03-07 12:00:00,31.29,9.0,100.0,912941005.0,0
2024-03-07 18:00:00,30.29,9.0,100.0,922276865.0,0
2024-03-08 00:00:00,38.21,9.0,100.0,915655577.0,0
2024-03-08 06:00:00,31.35,9.0,100.0,909713893.0,0
2024-03-08 12:00:00,27.035,9.0,20.0,950524760.4849566,1
2024-03-08 18:00:00,32.43,9.0,100.0,747529195.0,0
2024-03-09 00:00:00,27.035,9.0,20.0,950183907.186155,1
2024-03-09 06:00:00,32.17,9.0,100.0,915069812.0,0
2024-03-09 12:00:00,32.44,9.0,100.0,916824213.0,0
2024-03-09 18:00:00,31.56,9.0,100.0,915538789.5,0
2024-03-10 00:00:00,31.6,9.0,100.0,914781864.0,0
2024-03-10 06:00:00,31.73,9.0,100.0,909424069.0,0
2024-03-10 12:00:00,30.86,9.0,100.0,911264972.0,0
2024-03-10 18:00:00,31.5,9.0,100.0,915773571.5,0
2024-03-11 00:00:00,31.61,9.0,100.0,914987783.0,0
2024-03-11 06:00:00,31.51,9.0,100.0,916145706.0,0
2024-03-11 12:00:00,32.21,9.0,100.0,915144017.0,0
2024-03-11 18:00:00,30.45,9.0,100.0,918603075.0,0
2024-03-12 00:00:00,31.3,9.0,100.0,912941918.0,0
2024-03-12 06:00:00,23.01,9.0,100.0,914359689.0,0
2024-03-12 12:00:00,26.55,9.0,100.0,914756526.5,0
2024-03-12 18:00:00,27.035,9.0,20.0,950536960.4829499,1
2024-03-13 00:00:00,27.28,9.0,100.0,913836314.0,0
2024-03-13 06:00:00,26.71,9.0,100.0,910845633.0,0
2024-03-13 12:00:00,28.0,9.0,100.0,916254413.0,0
2024-03-13 18:00:00,27.5,9.0,100.0,914738598.0,0
2024-03-14 00:00:00,27.035,9.0,20.0,950523046.2832501,1
2024-03-14 06:00:00,25.65,9.0,100.0,901716017.0,0
2024-03-14 12:00:00,27.035,9.0,20.0,950361735.2942381,1
2024-03-14 18:00:00,24.58,9.0,100.0,900624222.0,0
2024-03-15 00:00:00,24.53,9.0,100.0,916826963.0,0
2024-03-15 06:00:00,25.76,9.0,100.0,909312481.0,0
2024-03-15 12:00:00,26.5,9.0,100.0,913283757.5,0
2024-03-15 18:00:00,30.05,9.0,100.0,911700552.0,0
2024-03-16 00:00:00,27.035,9.0,20.0,950546863.6227316,1
2024-03-16 06:00:00,32.6,9.0,100.0,910700163.0,0
2024-03-16 12:00:00,31.15,9.0,100.0,908753394.0,0
2024-03-16 18:00:00,31.58,9.0,100.0,910807583.0,0
2024-03-17 00:00:00,31.31,9.0,100.0,915092732.0,0
2024-03-17 06:00:00,31.73,9.0,100.0,916247770.0,0
2024-03-17 12:00:00,31.37,9.0,100.0,912861951.0,0
2024-03-17 18:00:00,31.66,9.0,100.0,911269711.0,0
2024-03-18 00:00:00,32.19,9.0,100.0,910377188.0,0
2024-03-18 06:00:00,27.035,9.0,20.0,950563951.4880073,1
2024-03-18 12:00:00,27.035,9.0,20.0,950403323.491685,1
2024-03-18 18:00:00,31.76,9.0,100.0,916666010.0,0
2024-03-19 00:00:00,25.93,9.0,100.0,915409823.0,0
2024-03-19 06:00:00,27.035,9.0,20.0,950520046.2742791,1
2024-03-19 12:00:00,26.86,9.0,100.0,913832796.0,0
2024-03-19 18:00:00,27.035,9.0,20.0,950379104.4371576,1
2024-03-20 00:00:00,27.035,9.0,20.0,950403860.2873461,1
2024-03-20 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-20 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-20 18:00:00,25.51,9.0,100.0,914334183.5,0
2024-03-21 00:00:00,26.7,9.0,100.0,918496335.0,0
2024-03-21 06:00:00,26.53,9.0,100.0,914989156.0,0
2024-03-21 12:00:00,26.01,9.0,100.0,914002781.0,0
2024-03-21 18:00:00,25.64,9.0,100.0,906848445.0,0
2024-03-22 00:00:00,23.84,9.0,100.0,910639515.0,0
2024-03-22 06:00:00,24.34,9.0,100.0,914889719.0,0
2024-03-22 12:00:00,27.035,9.0,20.0,950535882.7162818,1
2024-03-22 18:00:00,25.02,9.0,100.0,915581408.0,0
2024-03-23 00:00:00,27.035,9.0,20.0,950381675.0942826,1
2024-03-23 06:00:00,25.91,9.0,100.0,913736207.0,0
2024-03-23 12:00:00,27.035,9.0,20.0,950378963.1066439,1
2024-03-23 18:00:00,25.88,9.0,100.0,913676880.0,0
2024-03-24 00:00:00,27.035,9.0,20.0,950378876.3307714,1
2024-03-24 06:00:00,24.81,9.0,100.0,917452763.0,0
2024-03-24 12:00:00,24.22,9.0,100.0,913547602.5,0
2024-03-24 18:00:00,31.37,9.0,100.0,914412895.0,0
2024-03-25 00:00:00,24.38,9.0,100.0,910324121.0,0
2024-03-25 06:00:00,24.45,9.0,100.0,916676460.0,0
2024-03-25 12:00:00,27.035,9.0,20.0,950521515.7524573,1
2024-03-25 18:00:00,27.035,9.0,20.0,950404303.6448722,1
2024-03-26 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-26 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-26 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-03-26 18:00:00,25.22,9.0,100.0,914571828.0,0
2024-03-27 00:00:00,27.035,9.0,20.0,950380188.025781,1
2024-03-27 06:00:00,27.035,9.0,20.0,950403975.3523114,1
2024-03-27 12:00:00,25.52,9.0,100.0,916133674.0,0
2024-03-27 18:00:00,27.035,9.0,20.0,950382492.1663064,1
2024-03-28 00:00:00,27.035,9.0,100.0,839976880.0,0
2024-03-28 06:00:00,27.035,9.0,20.0,916666651.0,0
2024-03-28 12:00:00,25.64,9.0,100.0,914834522.0,0
2024-03-28 18:00:00,25.26,9.0,100.0,914366212.0,0
2024-03-29 00:00:00,27.035,9.0,20.0,950535765.379279,1
2024-03-29 06:00:00,27.15,9.0,100.0,916940666.0,0
2024-03-29 12:00:00,25.91,9.0,100.0,919177539.0,0
2024-03-29 18:00:00,25.89,9.0,100.0,897031830.0,0
2024-03-30 00:00:00,27.035,9.0,20.0,950479064.4473572,1
2024-03-30 06:00:00,27.035,9.0,20.0,950401263.0275021,1
2024-03-30 12:00:00,51.62,12.0,10.0,912635839.5,0
2024-03-30 18:00:00,26.56,9.0,100.0,912473070.0,0
2024-03-31 00:00:00,27.035,9.0,20.0,950553809.030483,1
2024-03-31 06:00:00,27.035,9.0,20.0,950403648.83871,1
2024-03-31 12:00:00,25.13,9.0,100.0,917429233.5,0
2024-03-31 18:00:00,38.45,10.0,100.0,916507027.0,0
2024-04-01 00:00:00,26.39,9.0,100.0,920072091.0,0
2024-04-01 06:00:00,26.36,9.0,100.0,915305514.0,0
2024-04-01 12:00:00,27.035,9.0,20.0,950488363.6712197,1
2024-04-01 18:00:00,27.035,9.0,20.0,950404089.690203,1
2024-04-02 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-02 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-02 12:00:00,24.08,9.0,100.0,913990676.0,0
2024-04-02 18:00:00,17.32,9.0,10.0,911058653.5,0
2024-04-03 00:00:00,27.035,9.0,20.0,950539536.7422651,1
2024-04-03 06:00:00,27.035,9.0,20.0,950403429.2051097,1
2024-04-03 12:00:00,24.48,9.0,100.0,917149013.0,0
2024-04-03 18:00:00,28.18,9.0,100.0,917507211.0,0
2024-04-04 00:00:00,27.035,9.0,100.0,914310689.0,0
2024-04-04 06:00:00,27.035,9.0,100.0,902876319.0,0
2024-04-04 12:00:00,25.18,9.0,100.0,914442011.0,0
2024-04-04 18:00:00,24.87,9.0,100.0,915700424.0,0
2024-04-05 00:00:00,27.035,9.0,20.0,950529350.8497986,1
2024-04-05 06:00:00,27.035,9.0,20.0,950404151.2789903,1
2024-04-05 12:00:00,28.15,9.0,100.0,916640548.5,0
2024-04-05 18:00:00,41.48,10.0,100.0,905554761.0,0
2024-04-06 00:00:00,27.035,9.0,20.0,950512940.3769715,1
2024-04-06 06:00:00,41.64,10.0,100.0,920018558.0,0
2024-04-06 12:00:00,40.96,10.0,100.0,913782788.0,0
2024-04-06 18:00:00,23.2,9.0,100.0,915829990.5,0
2024-04-07 00:00:00,27.035,9.0,20.0,950528298.0905464,1
2024-04-07 06:00:00,21.1,9.0,100.0,911737470.0,0
2024-04-07 12:00:00,21.22,9.0,100.0,917516135.0,0
2024-04-07 18:00:00,54.3,12.0,10.0,915484398.0,0
2024-04-08 00:00:00,27.035,9.0,20.0,950512245.2642365,1
2024-04-08 06:00:00,25.83,10.0,100.0,916395365.0,0
2024-04-08 12:00:00,25.91,9.0,100.0,918120888.0,0
2024-04-08 18:00:00,24.02,9.0,100.0,917102664.5,0
2024-04-09 00:00:00,27.035,9.0,20.0,950508606.9843657,1
2024-04-09 06:00:00,27.035,9.0,20.0,950404370.247533,1
2024-04-09 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-09 18:00:00,27.48,9.0,20.0,914089084.0,0
2024-04-10 00:00:00,27.035,9.0,20.0,950379479.762144,1
2024-04-10 06:00:00,27.035,9.0,20.0,950403900.1789503,1
2024-04-10 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-10 18:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-11 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-11 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-11 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-11 18:00:00,24.12,9.0,20.0,897895673.0,0
2024-04-12 00:00:00,27.035,9.0,20.0,950356356.3337526,1
2024-04-12 06:00:00,27.035,9.0,20.0,950401395.9841198,1
2024-04-12 12:00:00,26.18,10.0,100.0,911423489.0,0
2024-04-12 18:00:00,27.035,9.0,20.0,950375597.1622769,1
2024-04-13 00:00:00,28.38,9.0,100.0,912741691.0,0
2024-04-13 06:00:00,27.88,9.0,100.0,915067108.0,0
2024-04-13 12:00:00,27.28,10.0,100.0,916406225.5,0
2024-04-13 18:00:00,27.57,10.0,100.0,916171904.0,0
2024-04-14 00:00:00,27.035,9.0,20.0,950523376.077281,1
2024-04-14 06:00:00,27.035,9.0,20.0,950404224.853464,1
2024-04-14 12:00:00,28.73,9.0,100.0,915933013.0,0
2024-04-14 18:00:00,29.01,9.0,100.0,910516524.5,0
2024-04-15 00:00:00,27.035,9.0,20.0,950520953.4444271,1
2024-04-15 06:00:00,27.035,9.0,20.0,950403345.1011626,1
2024-04-15 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-15 18:00:00,26.87,9.0,100.0,916510510.0,0
2024-04-16 00:00:00,27.035,9.0,20.0,950383051.2641892,1
2024-04-16 06:00:00,27.15,9.0,100.0,915299427.0,0
2024-04-16 12:00:00,27.035,9.0,20.0,950381258.9162421,1
2024-04-16 18:00:00,27.035,9.0,20.0,950404088.7411524,1
2024-04-17 00:00:00,22.65,9.0,100.0,914936727.0,0
2024-04-17 06:00:00,27.035,9.0,20.0,950380724.5650388,1
2024-04-17 12:00:00,27.035,9.0,20.0,950404032.2047652,1
2024-04-17 18:00:00,25.97,9.0,100.0,914377377.67,0
2024-04-18 00:00:00,27.035,9.0,20.0,950379902.5271966,1
2024-04-18 06:00:00,27.035,9.0,20.0,950403945.066964,1
2024-04-18 12:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-18 18:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-19 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-19 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-19 12:00:00,26.86,9.0,100.0,914586073.0,0
2024-04-19 18:00:00,26.3,9.0,100.0,916844629.0,0
2024-04-20 00:00:00,27.035,9.0,20.0,950520119.0693268,1
2024-04-20 06:00:00,25.93,9.0,100.0,880774119.0,0
2024-04-20 12:00:00,25.87,9.0,100.0,916590645.5,0
2024-04-20 18:00:00,26.09,9.0,100.0,917243323.0,0
2024-04-21 00:00:00,25.17,9.0,100.0,895905932.0,0
2024-04-21 06:00:00,25.36,9.0,100.0,916772013.0,0
2024-04-21 12:00:00,24.92,9.0,100.0,904106348.0,0
2024-04-21 18:00:00,25.63,9.0,100.0,916698793.0,0
2024-04-22 00:00:00,25.21,9.0,100.0,915828018.0,0
2024-04-22 06:00:00,27.035,9.0,20.0,950520249.8801478,1
2024-04-22 12:00:00,26.49,9.0,100.0,914022855.0,0
2024-04-22 18:00:00,27.035,9.0,20.0,950379382.7270004,1
2024-04-23 00:00:00,27.035,9.0,20.0,950403889.8691441,1
2024-04-23 06:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-23 12:00:00,26.61,9.0,100.0,911633478.0,0
2024-04-23 18:00:00,27.035,9.0,20.0,950375901.4517144,1
2024-04-24 00:00:00,26.6,9.0,100.0,917139016.0,0
2024-04-24 06:00:00,27.31,9.0,100.0,915984709.0,0
2024-04-24 12:00:00,27.035,9.0,20.0,950516357.8037184,1
2024-04-24 18:00:00,26.25,9.0,100.0,912891634.0,0
2024-04-25 00:00:00,27.035,9.0,20.0,950377730.0176542,1
2024-04-25 06:00:00,25.79,9.0,100.0,916037825.0,0
2024-04-25 12:00:00,27.035,9.0,20.0,950382350.1656352,1
2024-04-25 18:00:00,27.035,9.0,20.0,950404203.9254382,1
2024-04-26 00:00:00,27.035,9.0,20.0,950440471.0166245,1
2024-04-26 06:00:00,25.97,9.0,100.0,912946117.0,0
2024-04-26 12:00:00,27.63,9.0,100.0,915565965.0,0
2024-04-26 18:00:00,25.81,9.0,100.0,913046775.0,0
2024-04-27 00:00:00,27.035,9.0,20.0,950527383.1288567,1
2024-04-27 06:00:00,27.035,9.0,20.0,950403738.0157827,1
2024-04-27 12:00:00,25.6,9.0,100.0,916300991.0,0
