Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-07 00:00:00,29.0,11.0,6.0,770063745.4792662,1
2024-02-07 06:00:00,29.0,11.0,6.0,770170943.9120356,1
2024-02-07 12:00:00,39.63,6.0,100.0,921282420.0,0
2024-02-07 18:00:00,25.94,6.0,100.0,920984123.0,0
2024-02-08 00:00:00,29.0,11.0,6.0,770151150.1602492,1
2024-02-08 06:00:00,33.41,6.0,100.0,909174866.0,0
2024-02-08 12:00:00,40.38,6.0,100.0,831836380.0,0
2024-02-08 18:00:00,30.42,6.0,100.0,912471431.5,0
2024-02-09 00:00:00,29.0,11.0,6.0,770058238.5283622,1
2024-02-09 06:00:00,29.0,11.0,6.0,770168574.6008831,1
2024-02-09 12:00:00,30.67,6.0,100.0,916457302.0,0
2024-02-09 18:00:00,39.45,6.0,100.0,935372864.0,0
2024-02-10 00:00:00,43.73,6.0,100.0,915461473.0,0
2024-02-10 06:00:00,37.01,6.0,100.0,915732821.0,0
2024-02-10 12:00:00,35.95,6.0,100.0,918187594.0,0
2024-02-10 18:00:00,37.99,6.0,100.0,915462755.0,0
2024-02-11 00:00:00,29.0,11.0,6.0,770152862.2189978,1
2024-02-11 06:00:00,29.0,11.0,6.0,770164490.1924375,1
2024-02-11 12:00:00,38.77,6.0,100.0,912836558.0,0
2024-02-11 18:00:00,34.7,6.0,100.0,918841692.5,0
2024-02-12 00:00:00,29.0,11.0,6.0,770145733.911853,1
2024-02-12 06:00:00,29.0,11.0,6.0,770159880.9387827,1
2024-02-12 12:00:00,31.41,6.0,100.0,916351565.0,0
2024-02-12 18:00:00,29.0,11.0,6.0,770051368.6682831,1
2024-02-13 00:00:00,30.58,6.0,100.0,922014121.0,0
2024-02-13 06:00:00,31.12,6.0,100.0,921340700.0,0
2024-02-13 12:00:00,30.63,6.0,100.0,915783007.0,0
2024-02-13 18:00:00,39.56,6.0,100.0,917088696.0,0
2024-02-14 00:00:00,33.58,6.0,100.0,922119117.0,0
2024-02-14 06:00:00,32.96,6.0,100.0,919707803.0,0
2024-02-14 12:00:00,33.06,6.0,100.0,920817880.0,0
2024-02-14 18:00:00,29.75,6.0,100.0,919630357.0,0
2024-02-15 00:00:00,29.0,11.0,6.0,770151162.5520809,1
2024-02-15 06:00:00,35.75,6.0,100.0,931927837.0,0
2024-02-15 12:00:00,29.0,11.0,6.0,770017127.1703914,1
2024-02-15 18:00:00,29.0,11.0,6.0,770141943.9583563,1
2024-02-16 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-02-16 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-02-16 12:00:00,41.77,6.0,100.0,919948602.5,0
2024-02-16 18:00:00,37.66,6.0,100.0,916490714.0,0
2024-02-17 00:00:00,39.76,6.0,100.0,916311191.0,0
2024-02-17 06:00:00,29.0,11.0,6.0,770155484.3172677,1
2024-02-17 12:00:00,55.36,11.0,6.0,885491484.0,0
2024-02-17 18:00:00,29.0,11.0,6.0,770121600.304342,1
2024-02-18 00:00:00,53.88,11.0,6.0,914302597.0,0
2024-02-18 06:00:00,29.0,11.0,6.0,770055885.849054,1
2024-02-18 12:00:00,48.53,11.0,6.0,912421098.0,0
2024-02-18 18:00:00,29.0,11.0,6.0,770060033.8560665,1
2024-02-19 00:00:00,29.0,11.0,6.0,770168643.3606994,1
2024-02-19 06:00:00,48.96,11.0,6.0,914831686.0,0
2024-02-19 12:00:00,29.0,11.0,6.0,770054719.4085207,1
2024-02-19 18:00:00,35.55,6.0,100.0,918650046.0,0
2024-02-20 00:00:00,29.0,11.0,6.0,770046301.4773349,1
2024-02-20 06:00:00,29.0,11.0,6.0,770160142.24893,1
2024-02-20 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-02-20 18:00:00,32.92,7.0,100.0,935908614.0,0
2024-02-21 00:00:00,43.61,6.0,100.0,881541808.0,0
2024-02-21 06:00:00,42.98,6.0,100.0,917763298.0,0
2024-02-21 12:00:00,29.0,11.0,6.0,770108204.6413305,1
2024-02-21 18:00:00,29.0,11.0,6.0,770161351.5100069,1
2024-02-22 00:00:00,30.11,6.0,100.0,916470958.0,0
2024-02-22 06:00:00,43.63,6.0,100.0,873518944.0,0
2024-02-22 12:00:00,29.0,6.0,100.0,923058268.0,0
2024-02-22 18:00:00,32.01,6.0,100.0,922065582.0,0
2024-02-23 00:00:00,29.0,11.0,6.0,770150148.375585,1
2024-02-23 06:00:00,42.0,6.0,100.0,891225659.5,0
2024-02-23 12:00:00,37.22,6.0,100.0,922224436.0,0
2024-02-23 18:00:00,34.44,6.0,100.0,912302921.0,0
2024-02-24 00:00:00,29.0,11.0,6.0,770146335.7372928,1
2024-02-24 06:00:00,29.0,11.0,6.0,770168804.8049809,1
2024-02-24 12:00:00,30.96,6.0,100.0,921821436.0,0
2024-02-24 18:00:00,30.22,6.0,100.0,922278433.0,0
2024-02-25 00:00:00,30.0,6.0,100.0,933968557.0,0
2024-02-25 06:00:00,29.97,6.0,100.0,924317941.0,0
2024-02-25 12:00:00,30.27,6.0,100.0,913311842.0,0
2024-02-25 18:00:00,31.08,6.0,100.0,920687767.0,0
2024-02-26 00:00:00,29.0,11.0,6.0,770142333.7436326,1
2024-02-26 06:00:00,29.67,6.0,100.0,790588975.0,0
2024-02-26 12:00:00,46.45,6.0,100.0,919445658.0,0
2024-02-26 18:00:00,44.47,6.0,100.0,900255735.0,0
2024-02-27 00:00:00,29.0,11.0,6.0,770146839.2024207,1
2024-02-27 06:00:00,44.53,6.0,100.0,919337169.0,0
2024-02-27 12:00:00,44.54,6.0,100.0,894070338.0,0
2024-02-27 18:00:00,46.39,6.0,100.0,858053816.0,0
2024-02-28 00:00:00,42.59,6.0,100.0,920076277.0,0
2024-02-28 06:00:00,38.37,6.0,100.0,899520232.0,0
2024-02-28 12:00:00,25.48,6.0,100.0,919848716.0,0
2024-02-28 18:00:00,33.88,6.0,100.0,853176251.0,0
2024-02-29 00:00:00,43.42,6.0,100.0,913784022.0,0
2024-02-29 06:00:00,29.0,11.0,6.0,770078473.1298134,1
2024-02-29 12:00:00,39.64,11.0,6.0,919158889.0,0
2024-02-29 18:00:00,39.27,6.0,100.0,913784296.0,0
2024-03-01 00:00:00,41.12,6.0,100.0,891282915.0,0
2024-03-01 06:00:00,43.0,6.0,100.0,907491439.0,0
2024-03-01 12:00:00,29.0,11.0,6.0,770143066.7199565,1
2024-03-01 18:00:00,28.01,6.0,100.0,878319618.0,0
2024-03-02 00:00:00,29.0,11.0,6.0,770137393.7754225,1
2024-03-02 06:00:00,32.09,6.0,100.0,918874453.0,0
2024-03-02 12:00:00,24.96,6.0,100.0,919548999.0,0
2024-03-02 18:00:00,30.65,6.0,100.0,918239839.0,0
2024-03-03 00:00:00,29.0,11.0,6.0,770152240.9276524,1
2024-03-03 06:00:00,29.26,6.0,100.0,920704228.0,0
2024-03-03 12:00:00,29.77,6.0,100.0,918763531.0,0
2024-03-03 18:00:00,29.46,6.0,100.0,920520335.5,0
2024-03-04 00:00:00,29.0,11.0,6.0,770149646.8794923,1
2024-03-04 06:00:00,29.0,11.0,6.0,770157592.6811744,1
2024-03-04 12:00:00,41.27,6.0,100.0,920122403.0,0
2024-03-04 18:00:00,35.64,6.0,100.0,845021714.0,0
2024-03-05 00:00:00,29.04,6.0,100.0,931400286.0,0
2024-03-05 06:00:00,28.48,6.0,100.0,918233090.0,0
2024-03-05 12:00:00,46.51,6.0,100.0,911371101.5,0
2024-03-05 18:00:00,44.4,6.0,100.0,905661566.0,0
2024-03-06 00:00:00,27.88,6.0,100.0,934230141.0,0
2024-03-06 06:00:00,29.0,11.0,6.0,770103359.9992806,1
2024-03-06 12:00:00,32.14,6.0,100.0,918869124.0,0
2024-03-06 18:00:00,44.39,6.0,100.0,917603501.0,0
2024-03-07 00:00:00,29.0,6.0,100.0,922642668.0,0
2024-03-07 06:00:00,29.0,6.0,100.0,922178601.0,0
2024-03-07 12:00:00,29.0,6.0,100.0,914682174.5,0
2024-03-07 18:00:00,29.83,6.0,100.0,914936910.0,0
2024-03-08 00:00:00,29.0,11.0,6.0,770156619.0898373,1
2024-03-08 06:00:00,44.16,6.0,100.0,916381535.0,0
2024-03-08 12:00:00,43.99,6.0,100.0,921375945.0,0
2024-03-08 18:00:00,29.0,11.0,6.0,770144752.3832415,1
2024-03-09 00:00:00,30.29,6.0,100.0,918710735.0,0
2024-03-09 06:00:00,29.9,6.0,100.0,919445566.0,0
2024-03-09 12:00:00,29.0,11.0,6.0,770151955.2697141,1
2024-03-09 18:00:00,35.71,6.0,100.0,914202722.0,0
2024-03-10 00:00:00,29.0,11.0,6.0,770056106.0358094,1
2024-03-10 06:00:00,39.05,6.0,100.0,920337824.0,0
2024-03-10 12:00:00,39.73,6.0,100.0,919082511.0,0
2024-03-10 18:00:00,29.0,11.0,6.0,770151560.6118311,1
2024-03-11 00:00:00,29.0,11.0,6.0,770159552.6018695,1
2024-03-11 06:00:00,35.4,6.0,100.0,908857065.0,0
2024-03-11 12:00:00,29.0,11.0,6.0,770067891.2328243,1
2024-03-11 18:00:00,28.76,6.0,100.0,901883238.0,0
2024-03-12 00:00:00,29.0,11.0,6.0,770083265.4259439,1
2024-03-12 06:00:00,29.0,11.0,6.0,770183067.4206567,1
2024-03-12 12:00:00,41.02,6.0,100.0,915142416.0,0
2024-03-12 18:00:00,35.55,7.0,100.0,918236304.0,0
2024-03-13 00:00:00,42.18,6.0,100.0,919446807.0,0
2024-03-13 06:00:00,40.94,6.0,100.0,918455005.0,0
2024-03-13 12:00:00,42.87,6.0,100.0,905191487.0,0
2024-03-13 18:00:00,39.55,6.0,100.0,932401518.0,0
2024-03-14 00:00:00,37.78,6.0,100.0,931661359.0,0
2024-03-14 06:00:00,29.0,11.0,6.0,770141262.2465873,1
2024-03-14 12:00:00,24.18,6.0,100.0,916960385.0,0
2024-03-14 18:00:00,28.54,6.0,100.0,895226280.0,0
2024-03-15 00:00:00,29.0,11.0,6.0,770147908.7658429,1
2024-03-15 06:00:00,665.92,11.0,6.0,934916064.0,0
2024-03-15 12:00:00,29.0,11.0,6.0,770010471.7001512,1
2024-03-15 18:00:00,41.4,9.0,6.0,918032648.0,0
2024-03-16 00:00:00,29.0,11.0,6.0,770047662.573307,1
2024-03-16 06:00:00,43.47,6.0,100.0,914434014.5,0
2024-03-16 12:00:00,29.0,11.0,6.0,770055596.1230913,1
2024-03-16 18:00:00,29.0,11.0,6.0,770165894.4209783,1
2024-03-17 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-17 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-17 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-17 18:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-18 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-18 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-18 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-18 18:00:00,26.77,6.0,100.0,910429070.0,0
2024-03-19 00:00:00,29.0,11.0,6.0,770064425.5477146,1
2024-03-19 06:00:00,36.52,7.0,100.0,901343808.0,0
2024-03-19 12:00:00,39.08,6.0,100.0,918397493.0,0
2024-03-19 18:00:00,42.55,6.0,100.0,921650667.0,0
2024-03-20 00:00:00,29.0,11.0,6.0,770146727.4739695,1
2024-03-20 06:00:00,40.0,6.0,100.0,918298053.0,0
2024-03-20 12:00:00,41.16,6.0,100.0,914885122.5,0
2024-03-20 18:00:00,39.22,8.0,6.0,883740162.0,0
2024-03-21 00:00:00,29.0,11.0,6.0,770147059.0592881,1
2024-03-21 06:00:00,39.7,6.0,100.0,917921548.0,0
2024-03-21 12:00:00,33.22,6.0,100.0,928744776.5,0
2024-03-21 18:00:00,27.7,6.0,100.0,936457761.0,0
2024-03-22 00:00:00,29.0,11.0,6.0,770129251.6935147,1
2024-03-22 06:00:00,29.0,11.0,6.0,770135788.4137317,1
2024-03-22 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-03-22 18:00:00,30.0,6.0,100.0,920761288.0,0
2024-03-23 00:00:00,29.0,11.0,6.0,770041647.1595559,1
2024-03-23 06:00:00,39.46,6.0,100.0,935698992.0,0
2024-03-23 12:00:00,37.56,6.0,100.0,917615823.5,0
2024-03-23 18:00:00,29.52,6.0,100.0,920654193.0,0
2024-03-24 00:00:00,29.0,11.0,6.0,770147891.8265858,1
2024-03-24 06:00:00,29.0,11.0,6.0,770157410.2555338,1
2024-03-24 12:00:00,32.96,6.0,100.0,916115942.0,0
2024-03-24 18:00:00,25.65,6.0,100.0,859363984.0,0
2024-03-25 00:00:00,29.0,11.0,6.0,770133683.6235636,1
2024-03-25 06:00:00,29.0,11.0,6.0,770242647.8187667,1
2024-03-25 12:00:00,33.69,6.0,100.0,916032604.0,0
2024-03-25 18:00:00,32.81,6.0,100.0,739503047.0,0
2024-03-26 00:00:00,41.82,6.0,100.0,919580402.0,0
2024-03-26 06:00:00,39.46,6.0,100.0,919325153.0,0
2024-03-26 12:00:00,41.38,6.0,100.0,918909066.0,0
2024-03-26 18:00:00,39.35,6.0,100.0,608850416.5,0
2024-03-27 00:00:00,29.0,11.0,6.0,770015308.4561366,1
2024-03-27 06:00:00,40.81,6.0,100.0,909065601.0,0
2024-03-27 12:00:00,31.92,6.0,100.0,908698710.0,0
2024-03-27 18:00:00,41.6,6.0,100.0,920502791.0,0
2024-03-28 00:00:00,36.59,6.0,100.0,593599318.0,0
2024-03-28 06:00:00,41.55,6.0,300.0,901707302.5,0
2024-03-28 12:00:00,40.42,6.0,100.0,894003140.0,0
2024-03-28 18:00:00,37.31,6.0,100.0,921758738.5,0
2024-03-29 00:00:00,29.0,11.0,6.0,770116378.8403364,1
2024-03-29 06:00:00,29.0,11.0,6.0,770155905.1806192,1
2024-03-29 12:00:00,32.97,6.0,100.0,908600417.0,0
2024-03-29 18:00:00,40.9,6.0,100.0,909589024.0,0
2024-03-30 00:00:00,29.0,11.0,6.0,770160443.3618447,1
2024-03-30 06:00:00,40.01,6.0,100.0,922154913.0,0
2024-03-30 12:00:00,38.46,6.0,100.0,910897060.0,0
2024-03-30 18:00:00,27.05,6.0,100.0,910382683.5,0
2024-03-31 00:00:00,29.0,11.0,6.0,770160342.161735,1
2024-03-31 06:00:00,29.0,6.0,100.0,926309491.0,0
2024-03-31 12:00:00,32.72,6.0,100.0,913199212.0,0
2024-03-31 18:00:00,33.8,6.0,100.0,927462207.5,0
2024-04-01 00:00:00,29.0,11.0,6.0,770128375.6499094,1
2024-04-01 06:00:00,29.0,11.0,6.0,770148017.2965001,1
2024-04-01 12:00:00,32.75,6.0,100.0,921082767.0,0
2024-04-01 18:00:00,26.7,6.0,100.0,912075057.0,0
2024-04-02 00:00:00,29.0,11.0,6.0,770147729.9218978,1
2024-04-02 06:00:00,29.0,7.0,100.0,928516230.0,0
2024-04-02 12:00:00,32.1,6.0,100.0,925947768.0,0
2024-04-02 18:00:00,33.79,6.0,100.0,910168382.0,0
2024-04-03 00:00:00,29.0,11.0,6.0,770140629.1711495,1
2024-04-03 06:00:00,43.58,6.0,100.0,926545658.0,0
2024-04-03 12:00:00,33.77,6.0,100.0,906178732.0,0
2024-04-03 18:00:00,25.84,6.0,100.0,924897478.0,0
2024-04-04 00:00:00,29.0,11.0,6.0,770125006.3264909,1
2024-04-04 06:00:00,29.0,11.0,6.0,770151630.4955883,1
2024-04-04 12:00:00,42.16,6.0,100.0,939842146.0,0
2024-04-04 18:00:00,25.61,6.0,100.0,909669998.5,0
2024-04-05 00:00:00,29.0,11.0,6.0,770122282.9973146,1
2024-04-05 06:00:00,33.99,6.0,100.0,897686631.0,0
2024-04-05 12:00:00,29.0,11.0,6.0,770094180.1780882,1
2024-04-05 18:00:00,29.0,11.0,6.0,770188830.4287307,1
2024-04-06 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-06 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-06 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-06 18:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-07 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-07 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-07 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-07 18:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-08 00:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-08 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-08 12:00:00,37.78,6.0,100.0,909064372.0,0
2024-04-08 18:00:00,51.0,6.0,100.0,907506071.0,0
2024-04-09 00:00:00,29.0,11.0,6.0,770161519.0196753,1
2024-04-09 06:00:00,29.0,11.0,6.0,770175363.5288304,1
2024-04-09 12:00:00,46.03,6.0,100.0,922983500.0,0
2024-04-09 18:00:00,26.98,6.0,100.0,918317897.5,0
2024-04-10 00:00:00,29.0,11.0,6.0,770147782.7896715,1
2024-04-10 06:00:00,29.0,11.0,6.0,770160595.1661373,1
2024-04-10 12:00:00,27.72,8.0,6.0,900960538.0,0
2024-04-10 18:00:00,26.54,8.0,6.0,905877638.0,0
2024-04-11 00:00:00,29.0,11.0,6.0,770158769.4579176,1
2024-04-11 06:00:00,29.0,11.0,6.0,770177592.7737107,1
2024-04-11 12:00:00,32.34,8.0,6.0,904711847.0,0
2024-04-11 18:00:00,29.0,11.0,6.0,770077029.742029,1
2024-04-12 00:00:00,29.0,11.0,6.0,770179189.5970447,1
2024-04-12 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-12 12:00:00,60.45,11.0,6.0,887097425.0,0
2024-04-12 18:00:00,26.04,8.0,6.0,892550658.0,0
2024-04-13 00:00:00,29.0,11.0,6.0,770171637.2186083,1
2024-04-13 06:00:00,34.59,10.0,6.0,859442539.0,0
2024-04-13 12:00:00,42.72,10.0,6.0,910853330.0,0
2024-04-13 18:00:00,56.92,12.0,6.0,914411889.0,0
2024-04-14 00:00:00,29.0,11.0,6.0,770152816.8087081,1
2024-04-14 06:00:00,56.79,10.0,6.0,896545108.0,0
2024-04-14 12:00:00,28.38,10.0,6.0,909985535.0,0
2024-04-14 18:00:00,64.07,10.0,6.0,910549028.0,0
2024-04-15 00:00:00,29.0,11.0,6.0,770160142.393271,1
2024-04-15 06:00:00,62.55,10.0,6.0,914696277.0,0
2024-04-15 12:00:00,29.0,11.0,6.0,770055017.9337578,1
2024-04-15 18:00:00,26.13,10.0,6.0,910585527.5,0
2024-04-16 00:00:00,29.0,11.0,6.0,770064080.6164912,1
2024-04-16 06:00:00,29.0,11.0,6.0,770171151.7036532,1
2024-04-16 12:00:00,80.23,10.0,6.0,903507755.5,0
2024-04-16 18:00:00,33.97,6.0,100.0,917101628.0,0
2024-04-17 00:00:00,29.0,11.0,6.0,770137654.1632584,1
2024-04-17 06:00:00,29.0,11.0,6.0,770162254.0272299,1
2024-04-17 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-17 18:00:00,34.66,6.0,100.0,898008388.0,0
2024-04-18 00:00:00,29.0,11.0,6.0,770093470.9447975,1
2024-04-18 06:00:00,34.05,6.0,100.0,858085187.0,0
2024-04-18 12:00:00,29.0,11.0,6.0,770181390.0829493,1
2024-04-18 18:00:00,26.36,6.0,100.0,920653677.0,0
2024-04-19 00:00:00,29.0,11.0,6.0,770041884.3899022,1
2024-04-19 06:00:00,29.0,11.0,6.0,770157410.9587444,1
2024-04-19 12:00:00,31.52,6.0,100.0,914202859.0,0
2024-04-19 18:00:00,27.48,6.0,100.0,927467211.0,0
2024-04-20 00:00:00,29.0,11.0,6.0,770129645.1614294,1
2024-04-20 06:00:00,29.0,11.0,6.0,770148010.4885451,1
2024-04-20 12:00:00,27.45,6.0,100.0,913847965.0,0
2024-04-20 18:00:00,27.59,6.0,100.0,927622943.0,0
2024-04-21 00:00:00,29.0,11.0,6.0,770128853.9666739,1
2024-04-21 06:00:00,28.01,6.0,100.0,926996764.0,0
2024-04-21 12:00:00,30.58,6.0,100.0,901645863.5,0
2024-04-21 18:00:00,27.5,6.0,100.0,914043059.0,0
2024-04-22 00:00:00,29.0,11.0,6.0,770141933.4649998,1
2024-04-22 06:00:00,29.0,11.0,6.0,770166428.191387,1
2024-04-22 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-22 18:00:00,33.46,6.0,100.0,924592162.5,0
2024-04-23 00:00:00,29.45,6.0,100.0,939578216.0,0
2024-04-23 06:00:00,29.0,11.0,6.0,770115956.1026038,1
2024-04-23 12:00:00,27.23,6.0,100.0,912609502.0,0
2024-04-23 18:00:00,27.88,6.0,100.0,915567635.5,0
2024-04-24 00:00:00,29.0,11.0,6.0,770152544.5394589,1
2024-04-24 06:00:00,29.0,11.0,6.0,770164347.055451,1
2024-04-24 12:00:00,27.19,6.0,100.0,926730773.0,0
2024-04-24 18:00:00,29.0,11.0,6.0,770029385.0566761,1
2024-04-25 00:00:00,29.0,11.0,6.0,770149135.1454269,1
2024-04-25 06:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-25 12:00:00,34.93,6.0,100.0,916619126.0,0
2024-04-25 18:00:00,33.27,6.0,100.0,918870272.0,0
2024-04-26 00:00:00,29.0,11.0,6.0,770150489.7303867,1
2024-04-26 06:00:00,29.0,11.0,6.0,770159841.9717814,1
2024-04-26 12:00:00,29.0,11.0,6.0,770207626.5345393,1
2024-04-26 18:00:00,32.96,6.0,100.0,895302355.0,0
2024-04-27 00:00:00,29.0,11.0,6.0,770099219.2003062,1
2024-04-27 06:00:00,33.52,6.0,100.0,922695881.0,0
