Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-26 18:00:00,12.97,7.0,100.0,914940298.0,0
2024-01-27 00:00:00,18.88,7.0,100.0,920313808.0294026,1
2024-01-27 06:00:00,12.32,7.0,100.0,915855057.5,0
2024-01-27 12:00:00,22.29,7.0,100.0,906390635.0,0
2024-01-27 18:00:00,11.92,7.0,100.0,902672726.0,0
2024-01-28 00:00:00,18.88,7.0,100.0,920352575.2122469,1
2024-01-28 06:00:00,24.1,8.5,10.0,761949807.0,0
2024-01-28 12:00:00,11.65,8.0,10.0,898641051.0,0
2024-01-28 18:00:00,16.4,9.0,10.0,908035228.5,0
2024-01-29 00:00:00,18.88,7.0,100.0,920340511.0563518,1
2024-01-29 06:00:00,16.64,8.0,10.0,910850643.0,0
2024-01-29 12:00:00,23.72,8.0,10.0,880965310.0,0
2024-01-29 18:00:00,18.88,7.0,100.0,920279731.9987239,1
2024-01-30 00:00:00,18.88,7.0,100.0,920222124.333614,1
2024-01-30 06:00:00,19.3,7.0,100.0,900884347.0,0
2024-01-30 12:00:00,18.88,7.0,100.0,920257983.3327917,1
2024-01-30 18:00:00,18.88,7.0,100.0,920230211.601827,1
2024-01-31 00:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-01-31 06:00:00,19.33,7.0,100.0,924690536.0,0
2024-01-31 12:00:00,20.71,7.0,100.0,935384138.0,0
2024-01-31 18:00:00,18.88,7.0,100.0,920148590.5221641,1
2024-02-01 00:00:00,18.88,7.0,100.0,920132538.2678505,1
2024-02-01 06:00:00,14.69,7.0,100.0,921850959.0,0
2024-02-01 12:00:00,18.88,7.0,100.0,920221476.5956593,1
2024-02-01 18:00:00,18.88,7.0,100.0,920225447.0044386,1
2024-02-02 00:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-02 06:00:00,16.21,7.0,100.0,911422897.0,0
2024-02-02 12:00:00,19.86,8.0,100.0,919886780.0,0
2024-02-02 18:00:00,16.21,7.0,100.0,922434705.0,0
2024-02-03 00:00:00,18.88,7.0,100.0,920235614.6699446,1
2024-02-03 06:00:00,18.88,7.0,100.0,920220140.9701449,1
2024-02-03 12:00:00,13.59,7.0,100.0,905522785.0,0
2024-02-03 18:00:00,18.88,7.0,100.0,920251011.3210125,1
2024-02-04 00:00:00,24.51,7.0,100.0,922583227.0,0
2024-02-04 06:00:00,25.88,7.0,100.0,913727298.0,0
2024-02-04 12:00:00,23.67,7.0,100.0,914471595.5,0
2024-02-04 18:00:00,29.29,7.0,100.0,923538932.0,0
2024-02-05 00:00:00,18.88,7.0,100.0,920219611.441788,1
2024-02-05 06:00:00,28.51,8.0,100.0,917791364.5,0
2024-02-05 12:00:00,17.53,8.0,100.0,921124995.0,0
2024-02-05 18:00:00,18.88,7.0,100.0,920242228.7781261,1
2024-02-06 00:00:00,18.88,7.0,100.0,920231915.8511839,1
2024-02-06 06:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-06 12:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-06 18:00:00,14.26,7.0,100.0,921303939.0,0
2024-02-07 00:00:00,18.88,7.0,100.0,920227222.6619897,1
2024-02-07 06:00:00,12.03,8.0,10.0,918573930.0,0
2024-02-07 12:00:00,12.99,7.0,100.0,910095423.0,0
2024-02-07 18:00:00,14.22,7.0,100.0,923950059.0,0
2024-02-08 00:00:00,18.88,7.0,100.0,924114972.0,0
2024-02-08 06:00:00,11.39,7.0,100.0,927100902.5,0
2024-02-08 12:00:00,19.27,7.0,100.0,922749971.0,0
2024-02-08 18:00:00,62.47,12.0,10.0,919485379.0,0
2024-02-09 00:00:00,18.07,7.0,100.0,923587126.0,0
2024-02-09 06:00:00,25.83,7.0,100.0,659289984.0,0
2024-02-09 12:00:00,18.88,7.0,100.0,920161175.8939584,1
2024-02-09 18:00:00,10.92,8.0,100.0,922606459.0,0
2024-02-10 00:00:00,11.0,7.0,100.0,921020897.0,0
2024-02-10 06:00:00,12.3,7.0,100.0,915356078.5,0
2024-02-10 12:00:00,12.84,7.0,100.0,867946819.25,0
2024-02-10 18:00:00,6.82,7.0,100.0,935751748.0,0
2024-02-11 00:00:00,18.88,7.0,100.0,920081673.9579853,1
2024-02-11 06:00:00,18.88,7.0,100.0,920130077.7056246,1
2024-02-11 12:00:00,12.38,7.0,100.0,923224093.0,0
2024-02-11 18:00:00,18.88,7.0,100.0,920210560.0640656,1
2024-02-12 00:00:00,18.88,7.0,100.0,920216998.399178,1
2024-02-12 06:00:00,14.12,7.0,100.0,922856121.0,0
2024-02-12 12:00:00,18.88,7.0,100.0,920212837.6780609,1
2024-02-12 18:00:00,18.88,7.0,100.0,920220695.0065367,1
2024-02-13 00:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-13 06:00:00,13.4,7.0,100.0,909230955.5,0
2024-02-13 12:00:00,18.88,7.0,100.0,920227751.8694571,1
2024-02-13 18:00:00,8.62,7.0,100.0,920519214.0,0
2024-02-14 00:00:00,9.44,7.0,100.0,924164629.0,0
2024-02-14 06:00:00,10.03,7.0,100.0,903649558.0,0
2024-02-14 12:00:00,10.02,7.0,100.0,914155275.0,0
2024-02-14 18:00:00,21.03,7.0,100.0,922597158.0,0
2024-02-15 00:00:00,18.88,7.0,100.0,920226728.3190632,1
2024-02-15 06:00:00,26.29,7.0,100.0,923853797.0,0
2024-02-15 12:00:00,16.88,7.0,100.0,917923017.0,0
2024-02-15 18:00:00,18.88,7.0,100.0,920238362.1102287,1
2024-02-16 00:00:00,12.39,7.0,100.0,936279408.0,0
2024-02-16 06:00:00,11.83,7.0,100.0,924373189.0,0
2024-02-16 12:00:00,18.88,7.0,100.0,920134445.1701988,1
2024-02-16 18:00:00,18.88,7.0,100.0,920206795.3221617,1
2024-02-17 00:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-17 06:00:00,10.8,7.0,100.0,924215764.0,0
2024-02-17 12:00:00,14.9,7.0,100.0,911979009.0,0
2024-02-17 18:00:00,18.41,7.0,100.0,911631746.0,0
2024-02-18 00:00:00,18.88,7.0,100.0,920336867.8244693,1
2024-02-18 06:00:00,12.95,7.0,100.0,925007192.0,0
2024-02-18 12:00:00,12.04,7.0,100.0,921281637.0,0
2024-02-18 18:00:00,18.88,7.0,100.0,920225360.3872789,1
2024-02-19 00:00:00,12.71,7.0,100.0,919573505.0,0
2024-02-19 06:00:00,18.88,7.0,100.0,920237636.7886993,1
2024-02-19 12:00:00,11.95,7.0,100.0,909010190.0,0
2024-02-19 18:00:00,20.97,7.0,100.0,924110075.0,0
2024-02-20 00:00:00,19.55,7.0,100.0,924688225.0,0
2024-02-20 06:00:00,13.91,7.0,100.0,920572948.0,0
2024-02-20 12:00:00,18.88,7.0,100.0,920228555.6974193,1
2024-02-20 18:00:00,12.91,7.0,100.0,915065275.5,0
2024-02-21 00:00:00,10.87,7.0,100.0,921120353.0,0
2024-02-21 06:00:00,11.02,7.0,100.0,915665970.0,0
2024-02-21 12:00:00,23.43,8.0,100.0,928035658.5,0
2024-02-21 18:00:00,21.36,8.0,100.0,923862066.0,0
2024-02-22 00:00:00,12.81,7.0,100.0,921567868.0,0
2024-02-22 06:00:00,10.98,7.0,100.0,920340708.0,0
2024-02-22 12:00:00,10.54,7.0,100.0,916115571.0,0
2024-02-22 18:00:00,18.88,7.0,100.0,920270265.1795921,1
2024-02-23 00:00:00,18.88,7.0,100.0,920241421.3826898,1
2024-02-23 06:00:00,10.76,7.0,100.0,921698580.0,0
2024-02-23 12:00:00,18.88,7.0,100.0,920222374.3672856,1
2024-02-23 18:00:00,18.46,7.0,100.0,921832175.0,0
2024-02-24 00:00:00,18.88,7.0,100.0,920221588.6562831,1
2024-02-24 06:00:00,21.96,8.0,100.0,922695835.0,0
2024-02-24 12:00:00,24.05,8.0,100.0,918554780.0,0
2024-02-24 18:00:00,23.54,7.0,100.0,921762565.0,0
2024-02-25 00:00:00,18.88,7.0,100.0,920240210.3478299,1
2024-02-25 06:00:00,18.88,7.0,100.0,920219192.330324,1
2024-02-25 12:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-25 18:00:00,19.79,7.0,100.0,921454647.5,0
2024-02-26 00:00:00,18.88,7.0,100.0,920224779.384792,1
2024-02-26 06:00:00,20.73,7.0,100.0,919639692.67,0
2024-02-26 12:00:00,18.88,7.0,100.0,920237607.753056,1
2024-02-26 18:00:00,18.88,7.0,100.0,920237117.2512283,1
2024-02-27 00:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-02-27 06:00:00,14.95,7.0,100.0,919050641.5,0
2024-02-27 12:00:00,18.88,7.0,100.0,920245424.8777211,1
2024-02-27 18:00:00,15.36,7.0,100.0,923797303.0,0
2024-02-28 00:00:00,18.88,7.0,100.0,920215354.3157332,1
2024-02-28 06:00:00,16.48,7.0,100.0,935700770.0,0
2024-02-28 12:00:00,17.51,7.0,100.0,915690075.0,0
2024-02-28 18:00:00,18.88,7.0,100.0,920160217.1289123,1
2024-02-29 00:00:00,12.02,7.0,100.0,924583089.0,0
2024-02-29 06:00:00,15.84,7.0,100.0,921595381.0,0
2024-02-29 12:00:00,18.88,7.0,100.0,920225919.5231134,1
2024-02-29 18:00:00,25.0,7.0,100.0,922087354.0,0
2024-03-01 00:00:00,18.88,7.0,100.0,920220027.5376477,1
2024-03-01 06:00:00,18.88,7.0,100.0,920223514.0592248,1
2024-03-01 12:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-03-01 18:00:00,22.95,8.0,10.0,924113448.0,0
2024-03-02 00:00:00,24.52,7.0,100.0,924371895.0,0
2024-03-02 06:00:00,23.36,7.0,100.0,918666457.0,0
2024-03-02 12:00:00,24.04,7.0,100.0,924642495.0,0
2024-03-02 18:00:00,18.64,7.0,100.0,925683864.0,0
2024-03-03 00:00:00,18.88,9.0,20.0,921019722.0,0
2024-03-03 06:00:00,40.56,8.0,10.0,643879831.0,0
2024-03-03 12:00:00,15.28,7.0,100.0,910899018.0,0
2024-03-03 18:00:00,20.27,7.0,100.0,923482730.0,0
2024-03-04 00:00:00,18.88,7.0,100.0,920241623.2436138,1
2024-03-04 06:00:00,20.04,7.0,100.0,891603949.0,0
2024-03-04 12:00:00,22.21,7.0,100.0,921902884.0,0
2024-03-04 18:00:00,18.88,8.0,100.0,922434685.5,0
2024-03-05 00:00:00,23.79,8.0,100.0,923325905.0,0
2024-03-05 06:00:00,18.88,7.0,100.0,920234772.1413959,1
2024-03-05 12:00:00,12.24,8.0,100.0,835350492.0,0
2024-03-05 18:00:00,11.72,8.0,100.0,923219847.0,0
2024-03-06 00:00:00,18.88,7.0,100.0,920266635.9790821,1
2024-03-06 06:00:00,15.15,8.0,100.0,923327520.0,0
2024-03-06 12:00:00,18.88,7.0,100.0,920210045.713345,1
2024-03-06 18:00:00,10.29,7.0,100.0,920964761.0,0
2024-03-07 00:00:00,10.07,7.0,100.0,914468890.0,0
2024-03-07 06:00:00,9.92,7.0,100.0,922644744.0,0
2024-03-07 12:00:00,21.21,7.0,100.0,909225023.0,0
2024-03-07 18:00:00,15.87,7.0,100.0,913651310.0,0
2024-03-08 00:00:00,5.85,7.0,100.0,923434549.0,0
2024-03-08 06:00:00,9.83,7.0,100.0,917085440.0,0
2024-03-08 12:00:00,7.71,7.0,100.0,849298646.5,0
2024-03-08 18:00:00,4.24,7.0,100.0,923271721.0,0
2024-03-09 00:00:00,21.65,7.0,100.0,922643913.0,0
2024-03-09 06:00:00,13.38,7.0,100.0,923114666.0,0
2024-03-09 12:00:00,21.89,8.0,100.0,911005197.0,0
2024-03-09 18:00:00,10.63,7.0,100.0,936117487.0,0
2024-03-10 00:00:00,18.88,7.0,100.0,920142968.1500237,1
2024-03-10 06:00:00,18.88,7.0,100.0,920127273.4307792,1
2024-03-10 12:00:00,12.96,7.0,100.0,917638391.0,0
2024-03-10 18:00:00,11.67,7.0,100.0,920996393.5,0
2024-03-11 00:00:00,18.88,7.0,100.0,920243109.6436448,1
2024-03-11 06:00:00,11.08,7.0,100.0,920652535.0,0
2024-03-11 12:00:00,19.62,7.0,100.0,711408450.0,0
2024-03-11 18:00:00,19.09,7.0,100.0,926653133.0,0
2024-03-12 00:00:00,18.88,7.0,100.0,912106250.0,0
2024-03-12 06:00:00,22.12,7.0,100.0,921073119.0,0
2024-03-12 12:00:00,15.78,7.0,100.0,916983334.0,0
2024-03-12 18:00:00,16.96,7.0,100.0,919850969.0,0
2024-03-13 00:00:00,18.88,7.0,100.0,920266971.82064,1
2024-03-13 06:00:00,16.28,7.0,100.0,927185912.5,0
2024-03-13 12:00:00,14.31,7.0,100.0,919394103.0,0
2024-03-13 18:00:00,25.22,8.0,10.0,922327172.0,0
2024-03-14 00:00:00,23.57,7.0,100.0,919341168.0,0
2024-03-14 06:00:00,16.85,7.0,100.0,918243191.0,0
2024-03-14 12:00:00,15.06,7.0,100.0,763367602.0,0
2024-03-14 18:00:00,11.42,7.0,100.0,923564449.0,0
2024-03-15 00:00:00,14.93,7.0,100.0,924947733.0,0
2024-03-15 06:00:00,26.5,7.0,100.0,900100248.0,0
2024-03-15 12:00:00,27.85,7.0,100.0,650453060.0,0
2024-03-15 18:00:00,18.88,7.0,100.0,920334182.867234,1
2024-03-16 00:00:00,2.48,8.0,100.0,919184341.0,0
2024-03-16 06:00:00,53.41,12.0,3.0,923588003.0,0
2024-03-16 12:00:00,12.85,8.0,100.0,921543828.0,0
2024-03-16 18:00:00,18.88,7.0,100.0,920235364.4371539,1
2024-03-17 00:00:00,18.88,7.0,100.0,920228206.9651567,1
2024-03-17 06:00:00,24.86,8.0,100.0,935911094.0,0
2024-03-17 12:00:00,8.83,8.0,100.0,920076044.0,0
2024-03-17 18:00:00,18.88,7.0,100.0,920162009.8449483,1
2024-03-18 00:00:00,7.38,8.0,100.0,922540578.0,0
2024-03-18 06:00:00,10.16,8.0,100.0,881550913.0,0
2024-03-18 12:00:00,10.72,8.0,100.0,923302044.0,0
2024-03-18 18:00:00,11.08,8.0,100.0,929044364.5,0
2024-03-19 00:00:00,18.88,7.0,100.0,920189664.516456,1
2024-03-19 06:00:00,65.56,12.0,3.0,900884965.0,0
2024-03-19 12:00:00,21.14,8.0,100.0,906916647.0,0
2024-03-19 18:00:00,18.88,7.0,100.0,920375705.2820959,1
2024-03-20 00:00:00,18.88,7.0,100.0,920237466.0615168,1
2024-03-20 06:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-03-20 12:00:00,17.4,8.0,100.0,923061360.0,0
2024-03-20 18:00:00,17.29,8.0,100.0,922172791.0,0
2024-03-21 00:00:00,18.88,7.0,100.0,920238792.6315902,1
2024-03-21 06:00:00,17.93,8.0,100.0,923378980.0,0
2024-03-21 12:00:00,16.44,8.0,100.0,919788398.5,0
2024-03-21 18:00:00,16.62,7.0,100.0,935748941.0,0
2024-03-22 00:00:00,12.33,7.0,100.0,913911529.0,0
2024-03-22 06:00:00,18.88,7.0,100.0,920157072.0470656,1
2024-03-22 12:00:00,18.88,29.0,100.0,911243962.0,0
2024-03-22 18:00:00,21.03,7.0,100.0,920861699.0,0
2024-03-23 00:00:00,18.88,7.0,100.0,920247904.697933,1
2024-03-23 06:00:00,18.88,7.0,100.0,920234197.0965534,1
2024-03-23 12:00:00,19.09,7.0,100.0,921149944.5,0
2024-03-23 18:00:00,26.55,7.0,100.0,921437818.0,0
2024-03-24 00:00:00,28.94,7.0,100.0,935122601.0,0
2024-03-24 06:00:00,28.66,7.0,100.0,924058108.0,0
2024-03-24 12:00:00,21.3,7.0,100.0,917373880.0,0
2024-03-24 18:00:00,26.85,7.0,100.0,930437519.5,0
2024-03-25 00:00:00,18.88,7.0,100.0,920200300.7063473,1
2024-03-25 06:00:00,22.87,7.0,100.0,922278894.0,0
2024-03-25 12:00:00,22.85,7.0,100.0,924372496.0,0
2024-03-25 18:00:00,23.11,7.0,100.0,914255334.0,0
2024-03-26 00:00:00,18.88,7.0,100.0,920237750.041388,1
2024-03-26 06:00:00,18.57,7.0,100.0,923848762.0,0
2024-03-26 12:00:00,22.37,7.0,100.0,923955745.0,0
2024-03-26 18:00:00,15.94,7.0,100.0,908984283.0,0
2024-03-27 00:00:00,18.88,7.0,100.0,920246571.9709928,1
2024-03-27 06:00:00,16.58,7.0,100.0,916090208.0,0
2024-03-27 12:00:00,24.44,7.0,100.0,922640084.0,0
2024-03-27 18:00:00,21.76,7.0,100.0,922824604.5,0
2024-03-28 00:00:00,18.88,7.0,100.0,920238100.3026274,1
2024-03-28 06:00:00,18.88,7.0,100.0,920220992.5429862,1
2024-03-28 12:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-03-28 18:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-03-29 00:00:00,19.33,7.0,100.0,937487013.0,0
2024-03-29 06:00:00,18.88,7.0,100.0,920138066.753007,1
2024-03-29 12:00:00,21.56,7.0,100.0,916087068.0,0
2024-03-29 18:00:00,18.63,7.0,100.0,921644953.0,0
2024-03-30 00:00:00,29.95,7.0,100.0,921910923.0,0
2024-03-30 06:00:00,29.73,7.0,100.0,923378611.0,0
2024-03-30 12:00:00,27.34,7.0,100.0,919735181.5,0
2024-03-30 18:00:00,20.69,7.0,100.0,712292587.0,0
2024-03-31 00:00:00,18.88,7.0,100.0,920300611.8382708,1
2024-03-31 06:00:00,18.88,7.0,100.0,920161094.9343079,1
2024-03-31 12:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-03-31 18:00:00,18.88,7.0,100.0,920221184.2824143,1
2024-04-01 00:00:00,27.87,7.0,100.0,924135519.0,0
2024-04-01 06:00:00,28.99,7.0,100.0,920493829.0,0
2024-04-01 12:00:00,18.88,7.0,100.0,920233128.5366911,1
2024-04-01 18:00:00,23.43,8.0,100.0,911160479.0,0
2024-04-02 00:00:00,18.88,10.0,40.0,916981408.0,0
2024-04-02 06:00:00,18.75,7.0,100.0,910770634.0,0
2024-04-02 12:00:00,18.44,7.0,100.0,918870089.0,0
2024-04-02 18:00:00,10.34,7.0,100.0,923955837.0,0
2024-04-03 00:00:00,18.88,7.0,100.0,920224540.6200299,1
2024-04-03 06:00:00,10.97,7.0,100.0,916845902.0,0
2024-04-03 12:00:00,18.88,7.0,100.0,920238375.4385628,1
2024-04-03 18:00:00,53.51,8.0,10.0,757797209.0,0
2024-04-04 00:00:00,19.34,7.0,100.0,924216365.0,0
2024-04-04 06:00:00,13.31,7.0,100.0,919001696.5,0
2024-04-04 12:00:00,12.73,7.0,100.0,883584068.0,0
2024-04-04 18:00:00,14.18,7.0,100.0,911529851.0,0
2024-04-05 00:00:00,13.57,7.0,100.0,923953065.0,0
2024-04-05 06:00:00,18.88,7.0,100.0,920229591.0076951,1
2024-04-05 12:00:00,18.88,29.0,200.0,916004122.5,0
2024-04-05 18:00:00,20.54,8.0,10.0,916250156.0,0
2024-04-06 00:00:00,18.88,7.0,100.0,920289844.3209401,1
2024-04-06 06:00:00,18.88,7.0,100.0,920241151.9977825,1
2024-04-06 12:00:00,18.12,7.0,100.0,921992007.5,0
2024-04-06 18:00:00,17.32,7.0,100.0,921910462.0,0
2024-04-07 00:00:00,15.06,7.0,100.0,908380934.0,0
2024-04-07 06:00:00,14.07,7.0,100.0,904246431.0,0
2024-04-07 12:00:00,12.94,7.0,100.0,922302606.0,0
2024-04-07 18:00:00,13.25,7.0,100.0,922596600.0,0
2024-04-08 00:00:00,18.88,7.0,100.0,920239412.5060984,1
2024-04-08 06:00:00,13.99,7.0,100.0,909911474.0,0
2024-04-08 12:00:00,14.32,7.0,100.0,914147002.0,0
2024-04-08 18:00:00,14.84,7.0,100.0,923128559.0,0
2024-04-09 00:00:00,18.88,7.0,100.0,920222627.1987499,1
2024-04-09 06:00:00,17.36,7.0,100.0,918061880.0,0
2024-04-09 12:00:00,13.43,7.0,100.0,911704187.0,0
2024-04-09 18:00:00,14.28,7.0,100.0,923432148.0,0
2024-04-10 00:00:00,36.56,8.0,100.0,914202036.0,0
2024-04-10 06:00:00,34.33,8.0,100.0,920335707.0,0
2024-04-10 12:00:00,18.2,7.0,100.0,922177494.0,0
2024-04-10 18:00:00,19.17,7.0,100.0,923064129.0,0
2024-04-11 00:00:00,18.88,7.0,100.0,920236183.9933848,1
2024-04-11 06:00:00,24.76,7.0,100.0,923375148.0,0
2024-04-11 12:00:00,29.72,7.0,100.0,923384229.0,0
2024-04-11 18:00:00,18.94,7.0,100.0,925318574.0,0
2024-04-12 00:00:00,18.88,7.0,100.0,920219096.3612585,1
2024-04-12 06:00:00,18.88,7.0,100.0,920201195.460777,1
2024-04-12 12:00:00,20.3,7.0,100.0,922268123.0,0
2024-04-12 18:00:00,18.88,7.0,100.0,920218314.0078872,1
2024-04-13 00:00:00,12.81,7.0,100.0,900359737.0,0
2024-04-13 06:00:00,18.88,7.0,100.0,920258279.6196637,1
2024-04-13 12:00:00,17.92,7.0,100.0,923430024.0,0
2024-04-13 18:00:00,13.04,7.0,100.0,923536783.0,0
2024-04-14 00:00:00,13.84,7.0,100.0,911894574.0,0
2024-04-14 06:00:00,18.88,7.0,100.0,920234671.5341069,1
2024-04-14 12:00:00,12.93,7.0,100.0,925158743.0,0
2024-04-14 18:00:00,18.31,7.0,100.0,913361165.0,0
2024-04-15 00:00:00,18.36,7.0,100.0,911740843.0,0
2024-04-15 06:00:00,18.23,7.0,100.0,917217751.0,0
2024-04-15 12:00:00,14.77,7.0,100.0,761737806.0,0
2024-04-15 18:00:00,18.88,7.0,100.0,920307938.015094,1
2024-04-16 00:00:00,15.63,7.0,100.0,931610142.0,0
2024-04-16 06:00:00,16.0,7.0,100.0,920533924.0,0
2024-04-16 12:00:00,18.88,7.0,100.0,920190712.5134652,1
2024-04-16 18:00:00,18.36,7.0,100.0,924380492.0,0
2024-04-17 00:00:00,17.35,7.0,100.0,917923246.0,0
2024-04-17 06:00:00,18.85,7.0,100.0,912317055.5,0
2024-04-17 12:00:00,17.93,7.0,100.0,899364309.0,0
2024-04-17 18:00:00,18.88,7.0,100.0,920321443.8863903,1
2024-04-18 00:00:00,18.48,7.0,100.0,924148793.0,0
2024-04-18 06:00:00,18.61,7.0,100.0,892914669.0,0
2024-04-18 12:00:00,17.85,7.0,100.0,918924034.0,0
2024-04-18 18:00:00,19.25,7.0,100.0,922538917.0,0
2024-04-19 00:00:00,19.06,7.0,100.0,921068651.0,0
2024-04-19 06:00:00,19.03,7.0,100.0,930561469.0,0
2024-04-19 12:00:00,19.25,7.0,100.0,923325074.0,0
2024-04-19 18:00:00,18.98,7.0,100.0,921513982.33,0
2024-04-20 00:00:00,18.88,7.0,100.0,920238223.9747018,1
2024-04-20 06:00:00,18.88,7.0,100.0,920228473.9335089,1
2024-04-20 12:00:00,17.72,7.0,100.0,922904626.5,0
2024-04-20 18:00:00,18.88,7.0,100.0,920212380.9332693,1
2024-04-21 00:00:00,18.88,7.0,100.0,920220233.6724327,1
2024-04-21 06:00:00,31.6,8.0,100.0,910257844.0,0
2024-04-21 12:00:00,22.7,7.0,100.0,907094651.5,0
2024-04-21 18:00:00,18.88,7.0,100.0,920352296.7968012,1
2024-04-22 00:00:00,18.17,7.0,100.0,923479636.0,0
2024-04-22 06:00:00,17.95,7.0,100.0,905347906.0,0
2024-04-22 12:00:00,17.72,7.0,100.0,921715920.5,0
2024-04-22 18:00:00,18.88,7.0,100.0,920256584.7588031,1
2024-04-23 00:00:00,18.88,7.0,100.0,920219533.4169142,1
2024-04-23 06:00:00,17.61,7.0,100.0,921016959.0,0
2024-04-23 12:00:00,18.72,7.0,100.0,911083820.5,0
2024-04-23 18:00:00,19.48,7.0,100.0,909721350.5,0
2024-04-24 00:00:00,18.88,7.0,100.0,920341054.5818722,1
2024-04-24 06:00:00,18.88,7.0,100.0,924063421.0,0
2024-04-24 12:00:00,19.32,7.0,100.0,919135267.0,0
2024-04-24 18:00:00,18.88,7.0,100.0,920236860.2502387,1
2024-04-25 00:00:00,18.76,7.0,100.0,902381271.0,0
2024-04-25 06:00:00,18.88,7.0,100.0,920252832.4551333,1
2024-04-25 12:00:00,18.88,7.0,100.0,920238919.3899008,1
2024-04-25 18:00:00,23.27,7.0,100.0,890241647.0,0
2024-04-26 00:00:00,18.88,7.0,100.0,920256770.3267876,1
2024-04-26 06:00:00,21.72,7.0,100.0,923691522.0,0
2024-04-26 12:00:00,19.73,7.0,100.0,900725583.5,0
2024-04-26 18:00:00,13.24,7.0,100.0,921802698.0,0
2024-04-27 00:00:00,16.19,7.0,100.0,919897751.0,0
2024-04-27 06:00:00,16.53,7.0,100.0,923849409.0,0
2024-04-27 12:00:00,17.12,7.0,100.0,913863006.0,0
2024-04-27 18:00:00,17.59,7.0,100.0,924867477.0,0
