Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-25 18:00:00,9.495,3.0,100.0,921776074.527688,1
2024-01-26 00:00:00,9.495,3.0,100.0,922297448.0455011,1
2024-01-26 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-26 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-26 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-27 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-27 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-27 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-27 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-28 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-28 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-28 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-28 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-29 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-29 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-29 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-29 18:00:00,50.17,7.0,3.0,874147218.0,0
2024-01-30 00:00:00,9.495,3.0,100.0,922129683.4754907,1
2024-01-30 06:00:00,45.61,7.0,3.0,879788395.5,0
2024-01-30 12:00:00,9.495,3.0,100.0,922145875.9445144,1
2024-01-30 18:00:00,9.495,3.0,100.0,922245528.4000312,1
2024-01-31 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-31 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-31 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-01-31 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-01 00:00:00,46.09,7.0,3.0,909326880.0,0
2024-02-01 06:00:00,32.51,7.0,3.0,927361124.0,0
2024-02-01 12:00:00,7.1,3.0,100.0,921438433.0,0
2024-02-01 18:00:00,9.495,3.0,100.0,922190034.3504021,1
2024-02-02 00:00:00,11.54,3.0,100.0,926104036.0,0
2024-02-02 06:00:00,8.85,3.0,100.0,916982738.0,0
2024-02-02 12:00:00,9.495,3.0,100.0,922177497.6734579,1
2024-02-02 18:00:00,9.495,3.0,100.0,922214956.3564008,1
2024-02-03 00:00:00,1.81,3.0,100.0,915372702.0,0
2024-02-03 06:00:00,1.74,3.0,100.0,927046968.0,0
2024-02-03 12:00:00,9.495,3.0,100.0,922209268.0667233,1
2024-02-03 18:00:00,9.82,3.0,100.0,926821606.0,0
2024-02-04 00:00:00,9.495,3.0,100.0,922244128.946846,1
2024-02-04 06:00:00,6.17,3.0,100.0,931188103.0,0
2024-02-04 12:00:00,9.495,3.0,100.0,922274488.9923513,1
2024-02-04 18:00:00,12.84,3.0,100.0,899942155.5,0
2024-02-05 00:00:00,9.495,3.0,100.0,922175854.8887688,1
2024-02-05 06:00:00,9.495,3.0,100.0,922232586.0164648,1
2024-02-05 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-05 18:00:00,17.34,3.0,100.0,922173869.0,0
2024-02-06 00:00:00,10.84,3.0,100.0,904453479.0,0
2024-02-06 06:00:00,9.495,3.0,100.0,922141604.3473568,1
2024-02-06 12:00:00,9.495,3.0,100.0,922226499.374315,1
2024-02-06 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-07 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-07 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-07 12:00:00,14.65,3.0,100.0,926837299.0,0
2024-02-07 18:00:00,9.495,3.0,100.0,922244241.377648,1
2024-02-08 00:00:00,9.495,3.0,100.0,922231981.1772084,1
2024-02-08 06:00:00,3.76,3.0,100.0,919760231.0,0
2024-02-08 12:00:00,9.495,3.0,100.0,922206261.8824869,1
2024-02-08 18:00:00,9.495,3.0,100.0,922212419.2682832,1
2024-02-09 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-09 06:00:00,25.68,3.0,100.0,917190436.0,0
2024-02-09 12:00:00,9.495,3.0,100.0,922201311.5384015,1
2024-02-09 18:00:00,4.25,3.0,100.0,927522184.0,0
2024-02-10 00:00:00,9.495,3.0,100.0,922249182.1649448,1
2024-02-10 06:00:00,8.07,3.0,100.0,926156002.0,0
2024-02-10 12:00:00,14.14,3.0,100.0,887244855.5,0
2024-02-10 18:00:00,6.12,3.0,100.0,915252627.0,0
2024-02-11 00:00:00,9.495,3.0,100.0,922149276.5574944,1
2024-02-11 06:00:00,4.76,3.0,100.0,915892085.0,0
2024-02-11 12:00:00,-1.48,3.0,100.0,905183096.0,0
2024-02-11 18:00:00,45.01,7.0,3.0,905413745.5,0
2024-02-12 00:00:00,56.56,7.0,3.0,923273845.0,0
2024-02-12 06:00:00,56.34,7.0,3.0,818020786.0,0
2024-02-12 12:00:00,53.08,7.0,3.0,922695004.0,0
2024-02-12 18:00:00,59.34,7.0,3.0,918721775.0,0
2024-02-13 00:00:00,45.9,7.0,3.0,832464278.0,0
2024-02-13 06:00:00,9.495,3.0,100.0,922013560.6400735,1
2024-02-13 12:00:00,9.495,3.0,100.0,922293743.6738057,1
2024-02-13 18:00:00,11.94,3.0,100.0,926413746.0,0
2024-02-14 00:00:00,9.495,3.0,100.0,922241173.4672924,1
2024-02-14 06:00:00,12.32,3.0,100.0,925370818.0,0
2024-02-14 12:00:00,9.495,3.0,100.0,922233153.867736,1
2024-02-14 18:00:00,9.495,3.0,100.0,922225245.5455163,1
2024-02-15 00:00:00,40.75,7.0,3.0,916771922.0,0
2024-02-15 06:00:00,14.72,3.0,100.0,417467313.0,0
2024-02-15 12:00:00,9.495,3.0,100.0,921708410.4869413,1
2024-02-15 18:00:00,-6.42,3.0,100.0,874354458.0,0
2024-02-16 00:00:00,9.495,3.0,100.0,922129884.5138235,1
2024-02-16 06:00:00,14.22,3.0,100.0,922798801.0,0
2024-02-16 12:00:00,9.495,3.0,100.0,922214380.7750263,1
2024-02-16 18:00:00,9.495,3.0,100.0,813223320.0,0
2024-02-17 00:00:00,9.495,3.0,100.0,922047487.4047571,1
2024-02-17 06:00:00,9.495,3.0,100.0,922310575.2839826,1
2024-02-17 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-17 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-18 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-18 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-18 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-18 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-19 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-19 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-19 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-19 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-20 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-20 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-20 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-20 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-21 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-21 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-21 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-21 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-22 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-22 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-22 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-22 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-23 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-23 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-23 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-23 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-24 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-24 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-24 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-24 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-25 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-25 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-25 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-25 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-26 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-26 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-26 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-02-26 18:00:00,18.76,3.0,100.0,854274087.5,0
2024-02-27 00:00:00,9.495,3.0,100.0,922099485.993854,1
2024-02-27 06:00:00,17.52,3.0,100.0,918395886.0,0
2024-02-27 12:00:00,17.09,3.0,100.0,692270117.0,0
2024-02-27 18:00:00,14.97,3.0,100.0,925318689.5,0
2024-02-28 00:00:00,9.495,3.0,100.0,922397814.123753,1
2024-02-28 06:00:00,15.57,3.0,100.0,939815976.0,0
2024-02-28 12:00:00,9.495,3.0,100.0,922336552.6167703,1
2024-02-28 18:00:00,13.31,3.0,100.0,921253711.0,0
2024-02-29 00:00:00,9.495,3.0,100.0,922208634.8973553,1
2024-02-29 06:00:00,13.78,3.0,100.0,916772655.0,0
2024-02-29 12:00:00,14.1,3.0,100.0,914517661.0,0
2024-02-29 18:00:00,84.3,7.0,3.0,925163480.0,0
2024-03-01 00:00:00,9.495,3.0,100.0,922195843.9689354,1
2024-03-01 06:00:00,15.23,3.0,100.0,926000567.0,0
2024-03-01 12:00:00,11.01,3.0,100.0,927929766.0,0
2024-03-01 18:00:00,13.16,3.0,100.0,915353888.0,0
2024-03-02 00:00:00,9.495,3.0,100.0,922183784.0434234,1
2024-03-02 06:00:00,14.56,3.0,100.0,922911340.0,0
2024-03-02 12:00:00,14.38,3.0,100.0,914859558.0,0
2024-03-02 18:00:00,15.02,3.0,100.0,925394973.5,0
2024-03-03 00:00:00,10.1,3.0,100.0,926681078.0,0
2024-03-03 06:00:00,8.11,3.0,100.0,897531230.0,0
2024-03-03 12:00:00,16.65,3.0,100.0,924688502.0,0
2024-03-03 18:00:00,16.58,3.0,100.0,923324289.0,0
2024-03-04 00:00:00,9.495,3.0,100.0,922182419.9592094,1
2024-03-04 06:00:00,18.41,3.0,100.0,927730492.5,0
2024-03-04 12:00:00,16.04,3.0,100.0,919553642.0,0
2024-03-04 18:00:00,9.495,3.0,100.0,922189507.1239935,1
2024-03-05 00:00:00,9.54,3.0,100.0,922935056.0,0
2024-03-05 06:00:00,8.23,3.0,100.0,916884206.0,0
2024-03-05 12:00:00,19.18,3.0,100.0,926630595.0,0
2024-03-05 18:00:00,9.495,3.0,100.0,922204502.935306,1
2024-03-06 00:00:00,9.495,3.0,100.0,922230943.4975493,1
2024-03-06 06:00:00,22.68,3.0,100.0,916458631.0,0
2024-03-06 12:00:00,18.17,3.0,100.0,925632870.0,0
2024-03-06 18:00:00,17.09,3.0,100.0,922722801.0,0
2024-03-07 00:00:00,9.495,3.0,100.0,922185874.860488,1
2024-03-07 06:00:00,18.29,3.0,100.0,916932922.0,0
2024-03-07 12:00:00,9.495,3.0,100.0,922200905.523055,1
2024-03-07 18:00:00,18.65,3.0,100.0,928777213.0,0
2024-03-08 00:00:00,9.495,3.0,100.0,922257034.9385356,1
2024-03-08 06:00:00,17.74,3.0,100.0,930559608.0,0
2024-03-08 12:00:00,19.33,3.0,100.0,898265907.0,0
2024-03-08 18:00:00,17.13,3.0,100.0,926942064.0,0
2024-03-09 00:00:00,9.495,3.0,100.0,922224227.8494407,1
2024-03-09 06:00:00,6.96,3.0,100.0,914999040.5,0
2024-03-09 12:00:00,9.495,3.0,100.0,922198408.7133446,1
2024-03-09 18:00:00,18.48,3.0,100.0,872408361.0,0
2024-03-10 00:00:00,16.04,3.0,100.0,916562618.0,0
2024-03-10 06:00:00,9.495,3.0,100.0,922175004.635537,1
2024-03-10 12:00:00,9.495,3.0,100.0,810500232.0,0
2024-03-10 18:00:00,9.495,3.0,100.0,922043384.4575545,1
2024-03-11 00:00:00,9.495,3.0,100.0,922312937.3370352,1
2024-03-11 06:00:00,10.83,3.0,100.0,916722472.0,0
2024-03-11 12:00:00,22.96,3.0,100.0,914196323.0,0
2024-03-11 18:00:00,9.495,3.0,100.0,922130861.175481,1
2024-03-12 00:00:00,22.7,3.0,100.0,916287497.0,0
2024-03-12 06:00:00,9.495,3.0,100.0,922199902.3195409,1
2024-03-12 12:00:00,9.495,3.0,100.0,922215716.2525536,1
2024-03-12 18:00:00,11.75,3.0,100.0,915561978.0,0
2024-03-13 00:00:00,9.495,3.0,100.0,922198805.2226855,1
2024-03-13 06:00:00,15.26,3.0,100.0,914780904.0,0
2024-03-13 12:00:00,18.76,3.0,100.0,917555740.0,0
2024-03-13 18:00:00,14.31,3.0,100.0,918519065.67,0
2024-03-14 00:00:00,9.495,3.0,100.0,922144709.2097952,1
2024-03-14 06:00:00,9.495,3.0,100.0,922213364.8587804,1
2024-03-14 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-03-14 18:00:00,9.495,3.0,100.0,922118894.5,0
2024-03-15 00:00:00,9.495,3.0,100.0,925687521.0,0
2024-03-15 06:00:00,9.495,3.0,100.0,868825662.5,0
2024-03-15 12:00:00,9.495,3.0,100.0,922106620.756619,1
2024-03-15 18:00:00,7.8,3.0,100.0,916142087.0,0
2024-03-16 00:00:00,9.495,3.0,100.0,922199676.9674485,1
2024-03-16 06:00:00,6.28,3.0,100.0,907003785.0,0
2024-03-16 12:00:00,24.36,3.0,100.0,919654604.0,0
2024-03-16 18:00:00,11.19,3.0,100.0,925840919.0,0
2024-03-17 00:00:00,9.495,3.0,100.0,922196136.5348257,1
2024-03-17 06:00:00,2.09,3.0,100.0,917636955.0,0
2024-03-17 12:00:00,2.58,3.0,100.0,572896381.0,0
2024-03-17 18:00:00,3.85,3.0,100.0,929197434.0,0
2024-03-18 00:00:00,9.495,3.0,100.0,922535915.9587799,1
2024-03-18 06:00:00,10.35,3.0,100.0,924341909.0,0
2024-03-18 12:00:00,9.495,3.0,100.0,922226050.477109,1
2024-03-18 18:00:00,9.36,3.0,100.0,913993783.0,0
2024-03-19 00:00:00,9.495,3.0,100.0,922196782.3694838,1
2024-03-19 06:00:00,9.495,3.0,100.0,922217636.3676317,1
2024-03-19 12:00:00,16.01,3.0,100.0,919422240.0,0
2024-03-19 18:00:00,9.495,3.0,100.0,922205737.0000131,1
2024-03-20 00:00:00,9.495,3.0,100.0,922212666.8834624,1
2024-03-20 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-03-20 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-03-20 18:00:00,16.9,3.0,100.0,925475491.0,0
2024-03-21 00:00:00,13.95,3.0,100.0,920884891.5,0
2024-03-21 06:00:00,16.47,3.0,100.0,921097260.5,0
2024-03-21 12:00:00,17.3,3.0,100.0,923117712.0,0
2024-03-21 18:00:00,17.9,3.0,100.0,926785473.0,0
2024-03-22 00:00:00,17.71,3.0,100.0,914256888.0,0
2024-03-22 06:00:00,9.495,3.0,100.0,922177062.9824364,1
2024-03-22 12:00:00,9.18,3.0,100.0,924214817.0,0
2024-03-22 18:00:00,21.21,3.0,100.0,915411562.0,0
2024-03-23 00:00:00,8.7,3.0,100.0,878814885.0,0
2024-03-23 06:00:00,15.94,3.0,100.0,926521985.0,0
2024-03-23 12:00:00,16.85,3.0,100.0,914628805.0,0
2024-03-23 18:00:00,14.23,3.0,100.0,914569541.0,0
2024-03-24 00:00:00,13.71,3.0,100.0,927521889.0,0
2024-03-24 06:00:00,14.88,3.0,100.0,822994694.0,0
2024-03-24 12:00:00,11.4,3.0,100.0,925290993.5,0
2024-03-24 18:00:00,9.495,3.0,100.0,922277082.3484459,1
2024-03-25 00:00:00,9.495,3.0,100.0,922224890.4176228,1
2024-03-25 06:00:00,11.05,3.0,100.0,913889245.0,0
2024-03-25 12:00:00,11.01,3.0,100.0,921724585.5,0
2024-03-25 18:00:00,11.69,3.0,100.0,917453589.0,0
2024-03-26 00:00:00,9.495,3.0,100.0,922157917.201819,1
2024-03-26 06:00:00,9.495,3.0,100.0,922214530.1991223,1
2024-03-26 12:00:00,15.67,3.0,100.0,922476511.0,0
2024-03-26 18:00:00,14.59,3.0,100.0,919314334.5,0
2024-03-27 00:00:00,15.53,3.0,100.0,916353544.0,0
2024-03-27 06:00:00,16.21,3.0,100.0,915913458.5,0
2024-03-27 12:00:00,13.65,3.0,100.0,929564808.0,0
2024-03-27 18:00:00,5.56,3.0,100.0,915095432.0,0
2024-03-28 00:00:00,5.19,3.0,100.0,878288135.0,0
2024-03-28 06:00:00,117.3,8.0,3.0,672504789.0,0
2024-03-28 12:00:00,107.12,8.0,3.0,799645734.5,0
2024-03-28 18:00:00,2.58,3.0,100.0,915721924.0,0
2024-03-29 00:00:00,9.495,3.0,100.0,922224905.1415408,1
2024-03-29 06:00:00,9.495,3.0,100.0,915344579.0,0
2024-03-29 12:00:00,3.92,3.0,100.0,914203042.0,0
2024-03-29 18:00:00,15.02,3.0,100.0,927258903.0,0
2024-03-30 00:00:00,9.495,3.0,100.0,922211910.2212298,1
2024-03-30 06:00:00,9.495,3.0,100.0,922234070.8667161,1
2024-03-30 12:00:00,11.64,3.0,100.0,912324714.0,0
2024-03-30 18:00:00,13.98,3.0,100.0,915044009.5,0
2024-03-31 00:00:00,9.495,3.0,100.0,922125606.3160802,1
2024-03-31 06:00:00,9.495,3.0,100.0,922216791.588883,1
2024-03-31 12:00:00,9.18,3.0,100.0,916090117.0,0
2024-03-31 18:00:00,9.495,3.0,100.0,922199596.4977391,1
2024-04-01 00:00:00,9.495,3.0,100.0,922215873.3160025,1
2024-04-01 06:00:00,9.31,3.0,100.0,927176557.0,0
2024-04-01 12:00:00,18.95,3.0,100.0,925054579.0,0
2024-04-01 18:00:00,11.0,3.0,100.0,913418755.0,0
2024-04-02 00:00:00,9.495,3.0,100.0,922166484.8070457,1
2024-04-02 06:00:00,9.36,3.0,100.0,915512758.0,0
2024-04-02 12:00:00,8.3,3.0,100.0,927448477.0,0
2024-04-02 18:00:00,13.03,3.0,100.0,924583043.0,0
2024-04-03 00:00:00,9.495,3.0,100.0,927756387.0,0
2024-04-03 06:00:00,9.495,3.0,100.0,905080682.0,0
2024-04-03 12:00:00,7.51,3.0,100.0,922145121.5,0
2024-04-03 18:00:00,12.54,3.0,100.0,929928928.0,0
2024-04-04 00:00:00,14.03,3.0,100.0,927437202.0,0
2024-04-04 06:00:00,17.36,3.0,100.0,924479618.0,0
2024-04-04 12:00:00,16.55,3.0,100.0,903247431.0,0
2024-04-04 18:00:00,18.26,3.0,100.0,936139861.0,0
2024-04-05 00:00:00,9.495,3.0,100.0,922286632.9392444,1
2024-04-05 06:00:00,9.495,3.0,100.0,922277669.8678,1
2024-04-05 12:00:00,11.99,3.0,100.0,925240208.0,0
2024-04-05 18:00:00,109.74,9.0,1.0,934813075.0,0
2024-04-06 00:00:00,9.495,3.0,100.0,922256401.2046573,1
2024-04-06 06:00:00,9.495,3.0,100.0,922269148.6737596,1
2024-04-06 12:00:00,45.3,7.0,3.0,934036813.0,0
2024-04-06 18:00:00,14.97,3.0,100.0,920468319.5,0
2024-04-07 00:00:00,9.495,3.0,100.0,922220847.1963577,1
2024-04-07 06:00:00,14.78,3.0,100.0,917350612.0,0
2024-04-07 12:00:00,14.66,3.0,100.0,922066815.0,0
2024-04-07 18:00:00,13.79,3.0,100.0,920547724.0,0
2024-04-08 00:00:00,9.495,3.0,100.0,922165025.8061664,1
2024-04-08 06:00:00,14.52,3.0,100.0,932136994.0,0
2024-04-08 12:00:00,13.84,3.0,100.0,921683382.5,0
2024-04-08 18:00:00,14.64,3.0,100.0,926891582.0,0
2024-04-09 00:00:00,9.495,3.0,100.0,922201453.2246404,1
2024-04-09 06:00:00,11.98,3.0,100.0,918499366.0,0
2024-04-09 12:00:00,76.54,11.0,1.0,926634626.0,0
2024-04-09 18:00:00,16.2,3.0,100.0,926787419.0,0
2024-04-10 00:00:00,9.495,3.0,100.0,922196212.1705931,1
2024-04-10 06:00:00,6.76,3.0,100.0,926786028.5,0
2024-04-10 12:00:00,19.97,3.0,100.0,928675559.0,0
2024-04-10 18:00:00,7.76,3.0,100.0,916492270.0,0
2024-04-11 00:00:00,9.495,3.0,100.0,922189024.2637907,1
2024-04-11 06:00:00,10.07,3.0,100.0,930494478.0,0
2024-04-11 12:00:00,9.495,3.0,100.0,922269277.0360309,1
2024-04-11 18:00:00,8.69,3.0,100.0,923011629.5,0
2024-04-12 00:00:00,9.495,3.0,100.0,922215946.3875498,1
2024-04-12 06:00:00,9.495,3.0,100.0,922214268.6153103,1
2024-04-12 12:00:00,10.55,3.0,100.0,915775726.0,0
2024-04-12 18:00:00,6.7,3.0,100.0,892234319.0,0
2024-04-13 00:00:00,9.495,3.0,100.0,922091613.4137816,1
2024-04-13 06:00:00,14.09,3.0,100.0,926890099.0,0
2024-04-13 12:00:00,19.75,3.0,100.0,927361727.0,0
2024-04-13 18:00:00,13.96,3.0,100.0,916745363.5,0
2024-04-14 00:00:00,9.495,3.0,100.0,922182952.4206727,1
2024-04-14 06:00:00,9.495,3.0,100.0,922215210.1888447,1
2024-04-14 12:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-04-14 18:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-04-15 00:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-04-15 06:00:00,9.495,3.0,100.0,922232460.0351789,1
2024-04-15 12:00:00,2.68,3.0,100.0,922985507.0,0
2024-04-15 18:00:00,9.495,3.0,100.0,922215753.9691616,1
2024-04-16 00:00:00,9.495,3.0,100.0,922214137.8708067,1
2024-04-16 06:00:00,10.24,3.0,100.0,928463708.0,0
2024-04-16 12:00:00,11.12,3.0,100.0,889536291.5,0
2024-04-16 18:00:00,8.62,3.0,100.0,837708497.0,0
2024-04-17 00:00:00,9.495,3.0,100.0,921883133.9705627,1
2024-04-17 06:00:00,9.495,3.0,100.0,922289012.4524891,1
2024-04-17 12:00:00,7.74,3.0,100.0,912996310.0,0
2024-04-17 18:00:00,8.42,3.0,100.0,923183758.0,0
2024-04-18 00:00:00,9.495,3.0,100.0,922182967.8518393,1
2024-04-18 06:00:00,7.97,3.0,100.0,923848392.0,0
2024-04-18 12:00:00,9.495,3.0,100.0,922222412.8152231,1
2024-04-18 18:00:00,15.04,3.0,100.0,926626981.0,0
2024-04-19 00:00:00,9.495,3.0,100.0,922242711.1499708,1
2024-04-19 06:00:00,9.495,3.0,100.0,922230926.021189,1
2024-04-19 12:00:00,15.44,3.0,100.0,919082975.0,0
2024-04-19 18:00:00,14.41,3.0,100.0,914884252.0,0
2024-04-20 00:00:00,9.495,3.0,100.0,922142062.8485739,1
2024-04-20 06:00:00,9.495,3.0,100.0,922216867.0279653,1
2024-04-20 12:00:00,15.15,3.0,100.0,925634675.0,0
2024-04-20 18:00:00,15.15,3.0,100.0,922866211.5,0
2024-04-21 00:00:00,9.495,3.0,100.0,922186111.5386583,1
2024-04-21 06:00:00,6.44,3.0,100.0,936849477.0,0
2024-04-21 12:00:00,6.67,3.0,100.0,922752224.0,0
2024-04-21 18:00:00,6.54,3.0,100.0,927522538.0,0
2024-04-22 00:00:00,9.495,3.0,100.0,922205312.4155718,1
2024-04-22 06:00:00,15.4,3.0,100.0,924373836.0,0
2024-04-22 12:00:00,14.57,3.0,100.0,877557335.0,0
2024-04-22 18:00:00,15.46,3.0,100.0,926053367.0,0
2024-04-23 00:00:00,9.495,3.0,100.0,922237994.3882737,1
2024-04-23 06:00:00,9.495,3.0,100.0,922228662.6587131,1
2024-04-23 12:00:00,58.11,11.0,1.0,920097211.0,0
2024-04-23 18:00:00,14.11,3.0,100.0,917427278.5,0
2024-04-24 00:00:00,14.64,3.0,100.0,875311668.0,0
2024-04-24 06:00:00,13.23,3.0,100.0,914448209.0,0
2024-04-24 12:00:00,84.55,7.0,3.0,495453139.0,0
2024-04-24 18:00:00,81.78,8.0,3.0,915513353.0,0
2024-04-25 00:00:00,9.495,3.0,100.0,922504691.3789942,1
2024-04-25 06:00:00,9.495,3.0,100.0,922217315.918513,1
2024-04-25 12:00:00,10.19,3.0,100.0,915458571.0,0
2024-04-25 18:00:00,7.21,3.0,100.0,919855577.5,0
2024-04-26 00:00:00,9.495,3.0,100.0,922156209.7303224,1
2024-04-26 06:00:00,7.83,3.0,100.0,925993252.0,0
2024-04-26 12:00:00,9.495,3.0,100.0,922237900.4914944,1
2024-04-26 18:00:00,13.54,3.0,100.0,926629669.0,0
2024-04-27 00:00:00,9.495,3.0,100.0,922242730.6264851,1
