Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-04-30 12:00:00,8.91,3.0,100.0,927288836.5,0
2024-04-30 18:00:00,7.79,3.0,100.0,926990275.0,0
2024-05-01 00:00:00,8.305,3.0,100.0,918604795.6705431,1
2024-05-01 06:00:00,8.56,3.0,100.0,916469047.0,0
2024-05-01 12:00:00,8.305,3.0,100.0,918588900.95014,1
2024-05-01 18:00:00,2.58,3.0,100.0,875247481.0,0
2024-05-02 00:00:00,8.305,3.0,100.0,918561548.0463051,1
2024-05-02 06:00:00,10.35,3.0,100.0,927268135.0,0
2024-05-02 12:00:00,8.305,3.0,100.0,918598124.0599732,1
2024-05-02 18:00:00,8.58,3.0,100.0,928515394.0,0
2024-05-03 00:00:00,8.305,3.0,100.0,918597535.3495702,1
2024-05-03 06:00:00,7.04,3.0,100.0,920073539.0,0
2024-05-03 12:00:00,7.92,3.0,100.0,914881599.0,0
2024-05-03 18:00:00,8.305,3.0,100.0,918597078.2148525,1
2024-05-04 00:00:00,5.44,3.0,100.0,917764905.0,0
2024-05-04 06:00:00,7.37,3.0,100.0,888747814.0,0
2024-05-04 12:00:00,8.305,3.0,100.0,918581162.6281728,1
2024-05-04 18:00:00,7.93,3.0,100.0,911792771.0,0
2024-05-05 00:00:00,7.17,3.0,100.0,914601137.0,0
2024-05-05 06:00:00,7.29,3.0,100.0,920861699.0,0
2024-05-05 12:00:00,8.305,3.0,100.0,918599130.5323029,1
2024-05-05 18:00:00,7.56,3.0,100.0,931400333.0,0
2024-05-06 00:00:00,8.305,3.0,100.0,918602581.2255254,1
2024-05-06 06:00:00,7.51,3.0,100.0,916457440.0,0
2024-05-06 12:00:00,7.11,3.0,100.0,900629671.0,0
2024-05-06 18:00:00,7.14,3.0,100.0,923171917.0,0
2024-05-07 00:00:00,8.305,3.0,100.0,918597111.477396,1
2024-05-07 06:00:00,8.305,3.0,100.0,918594766.1804996,1
2024-05-07 12:00:00,7.16,3.0,100.0,927677181.0,0
2024-05-07 18:00:00,8.45,3.0,100.0,918402544.0,0
2024-05-08 00:00:00,8.305,3.0,100.0,918602689.6952798,1
2024-05-08 06:00:00,8.18,3.0,100.0,910165788.0,0
2024-05-08 12:00:00,7.59,3.0,100.0,925893393.5,0
2024-05-08 18:00:00,8.305,3.0,100.0,918604199.7879207,1
2024-05-09 00:00:00,8.305,3.0,100.0,918594208.0382243,1
2024-05-09 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-09 12:00:00,8.74,3.0,100.0,913960113.0,0
2024-05-09 18:00:00,8.305,3.0,100.0,918587935.8558137,1
2024-05-10 00:00:00,8.33,3.0,100.0,851464870.0,0
2024-05-10 06:00:00,8.305,3.0,100.0,918552776.802109,1
2024-05-10 12:00:00,8.22,3.0,100.0,922065213.0,0
2024-05-10 18:00:00,7.37,3.0,100.0,926884584.0,0
2024-05-11 00:00:00,8.305,3.0,100.0,918607255.569107,1
2024-05-11 06:00:00,8.52,3.0,100.0,914362295.0,0
2024-05-11 12:00:00,8.305,3.0,100.0,918588243.9192655,1
2024-05-11 18:00:00,8.305,3.0,100.0,918589481.4623826,1
2024-05-12 00:00:00,9.28,3.0,100.0,927366132.0,0
2024-05-12 06:00:00,7.53,3.0,100.0,926523838.0,0
2024-05-12 12:00:00,6.54,3.0,100.0,918659087.0,0
2024-05-12 18:00:00,6.4,12.0,100.0,918136634.0,0
2024-05-13 00:00:00,8.305,3.0,100.0,918598487.8052535,1
2024-05-13 06:00:00,8.305,3.0,100.0,918590746.6719481,1
2024-05-13 12:00:00,7.36,3.0,100.0,622278516.0,0
2024-05-13 18:00:00,36.8,3.0,100.0,763546020.0,0
2024-05-14 00:00:00,8.305,3.0,100.0,918387569.3360935,1
2024-05-14 06:00:00,8.305,3.0,100.0,918581643.4504633,1
2024-05-14 12:00:00,8.38,3.0,100.0,910141875.5,0
2024-05-14 18:00:00,7.66,3.0,100.0,910925681.0,0
2024-05-15 00:00:00,8.305,3.0,100.0,918588204.948969,1
2024-05-15 06:00:00,8.305,3.0,100.0,918590149.4462594,1
2024-05-15 12:00:00,7.66,3.0,100.0,527610245.0,0
2024-05-15 18:00:00,8.305,3.0,100.0,918274744.1171936,1
2024-05-16 00:00:00,8.4,3.0,100.0,914421719.0,0
2024-05-16 06:00:00,8.305,3.0,100.0,918588294.4461917,1
2024-05-16 12:00:00,8.14,3.0,100.0,912242265.0,0
2024-05-16 18:00:00,7.52,3.0,100.0,918132594.0,0
2024-05-17 00:00:00,8.305,3.0,100.0,918596251.4579098,1
2024-05-17 06:00:00,8.305,3.0,100.0,918590746.9728438,1
2024-05-17 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-17 18:00:00,8.13,3.0,100.0,915267135.5,0
2024-05-18 00:00:00,8.12,3.0,100.0,883337923.0,0
2024-05-18 06:00:00,8.305,3.0,100.0,915616631.5,0
2024-05-18 12:00:00,8.305,3.0,100.0,918591466.545911,1
2024-05-18 18:00:00,7.99,3.0,100.0,913757352.0,0
2024-05-19 00:00:00,8.305,3.0,100.0,918589119.8412458,1
2024-05-19 06:00:00,8.14,3.0,100.0,871942948.0,0
2024-05-19 12:00:00,8.305,3.0,100.0,918560120.0199233,1
2024-05-19 18:00:00,8.305,3.0,100.0,918584472.6092473,1
2024-05-20 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-20 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-20 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-20 18:00:00,7.19,3.0,100.0,917664498.0,0
2024-05-21 00:00:00,8.305,3.0,100.0,918589805.2627803,1
2024-05-21 06:00:00,8.305,3.0,100.0,918590820.2715751,1
2024-05-21 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-21 18:00:00,7.6,3.0,100.0,917662892.0,0
2024-05-22 00:00:00,8.305,3.0,100.0,918589804.4554867,1
2024-05-22 06:00:00,7.51,3.0,100.0,928729196.0,0
2024-05-22 12:00:00,8.3,3.0,100.0,914333518.0,0
2024-05-22 18:00:00,8.7,3.0,100.0,914293145.5,0
2024-05-23 00:00:00,8.305,3.0,100.0,918594344.361655,1
2024-05-23 06:00:00,8.305,3.0,100.0,918589504.7473403,1
2024-05-23 12:00:00,8.34,3.0,100.0,915679473.0,0
2024-05-23 18:00:00,7.41,3.0,100.0,911424218.0,0
2024-05-24 00:00:00,7.44,3.0,100.0,914675771.0,0
2024-05-24 06:00:00,8.66,3.0,100.0,915828705.0,0
2024-05-24 12:00:00,8.305,3.0,100.0,918595131.6247544,1
2024-05-24 18:00:00,8.9,3.0,100.0,910455992.0,0
2024-05-25 00:00:00,8.305,3.0,100.0,918585149.8703011,1
2024-05-25 06:00:00,8.06,3.0,100.0,918421599.0,0
2024-05-25 12:00:00,8.305,3.0,100.0,918590709.2533145,1
2024-05-25 18:00:00,7.7,3.0,100.0,913547224.0,0
2024-05-26 00:00:00,8.305,3.0,100.0,918589204.1037385,1
2024-05-26 06:00:00,8.305,3.0,100.0,918589712.858227,1
2024-05-26 12:00:00,7.68,3.0,100.0,924845188.0,0
2024-05-26 18:00:00,8.13,3.0,100.0,922898444.0,0
2024-05-27 00:00:00,8.305,3.0,100.0,918602560.7930076,1
2024-05-27 06:00:00,8.29,3.0,100.0,912996742.0,0
2024-05-27 12:00:00,8.11,3.0,100.0,914677235.0,0
2024-05-27 18:00:00,8.6,3.0,100.0,914884984.0,0
2024-05-28 00:00:00,8.305,3.0,100.0,918595002.6336172,1
2024-05-28 06:00:00,8.305,3.0,100.0,918589411.2181778,1
2024-05-28 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-28 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-29 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-29 06:00:00,7.59,3.0,100.0,917507742.0,0
2024-05-29 12:00:00,8.305,3.0,100.0,918589777.3660612,1
2024-05-29 18:00:00,8.305,3.0,100.0,924321176.0,0
2024-05-30 00:00:00,8.305,3.0,100.0,918596355.0472496,1
2024-05-30 06:00:00,8.305,3.0,100.0,918595117.8417109,1
2024-05-30 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-05-30 18:00:00,8.01,3.0,100.0,919698060.5,0
2024-05-31 00:00:00,8.305,3.0,100.0,918591113.3131822,1
2024-05-31 06:00:00,8.305,3.0,100.0,918591454.9277729,1
2024-05-31 12:00:00,8.01,3.0,100.0,848614848.0,0
2024-05-31 18:00:00,8.305,3.0,100.0,918551363.5278002,1
2024-06-01 00:00:00,8.305,3.0,100.0,918588538.548499,1
2024-06-01 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-01 12:00:00,7.74,3.0,100.0,915829346.0,0
2024-06-01 18:00:00,7.86,3.0,100.0,916821163.0,0
2024-06-02 00:00:00,8.09,3.0,100.0,874208511.0,0
2024-06-02 06:00:00,8.305,3.0,100.0,918576389.5883365,1
2024-06-02 12:00:00,7.3,3.0,100.0,915303454.0,0
2024-06-02 18:00:00,7.2,3.0,100.0,916039657.0,0
2024-06-03 00:00:00,8.305,3.0,100.0,918594174.9645426,1
2024-06-03 06:00:00,8.41,3.0,100.0,917296578.5,0
2024-06-03 12:00:00,8.41,3.0,100.0,912675343.0,0
2024-06-03 18:00:00,9.35,3.0,100.0,917978700.5,0
2024-06-04 00:00:00,8.305,3.0,100.0,918596132.5108967,1
2024-06-04 06:00:00,8.65,3.0,100.0,919418065.5,0
2024-06-04 12:00:00,9.2,3.0,100.0,907803037.0,0
2024-06-04 18:00:00,8.28,3.0,100.0,918684814.5,0
2024-06-05 00:00:00,8.305,3.0,100.0,918598833.6309758,1
2024-06-05 06:00:00,8.305,3.0,100.0,918590751.691917,1
2024-06-05 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-05 18:00:00,7.75,3.0,100.0,917920427.5,0
2024-06-06 00:00:00,8.305,3.0,100.0,918590736.7371601,1
2024-06-06 06:00:00,8.305,3.0,100.0,919917731.5,0
2024-06-06 12:00:00,8.21,3.0,100.0,904288893.0,0
2024-06-06 18:00:00,6.98,3.0,100.0,912971779.0,0
2024-06-07 00:00:00,8.64,3.0,100.0,922660748.0,0
2024-06-07 06:00:00,8.305,3.0,100.0,918601566.8219978,1
2024-06-07 12:00:00,8.305,3.0,100.0,918594445.519654,1
2024-06-07 18:00:00,8.8,3.0,100.0,914570776.0,0
2024-06-08 00:00:00,8.305,3.0,100.0,918588381.865649,1
2024-06-08 06:00:00,8.93,3.0,100.0,917822794.0,0
2024-06-08 12:00:00,7.94,3.0,100.0,910124394.0,0
2024-06-08 18:00:00,8.25,3.0,100.0,920387952.0,0
2024-06-09 00:00:00,8.305,3.0,100.0,918596474.5128223,1
2024-06-09 06:00:00,8.41,3.0,100.0,916301619.0,0
2024-06-09 12:00:00,7.35,3.0,100.0,933512053.0,0
2024-06-09 18:00:00,8.16,3.0,100.0,905415014.0,0
2024-06-10 00:00:00,8.305,3.0,100.0,918598249.5302389,1
2024-06-10 06:00:00,6.92,3.0,100.0,912526092.0,0
2024-06-10 12:00:00,8.17,3.0,100.0,913731867.0,0
2024-06-10 18:00:00,8.33,3.0,100.0,913834577.0,0
2024-06-11 00:00:00,8.305,3.0,100.0,918593875.3607497,1
2024-06-11 06:00:00,7.95,3.0,100.0,918056387.5,0
2024-06-11 12:00:00,8.57,3.0,100.0,919395433.0,0
2024-06-11 18:00:00,9.7,3.0,100.0,908774659.5,0
2024-06-12 00:00:00,5.91,3.0,100.0,913507940.0,0
2024-06-12 06:00:00,8.78,3.0,100.0,925159576.0,0
2024-06-12 12:00:00,9.65,3.0,100.0,854303376.5,0
2024-06-12 18:00:00,8.305,3.0,100.0,918568167.0061384,1
2024-06-13 00:00:00,8.305,3.0,100.0,918588650.2108811,1
2024-06-13 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-13 12:00:00,8.25,3.0,100.0,916391451.5,0
2024-06-13 18:00:00,9.44,3.0,100.0,925818700.0,0
2024-06-14 00:00:00,7.19,3.0,100.0,912312988.0,0
2024-06-14 06:00:00,9.05,3.0,100.0,925265727.0,0
2024-06-14 12:00:00,8.305,3.0,100.0,918603373.9400506,1
2024-06-14 18:00:00,8.305,3.0,100.0,915066906.0,0
2024-06-15 00:00:00,8.305,3.0,100.0,918588716.1450388,1
2024-06-15 06:00:00,8.305,3.0,100.0,918589396.746188,1
2024-06-15 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-15 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-16 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-16 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-16 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-16 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-17 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-17 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-17 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-17 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-18 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-18 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-18 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-18 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-19 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-19 06:00:00,7.46,3.0,100.0,922353084.0,0
2024-06-19 12:00:00,8.305,3.0,100.0,918595142.7406387,1
2024-06-19 18:00:00,8.305,3.0,100.0,918594232.932659,1
2024-06-20 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-20 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-20 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-20 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-21 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-21 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-21 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-21 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-22 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-22 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-22 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-22 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-23 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-23 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-23 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-23 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-24 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-24 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-24 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-24 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-06-25 00:00:00,7.81,3.0,100.0,926915601.0,0
2024-06-25 06:00:00,7.91,3.0,100.0,925738376.0,0
2024-06-25 12:00:00,8.305,3.0,100.0,918604485.0183806,1
2024-06-25 18:00:00,8.305,3.0,100.0,918594092.9607826,1
2024-06-26 00:00:00,7.68,3.0,100.0,923380088.0,0
2024-06-26 06:00:00,8.11,3.0,100.0,915393437.0,0
2024-06-26 12:00:00,8.305,3.0,100.0,918600448.4732538,1
2024-06-26 18:00:00,7.9,3.0,100.0,920993526.5,0
2024-06-27 00:00:00,8.305,3.0,100.0,918591797.2251574,1
2024-06-27 06:00:00,7.95,3.0,100.0,914833309.0,0
2024-06-27 12:00:00,9.14,3.0,100.0,927511037.0,0
2024-06-27 18:00:00,7.4,3.0,100.0,917554754.33,0
2024-06-28 00:00:00,8.305,3.0,100.0,918602526.0632354,1
2024-06-28 06:00:00,7.96,3.0,100.0,914777245.0,0
2024-06-28 12:00:00,8.66,3.0,100.0,917242772.5,0
2024-06-28 18:00:00,8.22,3.0,100.0,912472274.0,0
2024-06-29 00:00:00,8.305,3.0,100.0,918594571.9116188,1
2024-06-29 06:00:00,8.23,3.0,100.0,911484869.5,0
2024-06-29 12:00:00,7.48,3.0,100.0,913024229.0,0
2024-06-29 18:00:00,6.66,3.0,100.0,924376979.0,0
2024-06-30 00:00:00,8.305,3.0,100.0,918602504.2948322,1
2024-06-30 06:00:00,7.69,3.0,100.0,918768380.0,0
2024-06-30 12:00:00,8.43,3.0,100.0,910811717.0,0
2024-06-30 18:00:00,7.99,3.0,100.0,917768843.5,0
2024-07-01 00:00:00,8.13,3.0,100.0,919947675.0,0
2024-07-01 06:00:00,8.48,3.0,100.0,918399055.0,0
2024-07-01 12:00:00,6.52,3.0,100.0,849219017.0,0
2024-07-01 18:00:00,7.98,3.0,100.0,911442803.5,0
2024-07-02 00:00:00,7.84,3.0,100.0,926313752.0,0
2024-07-02 06:00:00,8.89,3.0,100.0,914988880.5,0
2024-07-02 12:00:00,7.89,3.0,100.0,913625365.0,0
2024-07-02 18:00:00,7.52,3.0,100.0,920861484.5,0
2024-07-03 00:00:00,8.305,3.0,100.0,918599139.5441138,1
2024-07-03 06:00:00,8.84,3.0,100.0,926265120.0,0
2024-07-03 12:00:00,8.305,3.0,100.0,918599750.2506244,1
2024-07-03 18:00:00,19.48,3.0,100.0,913871608.0,0
2024-07-04 00:00:00,8.305,3.0,100.0,918587913.3336097,1
2024-07-04 06:00:00,7.74,3.0,100.0,896055010.0,0
2024-07-04 12:00:00,8.305,3.0,100.0,918582744.6423542,1
2024-07-04 18:00:00,8.56,3.0,100.0,922310148.0,0
2024-07-05 00:00:00,8.305,3.0,100.0,918595099.9502652,1
2024-07-05 06:00:00,7.77,3.0,100.0,919934012.5,0
2024-07-05 12:00:00,7.83,3.0,100.0,921208405.0,0
2024-07-05 18:00:00,8.67,3.0,100.0,927020523.5,0
2024-07-06 00:00:00,8.24,3.0,100.0,917191261.0,0
2024-07-06 06:00:00,6.58,3.0,100.0,911951517.0,0
2024-07-06 12:00:00,7.8,3.0,100.0,925790435.0,0
2024-07-06 18:00:00,9.09,3.0,100.0,921716865.0,0
2024-07-07 00:00:00,8.305,3.0,100.0,918602773.4619814,1
2024-07-07 06:00:00,7.87,3.0,100.0,924766706.0,0
2024-07-07 12:00:00,7.61,3.0,100.0,911738129.5,0
2024-07-07 18:00:00,8.7,3.0,100.0,924752740.0,0
2024-07-08 00:00:00,7.66,3.0,100.0,915618211.0,0
2024-07-08 06:00:00,7.93,3.0,100.0,923809618.0,0
2024-07-08 12:00:00,7.77,3.0,100.0,921905377.5,0
2024-07-08 18:00:00,7.52,3.0,100.0,921359347.0,0
2024-07-09 00:00:00,8.305,3.0,100.0,918599567.9143513,1
2024-07-09 06:00:00,7.0,3.0,100.0,904137651.0,0
2024-07-09 12:00:00,7.82,3.0,100.0,924922653.5,0
2024-07-09 18:00:00,10.56,3.0,100.0,924860735.5,0
2024-07-10 00:00:00,8.305,3.0,100.0,918603304.5615028,1
2024-07-10 06:00:00,7.01,3.0,100.0,925893371.5,0
2024-07-10 12:00:00,8.305,3.0,100.0,918599246.9091767,1
2024-07-10 18:00:00,9.72,3.0,100.0,915513033.0,0
2024-07-11 00:00:00,8.305,3.0,100.0,918588721.0348299,1
2024-07-11 06:00:00,7.55,3.0,100.0,915775635.0,0
2024-07-11 12:00:00,8.305,3.0,100.0,918588630.4872205,1
2024-07-11 18:00:00,8.305,3.0,100.0,918588622.5512635,1
2024-07-12 00:00:00,9.23,3.0,100.0,916616651.0,0
2024-07-12 06:00:00,7.65,3.0,100.0,925452538.0,0
2024-07-12 12:00:00,8.28,3.0,100.0,914649145.5,0
2024-07-12 18:00:00,8.305,3.0,100.0,918599940.1043032,1
2024-07-13 00:00:00,8.305,3.0,100.0,918589417.3032247,1
2024-07-13 06:00:00,7.41,3.0,100.0,919029524.0,0
2024-07-13 12:00:00,8.13,3.0,100.0,914884481.0,0
2024-07-13 18:00:00,8.305,3.0,100.0,918596651.1467823,1
2024-07-14 00:00:00,8.305,3.0,100.0,918589411.2469925,1
2024-07-14 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-14 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-14 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-15 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-15 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-15 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-15 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-16 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-16 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-16 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-16 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-17 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-17 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-17 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-17 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-18 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-18 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-18 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-18 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-19 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-19 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-19 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-19 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-20 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-20 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-20 12:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-20 18:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-21 00:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-21 06:00:00,8.305,3.0,100.0,918593431.08123,1
2024-07-21 12:00:00,8.305,3.0,100.0,916720088.0,0
2024-07-21 18:00:00,8.305,3.0,100.0,918589049.8617617,1
2024-07-22 00:00:00,8.305,3.0,100.0,920590677.5,0
2024-07-22 06:00:00,8.305,3.0,100.0,926152651.0,0
2024-07-22 12:00:00,8.305,3.0,100.0,926260628.0,0
2024-07-22 18:00:00,8.305,3.0,100.0,918604355.0203679,1
2024-07-23 00:00:00,8.305,3.0,100.0,915515871.0,0
2024-07-23 06:00:00,8.305,3.0,100.0,913853037.5,0
2024-07-23 12:00:00,8.305,3.0,100.0,927936171.0,0
2024-07-23 18:00:00,8.305,3.0,100.0,889144776.0,0
2024-07-24 00:00:00,8.305,3.0,100.0,924424324.0,0
2024-07-24 06:00:00,8.305,3.0,100.0,914673027.0,0
2024-07-24 12:00:00,8.305,3.0,100.0,916561748.0,0
2024-07-24 18:00:00,8.305,3.0,100.0,929035532.0,0
2024-07-25 00:00:00,8.305,3.0,100.0,915935120.5,0
2024-07-25 06:00:00,8.305,3.0,100.0,915357256.0,0
2024-07-25 12:00:00,8.305,3.0,100.0,912945204.0,0
2024-07-25 18:00:00,8.305,3.0,100.0,918594251.5543238,1
2024-07-26 00:00:00,8.305,3.0,100.0,920673272.0,0
2024-07-26 06:00:00,8.305,3.0,100.0,916352490.0,0
2024-07-26 12:00:00,8.305,3.0,100.0,918598443.3437135,1
2024-07-26 18:00:00,8.305,3.0,100.0,924950277.0,0
2024-07-27 00:00:00,8.305,3.0,100.0,895642489.0,0
2024-07-27 06:00:00,8.305,3.0,100.0,922679388.67,0
2024-07-27 12:00:00,8.305,3.0,100.0,918599074.7053537,1
2024-07-27 18:00:00,8.305,3.0,100.0,913335162.5,0
2024-07-28 00:00:00,8.305,3.0,100.0,915671693.0,0
2024-07-28 06:00:00,8.305,3.0,100.0,915199603.0,0
2024-07-28 12:00:00,8.305,3.0,100.0,924979367.0,0
2024-07-28 18:00:00,8.305,3.0,100.0,919656623.0,0
2024-07-29 00:00:00,8.305,3.0,100.0,915827881.0,0
2024-07-29 06:00:00,8.305,3.0,100.0,925735599.0,0
2024-07-29 12:00:00,8.305,3.0,100.0,918604084.376291,1
2024-07-29 18:00:00,8.305,3.0,100.0,927470990.0,0
2024-07-30 00:00:00,8.305,3.0,100.0,915566835.0,0
2024-07-30 06:00:00,8.305,3.0,100.0,913999633.0,0
2024-07-30 12:00:00,8.305,3.0,100.0,918595023.4138986,1
2024-07-30 18:00:00,8.305,3.0,100.0,916667110.0,0
2024-07-31 00:00:00,8.305,3.0,100.0,925974515.0,0
2024-07-31 06:00:00,8.305,3.0,100.0,915085098.0,0
2024-07-31 12:00:00,8.305,3.0,100.0,922485381.0,0
2024-07-31 18:00:00,8.305,3.0,100.0,918600952.1806757,1
2024-08-01 00:00:00,8.305,3.0,100.0,920263412.67,0
2024-08-01 06:00:00,8.305,3.0,100.0,918591988.1092895,1
2024-08-01 12:00:00,8.305,3.0,100.0,918591040.0154161,1
2024-08-01 18:00:00,8.305,3.0,100.0,923744448.0,0
2024-08-02 00:00:00,8.305,3.0,100.0,919815006.0,0
2024-08-02 06:00:00,8.305,3.0,100.0,918669192.0,0
2024-08-02 12:00:00,8.305,3.0,100.0,919786491.5,0
2024-08-02 18:00:00,8.305,3.0,100.0,915616837.0,0
2024-08-03 00:00:00,8.305,3.0,100.0,925705845.5,0
2024-08-03 06:00:00,8.305,3.0,100.0,926309861.0,0
2024-08-03 12:00:00,8.305,3.0,100.0,918604102.8283881,1
