Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-27 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-27 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-27 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-27 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-28 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-28 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-28 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-28 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-29 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-29 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-29 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-02-29 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-01 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-01 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-01 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-01 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-02 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-02 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-02 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-02 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-03 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-03 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-03 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-03 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-04 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-04 06:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-04 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-04 18:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-05 00:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-05 06:00:00,18.93,5.0,10.0,918768446.0,0
2024-03-05 12:00:00,13.1,5.0,10.0,925887376.0,0
2024-03-05 18:00:00,12.32,5.0,10.0,925161195.0,0
2024-03-06 00:00:00,13.65,6.0,10.0,918226575.0918765,1
2024-03-06 06:00:00,13.54,5.0,10.0,904187582.0,0
2024-03-06 12:00:00,12.49,5.0,10.0,923378472.0,0
2024-03-06 18:00:00,12.18,5.0,10.0,919418244.5,0
2024-03-07 00:00:00,11.94,5.0,10.0,927101158.0,0
2024-03-07 06:00:00,12.95,5.0,10.0,916092178.0,0
2024-03-07 12:00:00,12.99,5.0,10.0,918492379.5,0
2024-03-07 18:00:00,13.65,6.0,10.0,918235969.1503345,1
2024-03-08 00:00:00,32.58,5.0,10.0,909496168.0,0
2024-03-08 06:00:00,34.54,5.0,10.0,921440767.0,0
2024-03-08 12:00:00,13.65,6.0,10.0,918229529.0213611,1
2024-03-08 18:00:00,51.21,5.0,10.0,923315456.0,0
2024-03-09 00:00:00,13.65,6.0,10.0,918234109.3972387,1
2024-03-09 06:00:00,21.31,5.0,10.0,914075679.5,0
2024-03-09 12:00:00,20.05,5.0,10.0,922234350.0,0
2024-03-09 18:00:00,32.4,5.0,10.0,908227916.0,0
2024-03-10 00:00:00,13.65,6.0,10.0,918226617.1239983,1
2024-03-10 06:00:00,32.5,5.0,10.0,917381828.0,0
2024-03-10 12:00:00,32.59,5.0,10.0,917924486.0,0
2024-03-10 18:00:00,13.65,5.0,10.0,917160186.0,0
2024-03-11 00:00:00,13.65,6.0,10.0,918237600.1772711,1
2024-03-11 06:00:00,25.2,5.0,10.0,923430208.0,0
2024-03-11 12:00:00,19.46,5.0,10.0,647919127.0,0
2024-03-11 18:00:00,23.56,5.0,10.0,915252307.0,0
2024-03-12 00:00:00,13.65,6.0,10.0,918188779.4554578,1
2024-03-12 06:00:00,27.68,9.0,10.0,922345712.0,0
2024-03-12 12:00:00,13.65,6.0,10.0,918235635.9982964,1
2024-03-12 18:00:00,29.44,5.0,10.0,922232157.0,0
2024-03-13 00:00:00,43.77,9.0,20.0,921113216.0,0
2024-03-13 06:00:00,42.34,8.0,20.0,924889056.0,0
2024-03-13 12:00:00,29.43,5.0,10.0,926417637.0,0
2024-03-13 18:00:00,13.65,6.0,10.0,918225230.5395023,1
2024-03-14 00:00:00,13.65,6.0,10.0,918226979.0559909,1
2024-03-14 06:00:00,13.65,5.0,10.0,923953597.0,0
2024-03-14 12:00:00,14.35,6.0,10.0,911911233.0,0
2024-03-14 18:00:00,13.65,6.0,10.0,918225398.715682,1
2024-03-15 00:00:00,13.65,6.0,10.0,918239716.5006212,1
2024-03-15 06:00:00,12.56,5.0,10.0,925786639.0,0
2024-03-15 12:00:00,13.65,6.0,10.0,918231011.8430672,1
2024-03-15 18:00:00,12.52,5.0,10.0,817314892.0,0
2024-03-16 00:00:00,13.65,6.0,10.0,918217182.3977627,1
2024-03-16 06:00:00,13.0,5.0,10.0,918925366.0,0
2024-03-16 12:00:00,11.88,5.0,10.0,919293198.0,0
2024-03-16 18:00:00,12.24,5.0,10.0,893498623.0,0
2024-03-17 00:00:00,26.0,5.0,10.0,906862268.0,0
2024-03-17 06:00:00,32.45,5.0,10.0,917663213.0,0
2024-03-17 12:00:00,31.45,5.0,10.0,921202693.5,0
2024-03-17 18:00:00,30.4,5.0,10.0,921595105.0,0
2024-03-18 00:00:00,30.0,5.0,10.0,924974576.0,0
2024-03-18 06:00:00,17.9,5.0,10.0,919594347.0,0
2024-03-18 12:00:00,19.93,5.0,10.0,922943620.0,0
2024-03-18 18:00:00,13.65,6.0,10.0,918230328.2457389,1
2024-03-19 00:00:00,13.65,6.0,10.0,918234099.5432004,1
2024-03-19 06:00:00,20.91,5.0,10.0,916141950.0,0
2024-03-19 12:00:00,16.21,6.0,10.0,902565763.0,0
2024-03-19 18:00:00,29.39,5.0,10.0,917346713.0,0
2024-03-20 00:00:00,13.65,6.0,10.0,918234993.3924876,1
2024-03-20 06:00:00,13.65,6.0,10.0,918241998.8171526,1
2024-03-20 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-03-20 18:00:00,28.66,5.0,10.0,919916827.0,0
2024-03-21 00:00:00,13.65,6.0,10.0,918239014.7832959,1
2024-03-21 06:00:00,29.35,5.0,10.0,929698156.5,0
2024-03-21 12:00:00,18.95,5.0,10.0,925487116.5,0
2024-03-21 18:00:00,13.79,5.0,10.0,913792657.0,0
2024-03-22 00:00:00,34.17,5.0,10.0,922851922.0,0
2024-03-22 06:00:00,31.43,5.0,10.0,923316856.0,0
2024-03-22 12:00:00,23.55,5.0,10.0,907545477.0,0
2024-03-22 18:00:00,34.79,5.0,10.0,925738700.0,0
2024-03-23 00:00:00,23.8,5.0,10.0,925839947.0,0
2024-03-23 06:00:00,25.44,5.0,10.0,910953588.0,0
2024-03-23 12:00:00,34.13,5.0,10.0,913577549.0,0
2024-03-23 18:00:00,13.65,6.0,10.0,918243420.5196786,1
2024-03-24 00:00:00,24.56,5.0,10.0,913669307.0,0
2024-03-24 06:00:00,24.75,5.0,10.0,916141538.0,0
2024-03-24 12:00:00,13.65,6.0,10.0,918238851.1479722,1
2024-03-24 18:00:00,18.7,5.0,10.0,818290731.0,0
2024-03-25 00:00:00,13.65,6.0,10.0,918217473.6495312,1
2024-03-25 06:00:00,30.54,5.0,10.0,922067887.0,0
2024-03-25 12:00:00,28.87,5.0,10.0,916617889.0,0
2024-03-25 18:00:00,30.03,5.0,10.0,902773222.0,0
2024-03-26 00:00:00,31.21,5.0,10.0,922382830.0,0
2024-03-26 06:00:00,13.65,6.0,10.0,918228343.101222,1
2024-03-26 12:00:00,12.72,5.0,10.0,924581980.0,0
2024-03-26 18:00:00,13.49,5.0,10.0,919365913.5,0
2024-03-27 00:00:00,32.89,5.0,10.0,887180546.0,0
2024-03-27 06:00:00,30.34,5.0,10.0,920361261.0,0
2024-03-27 12:00:00,32.75,5.0,10.0,909799559.0,0
2024-03-27 18:00:00,27.78,5.0,10.0,931051765.0,0
2024-03-28 00:00:00,18.04,5.0,10.0,926821087.0,0
2024-03-28 06:00:00,22.04,5.0,10.0,925790481.0,0
2024-03-28 12:00:00,14.56,5.0,10.0,923744093.0,0
2024-03-28 18:00:00,15.77,5.0,10.0,918813530.0,0
2024-03-29 00:00:00,13.65,6.0,10.0,918228355.0817246,1
2024-03-29 06:00:00,24.11,5.0,10.0,920059619.0,0
2024-03-29 12:00:00,13.65,6.0,10.0,918238799.1099088,1
2024-03-29 18:00:00,13.4,5.0,10.0,924182433.33,0
2024-03-30 00:00:00,13.65,6.0,10.0,918232934.0331825,1
2024-03-30 06:00:00,13.65,6.0,10.0,918231651.5084698,1
2024-03-30 12:00:00,21.57,5.0,10.0,925003630.5,0
2024-03-30 18:00:00,13.65,6.0,10.0,918231894.0629048,1
2024-03-31 00:00:00,13.65,6.0,10.0,918229531.8888763,1
2024-03-31 06:00:00,13.65,5.0,10.0,920471001.0,0
2024-03-31 12:00:00,15.43,5.0,10.0,935331382.0,0
2024-03-31 18:00:00,22.95,5.0,10.0,923428685.0,0
2024-04-01 00:00:00,13.65,6.0,10.0,918207463.4655495,1
2024-04-01 06:00:00,13.65,6.0,10.0,918233139.0654306,1
2024-04-01 12:00:00,34.15,5.0,10.0,926156696.0,0
2024-04-01 18:00:00,12.76,5.0,10.0,923733180.5,0
2024-04-02 00:00:00,13.65,6.0,10.0,918225882.0149709,1
2024-04-02 06:00:00,13.65,6.0,10.0,918232537.6394525,1
2024-04-02 12:00:00,12.52,5.0,10.0,906232756.0,0
2024-04-02 18:00:00,17.84,8.0,10.0,925578683.0,0
2024-04-03 00:00:00,13.65,6.0,10.0,918223918.0559579,1
2024-04-03 06:00:00,22.71,8.0,10.0,917688701.0,0
2024-04-03 12:00:00,16.81,8.0,10.0,924059309.0,0
2024-04-03 18:00:00,13.56,5.0,10.0,922592570.5,0
2024-04-04 00:00:00,13.65,6.0,10.0,918228717.5460169,1
2024-04-04 06:00:00,31.79,5.0,10.0,919868171.0,0
2024-04-04 12:00:00,32.57,5.0,10.0,918292727.0,0
2024-04-04 18:00:00,11.9,5.0,10.0,919946711.5,0
2024-04-05 00:00:00,13.65,6.0,10.0,918234514.7249727,1
2024-04-05 06:00:00,13.65,6.0,10.0,918239933.6328696,1
2024-04-05 12:00:00,26.15,5.0,10.0,918107824.0,0
2024-04-05 18:00:00,22.95,5.0,10.0,921855129.0,0
2024-04-06 00:00:00,13.65,6.0,10.0,918231780.2421502,1
2024-04-06 06:00:00,12.8,5.0,10.0,806778234.5,0
2024-04-06 12:00:00,13.2,5.0,10.0,904042183.0,0
2024-04-06 18:00:00,13.65,6.0,10.0,918243675.2533072,1
2024-04-07 00:00:00,13.65,6.0,10.0,918239373.0841268,1
2024-04-07 06:00:00,13.65,5.0,10.0,923160131.5,0
2024-04-07 12:00:00,27.94,5.0,10.0,915204774.0,0
2024-04-07 18:00:00,28.05,5.0,10.0,916016417.0,0
2024-04-08 00:00:00,13.65,6.0,10.0,918240317.8117943,1
2024-04-08 06:00:00,29.12,5.0,10.0,918766150.0,0
2024-04-08 12:00:00,27.52,5.0,10.0,930769533.5,0
2024-04-08 18:00:00,17.55,5.0,10.0,925769597.0,0
2024-04-09 00:00:00,13.65,6.0,10.0,918217788.0763307,1
2024-04-09 06:00:00,13.65,6.0,10.0,918228142.1150377,1
2024-04-09 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-09 18:00:00,27.37,5.0,10.0,927470433.0,0
2024-04-10 00:00:00,13.65,6.0,10.0,918227285.6282781,1
2024-04-10 06:00:00,64.06,10.0,10.0,921151438.0,0
2024-04-10 12:00:00,13.23,5.0,10.0,914406083.0,0
2024-04-10 18:00:00,11.91,5.0,10.0,917665931.5,0
2024-04-11 00:00:00,13.65,6.0,10.0,918236518.8526225,1
2024-04-11 06:00:00,13.65,6.0,10.0,918241534.4168277,1
2024-04-11 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-11 18:00:00,30.39,9.0,10.0,923725153.0,0
2024-04-12 00:00:00,13.65,6.0,10.0,918233850.4589343,1
2024-04-12 06:00:00,27.74,9.0,10.0,933035660.0,0
2024-04-12 12:00:00,27.97,9.0,10.0,914466284.0,0
2024-04-12 18:00:00,12.31,5.0,10.0,923954728.5,0
2024-04-13 00:00:00,13.65,6.0,10.0,918228306.2662328,1
2024-04-13 06:00:00,13.65,6.0,10.0,918232100.5306666,1
2024-04-13 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-13 18:00:00,30.64,11.0,100.0,925668822.0,0
2024-04-14 00:00:00,13.65,6.0,10.0,918231163.9541389,1
2024-04-14 06:00:00,38.22,9.0,10.0,911373794.0,0
2024-04-14 12:00:00,28.78,9.0,10.0,922118933.0,0
2024-04-14 18:00:00,56.93,9.0,10.0,920708509.0,0
2024-04-15 00:00:00,13.65,6.0,10.0,918231489.1555355,1
2024-04-15 06:00:00,13.65,6.0,10.0,918238604.9510869,1
2024-04-15 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-15 18:00:00,25.81,9.0,10.0,920966234.0,0
2024-04-16 00:00:00,13.65,6.0,10.0,918237425.2604314,1
2024-04-16 06:00:00,13.65,6.0,10.0,918238159.1100338,1
2024-04-16 12:00:00,55.39,9.0,10.0,921595519.5,0
2024-04-16 18:00:00,21.63,5.0,10.0,915192335.0,0
2024-04-17 00:00:00,13.65,6.0,10.0,918229629.2187836,1
2024-04-17 06:00:00,13.65,6.0,10.0,918241555.8562795,1
2024-04-17 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-17 18:00:00,31.88,8.0,10.0,912088928.67,0
2024-04-18 00:00:00,13.65,6.0,10.0,918240087.372633,1
2024-04-18 06:00:00,13.65,6.0,10.0,918239743.7667915,1
2024-04-18 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-18 18:00:00,20.62,5.0,10.0,910115043.0,0
2024-04-19 00:00:00,24.24,5.0,10.0,815980556.0,0
2024-04-19 06:00:00,22.63,5.0,10.0,882009635.5,0
2024-04-19 12:00:00,25.08,5.0,10.0,926989255.0,0
2024-04-19 18:00:00,12.12,5.0,10.0,907681476.5,0
2024-04-20 00:00:00,13.65,6.0,10.0,918217844.0849283,1
2024-04-20 06:00:00,13.65,6.0,10.0,918239927.2482449,1
2024-04-20 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-20 18:00:00,12.24,5.0,10.0,915360552.0,0
2024-04-21 00:00:00,13.65,6.0,10.0,918240787.9910282,1
2024-04-21 06:00:00,16.75,6.0,10.0,926157160.0,0
2024-04-21 12:00:00,18.83,5.0,10.0,881069669.5,0
2024-04-21 18:00:00,22.13,5.0,10.0,919436016.5,0
2024-04-22 00:00:00,13.65,6.0,10.0,918230680.0065982,1
2024-04-22 06:00:00,13.65,6.0,10.0,918240818.0163444,1
2024-04-22 12:00:00,13.65,6.0,10.0,918229484.7850622,1
2024-04-22 18:00:00,22.86,5.0,10.0,923430762.0,0
2024-04-23 00:00:00,13.65,6.0,10.0,918234397.0189624,1
2024-04-23 06:00:00,12.47,5.0,10.0,925214133.0,0
2024-04-23 12:00:00,13.26,5.0,10.0,881078685.5,0
2024-04-23 18:00:00,12.62,5.0,10.0,915316398.0,0
2024-04-24 00:00:00,13.65,6.0,10.0,918237196.7975289,1
2024-04-24 06:00:00,13.65,6.0,10.0,918241599.9317566,1
2024-04-24 12:00:00,23.01,5.0,10.0,914259494.0,0
2024-04-24 18:00:00,13.65,6.0,10.0,918241021.6065797,1
2024-04-25 00:00:00,13.65,6.0,10.0,918241219.3646647,1
2024-04-25 06:00:00,24.87,5.0,10.0,915365911.0,0
2024-04-25 12:00:00,13.65,6.0,10.0,918240791.5716888,1
2024-04-25 18:00:00,23.57,5.0,10.0,909669112.5,0
2024-04-26 00:00:00,13.65,6.0,10.0,918239383.8551075,1
2024-04-26 06:00:00,13.65,6.0,10.0,918240240.3234196,1
2024-04-26 12:00:00,24.98,5.0,10.0,925711926.0,0
2024-04-26 18:00:00,22.72,5.0,10.0,901141851.0,0
2024-04-27 00:00:00,13.65,6.0,10.0,918217479.9181683,1
2024-04-27 06:00:00,13.65,6.0,10.0,918238799.7148591,1
