Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-30 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-01-30 18:00:00,36.05,10.0,1.0,891138149.0,0
2024-01-31 00:00:00,41.16,8.0,1.0,825568400.6601659,1
2024-01-31 06:00:00,41.16,8.0,1.0,825521532.2819592,1
2024-01-31 12:00:00,17.05,10.0,1.0,861614937.5,0
2024-01-31 18:00:00,26.58,10.0,1.0,865132949.0,0
2024-02-01 00:00:00,48.87,9.0,1.0,275880221.0,0
2024-02-01 06:00:00,41.16,8.0,1.0,825156335.9778428,1
2024-02-01 12:00:00,38.77,10.0,20.0,260152251.0,0
2024-02-01 18:00:00,41.16,8.0,1.0,825332721.0103204,1
2024-02-02 00:00:00,46.4,9.0,1.0,903088473.0,0
2024-02-02 06:00:00,41.16,8.0,1.0,825534674.7017018,1
2024-02-02 12:00:00,31.91,10.0,1.0,858063787.0,0
2024-02-02 18:00:00,41.16,8.0,1.0,825634163.4282907,1
2024-02-03 00:00:00,32.03,10.0,1.0,689507455.0,0
2024-02-03 06:00:00,42.7,9.0,100.0,897949673.0,0
2024-02-03 12:00:00,45.85,9.0,1.0,648415348.5,0
2024-02-03 18:00:00,18.1,10.0,1.0,867244506.0,0
2024-02-04 00:00:00,39.58,10.0,20.0,674654641.0,0
2024-02-04 06:00:00,49.09,9.0,100.0,790205799.0,0
2024-02-04 12:00:00,41.16,8.0,1.0,825608585.4435407,1
2024-02-04 18:00:00,30.78,10.0,1.0,889302107.0,0
2024-02-05 00:00:00,48.64,10.0,1.0,902801254.0,0
2024-02-05 06:00:00,34.72,10.0,1.0,241644762.0,0
2024-02-05 12:00:00,53.83,10.0,1.0,221932075.0,0
2024-02-05 18:00:00,44.38,9.0,1.0,568773047.5,0
2024-02-06 00:00:00,49.84,9.0,1.0,904401337.0,0
2024-02-06 06:00:00,30.98,10.0,1.0,651167128.0,0
2024-02-06 12:00:00,14.0,10.0,1.0,841197312.5,0
2024-02-06 18:00:00,47.57,9.0,1.0,673501341.0,0
2024-02-07 00:00:00,24.16,10.0,1.0,267597879.0,0
2024-02-07 06:00:00,41.16,8.0,1.0,825580913.5328499,1
2024-02-07 12:00:00,41.16,8.0,1.0,825279155.5319505,1
2024-02-07 18:00:00,41.16,8.0,1.0,275828399.0,0
2024-02-08 00:00:00,41.16,8.0,1.0,825347474.2644339,1
2024-02-08 06:00:00,41.16,8.0,1.0,825289803.6783651,1
2024-02-08 12:00:00,29.74,10.5,1.0,736511342.0,0
2024-02-08 18:00:00,33.59,10.0,1.0,854540856.0,0
2024-02-09 00:00:00,28.95,10.0,1.0,266281295.0,0
2024-02-09 06:00:00,45.81,9.0,1.0,841904322.0,0
2024-02-09 12:00:00,33.5,10.0,1.0,844629826.0,0
2024-02-09 18:00:00,41.16,8.0,1.0,825266230.8852767,1
2024-02-10 00:00:00,41.16,8.0,1.0,825614407.9207411,1
2024-02-10 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-10 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-10 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-11 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-11 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-11 12:00:00,50.58,9.0,1.0,889248700.0,0
2024-02-11 18:00:00,41.16,8.0,1.0,825572545.0007803,1
2024-02-12 00:00:00,34.25,10.0,1.0,274708342.0,0
2024-02-12 06:00:00,41.16,8.0,1.0,825346425.823898,1
2024-02-12 12:00:00,42.27,9.0,100.0,455030116.33,0
2024-02-12 18:00:00,50.76,9.0,20.0,679269842.0,0
2024-02-13 00:00:00,54.86,9.0,100.0,271213843.0,0
2024-02-13 06:00:00,41.16,8.0,1.0,825565803.6982563,1
2024-02-13 12:00:00,57.91,9.0,1.0,273940904.0,0
2024-02-13 18:00:00,41.97,9.0,1.0,271740549.0,0
2024-02-14 00:00:00,41.16,8.0,1.0,826755905.4517181,1
2024-02-14 06:00:00,43.46,8.0,1.0,270835177.0,0
2024-02-14 12:00:00,50.61,9.0,1.0,889892843.0,0
2024-02-14 18:00:00,35.33,10.0,1.0,681838282.0,0
2024-02-15 00:00:00,41.16,8.0,1.0,824752856.6447467,1
2024-02-15 06:00:00,29.92,10.0,1.0,636159894.0,0
2024-02-15 12:00:00,18.61,8.0,1.0,799735380.0,0
2024-02-15 18:00:00,41.16,8.0,1.0,825852430.6514381,1
2024-02-16 00:00:00,41.16,8.0,1.0,825705502.0518954,1
2024-02-16 06:00:00,39.78,9.0,1.0,261378586.5,0
2024-02-16 12:00:00,41.16,8.0,1.0,825333881.7805911,1
2024-02-16 18:00:00,41.16,8.0,1.0,825270444.2705808,1
2024-02-17 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-17 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-17 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-17 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-18 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-18 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-18 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-18 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-19 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-19 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-19 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-19 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-20 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-20 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-20 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-20 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-21 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-21 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-21 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-21 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-22 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-22 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-22 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-22 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-23 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-23 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-23 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-23 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-24 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-24 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-24 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-24 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-25 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-25 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-25 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-25 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-26 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-26 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-26 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-26 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-27 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-27 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-27 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-27 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-28 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-28 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-28 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-28 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-29 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-29 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-29 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-02-29 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-01 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-01 06:00:00,44.29,10.0,1.0,824280977.0,0
2024-03-01 12:00:00,41.16,8.0,1.0,825716884.609545,1
2024-03-01 18:00:00,41.16,8.0,1.0,825715391.3258522,1
2024-03-02 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-02 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-02 12:00:00,50.19,10.0,1.0,580257461.0,0
2024-03-02 18:00:00,41.16,8.0,1.0,824547539.0646337,1
2024-03-03 00:00:00,35.85,10.0,1.0,866924165.0,0
2024-03-03 06:00:00,62.78,9.0,1.0,916768805.0,0
2024-03-03 12:00:00,41.16,8.0,1.0,825175183.1498939,1
2024-03-03 18:00:00,66.43,8.0,1.0,881852989.0,0
2024-03-04 00:00:00,41.16,8.0,1.0,825588297.9753885,1
2024-03-04 06:00:00,42.71,10.0,1.0,274202733.0,0
2024-03-04 12:00:00,46.61,10.0,1.0,814168300.0,0
2024-03-04 18:00:00,46.02,10.0,20.0,911395350.0,0
2024-03-05 00:00:00,41.16,8.0,1.0,825281281.6117555,1
2024-03-05 06:00:00,72.74,7.0,1.0,578291784.5,0
2024-03-05 12:00:00,32.91,10.0,1.0,608396997.0,0
2024-03-05 18:00:00,41.16,8.0,1.0,826131261.6772932,1
2024-03-06 00:00:00,76.39,8.0,1.0,275880511.0,0
2024-03-06 06:00:00,30.38,8.0,1.0,835115033.0,0
2024-03-06 12:00:00,43.74,14.0,20.0,841278455.0,0
2024-03-06 18:00:00,41.16,8.0,1.0,825292758.7319002,1
2024-03-07 00:00:00,41.16,8.0,1.0,825635131.5695945,1
2024-03-07 06:00:00,46.1,9.0,1.0,852308512.5,0
2024-03-07 12:00:00,31.46,9.0,20.0,799331443.0,0
2024-03-07 18:00:00,31.71,9.0,1.0,848244679.0,0
2024-03-08 00:00:00,41.16,8.0,1.0,825221412.6840245,1
2024-03-08 06:00:00,41.16,8.0,1.0,825586382.9888024,1
2024-03-08 12:00:00,39.03,9.0,1.0,834512134.5,0
2024-03-08 18:00:00,41.16,8.0,1.0,825683986.3082477,1
2024-03-09 00:00:00,56.1,8.0,1.0,891081357.0,0
2024-03-09 06:00:00,19.25,7.0,1.0,882325157.0,0
2024-03-09 12:00:00,62.87,8.0,1.0,266762696.0,0
2024-03-09 18:00:00,43.27,8.0,1.0,272277772.5,0
2024-03-10 00:00:00,41.16,8.0,1.0,826756903.2755995,1
2024-03-10 06:00:00,42.3,10.0,1.0,867961735.0,0
2024-03-10 12:00:00,65.99,7.0,1.0,916299419.5,0
2024-03-10 18:00:00,56.8,8.0,1.0,263029621.0,0
2024-03-11 00:00:00,41.16,8.0,1.0,825014767.0666372,1
2024-03-11 06:00:00,44.38,8.0,1.0,470753667.67,0
2024-03-11 12:00:00,41.16,8.0,1.0,824677132.9322222,1
2024-03-11 18:00:00,41.16,8.0,1.0,825776656.4540231,1
2024-03-12 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-12 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-12 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-12 18:00:00,46.48,11.0,1.0,804468713.0,0
2024-03-13 00:00:00,41.16,8.0,1.0,825720998.2611575,1
2024-03-13 06:00:00,41.16,8.0,1.0,825709346.5417777,1
2024-03-13 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-13 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-14 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-14 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-14 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-14 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-15 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-15 06:00:00,34.73,10.0,20.0,837630911.0,0
2024-03-15 12:00:00,41.16,8.0,1.0,825674449.9245933,1
2024-03-15 18:00:00,41.16,8.0,1.0,825655939.6160834,1
2024-03-16 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-16 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-16 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-16 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-17 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-17 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-17 12:00:00,74.85,8.0,1.0,876138815.0,0
2024-03-17 18:00:00,41.16,8.0,1.0,825602821.4044282,1
2024-03-18 00:00:00,33.12,9.0,1.0,878800631.0,0
2024-03-18 06:00:00,40.83,9.0,1.0,674228865.0,0
2024-03-18 12:00:00,36.01,9.0,20.0,840798563.0,0
2024-03-18 18:00:00,28.7,9.0,1.0,849926121.5,0
2024-03-19 00:00:00,41.16,8.0,1.0,825246301.9470016,1
2024-03-19 06:00:00,41.16,8.0,1.0,825567884.9992211,1
2024-03-19 12:00:00,41.16,9.0,1.0,807273956.0,0
2024-03-19 18:00:00,41.16,8.0,1.0,825720816.1609565,1
2024-03-20 00:00:00,41.16,8.0,1.0,825710347.1107606,1
2024-03-20 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-20 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-20 18:00:00,41.3,6.0,1.0,817576914.0,0
2024-03-21 00:00:00,62.88,8.0,1.0,877544711.0,0
2024-03-21 06:00:00,41.16,8.0,1.0,825124507.2613072,1
2024-03-21 12:00:00,38.69,9.0,1.0,695857429.0,0
2024-03-21 18:00:00,25.55,9.0,1.0,889475063.5,0
2024-03-22 00:00:00,41.16,8.0,1.0,825316804.0329944,1
2024-03-22 06:00:00,41.16,8.0,1.0,825524589.7345161,1
2024-03-22 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-22 18:00:00,17.4,9.0,1.0,563165342.5,0
2024-03-23 00:00:00,41.16,8.0,1.0,824539398.7852039,1
2024-03-23 06:00:00,41.16,8.0,1.0,825530822.3331988,1
2024-03-23 12:00:00,49.93,8.0,1.0,568934098.5,0
2024-03-23 18:00:00,46.07,8.0,1.0,260832024.0,0
2024-03-24 00:00:00,41.16,8.0,1.0,826074364.9864902,1
2024-03-24 06:00:00,49.5,10.0,20.0,888618178.0,0
2024-03-24 12:00:00,57.79,8.0,1.0,877513964.0,0
2024-03-24 18:00:00,30.5,9.0,20.0,269746189.0,0
2024-03-25 00:00:00,41.16,8.0,1.0,825123568.8699856,1
2024-03-25 06:00:00,41.16,8.0,1.0,825282185.8529382,1
2024-03-25 12:00:00,51.61,8.0,1.0,692901168.0,0
2024-03-25 18:00:00,41.16,8.0,1.0,825470885.3667071,1
2024-03-26 00:00:00,41.16,8.0,1.0,825657763.6720064,1
2024-03-26 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-26 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-26 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-27 00:00:00,63.71,7.0,1.0,857472595.0,0
2024-03-27 06:00:00,51.38,9.5,1.0,745906066.0,0
2024-03-27 12:00:00,38.42,9.5,1.0,819264292.5,0
2024-03-27 18:00:00,53.26,10.0,1.0,915981503.0,0
2024-03-28 00:00:00,41.16,8.0,1.0,825280456.2900665,1
2024-03-28 06:00:00,41.16,8.0,1.0,825470150.5057877,1
2024-03-28 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-03-28 18:00:00,82.69,8.0,1.0,553335665.5,0
2024-03-29 00:00:00,41.16,8.0,1.0,824532092.5773255,1
2024-03-29 06:00:00,59.31,9.0,1.0,573363481.5,0
2024-03-29 12:00:00,58.35,8.0,1.0,912997588.0,0
2024-03-29 18:00:00,49.62,9.0,1.0,892707766.0,0
2024-03-30 00:00:00,41.16,8.0,1.0,825201438.7434386,1
2024-03-30 06:00:00,41.16,8.0,1.0,825518583.9669764,1
2024-03-30 12:00:00,53.09,8.0,1.0,855915185.0,0
2024-03-30 18:00:00,54.78,8.0,1.0,907807667.0,0
2024-03-31 00:00:00,41.16,8.0,1.0,825194773.6829164,1
2024-03-31 06:00:00,41.16,9.0,1.0,798598276.0,0
2024-03-31 12:00:00,55.91,9.0,1.0,894144137.0,0
2024-03-31 18:00:00,47.12,8.0,1.0,894388981.0,0
2024-04-01 00:00:00,41.16,8.0,1.0,825253206.3395087,1
2024-04-01 06:00:00,41.16,9.0,1.0,866968185.0,0
2024-04-01 12:00:00,67.92,9.0,1.0,719627451.0,0
2024-04-01 18:00:00,30.88,9.0,1.0,843632580.0,0
2024-04-02 00:00:00,37.95,10.0,1.0,824760133.0,0
2024-04-02 06:00:00,41.16,8.0,1.0,825288237.9423491,1
2024-04-02 12:00:00,47.3,8.0,1.0,784629318.0,0
2024-04-02 18:00:00,44.82,9.5,1.0,832287615.0,0
2024-04-03 00:00:00,69.3,8.0,1.0,891178867.0,0
2024-04-03 06:00:00,38.57,9.0,1.0,732153878.0,0
2024-04-03 12:00:00,41.16,8.0,1.0,825025420.4987353,1
2024-04-03 18:00:00,44.82,8.5,1.0,829845950.0,0
2024-04-04 00:00:00,45.05,8.0,1.0,883950363.0,0
2024-04-04 06:00:00,31.89,9.0,1.0,819386702.0,0
2024-04-04 12:00:00,38.22,10.0,1.0,791863128.0,0
2024-04-04 18:00:00,42.95,7.0,1.0,276562569.0,0
2024-04-05 00:00:00,41.16,8.0,1.0,824985634.5663531,1
2024-04-05 06:00:00,49.58,9.0,1.0,701602762.0,0
2024-04-05 12:00:00,41.16,8.0,1.0,825572129.3165437,1
2024-04-05 18:00:00,20.28,6.0,20.0,885265865.0,0
2024-04-06 00:00:00,41.16,8.0,1.0,825581137.5577193,1
2024-04-06 06:00:00,97.31,8.0,1.0,906703803.0,0
2024-04-06 12:00:00,87.98,8.0,1.0,888565745.0,0
2024-04-06 18:00:00,43.1,9.0,1.0,528901866.0,0
2024-04-07 00:00:00,41.16,8.0,1.0,824426223.1199454,1
2024-04-07 06:00:00,48.66,8.5,1.0,905761352.0,0
2024-04-07 12:00:00,27.24,9.0,1.0,909286391.0,0
2024-04-07 18:00:00,41.56,8.0,1.0,890977967.0,0
2024-04-08 00:00:00,27.27,8.5,1.0,837027298.0,0
2024-04-08 06:00:00,44.43,8.0,1.0,817626238.5,0
2024-04-08 12:00:00,45.92,8.0,1.0,688498340.0,0
2024-04-08 18:00:00,41.16,8.0,1.0,825206808.2408242,1
2024-04-09 00:00:00,41.16,8.0,1.0,274570394.0,0
2024-04-09 06:00:00,41.16,8.0,1.0,825346296.6404456,1
2024-04-09 12:00:00,41.16,8.0,1.0,825289031.3212875,1
2024-04-09 18:00:00,50.22,8.0,1.0,835663604.0,0
2024-04-10 00:00:00,41.16,8.0,1.0,672455492.0,0
2024-04-10 06:00:00,41.16,8.0,1.0,804088503.0,0
2024-04-10 12:00:00,41.16,8.0,1.0,825816476.5621973,1
2024-04-10 18:00:00,41.16,8.0,1.0,825709133.7828875,1
2024-04-11 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-11 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-11 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-11 18:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-12 00:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-12 06:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-12 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-12 18:00:00,52.51,8.0,1.0,862822314.0,0
2024-04-13 00:00:00,41.16,8.0,1.0,825627005.2780817,1
2024-04-13 06:00:00,29.71,9.0,100.0,864185077.0,0
2024-04-13 12:00:00,31.17,10.0,1.0,851606874.0,0
2024-04-13 18:00:00,35.79,9.0,1.0,788217416.0,0
2024-04-14 00:00:00,36.64,9.0,1.0,879808484.0,0
2024-04-14 06:00:00,28.33,9.0,1.0,861051734.5,0
2024-04-14 12:00:00,36.02,9.0,1.0,859775306.0,0
2024-04-14 18:00:00,32.76,9.0,1.0,820599822.0,0
2024-04-15 00:00:00,41.16,8.0,1.0,825189478.6933429,1
2024-04-15 06:00:00,41.16,8.0,1.0,825714467.0480282,1
2024-04-15 12:00:00,47.3,9.0,1.0,795504131.0,0
2024-04-15 18:00:00,69.9,9.0,1.0,837046676.0,0
2024-04-16 00:00:00,52.52,9.0,1.0,895225698.0,0
2024-04-16 06:00:00,41.16,8.0,1.0,825332663.0318903,1
2024-04-16 12:00:00,41.16,8.0,1.0,825513736.4592735,1
2024-04-16 18:00:00,45.49,10.0,1.0,842661386.5,0
2024-04-17 00:00:00,41.16,8.0,1.0,825666083.1802596,1
2024-04-17 06:00:00,41.16,8.0,1.0,825626873.8459997,1
2024-04-17 12:00:00,48.72,10.0,1.0,807771006.0,0
2024-04-17 18:00:00,43.06,9.0,1.0,861616444.5,0
2024-04-18 00:00:00,41.16,8.0,1.0,825179485.797895,1
2024-04-18 06:00:00,41.16,8.0,1.0,825562972.667597,1
2024-04-18 12:00:00,44.06,9.0,1.0,820197664.0,0
2024-04-18 18:00:00,40.15,9.0,1.0,897317924.0,0
2024-04-19 00:00:00,41.16,8.0,1.0,825315867.3335545,1
2024-04-19 06:00:00,41.16,8.0,1.0,825509606.4406527,1
2024-04-19 12:00:00,41.16,8.0,1.0,825485125.6474885,1
2024-04-19 18:00:00,40.84,9.0,1.0,831060615.0,0
2024-04-20 00:00:00,41.16,8.0,1.0,825696688.4176908,1
2024-04-20 06:00:00,41.16,8.0,1.0,825690073.7272023,1
2024-04-20 12:00:00,40.72,10.0,1.0,874476049.0,0
2024-04-20 18:00:00,41.62,9.0,1.0,874435870.5,0
2024-04-21 00:00:00,41.16,8.0,1.0,825302149.7780929,1
2024-04-21 06:00:00,41.16,8.0,1.0,825550470.3932796,1
2024-04-21 12:00:00,44.36,7.0,1.0,884554287.0,0
2024-04-21 18:00:00,34.41,9.0,1.0,877161905.0,0
2024-04-22 00:00:00,41.16,8.0,1.0,825276909.2187096,1
2024-04-22 06:00:00,42.48,10.0,20.0,895632561.0,0
2024-04-22 12:00:00,41.16,8.0,1.0,825554587.1252248,1
2024-04-22 18:00:00,43.03,9.0,1.0,864925553.0,0
2024-04-23 00:00:00,41.16,8.0,1.0,825623597.8127712,1
2024-04-23 06:00:00,41.16,8.0,1.0,825561534.0098261,1
2024-04-23 12:00:00,39.05,9.0,100.0,809685971.0,0
2024-04-23 18:00:00,40.38,9.0,1.0,856274807.0,0
2024-04-24 00:00:00,41.16,8.0,1.0,825199831.1336733,1
2024-04-24 06:00:00,41.39,9.0,1.0,897055915.0,0
2024-04-24 12:00:00,20.7,6.0,1.0,732746227.0,0
2024-04-24 18:00:00,23.77,6.0,3.0,890610519.0,0
2024-04-25 00:00:00,41.16,8.0,1.0,825282932.578887,1
2024-04-25 06:00:00,41.16,8.0,1.0,825522509.8999308,1
2024-04-25 12:00:00,28.33,7.0,3.0,565898074.0,0
2024-04-25 18:00:00,21.54,8.0,3.0,845205614.0,0
2024-04-26 00:00:00,41.16,8.0,1.0,825708106.6488037,1
