Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-12 00:00:00,27.46,9.0,100.0,854065320.0645717,1
2024-02-12 06:00:00,30.75,8.0,100.0,857630102.0,0
2024-02-12 12:00:00,30.75,8.0,100.0,863928980.0,0
2024-02-12 18:00:00,30.72,8.0,100.0,850130068.0,0
2024-02-13 00:00:00,27.46,9.0,100.0,854031345.7678673,1
2024-02-13 06:00:00,30.82,8.0,100.0,850792063.0,0
2024-02-13 12:00:00,31.1,8.0,100.0,850502842.0,0
2024-02-13 18:00:00,30.88,9.0,100.0,849716195.0,0
2024-02-14 00:00:00,31.27,8.0,100.0,849249345.0,0
2024-02-14 06:00:00,31.72,8.0,100.0,866976074.0,0
2024-02-14 12:00:00,32.09,8.0,100.0,853620305.5,0
2024-02-14 18:00:00,30.87,8.0,100.0,849193307.0,0
2024-02-15 00:00:00,27.46,9.0,100.0,854084013.1428418,1
2024-02-15 06:00:00,34.18,8.0,100.0,851919531.0,0
2024-02-15 12:00:00,27.46,9.0,100.0,854064973.3362349,1
2024-02-15 18:00:00,35.62,8.0,100.0,846956911.5,0
2024-02-16 00:00:00,36.58,8.0,100.0,844939118.0,0
2024-02-16 06:00:00,34.55,8.0,100.0,846095466.0,0
2024-02-16 12:00:00,27.46,8.0,100.0,864762525.0,0
2024-02-16 18:00:00,27.46,8.0,100.0,870947139.5,0
2024-02-17 00:00:00,27.46,9.0,100.0,853946415.753996,1
2024-02-17 06:00:00,27.46,9.0,100.0,853885382.6025503,1
2024-02-17 12:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-02-17 18:00:00,29.86,9.0,100.0,850960506.0,0
2024-02-18 00:00:00,27.46,9.0,100.0,854065727.8371096,1
2024-02-18 06:00:00,30.06,9.0,100.0,859623679.0,0
2024-02-18 12:00:00,30.45,9.0,100.0,848718476.0,0
2024-02-18 18:00:00,29.7,9.0,100.0,847881012.0,0
2024-02-19 00:00:00,27.46,9.0,100.0,854138622.8478721,1
2024-02-19 06:00:00,30.03,9.0,100.0,852449849.0,0
2024-02-19 12:00:00,29.54,9.0,100.0,866542903.0,0
2024-02-19 18:00:00,29.08,8.0,100.0,862223149.0,0
2024-02-20 00:00:00,27.46,9.0,100.0,853971350.1652263,1
2024-02-20 06:00:00,30.33,8.0,100.0,854014046.0,0
2024-02-20 12:00:00,30.46,8.0,100.0,838733339.5,0
2024-02-20 18:00:00,29.77,8.0,100.0,853073568.0,0
2024-02-21 00:00:00,27.46,9.0,100.0,854106363.0033667,1
2024-02-21 06:00:00,31.02,8.0,100.0,850856238.0,0
2024-02-21 12:00:00,31.21,8.0,100.0,865392412.0,0
2024-02-21 18:00:00,30.63,8.0,100.0,847272867.0,0
2024-02-22 00:00:00,27.46,9.0,100.0,854019826.5521617,1
2024-02-22 06:00:00,31.06,8.0,100.0,858782966.33,0
2024-02-22 12:00:00,27.46,9.0,100.0,854019080.8290945,1
2024-02-22 18:00:00,27.46,8.0,100.0,845832853.5,0
2024-02-23 00:00:00,34.4,8.0,100.0,862667572.0,0
2024-02-23 06:00:00,34.71,8.0,100.0,859256419.0,0
2024-02-23 12:00:00,30.85,8.0,100.0,866859296.0,0
2024-02-23 18:00:00,30.51,8.0,100.0,850450158.0,0
2024-02-24 00:00:00,30.68,8.0,100.0,852446423.0,0
2024-02-24 06:00:00,30.94,8.0,100.0,851944526.0,0
2024-02-24 12:00:00,28.4,8.0,100.0,855698506.5,0
2024-02-24 18:00:00,25.02,8.0,100.0,851447926.0,0
2024-02-25 00:00:00,27.46,9.0,100.0,854063460.3024156,1
2024-02-25 06:00:00,25.35,8.0,100.0,850937794.0,0
2024-02-25 12:00:00,27.46,9.0,100.0,854065712.9846038,1
2024-02-25 18:00:00,23.97,8.0,100.0,848929293.5,0
2024-02-26 00:00:00,24.36,8.0,100.0,853333794.0,0
2024-02-26 06:00:00,27.73,8.0,100.0,852441308.0,0
2024-02-26 12:00:00,27.73,8.0,100.0,848166468.0,0
2024-02-26 18:00:00,28.5,8.0,100.0,846667568.0,0
2024-02-27 00:00:00,27.46,9.0,100.0,854142766.5684834,1
2024-02-27 06:00:00,28.6,8.0,100.0,852336748.0,0
2024-02-27 12:00:00,28.89,8.0,100.0,843000684.5,0
2024-02-27 18:00:00,27.46,9.0,100.0,854116160.2754892,1
2024-02-28 00:00:00,28.92,8.0,100.0,839215815.5,0
2024-02-28 06:00:00,26.72,8.0,100.0,864868289.0,0
2024-02-28 12:00:00,26.05,8.0,100.0,842898070.0,0
2024-02-28 18:00:00,23.41,8.0,100.0,848290200.0,0
2024-02-29 00:00:00,27.46,9.0,100.0,854123684.9782891,1
2024-02-29 06:00:00,27.46,9.0,100.0,854068325.8077973,1
2024-02-29 12:00:00,24.46,8.0,100.0,860624827.0,0
2024-02-29 18:00:00,23.46,8.0,100.0,843482927.0,0
2024-03-01 00:00:00,27.46,9.0,100.0,854028747.2283088,1
2024-03-01 06:00:00,27.46,9.0,100.0,854061159.558839,1
2024-03-01 12:00:00,24.77,8.0,100.0,854905209.0,0
2024-03-01 18:00:00,27.46,8.0,100.0,862507223.0,0
2024-03-02 00:00:00,27.46,9.0,100.0,854011094.4358428,1
2024-03-02 06:00:00,24.74,8.0,100.0,854329394.5,0
2024-03-02 12:00:00,24.39,8.0,100.0,848166942.0,0
2024-03-02 18:00:00,25.05,8.0,100.0,850143862.0,0
2024-03-03 00:00:00,25.16,8.0,100.0,851731253.5,0
2024-03-03 06:00:00,27.46,9.0,100.0,854107231.5665163,1
2024-03-03 12:00:00,28.29,8.0,100.0,855628152.0,0
2024-03-03 18:00:00,29.05,8.0,100.0,848996621.5,0
2024-03-04 00:00:00,29.13,10.0,100.0,856213148.0,0
2024-03-04 06:00:00,24.55,8.0,100.0,852073624.0,0
2024-03-04 12:00:00,27.46,9.0,100.0,854053912.9646825,1
2024-03-04 18:00:00,32.75,10.0,100.0,851918808.0,0
2024-03-05 00:00:00,33.1,8.0,100.0,849508396.0,0
2024-03-05 06:00:00,27.46,9.0,100.0,854109416.5322526,1
2024-03-05 12:00:00,27.46,9.0,100.0,854067079.4479203,1
2024-03-05 18:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-06 00:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-06 06:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-06 12:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-06 18:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-07 00:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-07 06:00:00,30.25,8.0,100.0,863833235.0,0
2024-03-07 12:00:00,30.16,8.0,100.0,849806510.67,0
2024-03-07 18:00:00,29.78,8.0,100.0,852967303.0,0
2024-03-08 00:00:00,27.46,9.0,100.0,854094919.5257585,1
2024-03-08 06:00:00,30.72,8.0,100.0,860299022.0,0
2024-03-08 12:00:00,31.25,8.0,100.0,846095805.0,0
2024-03-08 18:00:00,32.08,8.0,100.0,853651896.5,0
2024-03-09 00:00:00,31.79,8.0,100.0,848515250.0,0
2024-03-09 06:00:00,31.77,8.0,100.0,852706266.0,0
2024-03-09 12:00:00,27.46,9.0,100.0,854107954.709162,1
2024-03-09 18:00:00,30.8,8.0,100.0,847248031.0,0
2024-03-10 00:00:00,27.46,9.0,100.0,854062683.3067604,1
2024-03-10 06:00:00,31.88,8.0,100.0,850814864.0,0
2024-03-10 12:00:00,27.46,9.0,100.0,854065647.6391802,1
2024-03-10 18:00:00,30.7,8.0,100.0,846316396.0,0
2024-03-11 00:00:00,34.82,8.0,100.0,849557719.0,0
2024-03-11 06:00:00,36.55,8.0,100.0,841616324.0,0
2024-03-11 12:00:00,27.46,9.0,100.0,854121184.672852,1
2024-03-11 18:00:00,27.46,9.0,100.0,848096794.5,0
2024-03-12 00:00:00,30.9,8.0,100.0,843162364.0,0
2024-03-12 06:00:00,29.52,8.0,100.0,851130245.0,0
2024-03-12 12:00:00,27.46,9.0,100.0,854107882.5188047,1
2024-03-12 18:00:00,25.85,8.0,100.0,845347330.0,0
2024-03-13 00:00:00,27.46,9.0,100.0,854061692.2893524,1
2024-03-13 06:00:00,25.28,8.0,100.0,850796286.5,0
2024-03-13 12:00:00,29.75,8.0,100.0,866391204.0,0
2024-03-13 18:00:00,25.93,8.0,100.0,844367670.0,0
2024-03-14 00:00:00,27.46,9.0,100.0,854012193.6767298,1
2024-03-14 06:00:00,26.2,8.0,100.0,861057824.0,0
2024-03-14 12:00:00,27.46,9.0,100.0,854000535.0895066,1
2024-03-14 18:00:00,25.84,8.0,100.0,851393818.0,0
2024-03-15 00:00:00,27.46,9.0,100.0,854066193.6034302,1
2024-03-15 06:00:00,25.67,8.0,100.0,853803691.0,0
2024-03-15 12:00:00,26.6,8.0,100.0,855340083.0,0
2024-03-15 18:00:00,31.06,8.0,100.0,840302451.0,0
2024-03-16 00:00:00,31.53,8.0,100.0,872366074.0,0
2024-03-16 06:00:00,32.56,8.0,100.0,851601807.0,0
2024-03-16 12:00:00,31.29,8.0,100.0,851968809.0,0
2024-03-16 18:00:00,30.9,8.0,100.0,864185033.0,0
2024-03-17 00:00:00,30.92,8.0,100.0,853226675.0,0
2024-03-17 06:00:00,27.46,9.0,100.0,854014055.8296134,1
2024-03-17 12:00:00,27.46,9.0,100.0,854062742.7423769,1
2024-03-17 18:00:00,30.83,8.0,100.0,851811948.0,0
2024-03-18 00:00:00,27.46,9.0,100.0,854065266.2935402,1
2024-03-18 06:00:00,32.26,8.0,100.0,853386991.0,0
2024-03-18 12:00:00,32.62,8.0,100.0,854950499.0,0
2024-03-18 18:00:00,30.45,8.0,100.0,860648426.5,0
2024-03-19 00:00:00,27.46,9.0,100.0,854021883.5006093,1
2024-03-19 06:00:00,27.46,9.0,100.0,854021601.1993337,1
2024-03-19 12:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-03-19 18:00:00,26.35,8.0,100.0,855220576.0,0
2024-03-20 00:00:00,27.46,9.0,100.0,854047784.9830673,1
2024-03-20 06:00:00,27.12,8.0,100.0,867855705.0,0
2024-03-20 12:00:00,26.79,8.0,100.0,852405583.0,0
2024-03-20 18:00:00,27.46,9.0,100.0,853986043.2519813,1
2024-03-21 00:00:00,27.95,8.0,100.0,844788549.0,0
2024-03-21 06:00:00,25.73,8.0,100.0,853780488.0,0
2024-03-21 12:00:00,25.99,8.0,100.0,855639042.0,0
2024-03-21 18:00:00,25.31,8.0,100.0,854134877.0,0
2024-03-22 00:00:00,23.39,8.0,100.0,849926803.0,0
2024-03-22 06:00:00,24.55,8.0,100.0,844838528.0,0
2024-03-22 12:00:00,25.28,8.0,100.0,865270950.0,0
2024-03-22 18:00:00,27.46,9.0,100.0,853955244.846834,1
2024-03-23 00:00:00,26.42,8.0,100.0,852855750.0,0
2024-03-23 06:00:00,27.46,9.0,100.0,854063095.7860798,1
2024-03-23 12:00:00,29.48,8.0,100.0,850291086.0,0
2024-03-23 18:00:00,30.1,8.0,100.0,849084952.5,0
2024-03-24 00:00:00,27.46,9.0,100.0,854125087.5665153,1
2024-03-24 06:00:00,29.65,8.0,100.0,848403212.5,0
2024-03-24 12:00:00,27.46,9.0,100.0,854065107.6835984,1
2024-03-24 18:00:00,32.39,8.0,100.0,850082943.0,0
2024-03-25 00:00:00,29.55,8.0,100.0,852650512.0,0
2024-03-25 06:00:00,30.05,8.0,100.0,851289447.0,0
2024-03-25 12:00:00,30.61,8.0,100.0,849243637.5,0
2024-03-25 18:00:00,29.56,8.0,100.0,849249587.5,0
2024-03-26 00:00:00,27.46,9.0,100.0,854134683.0387393,1
2024-03-26 06:00:00,27.46,9.0,100.0,854067955.5012898,1
2024-03-26 12:00:00,24.96,8.0,100.0,865079438.0,0
2024-03-26 18:00:00,26.26,8.0,100.0,845662294.0,0
2024-03-27 00:00:00,24.78,8.0,100.0,852914277.0,0
2024-03-27 06:00:00,25.37,8.0,100.0,857882031.0,0
2024-03-27 12:00:00,24.66,8.0,100.0,853623870.33,0
2024-03-27 18:00:00,26.44,8.0,100.0,865182696.0,0
2024-03-28 00:00:00,27.46,9.0,100.0,853990098.8177497,1
2024-03-28 06:00:00,28.62,8.0,100.0,852469409.5,0
2024-03-28 12:00:00,25.19,8.0,100.0,861932057.0,0
2024-03-28 18:00:00,30.13,8.0,100.0,844102793.0,0
2024-03-29 00:00:00,27.46,8.0,100.0,858236139.5,0
2024-03-29 06:00:00,27.46,9.0,100.0,854053466.130791,1
2024-03-29 12:00:00,24.4,8.0,100.0,853803903.5,0
2024-03-29 18:00:00,24.62,8.0,100.0,862570262.0,0
2024-03-30 00:00:00,27.46,9.0,100.0,854010005.5417124,1
2024-03-30 06:00:00,27.46,9.0,100.0,854005430.1470722,1
2024-03-30 12:00:00,24.27,8.0,100.0,851473649.0,0
2024-03-30 18:00:00,24.78,8.0,100.0,845995262.0,0
2024-03-31 00:00:00,27.46,9.0,100.0,854117129.4029344,1
2024-03-31 06:00:00,27.46,9.0,100.0,854062365.375992,1
2024-03-31 12:00:00,29.48,8.0,100.0,845046384.0,0
2024-03-31 18:00:00,28.34,8.0,100.0,844760902.5,0
2024-04-01 00:00:00,27.46,9.0,100.0,854177573.9912264,1
2024-04-01 06:00:00,29.07,10.0,100.0,851316725.0,0
2024-04-01 12:00:00,27.46,9.0,100.0,854066114.5292794,1
2024-04-01 18:00:00,28.52,8.0,100.0,852991168.5,0
2024-04-02 00:00:00,27.46,9.0,100.0,854063536.7960026,1
2024-04-02 06:00:00,27.46,8.0,100.0,837922343.0,0
2024-04-02 12:00:00,27.46,9.0,100.0,854061333.5160061,1
2024-04-02 18:00:00,32.44,8.0,100.0,852440820.67,0
2024-04-03 00:00:00,27.46,9.0,100.0,854062092.8884346,1
2024-04-03 06:00:00,32.24,8.0,100.0,854846454.0,0
2024-04-03 12:00:00,31.86,8.0,100.0,851158467.0,0
2024-04-03 18:00:00,25.65,8.0,100.0,854754162.0,0
2024-04-04 00:00:00,27.46,8.0,100.0,855060315.0,0
2024-04-04 06:00:00,27.46,8.0,100.0,855221792.0,0
2024-04-04 12:00:00,24.48,8.0,100.0,821768764.0,0
2024-04-04 18:00:00,24.31,8.0,100.0,848828595.5,0
2024-04-05 00:00:00,27.46,9.0,100.0,854125717.1033894,1
2024-04-05 06:00:00,27.46,8.0,100.0,857469813.0,0
2024-04-05 12:00:00,24.34,8.0,100.0,851655386.0,0
2024-04-05 18:00:00,27.46,9.0,100.0,854053107.0911101,1
2024-04-06 00:00:00,27.46,9.0,100.0,854063457.9845961,1
2024-04-06 06:00:00,27.46,8.0,100.0,855160852.5,0
2024-04-06 12:00:00,27.92,8.0,100.0,851783486.0,0
2024-04-06 18:00:00,27.94,8.0,100.0,845755638.5,0
2024-04-07 00:00:00,27.46,8.0,100.0,849704807.0,0
2024-04-07 06:00:00,27.46,8.0,100.0,850030599.0,0
2024-04-07 12:00:00,28.2,8.0,100.0,846993106.5,0
2024-04-07 18:00:00,24.79,8.0,100.0,850813885.5,0
2024-04-08 00:00:00,27.46,9.0,100.0,854123026.7996862,1
2024-04-08 06:00:00,23.55,9.0,100.0,851550613.0,0
2024-04-08 12:00:00,24.88,8.0,100.0,852179930.0,0
2024-04-08 18:00:00,24.62,8.0,100.0,852443311.0,0
2024-04-09 00:00:00,27.46,9.0,100.0,854098683.0095316,1
2024-04-09 06:00:00,27.46,8.0,100.0,847354562.0,0
2024-04-09 12:00:00,27.46,9.0,100.0,854062773.7144746,1
2024-04-09 18:00:00,24.7,8.0,100.0,851536844.0,0
2024-04-10 00:00:00,27.46,9.0,100.0,854066200.0986222,1
2024-04-10 06:00:00,28.19,9.0,100.0,769892345.5,0
2024-04-10 12:00:00,27.9,9.0,100.0,851920214.0,0
2024-04-10 18:00:00,24.81,9.0,100.0,848409289.0,0
2024-04-11 00:00:00,27.46,9.0,100.0,854109799.4198905,1
2024-04-11 06:00:00,27.46,9.0,100.0,854068380.7020559,1
2024-04-11 12:00:00,22.62,9.0,100.0,848429639.0,0
2024-04-11 18:00:00,21.92,9.0,100.0,852587970.5,0
2024-04-12 00:00:00,27.46,9.0,100.0,854108464.729567,1
2024-04-12 06:00:00,22.76,9.0,100.0,850660257.0,0
2024-04-12 12:00:00,23.1,9.0,100.0,853020329.0,0
2024-04-12 18:00:00,23.2,9.0,100.0,848457054.0,0
2024-04-13 00:00:00,27.46,9.0,100.0,854091010.0670688,1
2024-04-13 06:00:00,27.46,9.0,100.0,854068396.5567042,1
2024-04-13 12:00:00,29.91,8.0,100.0,850838785.0,0
2024-04-13 18:00:00,25.24,9.0,100.0,865705211.0,0
2024-04-14 00:00:00,24.8,9.0,100.0,866047671.0,0
2024-04-14 06:00:00,30.19,8.0,100.0,850240017.0,0
2024-04-14 12:00:00,24.85,9.0,100.0,850678419.0,0
2024-04-14 18:00:00,25.15,8.0,100.0,849135783.0,0
2024-04-15 00:00:00,25.87,8.0,100.0,875672034.0,0
2024-04-15 06:00:00,25.52,8.0,100.0,853280938.0,0
2024-04-15 12:00:00,27.46,9.0,100.0,853945185.8155187,1
2024-04-15 18:00:00,25.21,8.0,100.0,851026494.0,0
2024-04-16 00:00:00,27.46,9.0,100.0,854065776.4804243,1
2024-04-16 06:00:00,25.46,8.0,100.0,854058661.0,0
2024-04-16 12:00:00,24.95,8.0,100.0,858678843.0,0
2024-04-16 18:00:00,24.89,8.0,100.0,851735531.0,0
2024-04-17 00:00:00,27.46,9.0,100.0,854030682.261645,1
2024-04-17 06:00:00,25.56,8.0,100.0,854748051.0,0
2024-04-17 12:00:00,27.46,9.0,100.0,854051945.4138764,1
2024-04-17 18:00:00,24.55,8.0,100.0,840645859.0,0
2024-04-18 00:00:00,24.87,8.0,100.0,858877607.0,0
2024-04-18 06:00:00,25.13,8.0,100.0,753274000.5,0
2024-04-18 12:00:00,24.67,8.0,100.0,854016053.0,0
2024-04-18 18:00:00,25.02,8.0,100.0,850791902.5,0
2024-04-19 00:00:00,23.97,8.0,100.0,865135588.0,0
2024-04-19 06:00:00,24.82,8.0,100.0,851919869.5,0
2024-04-19 12:00:00,23.35,8.0,100.0,853230600.0,0
2024-04-19 18:00:00,27.46,9.0,100.0,854092255.3364391,1
2024-04-20 00:00:00,26.0,8.0,100.0,853175910.0,0
2024-04-20 06:00:00,26.04,8.0,100.0,850814226.0,0
2024-04-20 12:00:00,25.5,8.0,100.0,825371506.5,0
2024-04-20 18:00:00,26.65,8.0,100.0,853569618.0,0
2024-04-21 00:00:00,27.46,9.0,100.0,854103408.4528496,1
2024-04-21 06:00:00,25.28,8.0,100.0,853280426.0,0
2024-04-21 12:00:00,25.42,8.0,100.0,852545185.0,0
2024-04-21 18:00:00,25.5,8.0,100.0,850389141.5,0
2024-04-22 00:00:00,27.46,9.0,100.0,854098411.829891,1
2024-04-22 06:00:00,27.46,9.0,100.0,854067419.7007054,1
2024-04-22 12:00:00,26.01,8.0,100.0,852860952.0,0
2024-04-22 18:00:00,26.59,8.0,100.0,849925359.0,0
2024-04-23 00:00:00,27.46,9.0,100.0,854090633.9736146,1
2024-04-23 06:00:00,25.87,8.0,100.0,854853934.0,0
2024-04-23 12:00:00,25.56,8.0,100.0,853385583.0,0
2024-04-23 18:00:00,25.37,8.0,100.0,852495143.0,0
2024-04-24 00:00:00,27.46,9.0,100.0,854069004.3465061,1
2024-04-24 06:00:00,27.46,9.0,100.0,854063834.9891689,1
2024-04-24 12:00:00,25.2,8.0,100.0,854878740.5,0
2024-04-24 18:00:00,24.64,8.0,100.0,854655756.0,0
2024-04-25 00:00:00,25.31,8.0,100.0,853803648.0,0
2024-04-25 06:00:00,26.31,8.0,100.0,854224787.0,0
2024-04-25 12:00:00,27.46,9.0,100.0,854095066.4685543,1
2024-04-25 18:00:00,25.85,8.0,100.0,859339621.0,0
2024-04-26 00:00:00,27.46,9.0,100.0,854011604.001993,1
2024-04-26 06:00:00,27.46,9.0,100.0,854032894.7048475,1
2024-04-26 12:00:00,26.43,8.0,100.0,854021147.0,0
2024-04-26 18:00:00,27.46,9.0,100.0,854058579.0231904,1
2024-04-27 00:00:00,27.46,9.0,100.0,854058595.3008999,1
2024-04-27 06:00:00,27.46,9.0,100.0,854035356.5864068,1
2024-04-27 12:00:00,25.72,8.0,100.0,847825997.0,0
2024-04-27 18:00:00,25.32,8.0,100.0,851707133.0,0
2024-04-28 00:00:00,27.46,9.0,100.0,854116195.1490239,1
