Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-23 12:00:00,29.75,7.0,10.0,822029634.0,0
2024-01-23 18:00:00,27.72,7.0,10.0,857067059.0,0
2024-01-24 00:00:00,22.425,6.0,10.0,918695262.2689385,1
2024-01-24 06:00:00,23.2,7.0,10.0,898474367.0,0
2024-01-24 12:00:00,24.38,7.0,10.0,795084898.0,0
2024-01-24 18:00:00,22.425,6.0,10.0,918277446.7238996,1
2024-01-25 00:00:00,22.425,6.0,10.0,918333562.3183578,1
2024-01-25 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-25 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-25 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-26 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-26 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-26 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-01-26 18:00:00,42.7,7.0,10.0,852389390.0,0
2024-01-27 00:00:00,22.425,6.0,10.0,918216601.1437862,1
2024-01-27 06:00:00,42.35,7.0,10.0,915791066.0,0
2024-01-27 12:00:00,18.51,7.0,10.0,791988938.0,0
2024-01-27 18:00:00,25.4,7.0,10.0,798678298.0,0
2024-01-28 00:00:00,22.425,6.0,10.0,919072424.8651673,1
2024-01-28 06:00:00,28.62,8.0,10.0,887624199.0,0
2024-01-28 12:00:00,22.425,6.0,10.0,918273876.5885705,1
2024-01-28 18:00:00,22.425,6.0,10.0,918334809.4986738,1
2024-01-29 00:00:00,23.02,7.0,10.0,877866422.0,0
2024-01-29 06:00:00,22.425,6.0,10.0,918264644.5618546,1
2024-01-29 12:00:00,24.17,7.0,10.0,785728025.5,0
2024-01-29 18:00:00,22.425,6.0,10.0,918102760.6448385,1
2024-01-30 00:00:00,22.425,6.0,10.0,918335150.3131113,1
2024-01-30 06:00:00,27.31,7.0,10.0,816635847.0,0
2024-01-30 12:00:00,32.35,7.0,10.0,784471202.0,0
2024-01-30 18:00:00,24.06,7.0,10.0,921592847.0,0
2024-01-31 00:00:00,22.425,6.0,10.0,918312006.4887583,1
2024-01-31 06:00:00,23.02,7.0,10.0,919226770.0,0
2024-01-31 12:00:00,22.425,6.0,10.0,918332100.8085376,1
2024-01-31 18:00:00,22.425,6.0,10.0,918330002.3687888,1
2024-02-01 00:00:00,42.3,7.0,10.0,923551275.0,0
2024-02-01 06:00:00,22.425,6.0,10.0,918307926.6841364,1
2024-02-01 12:00:00,27.51,7.0,10.0,920617416.5,0
2024-02-01 18:00:00,22.51,7.0,10.0,920567129.0,0
2024-02-02 00:00:00,22.425,6.0,10.0,918318060.8696384,1
2024-02-02 06:00:00,22.425,6.0,10.0,918321445.8047452,1
2024-02-02 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-02 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-03 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-03 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-03 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-03 18:00:00,43.19,7.0,10.0,921726886.5,0
2024-02-04 00:00:00,22.425,6.0,10.0,918318358.2993051,1
2024-02-04 06:00:00,39.09,7.0,100.0,909124937.0,0
2024-02-04 12:00:00,22.425,6.0,10.0,918318325.6128919,1
2024-02-04 18:00:00,31.71,7.0,10.0,924673106.0,0
2024-02-05 00:00:00,31.67,7.0,10.0,914314212.0,0
2024-02-05 06:00:00,22.425,6.0,10.0,918267845.9993352,1
2024-02-05 12:00:00,22.425,6.0,10.0,918339472.3509492,1
2024-02-05 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-06 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-06 06:00:00,28.69,7.0,10.0,920576305.5,0
2024-02-06 12:00:00,22.425,6.0,10.0,918325497.6497269,1
2024-02-06 18:00:00,22.425,6.0,10.0,918321372.9310256,1
2024-02-07 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-07 06:00:00,41.66,7.0,10.0,924374853.0,0
2024-02-07 12:00:00,22.425,6.0,10.0,918301222.0171653,1
2024-02-07 18:00:00,22.425,6.0,10.0,918286490.416796,1
2024-02-08 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-08 06:00:00,25.2,7.0,10.0,920595135.0,0
2024-02-08 12:00:00,32.59,7.0,10.0,903795723.5,0
2024-02-08 18:00:00,36.91,7.0,10.0,921489648.0,0
2024-02-09 00:00:00,22.425,6.0,10.0,918310236.0837232,1
2024-02-09 06:00:00,22.425,6.0,10.0,918313695.1029545,1
2024-02-09 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-09 18:00:00,37.07,8.0,10.0,922803369.0,0
2024-02-10 00:00:00,22.425,6.0,10.0,918311941.0558758,1
2024-02-10 06:00:00,47.06,8.0,10.0,919159981.0,0
2024-02-10 12:00:00,49.38,7.0,10.0,910500478.0,0
2024-02-10 18:00:00,22.425,6.0,10.0,918305787.6915627,1
2024-02-11 00:00:00,35.88,8.0,10.0,904554674.0,0
2024-02-11 06:00:00,22.425,6.0,10.0,918307042.9261075,1
2024-02-11 12:00:00,33.29,8.0,10.0,923430393.0,0
2024-02-11 18:00:00,35.02,8.0,10.0,919025538.0,0
2024-02-12 00:00:00,22.425,6.0,10.0,918292258.1610482,1
2024-02-12 06:00:00,48.58,7.0,10.0,922432999.0,0
2024-02-12 12:00:00,48.22,8.0,10.0,906807603.0,0
2024-02-12 18:00:00,48.09,8.0,10.0,923011525.0,0
2024-02-13 00:00:00,22.425,6.0,10.0,918301674.9124874,1
2024-02-13 06:00:00,35.43,8.0,10.0,923688427.0,0
2024-02-13 12:00:00,27.17,8.0,10.0,922196748.0,0
2024-02-13 18:00:00,49.42,7.0,10.0,921022301.0,0
2024-02-14 00:00:00,22.425,6.0,10.0,918304422.4477396,1
2024-02-14 06:00:00,22.425,6.0,10.0,918317833.006647,1
2024-02-14 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-14 18:00:00,38.86,8.0,10.0,922642668.0,0
2024-02-15 00:00:00,22.425,6.0,10.0,918312849.3149846,1
2024-02-15 06:00:00,40.92,7.0,10.0,849402884.5,0
2024-02-15 12:00:00,41.89,7.0,10.0,923176511.0,0
2024-02-15 18:00:00,46.33,6.0,100.0,908894011.0,0
2024-02-16 00:00:00,25.78,7.0,10.0,921805143.0,0
2024-02-16 06:00:00,34.12,8.0,10.0,906915831.0,0
2024-02-16 12:00:00,31.36,7.0,100.0,922485289.0,0
2024-02-16 18:00:00,28.83,7.0,10.0,915460649.0,0
2024-02-17 00:00:00,22.425,6.0,10.0,918290325.1187948,1
2024-02-17 06:00:00,22.425,6.0,10.0,918337745.887088,1
2024-02-17 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-17 18:00:00,38.38,6.0,100.0,920485353.0,0
2024-02-18 00:00:00,22.425,6.0,10.0,918326063.980699,1
2024-02-18 06:00:00,45.04,6.0,100.0,912367756.0,0
2024-02-18 12:00:00,22.425,6.0,10.0,918323873.3537002,1
2024-02-18 18:00:00,44.4,6.0,100.0,918922472.0,0
2024-02-19 00:00:00,22.425,6.0,10.0,918333860.7135354,1
2024-02-19 06:00:00,44.64,6.0,100.0,915772888.0,0
2024-02-19 12:00:00,43.03,6.0,10.0,922748033.0,0
2024-02-19 18:00:00,42.5,7.0,10.0,913628960.0,0
2024-02-20 00:00:00,42.17,7.0,10.0,934645226.0,0
2024-02-20 06:00:00,42.21,7.0,10.0,901361202.0,0
2024-02-20 12:00:00,22.81,7.0,10.0,919747964.0,0
2024-02-20 18:00:00,23.53,7.0,10.0,920157829.0,0
2024-02-21 00:00:00,22.425,6.0,10.0,918320731.3790002,1
2024-02-21 06:00:00,22.425,6.0,10.0,918324697.6601633,1
2024-02-21 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-21 18:00:00,27.75,7.0,10.0,923172560.0,0
2024-02-22 00:00:00,34.39,7.0,10.0,920557067.0,0
2024-02-22 06:00:00,22.425,6.0,10.0,918295369.2682952,1
2024-02-22 12:00:00,42.67,7.0,10.0,911830607.0,0
2024-02-22 18:00:00,22.425,6.0,10.0,918322652.9385451,1
2024-02-23 00:00:00,22.425,6.0,10.0,918339491.7902937,1
2024-02-23 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-23 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-23 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-24 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-24 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-24 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-24 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-25 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-25 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-25 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-25 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-26 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-26 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-26 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-26 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-27 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-27 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-27 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-27 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-28 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-28 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-28 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-28 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-29 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-29 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-29 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-02-29 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-01 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-01 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-01 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-01 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-02 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-02 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-02 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-02 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-03 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-03 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-03 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-03 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-04 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-04 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-04 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-04 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-05 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-05 06:00:00,30.44,6.0,100.0,883059823.0,0
2024-03-05 12:00:00,22.425,6.0,10.0,918274672.7848372,1
2024-03-05 18:00:00,22.425,6.0,10.0,918337533.2558978,1
2024-03-06 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-06 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-06 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-06 18:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-07 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-07 06:00:00,22.25,6.0,10.0,887515835.0,0
2024-03-07 12:00:00,22.77,6.0,10.0,914296226.0,0
2024-03-07 18:00:00,22.425,6.0,10.0,918358974.2812147,1
2024-03-08 00:00:00,42.66,6.0,10.0,906336892.0,0
2024-03-08 06:00:00,42.58,6.0,10.0,916734931.33,0
2024-03-08 12:00:00,22.425,6.0,10.0,918342396.9465332,1
2024-03-08 18:00:00,48.65,6.0,10.0,906598718.0,0
2024-03-09 00:00:00,29.92,6.0,10.0,920550347.0,0
2024-03-09 06:00:00,32.98,6.0,10.0,922470110.5,0
2024-03-09 12:00:00,32.24,6.0,10.0,935907491.0,0
2024-03-09 18:00:00,42.79,6.0,10.0,917591033.33,0
2024-03-10 00:00:00,22.425,6.0,10.0,918198036.8572271,1
2024-03-10 06:00:00,42.05,6.0,10.0,917115613.0,0
2024-03-10 12:00:00,22.425,6.0,10.0,918333317.9664121,1
2024-03-10 18:00:00,22.425,6.0,10.0,922277003.0,0
2024-03-11 00:00:00,22.425,6.0,10.0,918314961.7737571,1
2024-03-11 06:00:00,35.76,6.0,10.0,920180767.0,0
2024-03-11 12:00:00,32.23,6.0,10.0,916193738.0,0
2024-03-11 18:00:00,22.425,6.0,10.0,918309737.7396566,1
2024-03-12 00:00:00,23.63,6.0,10.0,920812493.0,0
2024-03-12 06:00:00,19.88,6.0,10.0,922646635.0,0
2024-03-12 12:00:00,33.87,6.0,10.0,919991957.0,0
2024-03-12 18:00:00,38.23,6.0,100.0,922226419.0,0
2024-03-13 00:00:00,22.425,6.0,10.0,918308332.347426,1
2024-03-13 06:00:00,37.2,6.0,100.0,916610968.0,0
2024-03-13 12:00:00,36.62,6.0,100.0,905258790.0,0
2024-03-13 18:00:00,33.85,7.0,10.0,903714547.0,0
2024-03-14 00:00:00,26.26,6.0,10.0,909626999.0,0
2024-03-14 06:00:00,27.07,6.0,10.0,918767895.0,0
2024-03-14 12:00:00,30.75,6.0,10.0,911489403.33,0
2024-03-14 18:00:00,22.425,6.0,10.0,918311300.0534959,1
2024-03-15 00:00:00,19.76,6.0,10.0,907648520.0,0
2024-03-15 06:00:00,19.34,6.0,10.0,904242316.0,0
2024-03-15 12:00:00,27.3,6.0,10.0,913599218.0,0
2024-03-15 18:00:00,23.16,6.0,10.0,916300153.0,0
2024-03-16 00:00:00,24.44,6.0,10.0,916724351.0,0
2024-03-16 06:00:00,24.75,6.0,10.0,918390973.0,0
2024-03-16 12:00:00,23.24,6.0,10.0,912372044.0,0
2024-03-16 18:00:00,22.97,6.0,10.0,918224321.0,0
2024-03-17 00:00:00,22.425,6.0,10.0,918327904.020928,1
2024-03-17 06:00:00,22.425,6.0,10.0,918337849.9571713,1
2024-03-17 12:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-17 18:00:00,41.33,6.0,10.0,931688056.0,0
2024-03-18 00:00:00,22.425,6.0,10.0,918257788.0938971,1
2024-03-18 06:00:00,29.67,6.0,10.0,917144060.0,0
2024-03-18 12:00:00,32.18,6.0,10.0,869296033.0,0
2024-03-18 18:00:00,22.83,6.0,10.0,906146906.5,0
2024-03-19 00:00:00,22.425,6.0,10.0,918408154.5085999,1
2024-03-19 06:00:00,27.35,6.0,10.0,922030525.0,0
2024-03-19 12:00:00,23.01,6.0,10.0,926077331.0,0
2024-03-19 18:00:00,35.75,6.0,10.0,921855707.0,0
2024-03-20 00:00:00,22.425,6.0,10.0,918276980.3949022,1
2024-03-20 06:00:00,36.6,6.0,10.0,922221623.0,0
2024-03-20 12:00:00,22.425,6.0,10.0,918315285.3434335,1
2024-03-20 18:00:00,22.425,6.0,10.0,918307756.0313605,1
2024-03-21 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-21 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-03-21 12:00:00,25.25,6.0,10.0,914469908.0,0
2024-03-21 18:00:00,22.425,6.0,10.0,918326735.2577655,1
2024-03-22 00:00:00,37.87,6.0,10.0,924007111.0,0
2024-03-22 06:00:00,36.22,6.0,10.0,916764954.0,0
2024-03-22 12:00:00,22.425,6.0,10.0,918281649.1116822,1
2024-03-22 18:00:00,42.35,6.0,100.0,929619700.0,0
2024-03-23 00:00:00,22.425,6.0,10.0,918270518.825756,1
2024-03-23 06:00:00,31.53,6.0,10.0,915093739.0,0
2024-03-23 12:00:00,36.72,6.0,10.0,924053534.0,0
2024-03-23 18:00:00,22.425,6.0,10.0,918298086.1568244,1
2024-03-24 00:00:00,22.425,6.0,10.0,918289085.5474598,1
2024-03-24 06:00:00,30.04,6.0,10.0,922396250.0,0
2024-03-24 12:00:00,35.17,6.0,100.0,915918412.0,0
2024-03-24 18:00:00,31.15,6.0,10.0,930115080.0,0
2024-03-25 00:00:00,22.425,6.0,10.0,918264652.6463726,1
2024-03-25 06:00:00,35.57,6.0,10.0,921469831.0,0
2024-03-25 12:00:00,34.03,6.0,10.0,839438188.0,0
2024-03-25 18:00:00,35.01,6.0,10.0,923778832.0,0
2024-03-26 00:00:00,22.425,6.0,10.0,918286217.7298665,1
2024-03-26 06:00:00,35.68,6.0,10.0,923168156.0,0
2024-03-26 12:00:00,17.71,6.0,10.0,935437175.0,0
2024-03-26 18:00:00,20.08,7.0,10.0,910793614.0,0
2024-03-27 00:00:00,22.425,6.0,10.0,918173734.9793892,1
2024-03-27 06:00:00,36.13,7.0,10.0,915801782.5,0
2024-03-27 12:00:00,37.38,7.0,10.0,917918749.0,0
2024-03-27 18:00:00,29.08,6.0,10.0,919254710.5,0
2024-03-28 00:00:00,22.425,6.0,10.0,918324882.7937987,1
2024-03-28 06:00:00,31.41,6.0,10.0,920259166.5,0
2024-03-28 12:00:00,22.425,6.0,10.0,918325896.2006509,1
2024-03-28 18:00:00,20.87,6.0,10.0,922589916.0,0
2024-03-29 00:00:00,35.74,6.0,10.0,914936547.0,0
2024-03-29 06:00:00,22.425,6.0,10.0,918287832.7273707,1
2024-03-29 12:00:00,29.2,6.0,10.0,915931456.0,0
2024-03-29 18:00:00,18.32,6.0,10.0,920825789.0,0
2024-03-30 00:00:00,22.425,6.0,10.0,918313082.2178491,1
2024-03-30 06:00:00,22.425,6.0,10.0,918319392.2834706,1
2024-03-30 12:00:00,26.3,6.0,10.0,921841667.5,0
2024-03-30 18:00:00,17.39,6.0,10.0,922068117.0,0
2024-03-31 00:00:00,22.425,6.0,10.0,918309253.7956648,1
2024-03-31 06:00:00,22.425,6.0,10.0,918308996.6977841,1
2024-03-31 12:00:00,20.44,6.0,10.0,924217289.0,0
2024-03-31 18:00:00,27.88,6.0,10.0,921464233.0,0
2024-04-01 00:00:00,22.425,6.0,10.0,918291238.5537151,1
2024-04-01 06:00:00,27.5,6.0,10.0,925614482.0,0
2024-04-01 12:00:00,37.37,6.0,10.0,918769330.0,0
2024-04-01 18:00:00,24.98,6.0,10.0,910773167.0,0
2024-04-02 00:00:00,22.425,6.0,10.0,918309671.8730681,1
2024-04-02 06:00:00,22.425,6.0,10.0,918336671.2033329,1
2024-04-02 12:00:00,20.23,6.0,100.0,922920125.0,0
2024-04-02 18:00:00,26.6,6.0,100.0,916160824.5,0
2024-04-03 00:00:00,22.425,6.0,10.0,918288482.6758306,1
2024-04-03 06:00:00,24.61,6.0,10.0,897006088.0,0
2024-04-03 12:00:00,22.425,6.0,10.0,918296322.4378648,1
2024-04-03 18:00:00,19.52,6.0,10.0,918308877.0,0
2024-04-04 00:00:00,33.95,6.0,10.0,916983013.0,0
2024-04-04 06:00:00,36.32,6.0,10.0,911900045.0,0
2024-04-04 12:00:00,38.48,6.0,10.0,909327016.0,0
2024-04-04 18:00:00,16.78,6.0,10.0,904396833.0,0
2024-04-05 00:00:00,22.425,6.0,10.0,918370059.3543755,1
2024-04-05 06:00:00,18.1,6.0,10.0,919204446.0,0
2024-04-05 12:00:00,22.425,6.0,10.0,918332237.0581707,1
2024-04-05 18:00:00,35.0,6.0,10.0,924355795.0,0
2024-04-06 00:00:00,17.8,6.0,10.0,919016809.0,0
2024-04-06 06:00:00,16.39,6.0,10.0,918192747.0,0
2024-04-06 12:00:00,16.88,6.0,10.0,907124367.0,0
2024-04-06 18:00:00,12.45,6.0,10.0,917773119.0,0
2024-04-07 00:00:00,22.425,6.0,10.0,918336514.2627774,1
2024-04-07 06:00:00,22.425,6.0,10.0,921703880.0,0
2024-04-07 12:00:00,31.86,6.0,10.0,908067360.0,0
2024-04-07 18:00:00,32.83,6.0,10.0,910533245.0,0
2024-04-08 00:00:00,22.425,6.0,10.0,918374994.0706244,1
2024-04-08 06:00:00,32.79,6.0,10.0,913362901.0,0
2024-04-08 12:00:00,32.57,6.0,10.0,918086317.0,0
2024-04-08 18:00:00,22.425,6.0,10.0,918328567.0074406,1
2024-04-09 00:00:00,22.425,6.0,10.0,918337829.331411,1
2024-04-09 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-04-09 12:00:00,9.36,6.0,10.0,906444151.0,0
2024-04-09 18:00:00,35.32,7.0,20.0,903925618.0,0
2024-04-10 00:00:00,22.425,6.0,10.0,918395848.5273852,1
2024-04-10 06:00:00,22.425,6.0,10.0,918329429.7707424,1
2024-04-10 12:00:00,31.42,6.0,10.0,906553134.0,0
2024-04-10 18:00:00,33.86,6.0,10.0,917883190.0,0
2024-04-11 00:00:00,22.425,6.0,10.0,918336583.0034755,1
2024-04-11 06:00:00,22.425,6.0,10.0,918337798.8049806,1
2024-04-11 12:00:00,18.3,6.0,10.0,933812064.0,0
2024-04-11 18:00:00,29.53,6.0,100.0,924203612.33,0
2024-04-12 00:00:00,22.425,6.0,10.0,918220730.1399778,1
2024-04-12 06:00:00,27.31,6.0,100.0,891920128.0,0
2024-04-12 12:00:00,28.14,6.0,100.0,921310777.5,0
2024-04-12 18:00:00,32.47,7.0,10.0,918659224.0,0
2024-04-13 00:00:00,22.425,6.0,10.0,918306061.7770236,1
2024-04-13 06:00:00,31.88,6.0,100.0,903222640.0,0
2024-04-13 12:00:00,27.48,6.0,100.0,926465779.5,0
2024-04-13 18:00:00,22.425,6.0,10.0,918282851.0212944,1
2024-04-14 00:00:00,22.425,6.0,10.0,918272617.0322344,1
2024-04-14 06:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-04-14 12:00:00,28.66,6.0,100.0,936118710.0,0
2024-04-14 18:00:00,28.5,6.0,100.0,923217215.0,0
2024-04-15 00:00:00,22.425,6.0,10.0,918200065.5193177,1
2024-04-15 06:00:00,21.19,6.0,100.0,917453655.5,0
2024-04-15 12:00:00,22.425,6.0,10.0,918335471.7870412,1
2024-04-15 18:00:00,25.65,6.0,100.0,925972744.5,0
2024-04-16 00:00:00,27.18,6.0,100.0,923482822.0,0
2024-04-16 06:00:00,28.2,6.0,100.0,914177128.0,0
2024-04-16 12:00:00,26.92,6.0,100.0,916561518.0,0
2024-04-16 18:00:00,27.59,6.0,10.0,923534143.0,0
2024-04-17 00:00:00,22.425,6.0,10.0,918300479.125999,1
2024-04-17 06:00:00,27.82,6.0,10.0,916292632.0,0
2024-04-17 12:00:00,27.51,6.0,10.0,918976922.0,0
2024-04-17 18:00:00,27.0,6.0,10.0,863218870.0,0
2024-04-18 00:00:00,22.425,6.0,10.0,918221834.4756843,1
2024-04-18 06:00:00,22.425,6.0,10.0,918345115.7673409,1
2024-04-18 12:00:00,27.83,6.0,10.0,904771798.5,0
2024-04-18 18:00:00,25.86,6.0,10.0,883447011.5,0
2024-04-19 00:00:00,22.425,6.0,10.0,918363732.1040894,1
2024-04-19 06:00:00,22.425,6.0,10.0,918337257.1100582,1
2024-04-19 12:00:00,28.02,6.0,10.0,901554961.0,0
2024-04-19 18:00:00,17.41,6.0,10.0,916957705.0,0
2024-04-20 00:00:00,22.425,6.0,10.0,918346756.7940112,1
2024-04-20 06:00:00,18.14,6.0,10.0,916402720.0,0
2024-04-20 12:00:00,18.13,6.0,10.0,918660056.0,0
2024-04-20 18:00:00,19.25,6.0,10.0,919339375.0,0
2024-04-21 00:00:00,22.425,6.0,10.0,918325445.8593589,1
2024-04-21 06:00:00,24.97,6.0,10.0,935160813.0,0
2024-04-21 12:00:00,22.425,6.0,10.0,918246742.7585254,1
2024-04-21 18:00:00,22.425,6.0,10.0,918210002.0136039,1
2024-04-22 00:00:00,22.425,6.0,10.0,918321782.3032199,1
2024-04-22 06:00:00,22.425,6.0,10.0,916874029.0,0
2024-04-22 12:00:00,29.26,6.0,10.0,917771516.5,0
2024-04-22 18:00:00,29.86,6.0,10.0,912928863.0,0
2024-04-23 00:00:00,22.425,6.0,10.0,918322499.2604237,1
2024-04-23 06:00:00,22.425,6.0,10.0,918339571.3847469,1
2024-04-23 12:00:00,18.76,6.0,10.0,893754111.0,0
2024-04-23 18:00:00,22.425,6.0,10.0,918281354.0666614,1
2024-04-24 00:00:00,26.41,6.0,10.0,906496172.0,0
2024-04-24 06:00:00,27.9,6.0,10.0,914465461.0,0
2024-04-24 12:00:00,28.31,6.0,10.0,919706607.5,0
2024-04-24 18:00:00,14.5,6.0,10.0,904307294.0,0
2024-04-25 00:00:00,22.425,6.0,10.0,918291001.4006518,1
2024-04-25 06:00:00,31.02,6.0,10.0,904366019.0,0
2024-04-25 12:00:00,28.82,6.0,10.0,919574801.5,0
2024-04-25 18:00:00,22.425,6.0,10.0,918325406.0875434,1
2024-04-26 00:00:00,22.425,6.0,10.0,918327211.3182871,1
2024-04-26 06:00:00,28.31,6.0,10.0,909017244.0,0
2024-04-26 12:00:00,29.7,6.0,10.0,900705964.5,0
2024-04-26 18:00:00,22.425,6.0,10.0,918366349.1912954,1
2024-04-27 00:00:00,28.85,6.0,10.0,892339246.0,0
