Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-07 00:00:00,23.685,7.0,100.0,919790639.2599616,1
2024-02-07 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-07 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-07 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-08 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-08 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-08 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-08 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-09 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-09 06:00:00,20.49,7.0,100.0,920761445.0,0
2024-02-09 12:00:00,23.685,7.0,100.0,919795523.8324168,1
2024-02-09 18:00:00,23.685,7.0,100.0,919802188.2681665,1
2024-02-10 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-10 06:00:00,24.48,7.0,100.0,907341840.0,0
2024-02-10 12:00:00,28.99,7.0,100.0,926741719.5,0
2024-02-10 18:00:00,25.97,7.0,100.0,902872899.0,0
2024-02-11 00:00:00,25.79,7.0,100.0,917610371.0,0
2024-02-11 06:00:00,23.685,7.0,100.0,919778342.2659185,1
2024-02-11 12:00:00,23.685,7.0,100.0,919781539.3769565,1
2024-02-11 18:00:00,32.19,7.0,3.0,911001007.0,0
2024-02-12 00:00:00,23.685,7.0,100.0,919803917.4916477,1
2024-02-12 06:00:00,23.685,7.0,100.0,919814544.0385587,1
2024-02-12 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-12 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-02-13 00:00:00,23.685,7.0,3.0,935279561.0,0
2024-02-13 06:00:00,23.685,7.0,3.0,923800305.0,0
2024-02-13 12:00:00,23.685,7.0,3.0,907717440.0,0
2024-02-13 18:00:00,30.98,7.0,3.0,924324689.0,0
2024-02-14 00:00:00,23.685,7.0,100.0,919788866.6723163,1
2024-02-14 06:00:00,27.47,7.0,3.0,920702658.0,0
2024-02-14 12:00:00,23.685,7.0,100.0,919795073.6174479,1
2024-02-14 18:00:00,17.43,7.0,3.0,920337962.0,0
2024-02-15 00:00:00,22.13,7.0,100.0,927834607.0,0
2024-02-15 06:00:00,16.97,7.0,100.0,657036276.0,0
2024-02-15 12:00:00,23.685,7.0,100.0,919192810.7786539,1
2024-02-15 18:00:00,35.03,7.0,3.0,922406461.5,0
2024-02-16 00:00:00,22.52,7.0,100.0,922435028.0,0
2024-02-16 06:00:00,30.7,7.0,100.0,910113404.0,0
2024-02-16 12:00:00,23.685,7.0,100.0,919739452.2458014,1
2024-02-16 18:00:00,84.52,12.0,1.0,841959529.0,0
2024-02-17 00:00:00,33.85,7.0,100.0,928822742.0,0
2024-02-17 06:00:00,23.685,7.0,100.0,919811543.5157262,1
2024-02-17 12:00:00,23.685,7.0,100.0,919793522.5574962,1
2024-02-17 18:00:00,91.83,12.0,1.0,923255690.0,0
2024-02-18 00:00:00,23.685,7.0,100.0,919798702.3980095,1
2024-02-18 06:00:00,23.685,7.0,100.0,919795650.6507401,1
2024-02-18 12:00:00,28.18,7.0,100.0,902862461.0,0
2024-02-18 18:00:00,27.68,7.0,100.0,921302436.5,0
2024-02-19 00:00:00,28.0,7.0,100.0,910481499.0,0
2024-02-19 06:00:00,27.81,7.0,100.0,917404233.0,0
2024-02-19 12:00:00,29.5,7.0,100.0,836416705.0,0
2024-02-19 18:00:00,23.07,7.0,3.0,921436897.0,0
2024-02-20 00:00:00,24.64,7.0,3.0,923247932.0,0
2024-02-20 06:00:00,29.28,7.0,3.0,895642354.0,0
2024-02-20 12:00:00,29.79,7.0,3.0,923767871.0,0
2024-02-20 18:00:00,28.85,7.0,3.0,923376883.0,0
2024-02-21 00:00:00,29.0,7.0,3.0,918816649.0,0
2024-02-21 06:00:00,22.74,7.0,3.0,705919253.0,0
2024-02-21 12:00:00,22.62,7.0,3.0,919757472.0,0
2024-02-21 18:00:00,21.86,7.0,100.0,921065854.0,0
2024-02-22 00:00:00,23.685,7.0,100.0,919754076.9895457,1
2024-02-22 06:00:00,32.54,7.0,100.0,921120527.0,0
2024-02-22 12:00:00,29.98,7.0,100.0,923747500.0,0
2024-02-22 18:00:00,29.27,7.0,100.0,895695097.0,0
2024-02-23 00:00:00,29.77,7.0,100.0,922067470.5,0
2024-02-23 06:00:00,23.685,7.0,100.0,919794582.1571386,1
2024-02-23 12:00:00,24.36,7.0,100.0,814115487.0,0
2024-02-23 18:00:00,23.83,7.0,100.0,933857022.0,0
2024-02-24 00:00:00,24.97,7.0,100.0,923426792.0,0
2024-02-24 06:00:00,23.99,7.0,3.0,923063414.0,0
2024-02-24 12:00:00,21.07,7.0,100.0,835247096.0,0
2024-02-24 18:00:00,22.63,7.0,3.0,877350512.0,0
2024-02-25 00:00:00,23.45,7.0,100.0,934835059.0,0
2024-02-25 06:00:00,22.62,7.0,3.0,935960247.0,0
2024-02-25 12:00:00,28.54,7.0,100.0,930403624.0,0
2024-02-25 18:00:00,27.36,7.0,3.0,917583559.5,0
2024-02-26 00:00:00,23.685,7.0,100.0,919765340.1920874,1
2024-02-26 06:00:00,26.6,7.0,3.0,866807084.0,0
2024-02-26 12:00:00,23.685,7.0,100.0,919683203.648413,1
2024-02-26 18:00:00,28.33,7.0,3.0,910795527.0,0
2024-02-27 00:00:00,23.685,7.0,100.0,919803983.5929083,1
2024-02-27 06:00:00,32.52,7.0,3.0,918188742.0,0
2024-02-27 12:00:00,31.19,7.0,100.0,917385390.0,0
2024-02-27 18:00:00,31.88,7.0,100.0,909998901.0,0
2024-02-28 00:00:00,23.685,7.0,100.0,919734359.2507691,1
2024-02-28 06:00:00,29.03,7.0,3.0,910587244.5,0
2024-02-28 12:00:00,23.685,7.0,100.0,919803995.181452,1
2024-02-28 18:00:00,33.18,7.0,100.0,923143188.0,0
2024-02-29 00:00:00,35.17,7.0,100.0,854172443.0,0
2024-02-29 06:00:00,31.22,7.0,100.0,910005771.0,0
2024-02-29 12:00:00,34.09,7.0,3.0,581835901.0,0
2024-02-29 18:00:00,21.71,7.0,3.0,857893741.0,0
2024-03-01 00:00:00,23.685,7.0,100.0,919400293.368846,1
2024-03-01 06:00:00,29.45,7.0,3.0,922851783.0,0
2024-03-01 12:00:00,23.685,7.0,100.0,919804138.471215,1
2024-03-01 18:00:00,28.12,7.0,100.0,905022963.0,0
2024-03-02 00:00:00,21.8,7.0,3.0,923009716.0,0
2024-03-02 06:00:00,23.685,7.0,100.0,919793332.4673655,1
2024-03-02 12:00:00,23.685,7.0,100.0,919794121.5261924,1
2024-03-02 18:00:00,27.8,7.0,3.0,923754660.0,0
2024-03-03 00:00:00,23.685,7.0,100.0,919798735.4573271,1
2024-03-03 06:00:00,23.685,7.0,100.0,919797642.478647,1
2024-03-03 12:00:00,33.3,7.0,3.0,807656050.0,0
2024-03-03 18:00:00,27.69,7.0,100.0,912474758.0,0
2024-03-04 00:00:00,26.13,7.0,3.0,912209922.0,0
2024-03-04 06:00:00,27.64,7.0,3.0,921753267.0,0
2024-03-04 12:00:00,26.68,7.0,100.0,921546869.0,0
2024-03-04 18:00:00,29.64,7.0,100.0,923217977.0,0
2024-03-05 00:00:00,23.685,7.0,100.0,919744904.6523618,1
2024-03-05 06:00:00,23.53,7.0,3.0,875405555.0,0
2024-03-05 12:00:00,34.34,7.0,100.0,926471113.5,0
2024-03-05 18:00:00,33.45,7.0,3.0,922750248.0,0
2024-03-06 00:00:00,23.685,7.0,100.0,919763458.4055773,1
2024-03-06 06:00:00,30.4,7.0,100.0,883271129.0,0
2024-03-06 12:00:00,23.28,7.0,100.0,903009108.0,0
2024-03-06 18:00:00,32.11,7.0,3.0,906889928.0,0
2024-03-07 00:00:00,32.99,7.0,3.0,863365496.0,0
2024-03-07 06:00:00,23.685,7.0,100.0,919600427.854552,1
2024-03-07 12:00:00,23.685,7.0,100.0,919795204.2063469,1
2024-03-07 18:00:00,27.52,7.0,3.0,896289341.0,0
2024-03-08 00:00:00,23.685,7.0,100.0,919783225.6033173,1
2024-03-08 06:00:00,23.685,7.0,100.0,919793950.8987312,1
2024-03-08 12:00:00,35.47,7.0,3.0,903402143.0,0
2024-03-08 18:00:00,38.68,7.0,3.0,923692815.0,0
2024-03-09 00:00:00,23.685,7.0,100.0,919796539.2029451,1
2024-03-09 06:00:00,30.62,7.0,3.0,921517465.0,0
2024-03-09 12:00:00,25.67,7.0,100.0,921355030.0,0
2024-03-09 18:00:00,33.79,7.0,100.0,907073979.0,0
2024-03-10 00:00:00,33.35,7.0,3.0,924220965.0,0
2024-03-10 06:00:00,32.88,7.0,3.0,911107731.0,0
2024-03-10 12:00:00,33.06,7.0,100.0,923485315.0,0
2024-03-10 18:00:00,33.23,7.0,3.0,924295875.0,0
2024-03-11 00:00:00,23.685,7.0,100.0,919759841.3757151,1
2024-03-11 06:00:00,23.685,7.0,100.0,919794667.375426,1
2024-03-11 12:00:00,23.84,7.0,3.0,911091102.0,0
2024-03-11 18:00:00,24.26,7.0,3.0,920283462.0,0
2024-03-12 00:00:00,25.19,7.0,3.0,932552604.0,0
2024-03-12 06:00:00,26.29,7.0,3.0,914517890.0,0
2024-03-12 12:00:00,23.685,7.0,100.0,919767580.8995819,1
2024-03-12 18:00:00,27.48,7.0,100.0,922240712.0,0
2024-03-13 00:00:00,23.685,7.0,100.0,919804135.445236,1
2024-03-13 06:00:00,23.685,7.0,100.0,919786533.9952235,1
2024-03-13 12:00:00,30.95,7.0,100.0,915407214.0,0
2024-03-13 18:00:00,31.97,7.0,100.0,915266157.0,0
2024-03-14 00:00:00,23.685,7.0,100.0,919729275.9191726,1
2024-03-14 06:00:00,23.685,7.0,100.0,931871308.0,0
2024-03-14 12:00:00,23.685,7.0,100.0,925488765.0,0
2024-03-14 18:00:00,23.685,7.0,3.0,932294515.0,0
2024-03-15 00:00:00,31.63,7.0,3.0,924068068.0,0
2024-03-15 06:00:00,20.17,7.0,3.0,829107965.0,0
2024-03-15 12:00:00,23.685,7.0,100.0,919506411.1274718,1
2024-03-15 18:00:00,32.15,7.0,100.0,921748286.0,0
2024-03-16 00:00:00,23.685,7.0,100.0,919802020.5119102,1
2024-03-16 06:00:00,24.59,7.0,100.0,924268747.0,0
2024-03-16 12:00:00,23.685,7.0,100.0,919799177.4737979,1
2024-03-16 18:00:00,23.685,7.0,100.0,919794814.7045809,1
2024-03-17 00:00:00,18.41,7.0,100.0,923600763.0,0
2024-03-17 06:00:00,18.73,7.0,3.0,913087471.0,0
2024-03-17 12:00:00,23.685,7.0,100.0,919774095.1570641,1
2024-03-17 18:00:00,29.75,7.0,3.0,917058431.5,0
2024-03-18 00:00:00,35.21,7.0,3.0,936064871.0,0
2024-03-18 06:00:00,23.685,7.0,100.0,919823330.3566514,1
2024-03-18 12:00:00,33.44,7.0,100.0,909428964.0,0
2024-03-18 18:00:00,32.45,7.0,3.0,920763793.0,0
2024-03-19 00:00:00,33.08,7.0,3.0,911005516.0,0
2024-03-19 06:00:00,23.685,7.0,100.0,919743150.234843,1
2024-03-19 12:00:00,23.685,7.0,100.0,919814532.1025188,1
2024-03-19 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-20 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-20 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-20 12:00:00,29.81,7.0,3.0,595185498.5,0
2024-03-20 18:00:00,23.685,7.0,100.0,918993024.0773606,1
2024-03-21 00:00:00,29.48,7.0,3.0,919799442.5,0
2024-03-21 06:00:00,30.39,7.0,3.0,886311301.0,0
2024-03-21 12:00:00,31.72,7.0,100.0,891787403.0,0
2024-03-21 18:00:00,32.13,7.0,100.0,917608498.5,0
2024-03-22 00:00:00,23.685,7.0,100.0,919793669.275667,1
2024-03-22 06:00:00,23.685,7.0,100.0,919781543.9465548,1
2024-03-22 12:00:00,23.685,7.0,100.0,666056341.0,0
2024-03-22 18:00:00,24.58,7.0,100.0,923241095.5,0
2024-03-23 00:00:00,23.685,7.0,100.0,919761249.8684123,1
2024-03-23 06:00:00,23.685,7.0,100.0,919795568.5661966,1
2024-03-23 12:00:00,27.93,7.0,100.0,922119439.5,0
2024-03-23 18:00:00,23.685,7.0,100.0,919803811.8248345,1
2024-03-24 00:00:00,23.685,7.0,100.0,919786338.9178776,1
2024-03-24 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-24 12:00:00,25.16,7.0,3.0,921463803.0,0
2024-03-24 18:00:00,14.86,7.0,3.0,929930277.5,0
2024-03-25 00:00:00,23.72,7.0,3.0,923795409.0,0
2024-03-25 06:00:00,23.685,7.0,100.0,919764309.0234907,1
2024-03-25 12:00:00,24.62,7.0,100.0,896716190.0,0
2024-03-25 18:00:00,25.93,7.0,100.0,876376402.0,0
2024-03-26 00:00:00,23.685,7.0,100.0,919684210.2740254,1
2024-03-26 06:00:00,23.685,7.0,100.0,919792499.3354568,1
2024-03-26 12:00:00,23.32,7.0,100.0,907861458.0,0
2024-03-26 18:00:00,28.79,7.0,3.0,922120594.5,0
2024-03-27 00:00:00,23.685,7.0,100.0,919789896.35293,1
2024-03-27 06:00:00,30.28,7.0,100.0,923586941.0,0
2024-03-27 12:00:00,21.54,7.0,3.0,907780435.5,0
2024-03-27 18:00:00,23.74,7.0,3.0,906623859.5,0
2024-03-28 00:00:00,23.685,7.0,100.0,919750591.5748396,1
2024-03-28 06:00:00,23.685,7.0,100.0,919798824.0113711,1
2024-03-28 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-28 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-29 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-29 06:00:00,24.93,7.0,3.0,923646203.0,0
2024-03-29 12:00:00,24.48,7.0,3.0,922695927.0,0
2024-03-29 18:00:00,28.4,7.0,3.0,893336493.0,0
2024-03-30 00:00:00,17.5,7.0,100.0,909490942.0,0
2024-03-30 06:00:00,23.685,7.0,100.0,919760096.6608536,1
2024-03-30 12:00:00,18.7,7.0,100.0,923534212.0,0
2024-03-30 18:00:00,26.14,7.0,100.0,921538663.0,0
2024-03-31 00:00:00,23.685,7.0,100.0,919756992.4473182,1
2024-03-31 06:00:00,23.685,7.0,100.0,919798307.7596778,1
2024-03-31 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-03-31 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-01 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-01 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-01 12:00:00,17.59,7.0,3.0,914597245.0,0
2024-04-01 18:00:00,26.48,7.0,3.0,920010610.0,0
2024-04-02 00:00:00,23.685,7.0,100.0,919766789.7167405,1
2024-04-02 06:00:00,23.685,7.0,100.0,919791280.9410895,1
2024-04-02 12:00:00,28.77,8.0,1.0,538313027.0,0
2024-04-02 18:00:00,23.685,7.0,100.0,918811005.8327584,1
2024-04-03 00:00:00,23.685,7.0,100.0,919680928.182373,1
2024-04-03 06:00:00,36.08,7.0,3.0,923386994.0,0
2024-04-03 12:00:00,32.73,7.0,100.0,920102948.0,0
2024-04-03 18:00:00,28.62,7.0,100.0,867313375.0,0
2024-04-04 00:00:00,23.685,7.0,100.0,919609266.625076,1
2024-04-04 06:00:00,23.685,7.0,100.0,919791178.5556414,1
2024-04-04 12:00:00,31.54,7.0,3.0,261319610.0,0
2024-04-04 18:00:00,33.41,7.0,100.0,909245002.0,0
2024-04-05 00:00:00,23.685,7.0,100.0,919592525.9969496,1
2024-04-05 06:00:00,23.685,7.0,100.0,919815907.563675,1
2024-04-05 12:00:00,23.685,7.0,100.0,695025333.0,0
2024-04-05 18:00:00,85.7,9.0,1.0,923594561.0,0
2024-04-06 00:00:00,23.685,7.0,100.0,919778386.428713,1
2024-04-06 06:00:00,30.64,7.0,3.0,841064701.0,0
2024-04-06 12:00:00,32.56,7.0,3.0,919732082.0,0
2024-04-06 18:00:00,29.66,7.0,3.0,936169448.0,0
2024-04-07 00:00:00,23.685,7.0,100.0,919814299.7860172,1
2024-04-07 06:00:00,32.61,7.0,100.0,921018801.0,0
2024-04-07 12:00:00,23.685,7.0,100.0,919797419.7425798,1
2024-04-07 18:00:00,23.685,7.0,100.0,919797559.3504819,1
2024-04-08 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-08 06:00:00,32.75,7.0,3.0,920180629.0,0
2024-04-08 12:00:00,32.14,7.0,100.0,919022964.0,0
2024-04-08 18:00:00,33.17,7.0,3.0,922015504.0,0
2024-04-09 00:00:00,23.685,7.0,100.0,919765438.702809,1
2024-04-09 06:00:00,27.69,7.0,3.0,906198323.0,0
2024-04-09 12:00:00,77.45,9.0,1.0,596592803.0,0
2024-04-09 18:00:00,31.03,7.0,100.0,889843398.0,0
2024-04-10 00:00:00,23.685,7.0,100.0,919539429.8122114,1
2024-04-10 06:00:00,19.3,7.0,100.0,923379026.0,0
2024-04-10 12:00:00,33.52,7.0,100.0,921909263.0,0
2024-04-10 18:00:00,21.56,7.0,100.0,921663506.0,0
2024-04-11 00:00:00,22.32,7.0,100.0,915879943.0,0
2024-04-11 06:00:00,20.72,7.0,100.0,923429121.0,0
2024-04-11 12:00:00,23.685,7.0,100.0,919768667.0535476,1
2024-04-11 18:00:00,23.685,7.0,100.0,919796597.7224243,1
2024-04-12 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-12 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-12 12:00:00,20.77,7.0,100.0,923430347.0,0
2024-04-12 18:00:00,26.35,7.0,100.0,924056398.0,0
2024-04-13 00:00:00,23.685,7.0,100.0,919759988.2234885,1
2024-04-13 06:00:00,23.685,7.0,100.0,919795961.6483173,1
2024-04-13 12:00:00,34.07,7.0,100.0,907496423.0,0
2024-04-13 18:00:00,32.5,7.0,100.0,912047391.0,0
2024-04-14 00:00:00,31.34,7.0,100.0,493042037.0,0
2024-04-14 06:00:00,33.36,7.0,100.0,924531862.0,0
2024-04-14 12:00:00,37.78,7.0,100.0,901450754.0,0
2024-04-14 18:00:00,28.1,7.0,100.0,932658721.0,0
2024-04-15 00:00:00,23.685,7.0,100.0,919772807.5447139,1
2024-04-15 06:00:00,26.64,7.0,100.0,915208638.5,0
2024-04-15 12:00:00,23.685,7.0,100.0,919789951.8273934,1
2024-04-15 18:00:00,33.12,7.0,100.0,911005742.5,0
2024-04-16 00:00:00,23.685,7.0,100.0,919803913.9619733,1
2024-04-16 06:00:00,23.685,7.0,100.0,919814531.5031615,1
2024-04-16 12:00:00,33.84,7.0,100.0,919142848.0,0
2024-04-16 18:00:00,27.72,7.0,100.0,921634296.0,0
2024-04-17 00:00:00,23.685,7.0,100.0,919764140.2298335,1
2024-04-17 06:00:00,28.0,7.0,3.0,921334204.0,0
2024-04-17 12:00:00,27.3,7.0,100.0,888945193.0,0
2024-04-17 18:00:00,26.52,7.0,3.0,917609729.0,0
2024-04-18 00:00:00,23.685,7.0,100.0,919796779.2845086,1
2024-04-18 06:00:00,23.685,7.0,100.0,919781540.94332,1
2024-04-18 12:00:00,27.21,7.0,3.0,935646750.0,0
2024-04-18 18:00:00,28.06,7.0,3.0,911894300.0,0
2024-04-19 00:00:00,23.685,7.0,100.0,919761142.3400531,1
2024-04-19 06:00:00,27.52,7.0,100.0,921087019.0,0
2024-04-19 12:00:00,23.685,7.0,100.0,919797903.4768248,1
2024-04-19 18:00:00,26.89,7.0,3.0,912123638.0,0
2024-04-20 00:00:00,23.685,7.0,100.0,919798792.6629583,1
2024-04-20 06:00:00,28.15,7.0,100.0,924478602.0,0
2024-04-20 12:00:00,27.12,7.0,100.0,922484505.0,0
2024-04-20 18:00:00,26.97,7.0,3.0,923871345.0,0
2024-04-21 00:00:00,23.685,7.0,100.0,919761407.6161394,1
2024-04-21 06:00:00,17.36,7.0,3.0,844550318.0,0
2024-04-21 12:00:00,23.685,7.0,100.0,919668000.3848104,1
2024-04-21 18:00:00,23.23,7.0,3.0,923953019.0,0
2024-04-22 00:00:00,26.98,7.0,3.0,894548359.0,0
2024-04-22 06:00:00,27.4,7.0,3.0,923169218.0,0
2024-04-22 12:00:00,26.92,7.0,100.0,922223698.0,0
2024-04-22 18:00:00,23.685,7.0,100.0,919762026.9319035,1
2024-04-23 00:00:00,23.685,7.0,100.0,919786517.703583,1
2024-04-23 06:00:00,27.18,7.0,3.0,909201351.0,0
2024-04-23 12:00:00,55.78,9.0,1.0,915880355.0,0
2024-04-23 18:00:00,26.56,7.0,100.0,911580912.0,0
2024-04-24 00:00:00,23.685,7.0,100.0,919739697.3295541,1
2024-04-24 06:00:00,26.23,7.0,100.0,682361684.0,0
2024-04-24 12:00:00,23.685,7.0,100.0,919281340.122082,1
2024-04-24 18:00:00,23.685,7.0,100.0,919759893.7797679,1
2024-04-25 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-25 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-25 12:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-25 18:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-26 00:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-26 06:00:00,23.685,7.0,100.0,919766483.1565186,1
2024-04-26 12:00:00,25.35,7.0,100.0,922803322.0,0
2024-04-26 18:00:00,31.28,7.0,100.0,922945396.0,0
2024-04-27 00:00:00,23.685,7.0,100.0,919766396.8172191,1
2024-04-27 06:00:00,23.685,7.0,100.0,919793751.3181624,1
